name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,141622,12330,1010312,98333
FrogJump,dahu-10.grenoble.grid5000.fr,2925031,317793,26634270,2432670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,607855,99140,8105875,712705
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1528241,25384,3071404,216862
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,226213,5450,647703,46084
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551483,8891,1130979,71267
NBody sequential,dahu-10.grenoble.grid5000.fr,275401,46800,3286307,335866
QuickSort,dahu-10.grenoble.grid5000.fr,129626,8812,804014,69033
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9565,1269,164551,15086
MergeSort,dahu-10.grenoble.grid5000.fr,137575,12100,1143430,105233
FrogJump,dahu-10.grenoble.grid5000.fr,2120108,201242,16798541,1536181
Life - sequential generation,dahu-10.grenoble.grid5000.fr,583686,99501,6875898,684201
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1612687,25904,3062126,223456
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,184891,2990,353576,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,579569,9680,1275875,79086
NBody sequential,dahu-10.grenoble.grid5000.fr,269051,46779,3906912,327910
QuickSort,dahu-10.grenoble.grid5000.fr,126367,8977,803404,69539
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13304,1582,174133,14733
MergeSort,dahu-10.grenoble.grid5000.fr,151542,12325,1019895,96895
FrogJump,dahu-10.grenoble.grid5000.fr,2064335,195202,16821307,1523238
Life - sequential generation,dahu-10.grenoble.grid5000.fr,601997,98836,6841352,705743
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1675396,26936,3157036,223732
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,302,2673,326233,23929
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,475991,8110,1059995,64383
NBody sequential,dahu-10.grenoble.grid5000.fr,278828,46828,3808584,336095
QuickSort,dahu-10.grenoble.grid5000.fr,131032,8453,816282,68681
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8543,1168,78491,7528
MergeSort,dahu-10.grenoble.grid5000.fr,162472,12979,1190426,103749
FrogJump,dahu-10.grenoble.grid5000.fr,2059226,201016,16786762,1540190
Life - sequential generation,dahu-10.grenoble.grid5000.fr,600435,99277,8113871,702806
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1550235,26367,3223075,232330
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,287,2980,350097,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,561692,9078,1160947,71543
NBody sequential,dahu-10.grenoble.grid5000.fr,284481,46718,3910269,338038
QuickSort,dahu-10.grenoble.grid5000.fr,131715,9308,832456,69172
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10934,1460,84106,7299
MergeSort,dahu-10.grenoble.grid5000.fr,138495,12657,1163937,104622
FrogJump,dahu-10.grenoble.grid5000.fr,2010953,185293,16176777,1474904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,587907,98964,8045695,699761
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1657150,26767,3207206,232146
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,178832,2915,241028,24587
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,595356,10990,1331173,87317
NBody sequential,dahu-10.grenoble.grid5000.fr,275899,46860,3869130,333632
QuickSort,dahu-10.grenoble.grid5000.fr,131589,8857,790586,69095
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10622,1385,82336,7619
MergeSort,dahu-10.grenoble.grid5000.fr,150309,11935,1026425,96237
FrogJump,dahu-10.grenoble.grid5000.fr,1994478,195006,16516498,1506055
Life - sequential generation,dahu-10.grenoble.grid5000.fr,625470,99532,8149516,709125
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1522413,25286,3066337,225308
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,273028,5311,679136,46864
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,572896,9961,1127439,79637
NBody sequential,dahu-10.grenoble.grid5000.fr,306282,46808,3876027,325600
QuickSort,dahu-10.grenoble.grid5000.fr,123264,8766,829282,68253
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9528,1219,90637,7114
MergeSort,dahu-10.grenoble.grid5000.fr,132552,12429,1077756,97262
FrogJump,dahu-10.grenoble.grid5000.fr,1977273,184305,15288047,1398451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,604204,99121,8078531,700878
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1442716,23628,2778557,202725
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,332,2676,355773,24220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,687475,11821,1333188,86216
NBody sequential,dahu-10.grenoble.grid5000.fr,256424,46726,3921987,335667
QuickSort,dahu-10.grenoble.grid5000.fr,129493,8306,748655,60619
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13117,1688,174926,14734
MergeSort,dahu-10.grenoble.grid5000.fr,136694,11745,1101437,92718
FrogJump,dahu-10.grenoble.grid5000.fr,2052450,192415,16042501,1450440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,505884,99516,8585610,736083
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1519032,26209,3101249,223044
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133716,2787,363586,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,610410,13402,1482601,99695
NBody sequential,dahu-10.grenoble.grid5000.fr,267118,46738,3177055,326364
QuickSort,dahu-10.grenoble.grid5000.fr,134996,8643,784117,69232
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11343,1583,84533,7022
MergeSort,dahu-10.grenoble.grid5000.fr,143407,12720,1054196,96865
FrogJump,dahu-10.grenoble.grid5000.fr,2942997,320819,27272452,2471318
Life - sequential generation,dahu-10.grenoble.grid5000.fr,555822,98953,6851911,697007
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1648893,26709,3203972,232943
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159408,2814,270141,16172
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,632157,11007,1349606,87072
NBody sequential,dahu-10.grenoble.grid5000.fr,280055,46824,3898854,332652
QuickSort,dahu-10.grenoble.grid5000.fr,129215,8330,695982,60726
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8240,1197,83007,7757
MergeSort,dahu-10.grenoble.grid5000.fr,144004,12695,1119077,104025
FrogJump,dahu-10.grenoble.grid5000.fr,2022587,193859,16081685,1470039
Life - sequential generation,dahu-10.grenoble.grid5000.fr,572850,99735,8099832,703020
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1653267,27193,3188896,232010
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,190819,3114,278746,24037
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,565650,9250,1156735,71328
NBody sequential,dahu-10.grenoble.grid5000.fr,278532,46796,3895315,334335
QuickSort,dahu-10.grenoble.grid5000.fr,132250,8791,807188,68391
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10026,1187,89416,7068
MergeSort,dahu-10.grenoble.grid5000.fr,131717,11383,1075314,89092
FrogJump,dahu-10.grenoble.grid5000.fr,2100365,201040,16693439,1518434
Life - sequential generation,dahu-10.grenoble.grid5000.fr,570603,98886,6897504,711251
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1693032,27793,3126029,229500
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70884,2664,346557,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,609575,10423,1310177,79958
NBody sequential,dahu-10.grenoble.grid5000.fr,251390,46766,3895376,335697
QuickSort,dahu-10.grenoble.grid5000.fr,131649,9212,852109,74709
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10757,1329,93628,7038
MergeSort,dahu-10.grenoble.grid5000.fr,141199,12111,1072324,95380
FrogJump,dahu-10.grenoble.grid5000.fr,2083511,202802,17013934,1538079
Life - sequential generation,dahu-10.grenoble.grid5000.fr,588621,99098,6848127,704351
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1658424,26697,3202750,231718
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158394,2712,251831,15560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,564193,9182,1221310,80234
NBody sequential,dahu-10.grenoble.grid5000.fr,280774,46816,3808645,328048
QuickSort,dahu-10.grenoble.grid5000.fr,126399,8624,780027,68927
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11399,1388,84900,7298
