name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,141883,13749,1253232,109012
FrogJump,dahu-10.grenoble.grid5000.fr,5016622,555272,46065190,4195444
Life - sequential generation,dahu-10.grenoble.grid5000.fr,321073,97295,6386397,551320
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1497048,28367,3270438,223426
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3731,2877,378600,24587
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,523893,11476,1406307,85374
NBody sequential,dahu-10.grenoble.grid5000.fr,155714,45845,3718435,326762
QuickSort,dahu-10.grenoble.grid5000.fr,125449,8546,760130,68651
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13416,1946,170532,14872
MergeSort,dahu-10.grenoble.grid5000.fr,139366,12056,1078733,97629
FrogJump,dahu-10.grenoble.grid5000.fr,1813524,189382,16067647,1481132
Life - sequential generation,dahu-10.grenoble.grid5000.fr,326061,97654,7777568,702576
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1566189,30913,3465689,253000
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,293665,6527,740477,53565
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,491584,9438,1168027,71313
NBody sequential,dahu-10.grenoble.grid5000.fr,172966,46372,3009270,250538
QuickSort,dahu-10.grenoble.grid5000.fr,139127,9722,832456,51072
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12292,1705,139587,8629
MergeSort,dahu-10.grenoble.grid5000.fr,140789,12364,970884,103213
FrogJump,dahu-10.grenoble.grid5000.fr,2094476,220890,18048049,1654664
Life - sequential generation,dahu-10.grenoble.grid5000.fr,322622,97331,7723064,704580
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1389572,25125,2956413,209993
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73529,2825,382323,24679
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,338285,8656,1076719,63097
NBody sequential,dahu-10.grenoble.grid5000.fr,181592,45868,3724783,332698
QuickSort,dahu-10.grenoble.grid5000.fr,132773,9640,844968,76255
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12741,1546,78308,7344
MergeSort,dahu-10.grenoble.grid5000.fr,142812,11905,1104856,93666
FrogJump,dahu-10.grenoble.grid5000.fr,1839887,203188,17122026,1573727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,332419,97385,7681255,699133
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1286622,23914,2872979,201945
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,322,2876,368956,24296
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,589950,9777,1194393,70716
NBody sequential,dahu-10.grenoble.grid5000.fr,158663,45748,3713126,325094
QuickSort,dahu-10.grenoble.grid5000.fr,132127,9336,786558,68253
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8157,1262,61889,7528
MergeSort,dahu-10.grenoble.grid5000.fr,136517,11970,973142,97323
FrogJump,dahu-10.grenoble.grid5000.fr,1914888,214499,18024124,1659392
Life - sequential generation,dahu-10.grenoble.grid5000.fr,342955,97610,7721721,688102
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1562544,28203,3277885,228720
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152753,3028,306090,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,741900,17769,2017879,136920
NBody sequential,dahu-10.grenoble.grid5000.fr,161457,45789,3701895,328797
QuickSort,dahu-10.grenoble.grid5000.fr,128765,9445,865415,76408
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10451,1386,78614,7329
MergeSort,dahu-10.grenoble.grid5000.fr,146794,13055,1110837,104529
FrogJump,dahu-10.grenoble.grid5000.fr,2071128,271663,22787722,2089384
Life - sequential generation,dahu-10.grenoble.grid5000.fr,314906,97067,7761455,702683
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1530673,26066,3105949,220902
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,8889,3192,310668,24847
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,449812,9407,1136227,71727
NBody sequential,dahu-10.grenoble.grid5000.fr,157279,45837,3102592,276563
QuickSort,dahu-10.grenoble.grid5000.fr,128378,9217,883848,71038
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11461,1680,134338,14918
MergeSort,dahu-10.grenoble.grid5000.fr,147368,13143,1106808,113786
FrogJump,dahu-10.grenoble.grid5000.fr,1843442,194510,15906941,1463629
Life - sequential generation,dahu-10.grenoble.grid5000.fr,323567,97771,6380538,488590
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1424135,28389,3249870,228597
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3021,2899,362670,24312
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511133,9225,1197812,72094
NBody sequential,dahu-10.grenoble.grid5000.fr,168007,46103,3704581,327803
QuickSort,dahu-10.grenoble.grid5000.fr,136703,9013,723265,67672
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10300,1553,89721,7252
MergeSort,dahu-10.grenoble.grid5000.fr,135366,11736,1096676,94524
FrogJump,dahu-10.grenoble.grid5000.fr,1841677,199907,16259357,1519106
Life - sequential generation,dahu-10.grenoble.grid5000.fr,325371,98030,7789042,706539
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1465172,29537,3376151,239919
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,2747,2770,323425,24265
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,454382,10482,1240110,88250
NBody sequential,dahu-10.grenoble.grid5000.fr,173244,45771,3714651,330067
QuickSort,dahu-10.grenoble.grid5000.fr,120144,8833,800352,69294
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8582,1319,89477,7344
MergeSort,dahu-10.grenoble.grid5000.fr,159487,12638,949644,101699
FrogJump,dahu-10.grenoble.grid5000.fr,1889810,202088,16596332,1480229
Life - sequential generation,dahu-10.grenoble.grid5000.fr,326433,97639,7744487,693121
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1320413,23933,2856560,204393
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62698,3491,383056,23960
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,696442,14012,1697810,108201
NBody sequential,dahu-10.grenoble.grid5000.fr,180201,46317,3753958,328277
QuickSort,dahu-10.grenoble.grid5000.fr,126335,9383,838621,76194
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17115,2223,166808,14367
MergeSort,dahu-10.grenoble.grid5000.fr,141853,12571,1022276,97966
FrogJump,dahu-10.grenoble.grid5000.fr,1817442,194529,16429462,1504113
Life - sequential generation,dahu-10.grenoble.grid5000.fr,342914,97711,7775127,701123
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1586245,28287,3367728,240592
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3605,2792,248352,16555
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,446310,9271,1259091,80019
NBody sequential,dahu-10.grenoble.grid5000.fr,169413,45830,2962822,262273
QuickSort,dahu-10.grenoble.grid5000.fr,132431,9431,814268,52418
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8849,1646,65674,7298
MergeSort,dahu-10.grenoble.grid5000.fr,151363,12366,905515,95855
FrogJump,dahu-10.grenoble.grid5000.fr,1888901,212886,18054824,1666721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,328400,97843,6315535,492675
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1451070,27408,3112114,221161
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,207386,7121,688109,55157
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,391378,10588,1393551,86935
NBody sequential,dahu-10.grenoble.grid5000.fr,164199,45820,3620840,324283
QuickSort,dahu-10.grenoble.grid5000.fr,133533,9609,846311,68391
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8399,1246,88012,7298
MergeSort,dahu-10.grenoble.grid5000.fr,146315,12817,1112973,105020
FrogJump,dahu-10.grenoble.grid5000.fr,4847029,526819,44571419,4087226
Life - sequential generation,dahu-10.grenoble.grid5000.fr,313635,97954,6568647,541896
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1580327,29003,3297538,238756
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3208,3246,428954,24557
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,553573,9416,1215146,72476
NBody sequential,dahu-10.grenoble.grid5000.fr,147549,45772,3100212,300783
QuickSort,dahu-10.grenoble.grid5000.fr,126339,8859,796751,69140
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9570,1432,158996,15009
