name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,177659,12859,1219236,99405
FrogJump,dahu-10.grenoble.grid5000.fr,2490546,200727,17954300,1547197
Life - sequential generation,dahu-10.grenoble.grid5000.fr,976915,101275,8695412,737338
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1515584,27156,3116630,224604
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172345,2946,324706,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,507717,8884,1280576,80830
NBody sequential,dahu-10.grenoble.grid5000.fr,470994,48392,3582388,348794
QuickSort,dahu-10.grenoble.grid5000.fr,120567,7756,726438,59563
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13215,1209,85327,7466
MergeSort,dahu-10.grenoble.grid5000.fr,161425,12030,1044614,94753
FrogJump,dahu-10.grenoble.grid5000.fr,2413964,191138,16336933,1444902
Life - sequential generation,dahu-10.grenoble.grid5000.fr,969828,101853,8783547,739266
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1493941,27191,3221427,223472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156970,2653,258850,15805
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,549667,10971,1374447,86216
NBody sequential,dahu-10.grenoble.grid5000.fr,452733,48404,3594168,348703
QuickSort,dahu-10.grenoble.grid5000.fr,121247,7767,693357,59150
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12724,1223,80505,7374
MergeSort,dahu-10.grenoble.grid5000.fr,163884,12552,1051694,96007
FrogJump,dahu-10.grenoble.grid5000.fr,2495255,197694,17038714,1517928
Life - sequential generation,dahu-10.grenoble.grid5000.fr,980378,101456,8701698,733696
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1467207,26034,3003716,214950
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163712,2804,367553,23592
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532209,9332,1173032,72706
NBody sequential,dahu-10.grenoble.grid5000.fr,465163,48444,3573965,348825
QuickSort,dahu-10.grenoble.grid5000.fr,115784,7492,633360,52143
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13025,1228,150939,14872
MergeSort,dahu-10.grenoble.grid5000.fr,156210,12117,950559,86216
FrogJump,dahu-10.grenoble.grid5000.fr,2520873,204638,17639786,1586181
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1012330,101995,7487834,735869
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1503151,26445,3109978,220350
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156956,2680,252074,15529
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534026,9910,1205564,77907
NBody sequential,dahu-10.grenoble.grid5000.fr,454954,48623,3608145,343791
QuickSort,dahu-10.grenoble.grid5000.fr,124805,8465,721433,58829
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13176,1238,87280,7313
MergeSort,dahu-10.grenoble.grid5000.fr,179434,12768,1165647,99909
FrogJump,dahu-10.grenoble.grid5000.fr,4210501,319189,28074757,2483496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,959368,101186,7523235,725786
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1478143,26305,3088432,219218
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167341,2816,218078,15621
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,558533,10547,1377682,86292
NBody sequential,dahu-10.grenoble.grid5000.fr,449654,48317,3647207,346928
QuickSort,dahu-10.grenoble.grid5000.fr,119816,7764,704954,58966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18944,1674,100524,14520
MergeSort,dahu-10.grenoble.grid5000.fr,171543,13110,1115536,103045
FrogJump,dahu-10.grenoble.grid5000.fr,2570636,204187,17264910,1583412
Life - sequential generation,dahu-10.grenoble.grid5000.fr,868770,101560,8605447,737429
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1365946,25442,2858392,204806
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150867,2673,262268,15147
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,500402,9148,1116086,71176
NBody sequential,dahu-10.grenoble.grid5000.fr,396370,48240,4146169,350049
QuickSort,dahu-10.grenoble.grid5000.fr,116526,7910,740293,59762
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12443,1226,86792,7405
MergeSort,dahu-10.grenoble.grid5000.fr,165646,12536,1153622,101959
FrogJump,dahu-10.grenoble.grid5000.fr,2397103,196686,17322771,1536503
Life - sequential generation,dahu-10.grenoble.grid5000.fr,832880,101521,8610696,727086
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1360311,23762,2787773,195855
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151305,2624,245849,15805
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534704,10848,1360165,85848
NBody sequential,dahu-10.grenoble.grid5000.fr,440887,48374,4176992,344694
QuickSort,dahu-10.grenoble.grid5000.fr,125810,7900,759947,58507
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15620,1478,86731,7237
MergeSort,dahu-10.grenoble.grid5000.fr,165049,12676,1167172,100751
FrogJump,dahu-10.grenoble.grid5000.fr,2448864,195079,17455155,1525089
Life - sequential generation,dahu-10.grenoble.grid5000.fr,990193,102522,8762246,736205
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1454144,25738,2891411,203918
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160194,2717,375426,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537714,9661,1053952,76424
NBody sequential,dahu-10.grenoble.grid5000.fr,485889,48448,4261708,353996
QuickSort,dahu-10.grenoble.grid5000.fr,124499,8148,843259,66616
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22943,2018,177917,14597
MergeSort,dahu-10.grenoble.grid5000.fr,178029,12446,1108762,92611
FrogJump,dahu-10.grenoble.grid5000.fr,2470057,202495,18032058,1593404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,887278,101654,8588845,730499
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1398420,24343,2919488,206029
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,182783,3398,412230,23379
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528181,9095,1149411,70717
NBody sequential,dahu-10.grenoble.grid5000.fr,449749,48489,3613150,347524
QuickSort,dahu-10.grenoble.grid5000.fr,118771,7702,626158,59578
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12639,1232,96679,7206
MergeSort,dahu-10.grenoble.grid5000.fr,177303,13159,1113279,101867
FrogJump,dahu-10.grenoble.grid5000.fr,2602237,207690,17680741,1598804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,958187,101279,8658242,726735
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1502497,26306,3006706,212532
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157672,2685,349853,23592
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534142,9898,1134458,79238
NBody sequential,dahu-10.grenoble.grid5000.fr,458388,48395,4173940,347463
QuickSort,dahu-10.grenoble.grid5000.fr,127457,8346,710997,59455
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18578,1670,191284,14688
MergeSort,dahu-10.grenoble.grid5000.fr,156873,12059,1097653,94263
FrogJump,dahu-10.grenoble.grid5000.fr,2443264,193327,17013201,1482586
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1029859,105823,7905803,769345
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1468725,26751,3083122,215210
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164254,2808,371887,23041
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546091,9993,1244076,77067
NBody sequential,dahu-10.grenoble.grid5000.fr,467753,48470,4257984,354868
QuickSort,dahu-10.grenoble.grid5000.fr,119897,7938,730528,58155
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15130,1303,91491,7298
MergeSort,dahu-10.grenoble.grid5000.fr,175728,14358,1287534,115408
FrogJump,dahu-10.grenoble.grid5000.fr,3235303,287989,25087766,2195504
Life - sequential generation,dahu-10.grenoble.grid5000.fr,830035,101206,8276163,736985
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1390576,24011,2835747,193714
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156669,2684,246093,15376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,558953,10758,1343685,85129
NBody sequential,dahu-10.grenoble.grid5000.fr,452264,48405,3588430,350095
QuickSort,dahu-10.grenoble.grid5000.fr,124246,8322,706359,59073
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13392,1271,81787,14811
