name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,147390,12526,1012448,88725
FrogJump,dahu-10.grenoble.grid5000.fr,2023753,195832,16323018,1479648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,510877,99036,8052103,707686
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1488208,27578,3150627,217566
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,8726,2888,295104,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,575474,9717,1281430,78902
NBody sequential,dahu-10.grenoble.grid5000.fr,244486,46648,3782217,328888
QuickSort,dahu-10.grenoble.grid5000.fr,124761,8228,714781,58431
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8420,1205,80017,7406
MergeSort,dahu-10.grenoble.grid5000.fr,148780,13811,1145749,103351
FrogJump,dahu-10.grenoble.grid5000.fr,1972973,188568,16168477,1481437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,546278,98369,7973795,704886
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1522280,26415,3138237,219494
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,234275,4625,570616,37883
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524983,9943,1155332,71466
NBody sequential,dahu-10.grenoble.grid5000.fr,272577,46691,3210869,336830
QuickSort,dahu-10.grenoble.grid5000.fr,124629,8682,689513,58324
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12215,1445,157348,7344
MergeSort,dahu-10.grenoble.grid5000.fr,155837,12498,966489,89322
FrogJump,dahu-10.grenoble.grid5000.fr,2014178,193765,15414572,1469290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,570844,98945,6768659,711174
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1593847,26934,3060661,210742
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,13434,2935,296691,22767
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,588711,10094,1252865,78841
NBody sequential,dahu-10.grenoble.grid5000.fr,304486,50835,3493460,372479
QuickSort,dahu-10.grenoble.grid5000.fr,129160,9205,757688,66050
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12646,1608,70984,7344
MergeSort,dahu-10.grenoble.grid5000.fr,141244,13366,1152890,102663
FrogJump,dahu-10.grenoble.grid5000.fr,2122087,220089,17630692,1653241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,553939,98763,6745039,708298
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1708604,28706,3384024,238848
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173794,2815,231201,15759
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,580172,9849,1271848,79759
NBody sequential,dahu-10.grenoble.grid5000.fr,242454,46553,3231132,332867
QuickSort,dahu-10.grenoble.grid5000.fr,131777,9464,786436,65423
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8059,1202,67932,7482
MergeSort,dahu-10.grenoble.grid5000.fr,159455,13553,1283322,102724
FrogJump,dahu-10.grenoble.grid5000.fr,1990149,193477,16655109,1526359
Life - sequential generation,dahu-10.grenoble.grid5000.fr,531876,98763,6807661,699960
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1634305,27429,3148368,220610
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119650,2998,309447,23286
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,554289,9020,1162473,71666
NBody sequential,dahu-10.grenoble.grid5000.fr,271889,46870,3856862,332178
QuickSort,dahu-10.grenoble.grid5000.fr,125741,8997,772093,66264
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11345,1558,85816,7298
MergeSort,dahu-10.grenoble.grid5000.fr,133253,12224,1008360,88464
FrogJump,dahu-10.grenoble.grid5000.fr,2008808,198977,15907552,1492974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,545075,98556,6793379,704565
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1673791,27661,3125297,222431
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,320,2677,356139,23057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,590941,9924,1121701,79621
NBody sequential,dahu-10.grenoble.grid5000.fr,246852,46707,3882925,337901
QuickSort,dahu-10.grenoble.grid5000.fr,123892,8764,780515,65637
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7564,1169,183777,14367
MergeSort,dahu-10.grenoble.grid5000.fr,161257,12797,1096799,87990
FrogJump,dahu-10.grenoble.grid5000.fr,2093834,218166,17271684,1640864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,542147,98900,6803022,667600
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1649856,26503,3037285,221024
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148999,2975,317504,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,399083,8533,1128843,71114
NBody sequential,dahu-10.grenoble.grid5000.fr,266345,46948,3763846,326456
QuickSort,dahu-10.grenoble.grid5000.fr,135879,9148,777830,65361
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12109,1533,169372,7298
MergeSort,dahu-10.grenoble.grid5000.fr,133068,11751,998289,87669
FrogJump,dahu-10.grenoble.grid5000.fr,2396707,241996,20654916,1862439
Life - sequential generation,dahu-10.grenoble.grid5000.fr,510315,98556,8040751,697145
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1639043,26735,3073723,211798
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175078,2866,311644,15698
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,612704,10356,1377927,86628
NBody sequential,dahu-10.grenoble.grid5000.fr,263290,46751,3792898,328323
QuickSort,dahu-10.grenoble.grid5000.fr,121655,8343,786924,65178
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11322,1562,175293,14688
MergeSort,dahu-10.grenoble.grid5000.fr,133852,12105,1091123,88816
FrogJump,dahu-10.grenoble.grid5000.fr,1976437,193362,15879171,1469152
Life - sequential generation,dahu-10.grenoble.grid5000.fr,524995,98618,7976237,696762
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1465419,25661,3101005,212012
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,27727,2887,373168,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,318055,8410,1060056,63541
NBody sequential,dahu-10.grenoble.grid5000.fr,252952,46602,3194388,326273
QuickSort,dahu-10.grenoble.grid5000.fr,124311,8086,694579,57191
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11922,1577,141845,14551
MergeSort,dahu-10.grenoble.grid5000.fr,135117,12152,1007505,87332
FrogJump,dahu-10.grenoble.grid5000.fr,1955171,186499,16079609,1459269
Life - sequential generation,dahu-10.grenoble.grid5000.fr,531309,99036,7967692,702989
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1676382,27509,3295890,226623
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,325,2625,234801,15744
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540141,8531,1048215,70961
NBody sequential,dahu-10.grenoble.grid5000.fr,274074,46621,3892568,336600
QuickSort,dahu-10.grenoble.grid5000.fr,125177,8719,677855,65729
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8995,1194,88074,7023
MergeSort,dahu-10.grenoble.grid5000.fr,160812,13316,1236142,103474
FrogJump,dahu-10.grenoble.grid5000.fr,1956415,193685,16296101,1511594
Life - sequential generation,dahu-10.grenoble.grid5000.fr,562866,98653,6688215,699822
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1578611,26015,3054069,210574
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,343,2752,231628,15652
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,552307,8944,1120725,71283
NBody sequential,dahu-10.grenoble.grid5000.fr,247809,46568,3797964,337579
QuickSort,dahu-10.grenoble.grid5000.fr,121121,8184,730284,65621
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11606,1287,96252,7114
MergeSort,dahu-10.grenoble.grid5000.fr,135835,12096,1064573,87991
FrogJump,dahu-10.grenoble.grid5000.fr,2054856,199367,16100544,1540572
Life - sequential generation,dahu-10.grenoble.grid5000.fr,544940,98669,8066263,711450
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1651469,27810,3170219,217703
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92662,2889,292541,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,565238,8947,1139645,71711
NBody sequential,dahu-10.grenoble.grid5000.fr,260597,46598,3865957,337243
QuickSort,dahu-10.grenoble.grid5000.fr,127079,9096,867613,73609
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10373,1283,104370,7069
