name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6258,1706,78613,7344
MergeSort,dahu-10.grenoble.grid5000.fr,215775,13264,1197995,96115
FrogJump,dahu-10.grenoble.grid5000.fr,2356912,221066,18758009,1713554
Life - sequential generation,dahu-10.grenoble.grid5000.fr,188411,96751,5915085,429853
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2233990,38874,4466969,301150
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,629214,10920,1263180,81412
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1060385,18905,2115717,136445
NBody sequential,dahu-10.grenoble.grid5000.fr,96467,46716,3712942,343042
QuickSort,dahu-10.grenoble.grid5000.fr,179826,10688,954953,74756
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12883,1245,76233,7574
MergeSort,dahu-10.grenoble.grid5000.fr,220269,14330,1306271,106197
FrogJump,dahu-10.grenoble.grid5000.fr,2374892,247003,19543285,1682526
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195564,97081,5999436,466619
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1885883,32122,3697196,243561
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,249042,3150,370543,22307
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,763381,10564,1431514,86093
NBody sequential,dahu-10.grenoble.grid5000.fr,278234,45731,2871697,270351
QuickSort,dahu-10.grenoble.grid5000.fr,174719,11921,922849,56274
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9009,1190,154785,14505
MergeSort,dahu-10.grenoble.grid5000.fr,236273,14446,1160276,112195
FrogJump,dahu-10.grenoble.grid5000.fr,2364865,225628,18138259,1557969
Life - sequential generation,dahu-10.grenoble.grid5000.fr,190032,96795,5946518,442797
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1929661,36036,4119740,270183
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,495554,6965,835142,52662
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,744230,12440,1507259,91999
NBody sequential,dahu-10.grenoble.grid5000.fr,307363,45771,2935661,267138
QuickSort,dahu-10.grenoble.grid5000.fr,154138,12426,1005307,89949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11614,1221,85632,14964
MergeSort,dahu-10.grenoble.grid5000.fr,247228,13940,1041257,104422
FrogJump,dahu-10.grenoble.grid5000.fr,2390810,210106,16768146,1439883
Life - sequential generation,dahu-10.grenoble.grid5000.fr,188943,96551,7419171,690688
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2142006,38677,4512867,306750
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,229768,2872,368956,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,726881,11960,1517818,92075
NBody sequential,dahu-10.grenoble.grid5000.fr,199837,45807,2907768,247111
QuickSort,dahu-10.grenoble.grid5000.fr,172300,11590,875425,50214
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6945,1174,63782,4957
MergeSort,dahu-10.grenoble.grid5000.fr,236550,16311,1356808,122032
FrogJump,dahu-10.grenoble.grid5000.fr,2358034,230618,18841627,1623284
Life - sequential generation,dahu-10.grenoble.grid5000.fr,189547,97476,5899827,447678
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2018210,35972,4014883,271667
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,247626,2913,376586,22812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1339052,24555,2859978,184840
NBody sequential,dahu-10.grenoble.grid5000.fr,92893,45571,3550894,317750
QuickSort,dahu-10.grenoble.grid5000.fr,161900,9697,915464,75246
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7787,1179,86426,7084
MergeSort,dahu-10.grenoble.grid5000.fr,223462,14000,1279965,105172
FrogJump,dahu-10.grenoble.grid5000.fr,2631389,252626,21580451,1897889
Life - sequential generation,dahu-10.grenoble.grid5000.fr,192004,97029,7524212,695017
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1918535,36055,4153554,281979
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,733085,9710,1045407,74297
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1370022,22691,2696344,171145
NBody sequential,dahu-10.grenoble.grid5000.fr,101386,45375,3555349,320657
QuickSort,dahu-10.grenoble.grid5000.fr,150472,13908,1225155,103964
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4195,2105,155090,14367
MergeSort,dahu-10.grenoble.grid5000.fr,218946,13429,1245541,108446
FrogJump,dahu-10.grenoble.grid5000.fr,2394807,223086,19058362,1723667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186355,95750,7363385,685241
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1876912,32518,3714223,257407
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,725396,8990,1070554,67412
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,987554,17069,2123163,128321
NBody sequential,dahu-10.grenoble.grid5000.fr,340495,45802,3708609,330357
QuickSort,dahu-10.grenoble.grid5000.fr,176960,12321,1223324,96757
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4241,1770,93811,7252
MergeSort,dahu-10.grenoble.grid5000.fr,225638,13817,1285092,106273
FrogJump,dahu-10.grenoble.grid5000.fr,2398084,214685,18391860,1669260
Life - sequential generation,dahu-10.grenoble.grid5000.fr,192369,97150,7431133,695967
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2455332,43714,5068224,348090
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,569902,6958,832518,51913
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,782423,16618,2016353,128337
NBody sequential,dahu-10.grenoble.grid5000.fr,187867,45808,2836724,233722
QuickSort,dahu-10.grenoble.grid5000.fr,171890,12221,1126767,69722
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12817,1472,80078,7298
MergeSort,dahu-10.grenoble.grid5000.fr,229050,13419,1281613,105938
FrogJump,dahu-10.grenoble.grid5000.fr,2420951,250284,20935494,1920701
Life - sequential generation,dahu-10.grenoble.grid5000.fr,187530,97012,7535808,692264
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2266429,40173,4609547,317475
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,5648,3199,496154,30982
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516822,10239,1325070,78106
NBody sequential,dahu-10.grenoble.grid5000.fr,353167,45646,3686941,330159
QuickSort,dahu-10.grenoble.grid5000.fr,162433,11103,1031614,82345
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7795,1252,82214,7313
MergeSort,dahu-10.grenoble.grid5000.fr,239508,17628,1478023,130646
FrogJump,dahu-10.grenoble.grid5000.fr,2380180,238280,19753550,1799234
Life - sequential generation,dahu-10.grenoble.grid5000.fr,190482,97128,7539410,686893
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1633985,30398,3506216,241694
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,491614,7186,941099,51958
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1593140,24706,2968559,188298
NBody sequential,dahu-10.grenoble.grid5000.fr,88648,45322,2934014,299727
QuickSort,dahu-10.grenoble.grid5000.fr,159894,10066,924620,73180
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16362,1204,88135,7481
MergeSort,dahu-10.grenoble.grid5000.fr,230323,14357,1190610,105509
FrogJump,dahu-10.grenoble.grid5000.fr,2399691,234712,19823985,1805293
Life - sequential generation,dahu-10.grenoble.grid5000.fr,211873,95895,7389996,689403
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1917018,32907,3865407,269571
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,487824,9054,1050657,68345
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,955320,16988,2018306,130983
NBody sequential,dahu-10.grenoble.grid5000.fr,288807,45759,3697867,336018
QuickSort,dahu-10.grenoble.grid5000.fr,164278,13352,1188046,96161
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2435,1694,82214,7344
MergeSort,dahu-10.grenoble.grid5000.fr,220736,13918,1272763,105218
FrogJump,dahu-10.grenoble.grid5000.fr,2384556,225152,19078320,1744720
Life - sequential generation,dahu-10.grenoble.grid5000.fr,203777,97195,7532268,700312
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1365614,23387,2747857,194907
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,249607,2963,362548,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,954864,14884,1809383,115500
NBody sequential,dahu-10.grenoble.grid5000.fr,100133,45321,3559622,323534
QuickSort,dahu-10.grenoble.grid5000.fr,196572,13718,1265683,105984
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13088,1229,82458,7298
