name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,156693,12918,1011777,95395
FrogJump,dahu-10.grenoble.grid5000.fr,2233152,198563,16748187,1511793
Life - sequential generation,dahu-10.grenoble.grid5000.fr,754350,100475,6895429,707380
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1536227,24823,2898247,206519
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172308,2916,284790,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,639548,13953,1569943,109854
NBody sequential,dahu-10.grenoble.grid5000.fr,358998,47241,3222709,336554
QuickSort,dahu-10.grenoble.grid5000.fr,125047,8624,718016,58064
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14705,1825,162963,14597
MergeSort,dahu-10.grenoble.grid5000.fr,178920,14420,1205930,119509
FrogJump,dahu-10.grenoble.grid5000.fr,3113172,298051,22957155,2251364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,783664,100159,6741987,713409
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1408502,22838,2708795,192137
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,231369,4511,453551,30937
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,547846,9403,1277279,72644
NBody sequential,dahu-10.grenoble.grid5000.fr,363668,47288,3214530,335315
QuickSort,dahu-10.grenoble.grid5000.fr,122455,8178,708799,58155
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16433,1838,161010,14612
MergeSort,dahu-10.grenoble.grid5000.fr,160908,13034,1087765,103719
FrogJump,dahu-10.grenoble.grid5000.fr,2268923,203904,16938311,1581943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,736160,100724,8322061,723843
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1619040,26063,3101799,216893
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153927,2574,345763,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540906,9126,1162351,72675
NBody sequential,dahu-10.grenoble.grid5000.fr,352225,47359,3220573,337762
QuickSort,dahu-10.grenoble.grid5000.fr,129178,8726,744871,65530
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15840,1619,58411,14596
MergeSort,dahu-10.grenoble.grid5000.fr,144741,12054,917356,86904
FrogJump,dahu-10.grenoble.grid5000.fr,2564349,211921,18167617,1657372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,758192,99949,8178141,714173
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1626114,27103,3179618,223380
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157338,2594,234985,15346
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531924,8599,1181516,71665
NBody sequential,dahu-10.grenoble.grid5000.fr,344851,47289,3255667,333739
QuickSort,dahu-10.grenoble.grid5000.fr,121840,8133,702146,58324
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16144,1572,163940,14458
MergeSort,dahu-10.grenoble.grid5000.fr,168570,13141,1013181,101011
FrogJump,dahu-10.grenoble.grid5000.fr,2206066,198210,16098042,1502276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,750915,100681,6928266,723308
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1571599,25202,3030632,216893
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158676,2715,248595,15514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,565794,9304,1160154,79973
NBody sequential,dahu-10.grenoble.grid5000.fr,354729,47327,3252800,337090
QuickSort,dahu-10.grenoble.grid5000.fr,124884,7882,657469,57512
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14243,1489,166626,14764
MergeSort,dahu-10.grenoble.grid5000.fr,174340,13148,962888,97890
FrogJump,dahu-10.grenoble.grid5000.fr,2237706,205761,16680316,1569597
Life - sequential generation,dahu-10.grenoble.grid5000.fr,742458,100149,6844953,719161
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1597641,26068,2911858,217107
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176945,2985,332518,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517875,8488,1110287,71971
NBody sequential,dahu-10.grenoble.grid5000.fr,374649,47412,3906484,335070
QuickSort,dahu-10.grenoble.grid5000.fr,127616,8345,723631,57024
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11057,1194,79772,7344
MergeSort,dahu-10.grenoble.grid5000.fr,147554,12780,1130857,99267
FrogJump,dahu-10.grenoble.grid5000.fr,3506200,307265,26444207,2370903
Life - sequential generation,dahu-10.grenoble.grid5000.fr,809261,104552,7172467,754076
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1477750,24375,2823174,197768
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,231884,4644,562133,38311
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,554129,9284,1180783,71619
NBody sequential,dahu-10.grenoble.grid5000.fr,355153,47407,3907399,337947
QuickSort,dahu-10.grenoble.grid5000.fr,125751,8536,722959,57819
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15382,1725,168457,7482
MergeSort,dahu-10.grenoble.grid5000.fr,184166,15563,1423703,122890
FrogJump,dahu-10.grenoble.grid5000.fr,2398193,223360,18906446,1707021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,756312,100269,8235331,715581
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1609943,26116,3050591,211553
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161488,2794,352477,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528914,8842,1052243,63602
NBody sequential,dahu-10.grenoble.grid5000.fr,380456,47396,3268608,340639
QuickSort,dahu-10.grenoble.grid5000.fr,125890,8264,714475,58017
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16406,1662,172119,14320
MergeSort,dahu-10.grenoble.grid5000.fr,148654,12342,1022397,95426
FrogJump,dahu-10.grenoble.grid5000.fr,2275766,199947,17263201,1579037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,754997,100675,8177713,719360
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1484703,23781,2853691,198273
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168485,2822,321472,23394
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532816,8868,1053647,63602
NBody sequential,dahu-10.grenoble.grid5000.fr,358653,47303,3905202,339017
QuickSort,dahu-10.grenoble.grid5000.fr,125691,8043,736082,58569
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14002,1501,174071,14688
MergeSort,dahu-10.grenoble.grid5000.fr,149451,11737,984738,85741
FrogJump,dahu-10.grenoble.grid5000.fr,2618604,222216,18955152,1714900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,753331,99560,8188211,702331
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1580973,26080,3072746,210804
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162934,2731,301024,23134
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,561365,9117,1103757,70961
NBody sequential,dahu-10.grenoble.grid5000.fr,347981,47311,4011769,343715
QuickSort,dahu-10.grenoble.grid5000.fr,125576,8445,676878,58843
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10833,1217,88012,7252
MergeSort,dahu-10.grenoble.grid5000.fr,152214,12851,1062192,93958
FrogJump,dahu-10.grenoble.grid5000.fr,2221399,197018,15699057,1470544
Life - sequential generation,dahu-10.grenoble.grid5000.fr,753922,99893,6845014,705544
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1556449,26008,3064079,211232
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,181504,3076,303954,22981
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,618549,11117,1499386,86614
NBody sequential,dahu-10.grenoble.grid5000.fr,370752,47361,3209403,330190
QuickSort,dahu-10.grenoble.grid5000.fr,125216,8410,677244,57605
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11000,1261,98327,7023
MergeSort,dahu-10.grenoble.grid5000.fr,160211,12866,1017026,100092
FrogJump,dahu-10.grenoble.grid5000.fr,2181788,193630,15948690,1467072
Life - sequential generation,dahu-10.grenoble.grid5000.fr,731603,99975,6945234,710180
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1541441,24939,2853691,196314
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168285,2910,303222,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,680906,15396,1683406,117106
NBody sequential,dahu-10.grenoble.grid5000.fr,345803,47279,3927725,333280
QuickSort,dahu-10.grenoble.grid5000.fr,130244,8832,802305,65713
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13654,1456,89538,7390
