name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19252,1665,150512,14367
MergeSort,dahu-10.grenoble.grid5000.fr,194946,13152,1188962,93927
FrogJump,dahu-10.grenoble.grid5000.fr,2657708,208791,18129776,1622932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1031916,101873,7392009,730973
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1416467,30354,3249504,234886
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144944,2513,238158,15468
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534188,11271,1189084,86598
NBody sequential,dahu-10.grenoble.grid5000.fr,495693,48574,3531607,354165
QuickSort,dahu-10.grenoble.grid5000.fr,122130,8068,673400,57758
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13767,1237,88806,7344
MergeSort,dahu-10.grenoble.grid5000.fr,178873,12456,1015256,89229
FrogJump,dahu-10.grenoble.grid5000.fr,2585805,201420,16952227,1540618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1048113,101813,7313580,728112
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1483178,34382,3670767,270596
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148691,2593,240844,15545
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511882,9736,1205076,78443
NBody sequential,dahu-10.grenoble.grid5000.fr,509395,48732,4063955,344051
QuickSort,dahu-10.grenoble.grid5000.fr,126945,7891,732420,57605
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17561,1543,173645,14550
MergeSort,dahu-10.grenoble.grid5000.fr,188945,12687,996396,95273
FrogJump,dahu-10.grenoble.grid5000.fr,2590104,199658,17110735,1503240
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1080203,102677,8559732,721777
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1467990,33715,3496879,264063
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147870,2632,351684,22552
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537262,11638,1314389,84517
NBody sequential,dahu-10.grenoble.grid5000.fr,499215,48739,4157093,350080
QuickSort,dahu-10.grenoble.grid5000.fr,127901,8024,722532,56870
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14496,1205,96252,7023
MergeSort,dahu-10.grenoble.grid5000.fr,158739,12120,1078061,87409
FrogJump,dahu-10.grenoble.grid5000.fr,2573058,200106,16856768,1532861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,987251,99676,7264996,701505
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1549746,39069,4024831,310116
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146766,2647,336242,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528400,11563,1303952,87455
NBody sequential,dahu-10.grenoble.grid5000.fr,513109,48952,4086903,341221
QuickSort,dahu-10.grenoble.grid5000.fr,121282,8014,700621,57100
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14576,1331,147766,14566
MergeSort,dahu-10.grenoble.grid5000.fr,192897,13027,1079526,94876
FrogJump,dahu-10.grenoble.grid5000.fr,3002571,241284,19761058,1823852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1028657,102298,8592996,726230
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1502987,35606,3803152,291434
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149021,2837,239990,15560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538625,11876,1307980,95442
NBody sequential,dahu-10.grenoble.grid5000.fr,490459,48708,4168202,349850
QuickSort,dahu-10.grenoble.grid5000.fr,123481,8008,749998,58522
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13874,1342,83130,7390
MergeSort,dahu-10.grenoble.grid5000.fr,170831,12856,1012570,87500
FrogJump,dahu-10.grenoble.grid5000.fr,2627770,203673,16908282,1573437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1038581,102102,7294415,726215
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1494085,35133,3698294,283631
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145142,2522,337462,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,521331,10240,1255490,79284
NBody sequential,dahu-10.grenoble.grid5000.fr,496856,48630,4088429,346300
QuickSort,dahu-10.grenoble.grid5000.fr,127714,8120,728086,58078
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13158,1246,165283,14871
MergeSort,dahu-10.grenoble.grid5000.fr,166932,11913,1080380,88128
FrogJump,dahu-10.grenoble.grid5000.fr,2458016,192092,16897235,1508626
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1087452,102053,8576760,733864
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1482281,33933,3597159,277021
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144993,2559,259215,16019
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545441,11745,1420163,96160
NBody sequential,dahu-10.grenoble.grid5000.fr,486512,48601,4102467,343959
QuickSort,dahu-10.grenoble.grid5000.fr,126911,8423,723142,58538
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16104,1528,168945,7161
MergeSort,dahu-10.grenoble.grid5000.fr,164076,11976,1020872,87883
FrogJump,dahu-10.grenoble.grid5000.fr,2569640,199841,16779010,1513461
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1064201,102009,7253155,723889
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1434160,32309,3518241,266679
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151043,2707,334105,15637
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524997,10496,1207211,88510
NBody sequential,dahu-10.grenoble.grid5000.fr,512414,48780,4065175,341067
QuickSort,dahu-10.grenoble.grid5000.fr,121558,7816,747800,58752
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15823,1204,83679,7298
MergeSort,dahu-10.grenoble.grid5000.fr,183720,12353,1109678,93804
FrogJump,dahu-10.grenoble.grid5000.fr,2644180,214372,17997818,1618005
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1008406,102050,7496990,716881
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1414642,29697,3277458,246988
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148819,2582,326842,15943
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528406,10745,1331234,88051
NBody sequential,dahu-10.grenoble.grid5000.fr,509401,48607,3509757,348871
QuickSort,dahu-10.grenoble.grid5000.fr,123815,8258,689451,57879
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17904,1541,88623,7329
MergeSort,dahu-10.grenoble.grid5000.fr,178405,12162,923765,87669
FrogJump,dahu-10.grenoble.grid5000.fr,2497748,194269,16415302,1510462
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1044579,102735,8616860,727301
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1400718,30341,3257804,245963
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153604,2692,354918,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531237,11318,1325192,87133
NBody sequential,dahu-10.grenoble.grid5000.fr,489835,48682,3587149,350094
QuickSort,dahu-10.grenoble.grid5000.fr,128454,7885,667967,57819
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13481,1273,82642,7298
MergeSort,dahu-10.grenoble.grid5000.fr,174851,12220,976499,87899
FrogJump,dahu-10.grenoble.grid5000.fr,2559952,202166,16909197,1566123
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1043075,102429,7386456,734844
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1448646,31267,3373771,257851
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147468,2567,237426,16034
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,555304,11921,1426815,97171
NBody sequential,dahu-10.grenoble.grid5000.fr,504084,48704,3446891,345918
QuickSort,dahu-10.grenoble.grid5000.fr,133794,8431,763731,65928
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13677,1235,88318,7344
MergeSort,dahu-10.grenoble.grid5000.fr,159816,11621,924619,80967
FrogJump,dahu-10.grenoble.grid5000.fr,2637899,206433,17029009,1545820
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1050053,101883,8613931,739143
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1493086,34538,3656057,277022
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151129,2889,344908,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546998,11695,1300595,89566
NBody sequential,dahu-10.grenoble.grid5000.fr,499692,48627,3568900,358969
QuickSort,dahu-10.grenoble.grid5000.fr,123241,7868,600829,51729
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14406,1238,79956,7482
