name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6910,1558,67993,7298
MergeSort,dahu-10.grenoble.grid5000.fr,224427,14328,1225094,102770
FrogJump,dahu-10.grenoble.grid5000.fr,4469808,378057,32367532,2762813
Life - sequential generation,dahu-10.grenoble.grid5000.fr,183946,99854,6423812,593074
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2717117,48757,5458116,376671
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,392827,7066,776914,51943
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1140843,20205,2271296,143270
NBody sequential,dahu-10.grenoble.grid5000.fr,96360,45194,2916435,233218
QuickSort,dahu-10.grenoble.grid5000.fr,186140,10965,949521,49251
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3886,1731,92407,7252
MergeSort,dahu-10.grenoble.grid5000.fr,232277,14314,1205625,102051
FrogJump,dahu-10.grenoble.grid5000.fr,2485439,272419,21214667,1823271
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195567,96507,5922288,439630
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2525120,42780,4798328,320168
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,229996,5525,496519,37393
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1111256,24834,2816338,178199
NBody sequential,dahu-10.grenoble.grid5000.fr,153831,45438,3533316,315808
QuickSort,dahu-10.grenoble.grid5000.fr,167500,10693,935667,79223
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20202,1189,109680,6885
MergeSort,dahu-10.grenoble.grid5000.fr,243854,14625,1262387,100475
FrogJump,dahu-10.grenoble.grid5000.fr,2427028,237160,19214672,1644413
Life - sequential generation,dahu-10.grenoble.grid5000.fr,189945,96540,5933030,494450
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2179979,37123,4157705,287395
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244604,3140,375121,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,838420,15504,1794612,114062
NBody sequential,dahu-10.grenoble.grid5000.fr,288944,45548,3631765,326486
QuickSort,dahu-10.grenoble.grid5000.fr,189875,15504,1218015,108875
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13135,1257,89111,7191
MergeSort,dahu-10.grenoble.grid5000.fr,229046,14939,1150632,109426
FrogJump,dahu-10.grenoble.grid5000.fr,2466310,220672,18060073,1570116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,186297,96248,6030258,441190
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1565734,28882,3356925,223166
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,5092,3197,488097,21589
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,764657,11162,1427426,92106
NBody sequential,dahu-10.grenoble.grid5000.fr,217750,45657,3598135,319096
QuickSort,dahu-10.grenoble.grid5000.fr,191477,11356,928281,77846
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2650,1158,82763,7252
MergeSort,dahu-10.grenoble.grid5000.fr,230943,15026,1361996,107728
FrogJump,dahu-10.grenoble.grid5000.fr,2361692,215711,18226699,1623315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,198813,96771,7528423,691606
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2159987,38048,4451588,296086
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,235988,2997,366027,22170
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,755098,10252,1315670,78030
NBody sequential,dahu-10.grenoble.grid5000.fr,339272,45548,3605643,322799
QuickSort,dahu-10.grenoble.grid5000.fr,190562,11474,925901,79147
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17615,1212,72143,7436
MergeSort,dahu-10.grenoble.grid5000.fr,224549,12831,1193479,95335
FrogJump,dahu-10.grenoble.grid5000.fr,2438995,223901,19228161,1681424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,187439,96250,5957870,430526
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2708153,46690,5296557,352298
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,310083,5098,589171,36398
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1212921,21310,2508843,156396
NBody sequential,dahu-10.grenoble.grid5000.fr,265790,45486,2919060,228460
QuickSort,dahu-10.grenoble.grid5000.fr,227990,14747,1182126,71849
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5665,1164,84716,7298
MergeSort,dahu-10.grenoble.grid5000.fr,228607,15068,1290158,109426
FrogJump,dahu-10.grenoble.grid5000.fr,2385258,228284,18876417,1625900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,184548,96913,6203964,534812
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2519554,44640,5009570,331123
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,253851,5370,605223,36842
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,757083,10355,1295224,77357
NBody sequential,dahu-10.grenoble.grid5000.fr,274491,45841,3730703,325676
QuickSort,dahu-10.grenoble.grid5000.fr,173277,12764,986752,93406
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8750,1219,98510,7022
MergeSort,dahu-10.grenoble.grid5000.fr,195539,13582,1282041,93545
FrogJump,dahu-10.grenoble.grid5000.fr,6546475,553407,47950195,4213727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,192837,96336,7453655,688576
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2955662,49312,5718491,371943
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,240513,3318,381468,23119
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,797862,14455,1764644,106534
NBody sequential,dahu-10.grenoble.grid5000.fr,266537,45421,3609488,327267
QuickSort,dahu-10.grenoble.grid5000.fr,180773,11205,962217,80095
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5602,1172,82153,7528
MergeSort,dahu-10.grenoble.grid5000.fr,223116,13757,1323483,102234
FrogJump,dahu-10.grenoble.grid5000.fr,2398227,222326,19041882,1716385
Life - sequential generation,dahu-10.grenoble.grid5000.fr,184690,96791,7524578,687719
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2016759,36789,4231923,279148
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,234622,3083,359985,22506
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,650690,10339,1314633,78474
NBody sequential,dahu-10.grenoble.grid5000.fr,100529,45231,2870476,249833
QuickSort,dahu-10.grenoble.grid5000.fr,196763,13976,1263913,90056
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4463,1670,78552,7252
MergeSort,dahu-10.grenoble.grid5000.fr,243169,15808,1351620,116954
FrogJump,dahu-10.grenoble.grid5000.fr,2392043,223204,18255263,1617057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199164,97069,6093918,470612
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2052649,37861,4344654,292016
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,266994,7083,827451,51638
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,917889,14374,1781612,114490
NBody sequential,dahu-10.grenoble.grid5000.fr,101333,45390,3597892,328123
QuickSort,dahu-10.grenoble.grid5000.fr,193789,14227,1172727,102296
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18252,1724,170776,14643
MergeSort,dahu-10.grenoble.grid5000.fr,222108,13091,1194455,95686
FrogJump,dahu-10.grenoble.grid5000.fr,2418408,230230,19735545,1768833
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195807,96265,7533489,694421
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2298000,41362,4765308,314645
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,245202,4723,497924,29728
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1008373,15269,2009211,114230
NBody sequential,dahu-10.grenoble.grid5000.fr,255949,45247,3011528,290547
QuickSort,dahu-10.grenoble.grid5000.fr,211242,11879,1055356,59854
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9581,1161,90271,7344
MergeSort,dahu-10.grenoble.grid5000.fr,211845,12219,1140928,95472
FrogJump,dahu-10.grenoble.grid5000.fr,2396771,225449,18700635,1669475
Life - sequential generation,dahu-10.grenoble.grid5000.fr,195098,96015,6142623,463147
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2494486,43185,4788623,300018
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,14897,3519,470457,30386
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1166457,19606,2305720,143927
NBody sequential,dahu-10.grenoble.grid5000.fr,222885,45551,3679312,316235
QuickSort,dahu-10.grenoble.grid5000.fr,169076,13735,1126157,102219
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12784,1412,84290,7267
