name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,176963,13280,1153440,94645
FrogJump,dahu-10.grenoble.grid5000.fr,2020928,200583,17147234,1561044
Life - sequential generation,dahu-10.grenoble.grid5000.fr,223506,96391,7480022,688347
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1699239,31018,3438468,247539
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82705,3162,346313,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,332427,8241,1064634,63113
NBody sequential,dahu-10.grenoble.grid5000.fr,115992,45369,2932793,243622
QuickSort,dahu-10.grenoble.grid5000.fr,135373,10092,759947,40147
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14242,1601,82885,4177
MergeSort,dahu-10.grenoble.grid5000.fr,177572,16124,1308530,116494
FrogJump,dahu-10.grenoble.grid5000.fr,2276405,301687,22887576,2021956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,219046,96698,6054794,507287
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1686896,30699,3495230,236156
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140310,2890,360167,22843
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,640579,11039,1400998,85573
NBody sequential,dahu-10.grenoble.grid5000.fr,119161,45415,2831963,227832
QuickSort,dahu-10.grenoble.grid5000.fr,149445,11219,933470,47460
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6979,1501,132324,14504
MergeSort,dahu-10.grenoble.grid5000.fr,172689,13321,1102353,94049
FrogJump,dahu-10.grenoble.grid5000.fr,2008088,219243,17599503,1580031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,216931,96571,6085556,549622
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1661035,33134,3691946,260253
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3068,3374,443053,30661
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,449482,9369,1347714,71712
NBody sequential,dahu-10.grenoble.grid5000.fr,105195,45418,3571341,321162
QuickSort,dahu-10.grenoble.grid5000.fr,150088,9646,851561,72506
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1123,1227,84900,7207
MergeSort,dahu-10.grenoble.grid5000.fr,173376,15562,1219784,110130
FrogJump,dahu-10.grenoble.grid5000.fr,2032005,214878,17875320,1657510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,225027,96814,7462261,683604
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1761734,32718,3691275,257775
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,107281,3027,239441,23440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517304,12064,1480587,93743
NBody sequential,dahu-10.grenoble.grid5000.fr,102938,45354,2903313,236768
QuickSort,dahu-10.grenoble.grid5000.fr,166318,12351,1076840,89123
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1013,1203,78918,7298
MergeSort,dahu-10.grenoble.grid5000.fr,179429,13477,1077146,95687
FrogJump,dahu-10.grenoble.grid5000.fr,2001216,218276,17496538,1589961
Life - sequential generation,dahu-10.grenoble.grid5000.fr,222787,96685,7494732,695263
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1699235,33746,3759024,260895
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,2634,3235,437620,30967
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,490866,8115,1069333,64566
NBody sequential,dahu-10.grenoble.grid5000.fr,118839,45466,3574454,325462
QuickSort,dahu-10.grenoble.grid5000.fr,141724,10134,790464,72706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1000,1191,156188,14642
MergeSort,dahu-10.grenoble.grid5000.fr,165881,12963,1153500,95120
FrogJump,dahu-10.grenoble.grid5000.fr,1997938,218365,18333327,1684331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,223746,96874,7474591,691009
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1686567,28806,3351310,237273
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131312,2693,246398,23211
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,682935,15582,1719662,115913
NBody sequential,dahu-10.grenoble.grid5000.fr,114336,45417,3558463,324666
QuickSort,dahu-10.grenoble.grid5000.fr,136548,11043,877012,81962
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1186,1207,81665,7252
MergeSort,dahu-10.grenoble.grid5000.fr,173806,13967,1113889,108401
FrogJump,dahu-10.grenoble.grid5000.fr,2032247,223416,17252886,1456897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,221436,96543,5971604,466849
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1629692,29560,3342154,234014
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120419,2847,352538,22920
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,510257,14204,1661739,107299
NBody sequential,dahu-10.grenoble.grid5000.fr,118955,46042,3723196,334595
QuickSort,dahu-10.grenoble.grid5000.fr,129721,10107,821348,84059
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,969,1209,83008,7299
MergeSort,dahu-10.grenoble.grid5000.fr,163542,13612,1099057,103994
FrogJump,dahu-10.grenoble.grid5000.fr,1963767,213226,17758926,1650365
Life - sequential generation,dahu-10.grenoble.grid5000.fr,225943,97168,6168868,588821
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1403097,27664,3212394,216189
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,278,3111,307372,23516
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,612026,13448,1628658,108141
NBody sequential,dahu-10.grenoble.grid5000.fr,117996,45740,3542654,320703
QuickSort,dahu-10.grenoble.grid5000.fr,131034,10685,909055,82376
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6507,1183,79650,7390
MergeSort,dahu-10.grenoble.grid5000.fr,175715,13981,1174009,109533
FrogJump,dahu-10.grenoble.grid5000.fr,2049816,214830,17974624,1636090
Life - sequential generation,dahu-10.grenoble.grid5000.fr,220024,97314,6086960,449805
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1743340,31342,3472769,224925
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139392,2795,382445,23531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,594156,10829,1411373,85512
NBody sequential,dahu-10.grenoble.grid5000.fr,117282,45633,2884514,251027
QuickSort,dahu-10.grenoble.grid5000.fr,153124,12566,1026426,79606
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9178,1278,61219,14779
MergeSort,dahu-10.grenoble.grid5000.fr,165191,13181,1100095,102954
FrogJump,dahu-10.grenoble.grid5000.fr,1980310,211705,17054522,1484758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,227198,96737,6140976,527391
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1627626,28084,3133781,206351
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150598,2789,352600,23852
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,621494,10590,1397823,86200
NBody sequential,dahu-10.grenoble.grid5000.fr,117786,45407,2825982,255479
QuickSort,dahu-10.grenoble.grid5000.fr,129854,8940,712279,47384
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16972,2674,212951,21802
MergeSort,dahu-10.grenoble.grid5000.fr,182318,13697,1130124,109471
FrogJump,dahu-10.grenoble.grid5000.fr,5193543,481751,40566302,3673025
Life - sequential generation,dahu-10.grenoble.grid5000.fr,219261,97247,7556622,700312
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1541879,31238,3452628,249987
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,2583,2663,376342,23945
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,567888,14780,1674007,115301
NBody sequential,dahu-10.grenoble.grid5000.fr,120444,45496,2806390,245106
QuickSort,dahu-10.grenoble.grid5000.fr,150852,11007,856809,68651
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7457,1783,138733,14642
MergeSort,dahu-10.grenoble.grid5000.fr,179523,13223,1088254,103244
FrogJump,dahu-10.grenoble.grid5000.fr,1907261,191358,15291221,1375394
Life - sequential generation,dahu-10.grenoble.grid5000.fr,221206,96838,6058151,470291
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1572904,27538,3200004,209717
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,511471,10427,1028684,75750
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,756082,15840,1883907,122645
NBody sequential,dahu-10.grenoble.grid5000.fr,116980,45783,3621939,330817
QuickSort,dahu-10.grenoble.grid5000.fr,131044,10166,792600,75919
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1327,1375,90942,7481
