name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,108158,1781,197753,14183
MergeSort,dahu-10.grenoble.grid5000.fr,434933,15659,1586727,116586
FrogJump,dahu-10.grenoble.grid5000.fr,5660116,298086,27343558,2268286
Life - sequential generation,dahu-10.grenoble.grid5000.fr,657216,81076,6309371,574577
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,962233,27859,3072624,220014
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,220660,3033,385863,22720
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,462663,9488,1338742,76775
NBody sequential,dahu-10.grenoble.grid5000.fr,1874266,52633,4649585,308433
QuickSort,dahu-10.grenoble.grid5000.fr,259505,26062,2057978,178200
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,65168,2597,291564,21802
MergeSort,dahu-10.grenoble.grid5000.fr,962287,17917,2019160,139322
FrogJump,dahu-10.grenoble.grid5000.fr,7406025,298222,28247182,2196789
Life - sequential generation,dahu-10.grenoble.grid5000.fr,792761,85176,6216903,578309
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,790155,23671,2405389,189430
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,210522,3080,382567,22995
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1403650,21787,2553094,155279
NBody sequential,dahu-10.grenoble.grid5000.fr,1721808,53484,5127733,372846
QuickSort,dahu-10.grenoble.grid5000.fr,181040,17972,1497921,129989
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,76218,1874,193664,14413
MergeSort,dahu-10.grenoble.grid5000.fr,1034492,18785,2146052,135803
FrogJump,dahu-10.grenoble.grid5000.fr,6331147,288280,26712700,2163068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,725769,83819,6775007,592676
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,924663,26077,2809808,203980
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,238781,3309,376647,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,3987005,111396,11396150,787873
NBody sequential,dahu-10.grenoble.grid5000.fr,1440465,42464,4332692,302068
QuickSort,dahu-10.grenoble.grid5000.fr,23277,10762,878538,83522
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1337,1654,189514,15239
MergeSort,dahu-10.grenoble.grid5000.fr,782303,17229,1908625,129239
FrogJump,dahu-10.grenoble.grid5000.fr,7698246,307715,29210009,2318944
Life - sequential generation,dahu-10.grenoble.grid5000.fr,639530,88584,6467085,617876
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,669625,22905,2432306,173747
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,202125,3139,378845,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2962512,50611,5771165,356016
NBody sequential,dahu-10.grenoble.grid5000.fr,380878,39028,3407950,276333
QuickSort,dahu-10.grenoble.grid5000.fr,141900,15075,1365414,110007
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,72134,1711,79773,7298
MergeSort,dahu-10.grenoble.grid5000.fr,681054,19870,2134699,153443
FrogJump,dahu-10.grenoble.grid5000.fr,6342463,314046,28869006,2314355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,708652,80898,6131942,555879
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,793672,24497,2662774,177969
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1005020,18290,2069696,128122
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511893,10124,1353390,77036
NBody sequential,dahu-10.grenoble.grid5000.fr,2082124,52919,4754749,349115
QuickSort,dahu-10.grenoble.grid5000.fr,169574,21839,1717830,158967
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,84190,3333,263488,28044
MergeSort,dahu-10.grenoble.grid5000.fr,769729,18888,1975520,143744
FrogJump,dahu-10.grenoble.grid5000.fr,7067004,304238,28152088,2240027
Life - sequential generation,dahu-10.grenoble.grid5000.fr,730831,82758,6165511,524224
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,759878,23775,2569207,182024
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,217542,2703,384643,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,462385,9086,1222897,70503
NBody sequential,dahu-10.grenoble.grid5000.fr,1889070,52781,4736316,330587
QuickSort,dahu-10.grenoble.grid5000.fr,85231,14776,1079770,92213
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,104163,1573,180297,14229
MergeSort,dahu-10.grenoble.grid5000.fr,692748,27498,2746941,209304
FrogJump,dahu-10.grenoble.grid5000.fr,4998962,311666,26211053,2297326
Life - sequential generation,dahu-10.grenoble.grid5000.fr,470760,80273,5532761,454380
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,792277,24260,2495050,161675
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,217847,3248,388610,22628
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,476244,10309,1352047,76331
NBody sequential,dahu-10.grenoble.grid5000.fr,1995302,52469,4794788,332086
QuickSort,dahu-10.grenoble.grid5000.fr,113062,14814,1114011,109609
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,184,1528,170166,14352
MergeSort,dahu-10.grenoble.grid5000.fr,656596,29154,2610344,215623
FrogJump,dahu-10.grenoble.grid5000.fr,6228484,346183,31023419,2591376
Life - sequential generation,dahu-10.grenoble.grid5000.fr,756374,88402,6559980,613500
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,788211,22552,2314997,183203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,219607,3188,507628,30569
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2721481,51760,5748886,380128
NBody sequential,dahu-10.grenoble.grid5000.fr,164141,37700,2763664,274941
QuickSort,dahu-10.grenoble.grid5000.fr,302190,18101,1654659,133247
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,488,2153,195679,22078
MergeSort,dahu-10.grenoble.grid5000.fr,954228,36190,3433035,266755
FrogJump,dahu-10.grenoble.grid5000.fr,5749933,304952,27296195,2230495
Life - sequential generation,dahu-10.grenoble.grid5000.fr,685851,81587,6154404,579962
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,962096,24812,2837212,199297
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,228775,3018,356017,23072
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,470929,9511,1341000,77357
NBody sequential,dahu-10.grenoble.grid5000.fr,1794020,53333,5057970,380465
QuickSort,dahu-10.grenoble.grid5000.fr,217911,20013,1744808,147339
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,187,2139,206603,14597
MergeSort,dahu-10.grenoble.grid5000.fr,771634,21218,2235834,156427
FrogJump,dahu-10.grenoble.grid5000.fr,7008799,311142,28862170,2309857
Life - sequential generation,dahu-10.grenoble.grid5000.fr,703603,88032,6872175,618869
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,998293,25235,2733697,198319
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,200036,3646,371154,22247
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1649395,28324,3335075,210742
NBody sequential,dahu-10.grenoble.grid5000.fr,1866105,52935,4651294,344296
QuickSort,dahu-10.grenoble.grid5000.fr,71251,10243,784300,75031
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,212,1704,84168,14688
MergeSort,dahu-10.grenoble.grid5000.fr,977218,19328,2123957,141005
FrogJump,dahu-10.grenoble.grid5000.fr,6791678,302504,28007985,2236860
Life - sequential generation,dahu-10.grenoble.grid5000.fr,517625,81022,5527940,470031
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,904915,24188,2668084,188420
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,228196,3228,356383,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,715569,10193,1333371,77556
NBody sequential,dahu-10.grenoble.grid5000.fr,1945838,52627,4689746,316036
QuickSort,dahu-10.grenoble.grid5000.fr,45817,14103,936094,68406
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,96188,1307,87524,7160
MergeSort,dahu-10.grenoble.grid5000.fr,580568,23200,2202325,178001
FrogJump,dahu-10.grenoble.grid5000.fr,6338152,324330,27834829,2160941
Life - sequential generation,dahu-10.grenoble.grid5000.fr,887508,84094,5851608,484108
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,691998,22527,2220453,161751
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,271,3359,468444,30844
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,651270,13046,1585079,99007
NBody sequential,dahu-10.grenoble.grid5000.fr,1892656,52675,4615040,314752
QuickSort,dahu-10.grenoble.grid5000.fr,40456,12921,955992,73990
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,59350,2262,251159,21940
