name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,136006,11940,1089780,86430
FrogJump,dahu-10.grenoble.grid5000.fr,3314467,306316,25945307,2312457
Life - sequential generation,dahu-10.grenoble.grid5000.fr,640477,99594,7143293,705529
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1585218,25723,2926994,217214
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155441,2596,240905,15744
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,581633,10137,1287411,79086
NBody sequential,dahu-10.grenoble.grid5000.fr,276067,47086,3491019,302527
QuickSort,dahu-10.grenoble.grid5000.fr,114056,8172,715575,57896
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10113,1171,88440,7237
MergeSort,dahu-10.grenoble.grid5000.fr,135903,11891,972715,86170
FrogJump,dahu-10.grenoble.grid5000.fr,3285187,304034,25235897,2239599
Life - sequential generation,dahu-10.grenoble.grid5000.fr,648570,99537,7096356,698414
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1622538,29425,3286735,244968
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156143,2652,232055,15544
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,548630,9630,1211789,77999
NBody sequential,dahu-10.grenoble.grid5000.fr,296001,47025,3417471,332959
QuickSort,dahu-10.grenoble.grid5000.fr,116689,7895,728758,56962
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10848,1248,79407,7344
MergeSort,dahu-10.grenoble.grid5000.fr,160599,14055,1165890,101898
FrogJump,dahu-10.grenoble.grid5000.fr,2250512,221445,18124893,1698651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,645054,100436,7266705,708680
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1602694,26151,2997368,211737
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173146,2888,314147,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,607977,11267,1362850,85649
NBody sequential,dahu-10.grenoble.grid5000.fr,317801,47240,3921071,330265
QuickSort,dahu-10.grenoble.grid5000.fr,121612,8331,810117,63510
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10743,1215,94910,7022
MergeSort,dahu-10.grenoble.grid5000.fr,155734,12448,999875,86598
FrogJump,dahu-10.grenoble.grid5000.fr,2029267,191152,15684347,1463980
Life - sequential generation,dahu-10.grenoble.grid5000.fr,625882,99450,7171978,694972
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1579213,25643,2956841,203184
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150457,2713,343749,23240
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,514326,8432,1062192,63525
NBody sequential,dahu-10.grenoble.grid5000.fr,309502,47127,3388358,330939
QuickSort,dahu-10.grenoble.grid5000.fr,119493,8222,708922,56549
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10622,1200,79956,14091
MergeSort,dahu-10.grenoble.grid5000.fr,132891,11796,1014219,86078
FrogJump,dahu-10.grenoble.grid5000.fr,1974253,189220,15731893,1433472
Life - sequential generation,dahu-10.grenoble.grid5000.fr,624297,99928,8140543,700510
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1599751,26023,3071830,211920
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163039,2745,353088,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542826,9071,1197568,71711
NBody sequential,dahu-10.grenoble.grid5000.fr,309167,47076,3311210,331306
QuickSort,dahu-10.grenoble.grid5000.fr,121336,8029,663206,57789
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11791,1331,81970,7068
MergeSort,dahu-10.grenoble.grid5000.fr,128848,11586,1033567,79422
FrogJump,dahu-10.grenoble.grid5000.fr,2021560,188596,15531881,1428438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,662600,99792,7134259,703234
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1585675,25971,3019462,208156
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163673,2718,341552,23654
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517738,8250,1068845,63954
NBody sequential,dahu-10.grenoble.grid5000.fr,318980,47076,3910024,331061
QuickSort,dahu-10.grenoble.grid5000.fr,117645,8098,717162,57391
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11904,1503,86121,7252
MergeSort,dahu-10.grenoble.grid5000.fr,137037,12710,1154966,93161
FrogJump,dahu-10.grenoble.grid5000.fr,2081444,196322,16886249,1529266
Life - sequential generation,dahu-10.grenoble.grid5000.fr,638055,99866,8160440,694773
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1582829,25530,2964286,203016
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165739,2794,329528,15376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,589471,10153,1263668,77862
NBody sequential,dahu-10.grenoble.grid5000.fr,270769,47020,3929494,333035
QuickSort,dahu-10.grenoble.grid5000.fr,120656,8348,708983,57620
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10536,1246,85876,14550
MergeSort,dahu-10.grenoble.grid5000.fr,153621,14556,1265866,110130
FrogJump,dahu-10.grenoble.grid5000.fr,2965278,321345,25324886,2372158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,657463,99773,7108380,698873
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1565423,25958,3070915,209197
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160824,2716,357970,22720
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531360,9135,1178036,71145
NBody sequential,dahu-10.grenoble.grid5000.fr,296953,47244,4006033,338681
QuickSort,dahu-10.grenoble.grid5000.fr,114373,7915,707579,56412
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11544,1758,172302,14198
MergeSort,dahu-10.grenoble.grid5000.fr,133900,12469,1056943,84991
FrogJump,dahu-10.grenoble.grid5000.fr,4744028,438202,36368315,3179157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,643548,99107,7126935,697359
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1579043,26800,3050041,209794
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160737,2700,342833,23134
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,543829,9419,1188595,71360
NBody sequential,dahu-10.grenoble.grid5000.fr,303471,47116,3417899,333831
QuickSort,dahu-10.grenoble.grid5000.fr,127409,8971,788816,64673
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12885,1442,70068,7099
MergeSort,dahu-10.grenoble.grid5000.fr,150425,12819,1065365,93085
FrogJump,dahu-10.grenoble.grid5000.fr,2034939,196694,16174153,1471768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,676728,99897,8155863,708559
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1657634,30594,3486319,253016
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168278,2797,372680,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537376,8687,1066282,64398
NBody sequential,dahu-10.grenoble.grid5000.fr,318639,47086,3377738,336462
QuickSort,dahu-10.grenoble.grid5000.fr,126192,8973,787596,65652
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16179,1759,171447,14642
MergeSort,dahu-10.grenoble.grid5000.fr,182235,17797,1520687,138113
FrogJump,dahu-10.grenoble.grid5000.fr,2276197,226146,19488537,1751146
Life - sequential generation,dahu-10.grenoble.grid5000.fr,657808,99221,7050092,698231
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1588351,25812,3027520,210360
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,179403,2988,366881,23378
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,561561,9389,1299314,78642
NBody sequential,dahu-10.grenoble.grid5000.fr,307890,47142,3924795,332056
QuickSort,dahu-10.grenoble.grid5000.fr,119576,8357,817564,58155
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11088,1200,92163,7114
MergeSort,dahu-10.grenoble.grid5000.fr,144356,13019,1113034,103963
FrogJump,dahu-10.grenoble.grid5000.fr,2018390,191600,16539142,1497442
Life - sequential generation,dahu-10.grenoble.grid5000.fr,683787,100047,8226602,707839
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1528790,24487,2883110,200660
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162987,2789,357726,22934
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,587997,10308,1282406,79039
NBody sequential,dahu-10.grenoble.grid5000.fr,320060,47138,3403373,331979
QuickSort,dahu-10.grenoble.grid5000.fr,122167,8588,673888,57987
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14830,1732,124939,14963
