name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,371831,23910,1966547,162211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,35243,1241,161438,7390
MergeSort,dahu-10.grenoble.grid5000.fr,414151,16825,1505978,117167
FrogJump,dahu-10.grenoble.grid5000.fr,4350905,350049,27407584,2354976
Life - sequential generation,dahu-10.grenoble.grid5000.fr,210821,92663,6980512,664173
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2803248,51232,5697312,384887
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,235646,3123,369140,22430
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1336153,32487,3498588,243469
NBody sequential,dahu-10.grenoble.grid5000.fr,551957,45024,2998772,242214
QuickSort,dahu-10.grenoble.grid5000.fr,349243,17520,1224118,75322
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,31093,1183,141174,14551
MergeSort,dahu-10.grenoble.grid5000.fr,573810,15517,1448178,108553
FrogJump,dahu-10.grenoble.grid5000.fr,8435795,523193,44044565,3784087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,198486,93160,5704942,482884
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1971856,34642,3792165,239598
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,248667,4254,499571,30233
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1021699,13075,1666988,101347
NBody sequential,dahu-10.grenoble.grid5000.fr,361294,43637,3500479,307576
QuickSort,dahu-10.grenoble.grid5000.fr,345336,21072,1754390,151837
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3807,1539,173096,14734
MergeSort,dahu-10.grenoble.grid5000.fr,548446,17441,1694637,123471
FrogJump,dahu-10.grenoble.grid5000.fr,12442690,694055,60133086,4905669
Life - sequential generation,dahu-10.grenoble.grid5000.fr,179299,91735,6908246,649179
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1561454,30668,3491690,234779
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,255076,3087,490417,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,514753,9168,1197324,72537
NBody sequential,dahu-10.grenoble.grid5000.fr,679321,45468,2979301,224741
QuickSort,dahu-10.grenoble.grid5000.fr,283511,17195,1321774,110435
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3586,2498,179504,14825
MergeSort,dahu-10.grenoble.grid5000.fr,458838,14557,1508968,108461
FrogJump,dahu-10.grenoble.grid5000.fr,4507963,271540,22583621,1877784
Life - sequential generation,dahu-10.grenoble.grid5000.fr,243530,91774,5852951,521700
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1148894,24328,2749627,180876
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,252275,3069,365355,22460
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2061177,38093,4303578,281933
NBody sequential,dahu-10.grenoble.grid5000.fr,380034,46215,3135490,264996
QuickSort,dahu-10.grenoble.grid5000.fr,313068,19361,1414547,104728
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5927,2041,148986,14780
MergeSort,dahu-10.grenoble.grid5000.fr,407104,15523,1476436,116907
FrogJump,dahu-10.grenoble.grid5000.fr,4453789,286934,24292602,2050874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,190240,91101,5509934,487167
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1966271,36914,4159902,283326
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,249225,5889,730345,44661
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1680646,25448,2965874,184518
NBody sequential,dahu-10.grenoble.grid5000.fr,469741,45763,3099296,247599
QuickSort,dahu-10.grenoble.grid5000.fr,77648,10071,742430,37271
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1453,1606,100158,7100
MergeSort,dahu-10.grenoble.grid5000.fr,476823,15585,1533443,117045
FrogJump,dahu-10.grenoble.grid5000.fr,4380536,281186,23478151,1973716
Life - sequential generation,dahu-10.grenoble.grid5000.fr,169699,93478,5699814,526213
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1754525,34949,3901784,268515
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,197230,4618,611326,37561
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1988870,32552,3739492,234824
NBody sequential,dahu-10.grenoble.grid5000.fr,634172,45355,3656119,320979
QuickSort,dahu-10.grenoble.grid5000.fr,212983,14005,1337827,100108
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14853,1253,196167,14320
MergeSort,dahu-10.grenoble.grid5000.fr,486826,14757,1472225,102082
FrogJump,dahu-10.grenoble.grid5000.fr,12515691,756084,64202167,5398544
Life - sequential generation,dahu-10.grenoble.grid5000.fr,202373,90545,5797287,548536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1167499,23961,2778313,187134
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,260,3257,367065,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1020328,17461,2220697,133829
NBody sequential,dahu-10.grenoble.grid5000.fr,666366,45875,3028008,256046
QuickSort,dahu-10.grenoble.grid5000.fr,399133,21100,1514400,125430
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9783,1557,76111,7023
MergeSort,dahu-10.grenoble.grid5000.fr,486217,15224,1455746,108600
FrogJump,dahu-10.grenoble.grid5000.fr,4402882,288969,23878662,2082406
Life - sequential generation,dahu-10.grenoble.grid5000.fr,173696,91591,6856184,644681
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2702614,49318,5463182,366771
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,248043,4006,480773,30003
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1928507,44591,4751574,328139
NBody sequential,dahu-10.grenoble.grid5000.fr,629224,45158,3080924,251440
QuickSort,dahu-10.grenoble.grid5000.fr,305415,17985,1374692,103750
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1007,1242,0,6702
MergeSort,dahu-10.grenoble.grid5000.fr,383870,17304,1591060,130050
FrogJump,dahu-10.grenoble.grid5000.fr,4430925,288563,24397154,2075598
Life - sequential generation,dahu-10.grenoble.grid5000.fr,216983,93022,5941330,587260
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1824559,31931,3542167,215669
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,253744,3179,384276,23148
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511370,8834,1211850,69677
NBody sequential,dahu-10.grenoble.grid5000.fr,702638,45543,3037956,225262
QuickSort,dahu-10.grenoble.grid5000.fr,157085,10613,721006,53060
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,155156,2206,184814,14000
MergeSort,dahu-10.grenoble.grid5000.fr,406213,14033,1361691,100215
FrogJump,dahu-10.grenoble.grid5000.fr,4342502,283690,23650330,2016143
Life - sequential generation,dahu-10.grenoble.grid5000.fr,240798,91181,5677048,516849
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1615945,33651,3661917,236263
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,874295,10651,1167233,71772
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,480933,12316,1457455,91173
NBody sequential,dahu-10.grenoble.grid5000.fr,489859,45704,3125664,250905
QuickSort,dahu-10.grenoble.grid5000.fr,382657,19903,1615658,133630
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1210,1567,160095,6885
MergeSort,dahu-10.grenoble.grid5000.fr,540773,16770,1575557,116953
FrogJump,dahu-10.grenoble.grid5000.fr,4347585,307373,24795346,2141189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,196653,92117,5668259,481950
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2258806,44312,4784412,325691
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,711215,11661,1388607,87531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1671982,28384,3293692,208355
NBody sequential,dahu-10.grenoble.grid5000.fr,478376,45417,3092582,281137
QuickSort,dahu-10.grenoble.grid5000.fr,95772,11930,887449,56549
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7985,1653,194824,14321
MergeSort,dahu-10.grenoble.grid5000.fr,471477,15917,1530330,117504
FrogJump,dahu-10.grenoble.grid5000.fr,4097111,268835,22608524,1947032
Life - sequential generation,dahu-10.grenoble.grid5000.fr,204685,91920,6934675,658466
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1227060,25278,2931022,200078
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,755,2985,382201,23103
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1952571,52823,5336168,382546
NBody sequential,dahu-10.grenoble.grid5000.fr,554570,46162,3155204,272141
QuickSort,dahu-10.grenoble.grid5000.fr,293958,14500,1164364,68070
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10756,1196,93567,7620
