name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,116962,1984,205138,14137
MergeSort,dahu-10.grenoble.grid5000.fr,453472,14879,1357601,101699
FrogJump,dahu-10.grenoble.grid5000.fr,10195465,333702,31559673,2467859
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2373675,88675,8118082,621104
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,791181,27161,2669061,201639
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250,3345,441527,29407
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,891230,22865,2505548,167076
NBody sequential,dahu-10.grenoble.grid5000.fr,2739510,61615,6325118,426274
QuickSort,dahu-10.grenoble.grid5000.fr,415073,17486,1561763,127924
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,100177,1897,187194,14229
MergeSort,dahu-10.grenoble.grid5000.fr,486575,21351,2009517,158034
FrogJump,dahu-10.grenoble.grid5000.fr,9457802,375598,33341284,2758560
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2300429,89245,7927409,620247
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,791152,26469,2657281,195350
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159060,3291,342894,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,331145,9603,1072446,68238
NBody sequential,dahu-10.grenoble.grid5000.fr,2928480,69935,6842695,495843
QuickSort,dahu-10.grenoble.grid5000.fr,43357,11092,760008,79682
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,137,1092,70252,7161
MergeSort,dahu-10.grenoble.grid5000.fr,364613,28602,2158564,206596
FrogJump,dahu-10.grenoble.grid5000.fr,10276303,345824,31259380,2530497
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2490168,100276,9298255,705070
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,433922,22548,2135004,164306
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110672,3223,439025,29422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,264191,10159,1240292,74266
NBody sequential,dahu-10.grenoble.grid5000.fr,2213454,69279,6605940,483801
QuickSort,dahu-10.grenoble.grid5000.fr,23025,10536,656248,71451
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,54650,1115,81543,7390
MergeSort,dahu-10.grenoble.grid5000.fr,914219,21018,2171259,152479
FrogJump,dahu-10.grenoble.grid5000.fr,10757470,356061,32908302,2578907
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2525544,87717,8046793,612535
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,756403,25437,2453607,188909
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172234,3149,340819,22567
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,376181,9672,1265621,75933
NBody sequential,dahu-10.grenoble.grid5000.fr,2999050,70039,6966291,488284
QuickSort,dahu-10.grenoble.grid5000.fr,35243,18719,1140012,121359
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,226,2615,227904,21206
MergeSort,dahu-10.grenoble.grid5000.fr,164489,18960,1519223,135023
FrogJump,dahu-10.grenoble.grid5000.fr,7980014,362422,31175213,2668106
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2487235,89673,8593118,624240
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,619393,26172,2631951,192000
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163660,3491,466246,29789
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,668077,14790,1793941,110236
NBody sequential,dahu-10.grenoble.grid5000.fr,2020485,44928,4636035,315012
QuickSort,dahu-10.grenoble.grid5000.fr,953177,25936,2674859,186660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,239,1993,210937,14275
MergeSort,dahu-10.grenoble.grid5000.fr,941763,20507,2027582,144600
FrogJump,dahu-10.grenoble.grid5000.fr,10582957,357872,33717687,2616024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2373201,85754,8042155,596929
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,658353,26135,2625787,193851
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,268,3325,360473,22323
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,378252,10151,1250058,75658
NBody sequential,dahu-10.grenoble.grid5000.fr,3000252,70440,7273724,499576
QuickSort,dahu-10.grenoble.grid5000.fr,134097,17315,1433530,129163
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,40181,1377,112610,6793
MergeSort,dahu-10.grenoble.grid5000.fr,191852,15618,1332028,109640
FrogJump,dahu-10.grenoble.grid5000.fr,12121049,426635,39666768,3111944
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2711433,107410,9692785,751842
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,399609,22081,1982966,165914
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126920,3560,404906,29850
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,469646,11428,1284604,83171
NBody sequential,dahu-10.grenoble.grid5000.fr,2856654,69982,6529281,489891
QuickSort,dahu-10.grenoble.grid5000.fr,128224,19773,1471676,136844
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,40332,2572,232971,14550
MergeSort,dahu-10.grenoble.grid5000.fr,237286,17670,1549190,126133
FrogJump,dahu-10.grenoble.grid5000.fr,4553073,330973,26480645,2390564
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2633254,88329,8070841,621531
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,901929,35076,3426871,257514
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250,3306,445494,30003
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1708426,40533,4165272,288084
NBody sequential,dahu-10.grenoble.grid5000.fr,2760735,80023,7468425,566590
QuickSort,dahu-10.grenoble.grid5000.fr,1010828,29048,2813103,206979
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,155263,1576,97717,7069
MergeSort,dahu-10.grenoble.grid5000.fr,921344,20076,1958003,147247
FrogJump,dahu-10.grenoble.grid5000.fr,10670344,356913,32230081,2569818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3077655,101190,8966469,709828
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,486919,25005,2197565,189628
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117821,3540,314513,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,3364069,83159,8318949,591697
NBody sequential,dahu-10.grenoble.grid5000.fr,1812956,66143,6226730,462045
QuickSort,dahu-10.grenoble.grid5000.fr,373044,14468,1317990,100582
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,240,1658,198059,13954
MergeSort,dahu-10.grenoble.grid5000.fr,832499,20338,1934993,144937
FrogJump,dahu-10.grenoble.grid5000.fr,9088492,321482,28879564,2342721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2669766,92740,8477335,652897
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,740332,24061,2376580,177832
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138131,3646,319336,22170
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,479467,10639,1206418,76316
NBody sequential,dahu-10.grenoble.grid5000.fr,2691099,69979,6325546,489156
QuickSort,dahu-10.grenoble.grid5000.fr,101443,13728,815611,75505
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,167,1555,132996,13954
MergeSort,dahu-10.grenoble.grid5000.fr,207891,15746,1110410,118040
FrogJump,dahu-10.grenoble.grid5000.fr,12541903,417303,36950528,3013825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2360942,103331,8977028,733742
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,604788,25187,2210932,189567
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145863,3402,430540,30156
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2173462,41600,4399891,295397
NBody sequential,dahu-10.grenoble.grid5000.fr,2951939,70639,6387862,470949
QuickSort,dahu-10.grenoble.grid5000.fr,125371,19120,1119687,106564
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,214,1938,136291,14183
MergeSort,dahu-10.grenoble.grid5000.fr,264788,18647,1264829,139659
FrogJump,dahu-10.grenoble.grid5000.fr,11637177,376422,33545508,2771105
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2337002,94513,8143473,661985
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,570505,25353,2211420,189092
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,371,3089,436583,29988
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,355046,9185,1032407,68880
NBody sequential,dahu-10.grenoble.grid5000.fr,1981008,44979,4488575,315655
QuickSort,dahu-10.grenoble.grid5000.fr,737336,20493,1892879,142290
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,206,1358,83923,7298
