name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,138021,12186,1106992,90699
FrogJump,dahu-10.grenoble.grid5000.fr,2046317,192434,16097432,1458289
Life - sequential generation,dahu-10.grenoble.grid5000.fr,596227,99089,8174906,699103
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1629047,26015,3124565,218208
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,184997,2997,389221,23960
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544336,8738,1149960,70334
NBody sequential,dahu-10.grenoble.grid5000.fr,285424,47022,3383842,330067
QuickSort,dahu-10.grenoble.grid5000.fr,127456,8453,787168,64596
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12237,1501,95947,6977
MergeSort,dahu-10.grenoble.grid5000.fr,168765,13249,1091611,101822
FrogJump,dahu-10.grenoble.grid5000.fr,2066890,200789,16693194,1514119
Life - sequential generation,dahu-10.grenoble.grid5000.fr,608644,99294,7005659,696900
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1632830,26405,3058220,225491
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103442,2642,347716,24450
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,585911,9844,1025388,76959
NBody sequential,dahu-10.grenoble.grid5000.fr,285984,46930,3936514,330878
QuickSort,dahu-10.grenoble.grid5000.fr,122475,8387,709166,57237
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14517,1750,166808,14550
MergeSort,dahu-10.grenoble.grid5000.fr,135025,11845,1068784,93927
FrogJump,dahu-10.grenoble.grid5000.fr,1984511,186106,15575582,1387159
Life - sequential generation,dahu-10.grenoble.grid5000.fr,591543,99018,7072125,704106
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1656143,30866,3526603,253797
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,184888,3048,333740,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,462559,8150,1076963,62378
NBody sequential,dahu-10.grenoble.grid5000.fr,270044,46954,3398185,333111
QuickSort,dahu-10.grenoble.grid5000.fr,128825,8427,748472,63678
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9669,1294,80139,7466
MergeSort,dahu-10.grenoble.grid5000.fr,185248,18130,1509822,131152
FrogJump,dahu-10.grenoble.grid5000.fr,2199956,222306,18741651,1679802
Life - sequential generation,dahu-10.grenoble.grid5000.fr,591546,98983,7013471,699210
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1644479,27212,3276603,223855
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98152,2697,376525,23699
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,553149,9068,1207394,71175
NBody sequential,dahu-10.grenoble.grid5000.fr,277990,46836,3836660,325905
QuickSort,dahu-10.grenoble.grid5000.fr,123138,8115,735655,57574
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13095,1401,168640,14551
MergeSort,dahu-10.grenoble.grid5000.fr,153877,13880,1163327,102158
FrogJump,dahu-10.grenoble.grid5000.fr,1978612,190789,16554035,1474874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,598943,99209,8130778,708206
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1645007,26629,3119743,219540
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143865,2773,352783,24235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,570784,9959,1295041,77586
NBody sequential,dahu-10.grenoble.grid5000.fr,283181,46910,3367301,323412
QuickSort,dahu-10.grenoble.grid5000.fr,127244,8671,779417,64031
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10881,1270,89539,6992
MergeSort,dahu-10.grenoble.grid5000.fr,135662,12224,1024595,86399
FrogJump,dahu-10.grenoble.grid5000.fr,2019152,196958,16607318,1483213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,588523,99912,8234415,704611
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1649236,26515,3094597,217076
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175977,2881,339355,24312
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,328082,8052,1071469,63113
NBody sequential,dahu-10.grenoble.grid5000.fr,283069,47103,3880727,334428
QuickSort,dahu-10.grenoble.grid5000.fr,125950,8718,834104,64627
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15807,1705,148254,14275
MergeSort,dahu-10.grenoble.grid5000.fr,145017,12535,1077024,94478
FrogJump,dahu-10.grenoble.grid5000.fr,1984571,189293,15984701,1432631
Life - sequential generation,dahu-10.grenoble.grid5000.fr,609297,100653,7307660,723935
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1634712,26551,3122611,217734
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155420,2800,361144,24725
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,584903,9703,1181272,70900
NBody sequential,dahu-10.grenoble.grid5000.fr,274744,46805,3846853,328690
QuickSort,dahu-10.grenoble.grid5000.fr,120583,8303,714598,58614
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10571,1208,163635,7436
MergeSort,dahu-10.grenoble.grid5000.fr,151304,12684,1066953,95380
FrogJump,dahu-10.grenoble.grid5000.fr,2133488,215945,17170610,1599416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,588514,99337,7139142,702745
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1473376,24777,2963493,208998
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164848,2726,345825,24694
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,600841,10275,1408993,85650
NBody sequential,dahu-10.grenoble.grid5000.fr,285958,46995,3378410,334611
QuickSort,dahu-10.grenoble.grid5000.fr,135274,8942,739134,64826
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10120,1231,98449,7176
MergeSort,dahu-10.grenoble.grid5000.fr,138549,11547,908018,86827
FrogJump,dahu-10.grenoble.grid5000.fr,1980902,192218,16143453,1487221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,601932,98979,8178019,696701
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1550282,25007,2900322,207407
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,16711,2971,344299,23638
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,562500,9490,1237728,77892
NBody sequential,dahu-10.grenoble.grid5000.fr,274525,46907,3863332,324467
QuickSort,dahu-10.grenoble.grid5000.fr,127000,9005,770628,64566
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10025,1354,167297,14412
MergeSort,dahu-10.grenoble.grid5000.fr,154058,12744,1127927,95013
FrogJump,dahu-10.grenoble.grid5000.fr,2087423,203747,17253374,1547579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,587949,99257,7110333,707013
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1541393,25059,2965874,210206
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73403,2751,377135,24603
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,635512,13611,1638118,109395
NBody sequential,dahu-10.grenoble.grid5000.fr,273703,46977,3345084,329868
QuickSort,dahu-10.grenoble.grid5000.fr,124105,8139,742185,57252
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14020,1405,120422,14734
MergeSort,dahu-10.grenoble.grid5000.fr,156064,12894,1005856,87730
FrogJump,dahu-10.grenoble.grid5000.fr,2636037,288228,22733096,2124756
Life - sequential generation,dahu-10.grenoble.grid5000.fr,588877,99581,7202679,713393
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1402644,22644,2664361,180157
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148244,4597,522520,39306
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,584016,10425,1297055,79300
NBody sequential,dahu-10.grenoble.grid5000.fr,268042,46893,3365958,335468
QuickSort,dahu-10.grenoble.grid5000.fr,125779,8273,801146,65117
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10246,1201,80505,7069
MergeSort,dahu-10.grenoble.grid5000.fr,132854,11759,967283,79407
FrogJump,dahu-10.grenoble.grid5000.fr,1961937,182830,15336936,1406605
Life - sequential generation,dahu-10.grenoble.grid5000.fr,589647,99437,7065656,706141
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1590631,25405,3078056,204454
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,2819,2554,245605,15759
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,512443,8166,1053281,62822
NBody sequential,dahu-10.grenoble.grid5000.fr,276037,46941,3424490,337533
QuickSort,dahu-10.grenoble.grid5000.fr,135005,10002,874265,73027
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14501,1839,145934,14734
