name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,23481,1196,85815,7253
MergeSort,dahu-10.grenoble.grid5000.fr,222947,13414,1286923,108829
FrogJump,dahu-10.grenoble.grid5000.fr,6564765,545479,47250977,4184213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,189091,96231,7528668,689112
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2041603,35924,4081105,291924
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,555603,8301,949461,60328
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1094907,21828,2564568,165913
NBody sequential,dahu-10.grenoble.grid5000.fr,98345,45207,3609122,324712
QuickSort,dahu-10.grenoble.grid5000.fr,174438,10884,966184,79499
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10662,1276,83984,7022
MergeSort,dahu-10.grenoble.grid5000.fr,241545,13915,1291989,109303
FrogJump,dahu-10.grenoble.grid5000.fr,2755097,264851,22698916,2040760
Life - sequential generation,dahu-10.grenoble.grid5000.fr,196132,97413,7648662,689708
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2040459,34880,4035878,275507
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,649878,9320,1176206,74664
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1179964,26419,3082878,200996
NBody sequential,dahu-10.grenoble.grid5000.fr,261261,46426,3706717,330633
QuickSort,dahu-10.grenoble.grid5000.fr,194625,12314,1125119,90300
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3815,1185,98450,7620
MergeSort,dahu-10.grenoble.grid5000.fr,223408,12551,1146116,99955
FrogJump,dahu-10.grenoble.grid5000.fr,2379177,227831,19461803,1732113
Life - sequential generation,dahu-10.grenoble.grid5000.fr,179751,96525,7511700,671594
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1719932,34245,3871145,272203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,299223,6537,841490,53336
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,888881,18227,2199702,134824
NBody sequential,dahu-10.grenoble.grid5000.fr,317490,45615,3609061,315961
QuickSort,dahu-10.grenoble.grid5000.fr,188767,11426,997617,82069
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10893,1240,160278,14810
MergeSort,dahu-10.grenoble.grid5000.fr,232926,14259,1270016,109441
FrogJump,dahu-10.grenoble.grid5000.fr,2450007,229581,19690440,1727692
Life - sequential generation,dahu-10.grenoble.grid5000.fr,180263,96515,7560405,682089
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1853395,32811,3841054,265669
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,457166,9911,1042112,67473
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,606541,13947,1683223,99680
NBody sequential,dahu-10.grenoble.grid5000.fr,118970,45332,2881828,252159
QuickSort,dahu-10.grenoble.grid5000.fr,216131,15888,1336667,117428
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2542,1629,61584,14458
MergeSort,dahu-10.grenoble.grid5000.fr,236127,16853,1416500,130371
FrogJump,dahu-10.grenoble.grid5000.fr,2361642,227720,18739698,1645775
Life - sequential generation,dahu-10.grenoble.grid5000.fr,177398,96802,6160751,495077
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1704570,33656,3874929,269954
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,290626,7171,827635,52418
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1260550,23173,2651604,171804
NBody sequential,dahu-10.grenoble.grid5000.fr,95648,45239,3574209,317766
QuickSort,dahu-10.grenoble.grid5000.fr,188954,13886,1189817,95977
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6531,1145,82947,7435
MergeSort,dahu-10.grenoble.grid5000.fr,232793,13762,1272702,111246
FrogJump,dahu-10.grenoble.grid5000.fr,2423447,229369,19832346,1755629
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182903,96215,5974838,475263
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1890483,37162,4164845,283677
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,521099,7069,935789,52617
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1121956,19089,2299982,143131
NBody sequential,dahu-10.grenoble.grid5000.fr,254008,45314,2960137,269158
QuickSort,dahu-10.grenoble.grid5000.fr,181639,11733,1029173,86139
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8519,1454,77515,7482
MergeSort,dahu-10.grenoble.grid5000.fr,222671,12436,1023008,94447
FrogJump,dahu-10.grenoble.grid5000.fr,2601059,279782,24039245,2164231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,180775,96941,5994431,500096
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2112987,35858,4074270,273487
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,201872,3095,383727,24296
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,504909,12975,1607601,100368
NBody sequential,dahu-10.grenoble.grid5000.fr,99735,45284,3567374,319434
QuickSort,dahu-10.grenoble.grid5000.fr,138062,10336,884702,75720
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14730,1617,146056,14642
MergeSort,dahu-10.grenoble.grid5000.fr,229112,14040,1299069,110956
FrogJump,dahu-10.grenoble.grid5000.fr,2378388,230541,19868296,1762713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185845,97055,7618510,689969
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1530911,29077,3388846,237349
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,541022,6908,808531,53167
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,808829,14390,1700497,107712
NBody sequential,dahu-10.grenoble.grid5000.fr,100884,45307,3551139,317781
QuickSort,dahu-10.grenoble.grid5000.fr,176282,12866,1085752,98364
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8448,1694,172485,14566
MergeSort,dahu-10.grenoble.grid5000.fr,227998,14006,1307431,110007
FrogJump,dahu-10.grenoble.grid5000.fr,2385863,214963,18456496,1644475
Life - sequential generation,dahu-10.grenoble.grid5000.fr,191779,96623,7524639,692065
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1869837,33345,3860403,277175
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,485063,6974,728697,53749
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,873164,13892,1657162,99236
NBody sequential,dahu-10.grenoble.grid5000.fr,269838,45296,3576041,318546
QuickSort,dahu-10.grenoble.grid5000.fr,193851,12080,1071592,91540
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7220,1177,81970,7298
MergeSort,dahu-10.grenoble.grid5000.fr,235212,14175,1219541,111659
FrogJump,dahu-10.grenoble.grid5000.fr,2387223,222607,19139050,1714380
Life - sequential generation,dahu-10.grenoble.grid5000.fr,189972,96520,7589458,701658
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1415015,25473,2983452,210206
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244624,3093,368591,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1155615,19592,2268243,152418
NBody sequential,dahu-10.grenoble.grid5000.fr,91574,47297,3688406,340992
QuickSort,dahu-10.grenoble.grid5000.fr,198685,12487,1169552,97706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9631,2101,174072,14183
MergeSort,dahu-10.grenoble.grid5000.fr,242979,15478,1357601,119631
FrogJump,dahu-10.grenoble.grid5000.fr,2399743,236372,20387949,1852509
Life - sequential generation,dahu-10.grenoble.grid5000.fr,182201,96922,6128403,530649
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1577199,30832,3547049,238803
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,490739,6351,729429,46023
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,932837,19822,2365107,151348
NBody sequential,dahu-10.grenoble.grid5000.fr,293948,45552,3623831,324498
QuickSort,dahu-10.grenoble.grid5000.fr,167779,10177,982359,83584
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8542,1186,86670,7298
MergeSort,dahu-10.grenoble.grid5000.fr,221091,13930,1218930,102495
FrogJump,dahu-10.grenoble.grid5000.fr,2338638,212809,18448073,1654373
Life - sequential generation,dahu-10.grenoble.grid5000.fr,207366,96456,6343550,553692
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2048316,38572,4354054,288130
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,504349,7656,955198,60435
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,483065,11051,1585140,85497
NBody sequential,dahu-10.grenoble.grid5000.fr,166660,45569,2862481,235298
QuickSort,dahu-10.grenoble.grid5000.fr,123308,10745,790038,52004
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,26342,1192,173767,7207
