name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,157183,12416,1107541,87424
FrogJump,dahu-10.grenoble.grid5000.fr,2307637,194271,16990313,1509329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,866772,100294,8408059,709339
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1510058,25110,2944573,196849
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164859,2805,294738,22598
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,527152,9243,1141355,67886
NBody sequential,dahu-10.grenoble.grid5000.fr,418933,47930,3495047,341252
QuickSort,dahu-10.grenoble.grid5000.fr,119052,7893,692808,50429
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12351,1223,88013,7252
MergeSort,dahu-10.grenoble.grid5000.fr,157895,12154,1050107,87088
FrogJump,dahu-10.grenoble.grid5000.fr,2571185,213731,18789930,1658260
Life - sequential generation,dahu-10.grenoble.grid5000.fr,859692,100342,7294476,715902
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501225,25265,2907097,196238
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158739,2707,247435,16157
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,514666,8302,1042050,61537
NBody sequential,dahu-10.grenoble.grid5000.fr,402490,47966,3518790,339491
QuickSort,dahu-10.grenoble.grid5000.fr,126158,8004,725034,59318
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19109,1738,160094,14367
MergeSort,dahu-10.grenoble.grid5000.fr,159101,12234,1093747,88970
FrogJump,dahu-10.grenoble.grid5000.fr,2291883,195481,17090166,1528791
Life - sequential generation,dahu-10.grenoble.grid5000.fr,798594,100419,8345011,708940
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1416578,23868,2814446,190408
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154762,2639,364989,23806
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,586435,10795,1297849,84395
NBody sequential,dahu-10.grenoble.grid5000.fr,403361,47938,4097584,341557
QuickSort,dahu-10.grenoble.grid5000.fr,124563,8118,730833,60037
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13665,1422,86242,7390
MergeSort,dahu-10.grenoble.grid5000.fr,155920,12187,1078183,96635
FrogJump,dahu-10.grenoble.grid5000.fr,4328828,344871,30078414,2699761
Life - sequential generation,dahu-10.grenoble.grid5000.fr,905604,100945,8506509,722175
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1485017,24241,2848564,187593
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161164,2712,371276,23654
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,552966,9710,1155515,69094
NBody sequential,dahu-10.grenoble.grid5000.fr,421270,47904,4093252,340593
QuickSort,dahu-10.grenoble.grid5000.fr,128768,8466,814939,67702
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11673,1201,89660,7252
MergeSort,dahu-10.grenoble.grid5000.fr,150584,11937,1084898,93391
FrogJump,dahu-10.grenoble.grid5000.fr,5420815,445850,39271261,3491062
Life - sequential generation,dahu-10.grenoble.grid5000.fr,852589,100999,8444131,704473
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1507137,25525,3048210,202755
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156841,2718,281860,15866
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528302,9101,1154904,68314
NBody sequential,dahu-10.grenoble.grid5000.fr,385405,47976,4107473,338880
QuickSort,dahu-10.grenoble.grid5000.fr,121098,7878,717527,59823
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14303,1492,91735,7252
MergeSort,dahu-10.grenoble.grid5000.fr,146241,11920,1082822,93514
FrogJump,dahu-10.grenoble.grid5000.fr,4224263,355307,30436751,2697099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,883806,100631,8440530,714862
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1543533,25801,3042290,213802
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166021,2830,360472,22888
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,518404,9220,1168393,68299
NBody sequential,dahu-10.grenoble.grid5000.fr,413018,47976,3497916,343822
QuickSort,dahu-10.grenoble.grid5000.fr,129249,8317,717467,60497
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19002,1677,152099,14749
MergeSort,dahu-10.grenoble.grid5000.fr,174394,13058,1101133,102158
FrogJump,dahu-10.grenoble.grid5000.fr,2333296,197597,16574054,1498467
Life - sequential generation,dahu-10.grenoble.grid5000.fr,858670,100386,8423257,713087
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1547854,26509,3050408,212777
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155487,2587,353454,23272
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535362,9006,1053464,61506
NBody sequential,dahu-10.grenoble.grid5000.fr,383504,47876,3569754,342934
QuickSort,dahu-10.grenoble.grid5000.fr,120447,8141,697385,59731
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13852,1284,158447,14474
MergeSort,dahu-10.grenoble.grid5000.fr,177085,12834,1033140,99098
FrogJump,dahu-10.grenoble.grid5000.fr,2345966,202103,17291520,1564440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,886351,101419,7329998,708145
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1516091,24867,2851616,198915
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157198,2688,346374,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,527037,8764,1167355,68177
NBody sequential,dahu-10.grenoble.grid5000.fr,396818,48012,3598929,338497
QuickSort,dahu-10.grenoble.grid5000.fr,121251,8034,700254,60297
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12152,1208,167297,14688
MergeSort,dahu-10.grenoble.grid5000.fr,162558,12563,1133970,101270
FrogJump,dahu-10.grenoble.grid5000.fr,2371355,200280,16697650,1518051
Life - sequential generation,dahu-10.grenoble.grid5000.fr,857428,101331,7411908,708436
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1527935,25258,2950249,206030
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163818,2712,261291,15208
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517986,8580,1181332,68376
NBody sequential,dahu-10.grenoble.grid5000.fr,420440,48029,4079641,337365
QuickSort,dahu-10.grenoble.grid5000.fr,127927,8170,714720,67427
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12673,1214,82397,7298
MergeSort,dahu-10.grenoble.grid5000.fr,149055,12026,1094053,92503
FrogJump,dahu-10.grenoble.grid5000.fr,3707977,310286,27024284,2399315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,852252,100972,8422098,706691
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1438713,24091,2828117,199604
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154795,2635,248534,15912
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,516334,8764,1153561,68422
NBody sequential,dahu-10.grenoble.grid5000.fr,386704,48011,3515250,332592
QuickSort,dahu-10.grenoble.grid5000.fr,118408,7985,694090,60573
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12518,1274,60913,7711
MergeSort,dahu-10.grenoble.grid5000.fr,162954,13003,1188778,102021
FrogJump,dahu-10.grenoble.grid5000.fr,2412505,209155,18104690,1623636
Life - sequential generation,dahu-10.grenoble.grid5000.fr,862029,101475,8466654,711358
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1470440,25252,2928825,206106
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166421,2897,246886,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517474,8776,1126157,68621
NBody sequential,dahu-10.grenoble.grid5000.fr,394128,47994,4061818,338941
QuickSort,dahu-10.grenoble.grid5000.fr,129867,7996,750853,60221
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12143,1208,90576,7298
MergeSort,dahu-10.grenoble.grid5000.fr,148132,12602,1162045,100781
FrogJump,dahu-10.grenoble.grid5000.fr,2747565,227159,19744822,1757939
Life - sequential generation,dahu-10.grenoble.grid5000.fr,883228,100650,8500833,707472
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1570774,26403,3061454,212716
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166756,2823,367308,23348
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,521349,8993,1026669,69202
NBody sequential,dahu-10.grenoble.grid5000.fr,423935,47868,3999319,330052
QuickSort,dahu-10.grenoble.grid5000.fr,124410,7837,652281,52570
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22636,1779,86608,14505
