name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,179,1618,74157,7375
MergeSort,dahu-10.grenoble.grid5000.fr,742383,15694,1671932,114735
FrogJump,dahu-10.grenoble.grid5000.fr,6566705,283999,25923518,2089413
Life - sequential generation,dahu-10.grenoble.grid5000.fr,744738,80885,5774033,476947
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,844379,23202,2503168,179300
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,204342,3223,359741,23746
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,670834,10216,1285581,77740
NBody sequential,dahu-10.grenoble.grid5000.fr,1861539,52655,4576831,324452
QuickSort,dahu-10.grenoble.grid5000.fr,135178,13404,1123594,100766
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,81556,1880,188476,14688
MergeSort,dahu-10.grenoble.grid5000.fr,384427,17077,1695674,130433
FrogJump,dahu-10.grenoble.grid5000.fr,7267213,336848,30513349,2422785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,488103,80762,6185837,579717
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,835205,24053,2555840,194662
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,254,2719,271484,23485
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,449919,9849,1197507,68850
NBody sequential,dahu-10.grenoble.grid5000.fr,1806474,52266,4700122,313344
QuickSort,dahu-10.grenoble.grid5000.fr,80094,19853,1146238,86521
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,72146,2270,142760,21986
MergeSort,dahu-10.grenoble.grid5000.fr,589221,36621,2561822,267934
FrogJump,dahu-10.grenoble.grid5000.fr,5831948,308444,26288079,2148058
Life - sequential generation,dahu-10.grenoble.grid5000.fr,515228,87788,7220075,651244
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,932734,24181,2845879,205770
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,227461,2999,369811,24097
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,977737,16876,2141779,128489
NBody sequential,dahu-10.grenoble.grid5000.fr,1332058,46780,4850207,333510
QuickSort,dahu-10.grenoble.grid5000.fr,117756,17115,1155759,94768
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,167,2098,175842,14550
MergeSort,dahu-10.grenoble.grid5000.fr,503683,16812,1699031,128306
FrogJump,dahu-10.grenoble.grid5000.fr,6562291,313858,28795398,2335254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,562169,79629,6011948,573872
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,807289,23364,2637994,188266
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,220038,3127,375731,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,955276,15066,1893916,113449
NBody sequential,dahu-10.grenoble.grid5000.fr,1843273,52216,4598926,338911
QuickSort,dahu-10.grenoble.grid5000.fr,32097,17612,954404,70686
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,176,2471,201659,13816
MergeSort,dahu-10.grenoble.grid5000.fr,272537,24389,1683467,176654
FrogJump,dahu-10.grenoble.grid5000.fr,6572767,312803,25781428,2202328
Life - sequential generation,dahu-10.grenoble.grid5000.fr,635612,87258,5989731,497832
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,801785,23824,2412530,171145
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,280,2830,381407,23027
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,473365,8838,1194393,69263
NBody sequential,dahu-10.grenoble.grid5000.fr,1966254,52512,4895190,369082
QuickSort,dahu-10.grenoble.grid5000.fr,48609,17519,1268185,122629
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,108195,1998,170166,14642
MergeSort,dahu-10.grenoble.grid5000.fr,656741,20888,2060908,154759
FrogJump,dahu-10.grenoble.grid5000.fr,5515657,310765,26469964,2234060
Life - sequential generation,dahu-10.grenoble.grid5000.fr,588694,82591,5641282,470781
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,831766,24140,2627130,187012
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,217678,3109,357238,23103
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,668256,10908,1423458,84824
NBody sequential,dahu-10.grenoble.grid5000.fr,2069854,52555,4647327,317399
QuickSort,dahu-10.grenoble.grid5000.fr,46946,13599,824522,55263
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2041,1601,50537,4544
MergeSort,dahu-10.grenoble.grid5000.fr,907842,18266,1859370,133201
FrogJump,dahu-10.grenoble.grid5000.fr,6107480,278287,24351806,1971543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,595742,85029,5689866,455787
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,775506,23021,2451959,185390
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,275,3143,491270,31349
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,476268,9656,1198971,70288
NBody sequential,dahu-10.grenoble.grid5000.fr,2058285,52485,4671680,310881
QuickSort,dahu-10.grenoble.grid5000.fr,29151,17418,996275,81335
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,186,1519,92651,4131
MergeSort,dahu-10.grenoble.grid5000.fr,668726,24663,2172357,176899
FrogJump,dahu-10.grenoble.grid5000.fr,5833354,300263,24855466,2153674
Life - sequential generation,dahu-10.grenoble.grid5000.fr,417063,80793,5175280,438085
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,807627,24427,2534356,195962
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,217423,3203,381713,23807
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,478951,10412,1398434,77571
NBody sequential,dahu-10.grenoble.grid5000.fr,2094708,52554,4655079,312304
QuickSort,dahu-10.grenoble.grid5000.fr,42074,12815,877195,78856
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,29688,1706,149292,14734
MergeSort,dahu-10.grenoble.grid5000.fr,698734,17469,1661250,127067
FrogJump,dahu-10.grenoble.grid5000.fr,6167979,292203,27474173,2105249
Life - sequential generation,dahu-10.grenoble.grid5000.fr,606572,79819,5625719,431659
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,696228,24310,2437555,172921
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,228476,3311,357116,23822
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,489925,9127,1188962,69937
NBody sequential,dahu-10.grenoble.grid5000.fr,2047089,52971,5048510,383770
QuickSort,dahu-10.grenoble.grid5000.fr,43940,17396,1255673,123746
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,179,1662,173278,14872
MergeSort,dahu-10.grenoble.grid5000.fr,302701,18634,1606685,133599
FrogJump,dahu-10.grenoble.grid5000.fr,4872395,277622,25682551,2133264
Life - sequential generation,dahu-10.grenoble.grid5000.fr,683319,82771,6358199,589662
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,897974,23317,2420282,190454
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,260,2679,373229,23578
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,472579,9035,1204221,70640
NBody sequential,dahu-10.grenoble.grid5000.fr,1976653,52895,4948535,374865
QuickSort,dahu-10.grenoble.grid5000.fr,96128,18678,1318966,140178
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,176,1695,210143,13907
MergeSort,dahu-10.grenoble.grid5000.fr,298723,19181,1865535,142076
FrogJump,dahu-10.grenoble.grid5000.fr,5468165,305012,28826281,2331154
Life - sequential generation,dahu-10.grenoble.grid5000.fr,477357,81158,6067734,587428
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,737657,22644,2503106,187823
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,213989,3068,378661,23057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,703285,8583,1085203,63097
NBody sequential,dahu-10.grenoble.grid5000.fr,1835134,52706,4976122,381613
QuickSort,dahu-10.grenoble.grid5000.fr,156074,16762,1309933,126821
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,211,1973,178710,14366
MergeSort,dahu-10.grenoble.grid5000.fr,860931,26495,2737115,191097
FrogJump,dahu-10.grenoble.grid5000.fr,6053049,323827,28984911,2410010
Life - sequential generation,dahu-10.grenoble.grid5000.fr,877365,86890,6111861,471929
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,689519,23318,2389337,190836
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,181644,3212,466735,31258
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,664779,9641,1178220,77433
NBody sequential,dahu-10.grenoble.grid5000.fr,1879502,52384,4576710,352635
QuickSort,dahu-10.grenoble.grid5000.fr,51837,17445,1364071,133646
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,179,1477,103455,7207
