name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,519970,104435,7478863,759584
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,693960,20946,2324152,167688
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96589,2657,204955,15178
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,270110,7838,937497,62363
NBody sequential,dahu-10.grenoble.grid5000.fr,215617,47708,3998525,350951
QuickSort,dahu-10.grenoble.grid5000.fr,83851,7955,717710,58462
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8266,1264,171081,14688
MergeSort,dahu-10.grenoble.grid5000.fr,124756,14841,1315366,111354
FrogJump,dahu-10.grenoble.grid5000.fr,1700944,221971,18957471,1700564
Life - sequential generation,dahu-10.grenoble.grid5000.fr,463040,100474,8315043,732395
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,699661,20975,2350336,170671
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99428,2722,361877,23133
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,276239,8414,984678,61736
NBody sequential,dahu-10.grenoble.grid5000.fr,225259,47893,3970510,352695
QuickSort,dahu-10.grenoble.grid5000.fr,85595,8106,747007,58874
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8778,1210,92895,7389
MergeSort,dahu-10.grenoble.grid5000.fr,114789,13203,1172421,96390
FrogJump,dahu-10.grenoble.grid5000.fr,1618532,196145,16486103,1507295
Life - sequential generation,dahu-10.grenoble.grid5000.fr,471435,100942,8329202,741591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,705154,20486,2253961,162930
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95998,2648,242614,15391
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,258191,7030,871885,54835
NBody sequential,dahu-10.grenoble.grid5000.fr,224352,47834,3993642,352941
QuickSort,dahu-10.grenoble.grid5000.fr,83742,7731,640502,51469
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8157,1204,167419,14688
MergeSort,dahu-10.grenoble.grid5000.fr,113880,13252,1162229,103764
FrogJump,dahu-10.grenoble.grid5000.fr,1615721,196207,16798541,1542347
Life - sequential generation,dahu-10.grenoble.grid5000.fr,473358,101010,8221353,729795
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,739735,25194,2613763,209993
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94301,2600,243286,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,265214,8208,932432,62715
NBody sequential,dahu-10.grenoble.grid5000.fr,225174,47715,3983388,347708
QuickSort,dahu-10.grenoble.grid5000.fr,85670,7633,667723,54177
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12463,1830,173522,14964
MergeSort,dahu-10.grenoble.grid5000.fr,152271,18274,1664607,146544
FrogJump,dahu-10.grenoble.grid5000.fr,1663165,205543,17635331,1638585
Life - sequential generation,dahu-10.grenoble.grid5000.fr,463943,95663,6720076,693763
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,711225,20705,2128778,163098
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119882,3370,407531,30141
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,284614,8558,1056760,69921
NBody sequential,dahu-10.grenoble.grid5000.fr,221400,45108,3160026,328307
QuickSort,dahu-10.grenoble.grid5000.fr,85375,7923,702634,61659
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9948,1438,77575,7329
MergeSort,dahu-10.grenoble.grid5000.fr,121185,13780,1110044,106044
FrogJump,dahu-10.grenoble.grid5000.fr,1640073,196836,15855672,1517209
Life - sequential generation,dahu-10.grenoble.grid5000.fr,480005,99489,7668742,720493
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,711835,21594,2235101,169095
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99070,2769,290404,22705
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,285474,8425,940427,62363
NBody sequential,dahu-10.grenoble.grid5000.fr,224211,45217,3148735,327129
QuickSort,dahu-10.grenoble.grid5000.fr,83976,7705,720945,60986
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10502,1338,62134,7573
MergeSort,dahu-10.grenoble.grid5000.fr,111342,13157,1085447,103887
FrogJump,dahu-10.grenoble.grid5000.fr,1637328,201405,16266987,1561013
Life - sequential generation,dahu-10.grenoble.grid5000.fr,410254,86974,6143600,628524
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,705882,20516,2138483,163175
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99819,2716,330078,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,308878,9522,1006162,71313
NBody sequential,dahu-10.grenoble.grid5000.fr,233324,47906,3918019,347295
QuickSort,dahu-10.grenoble.grid5000.fr,86429,8438,706053,61368
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8513,1188,81970,14642
MergeSort,dahu-10.grenoble.grid5000.fr,112299,13284,1231198,101867
FrogJump,dahu-10.grenoble.grid5000.fr,3690247,411881,35898589,3260385
Life - sequential generation,dahu-10.grenoble.grid5000.fr,434165,86868,6152694,637183
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,701119,21791,2343805,171482
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105701,2871,302184,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,288443,8723,1026121,71207
NBody sequential,dahu-10.grenoble.grid5000.fr,202724,40539,2852044,293301
QuickSort,dahu-10.grenoble.grid5000.fr,83949,7080,593993,53627
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10004,1430,86364,7436
MergeSort,dahu-10.grenoble.grid5000.fr,103982,11531,885068,88296
FrogJump,dahu-10.grenoble.grid5000.fr,1579076,187540,15830404,1477353
Life - sequential generation,dahu-10.grenoble.grid5000.fr,443934,95916,7933451,704519
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,721773,22505,2351923,180234
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97272,2791,348266,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,262456,7975,959714,62868
NBody sequential,dahu-10.grenoble.grid5000.fr,226538,45544,3386954,338283
QuickSort,dahu-10.grenoble.grid5000.fr,81935,7635,659605,54009
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9488,1343,91492,7298
MergeSort,dahu-10.grenoble.grid5000.fr,108532,12966,1196042,103918
FrogJump,dahu-10.grenoble.grid5000.fr,1626135,205605,18209243,1615512
Life - sequential generation,dahu-10.grenoble.grid5000.fr,451714,100197,8448282,723935
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,720566,22968,2584283,182666
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100737,2747,371337,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,280739,8916,1145444,70319
NBody sequential,dahu-10.grenoble.grid5000.fr,211625,47865,4015676,343240
QuickSort,dahu-10.grenoble.grid5000.fr,87741,8957,845884,68422
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8679,1221,79956,14856
MergeSort,dahu-10.grenoble.grid5000.fr,113007,13819,1228451,112976
FrogJump,dahu-10.grenoble.grid5000.fr,1524665,183223,16443683,1466107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,467512,91137,6571700,660378
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,700627,21212,2424432,168147
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106879,3017,317015,23914
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,265115,7501,880796,54453
NBody sequential,dahu-10.grenoble.grid5000.fr,223151,42931,3077629,312487
QuickSort,dahu-10.grenoble.grid5000.fr,88209,7617,695371,61185
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8114,1166,72266,7482
MergeSort,dahu-10.grenoble.grid5000.fr,112228,11963,901304,88159
FrogJump,dahu-10.grenoble.grid5000.fr,1576196,187977,16219441,1472120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,470985,90496,6460921,655437
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,702060,21255,2402765,167474
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104106,2843,466734,22720
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,273392,7830,874143,54422
NBody sequential,dahu-10.grenoble.grid5000.fr,212745,47680,4084889,349635
QuickSort,dahu-10.grenoble.grid5000.fr,84084,7821,671934,54009
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8507,1265,104431,7252
