name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72731,72852,3953054,359259
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,779765,25519,2520746,202663
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75884,2705,320190,23700
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,314943,10406,1131406,80892
NBody sequential,dahu-10.grenoble.grid5000.fr,31507,31623,1900874,167199
QuickSort,dahu-10.grenoble.grid5000.fr,96032,7252,561095,42917
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6421,1032,0,7467
MergeSort,dahu-10.grenoble.grid5000.fr,76740,11296,880491,80876
FrogJump,dahu-10.grenoble.grid5000.fr,1228642,158675,11992706,1194884
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72832,72914,3911184,303047
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,780791,25513,2495843,198150
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75191,2640,316650,23791
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,307782,10238,1222348,87210
NBody sequential,dahu-10.grenoble.grid5000.fr,32463,32584,1992671,219861
QuickSort,dahu-10.grenoble.grid5000.fr,92292,6940,569151,45073
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7361,1131,79773,7161
MergeSort,dahu-10.grenoble.grid5000.fr,80728,12031,953000,87776
FrogJump,dahu-10.grenoble.grid5000.fr,1250543,166525,12907987,1332844
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72962,73042,4558582,508037
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,774064,25223,2512201,204118
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76363,2695,313048,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,372233,12328,1294736,106488
NBody sequential,dahu-10.grenoble.grid5000.fr,33132,33210,2071100,234350
QuickSort,dahu-10.grenoble.grid5000.fr,90236,6693,564696,44385
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6923,1122,84350,7298
MergeSort,dahu-10.grenoble.grid5000.fr,78819,12012,877378,86613
FrogJump,dahu-10.grenoble.grid5000.fr,1260920,168143,12523527,1239270
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74473,74547,3971364,316159
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,787274,25702,2436639,200950
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75028,2699,305420,23607
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,343780,11404,1290096,96895
NBody sequential,dahu-10.grenoble.grid5000.fr,31067,31137,2090998,219096
QuickSort,dahu-10.grenoble.grid5000.fr,91451,6857,597716,52097
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7178,1104,103882,7436
MergeSort,dahu-10.grenoble.grid5000.fr,75685,11522,954099,88143
FrogJump,dahu-10.grenoble.grid5000.fr,1264114,172385,13342984,1358058
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72782,72858,3873647,299038
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,793006,25920,2499139,208157
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77608,2710,316650,22598
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,413737,13669,1509945,110466
NBody sequential,dahu-10.grenoble.grid5000.fr,33299,33357,1883418,159411
QuickSort,dahu-10.grenoble.grid5000.fr,92510,6855,554137,39321
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7874,1409,75073,7359
MergeSort,dahu-10.grenoble.grid5000.fr,79982,12706,814268,77219
FrogJump,dahu-10.grenoble.grid5000.fr,1335964,224950,15339621,1455183
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72499,72570,3878775,312028
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,778110,25517,2435724,195748
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76356,2730,295226,20196
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,428364,14166,1505733,111384
NBody sequential,dahu-10.grenoble.grid5000.fr,35351,35383,2367548,244005
QuickSort,dahu-10.grenoble.grid5000.fr,91910,6665,550535,51622
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7292,1091,70556,7068
MergeSort,dahu-10.grenoble.grid5000.fr,79641,12271,861875,84013
FrogJump,dahu-10.grenoble.grid5000.fr,1243203,165829,11926972,1179798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72763,72838,3872549,295918
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,776698,25360,2427973,199374
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74836,2690,324706,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,344947,11589,1217160,95074
NBody sequential,dahu-10.grenoble.grid5000.fr,32530,32603,2059748,222753
QuickSort,dahu-10.grenoble.grid5000.fr,91025,6718,497252,34410
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6903,1024,81054,7619
MergeSort,dahu-10.grenoble.grid5000.fr,79180,11460,881773,87975
FrogJump,dahu-10.grenoble.grid5000.fr,1364807,189282,13952052,1374384
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73194,73271,4037892,380787
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,776359,25338,2521539,194386
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73994,2580,326598,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,376752,12481,1460140,102281
NBody sequential,dahu-10.grenoble.grid5000.fr,31012,31080,1804988,198563
QuickSort,dahu-10.grenoble.grid5000.fr,91157,6700,501891,44539
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7140,1088,73975,7481
MergeSort,dahu-10.grenoble.grid5000.fr,83630,12113,924619,88036
FrogJump,dahu-10.grenoble.grid5000.fr,1257760,167839,12484343,1183516
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73089,73161,3912588,311523
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,777626,25375,2533807,174619
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72677,2535,215576,15101
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,329205,10820,1250118,85328
NBody sequential,dahu-10.grenoble.grid5000.fr,31781,31861,1857234,211461
QuickSort,dahu-10.grenoble.grid5000.fr,94119,6993,576659,43942
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6595,1009,79529,7130
MergeSort,dahu-10.grenoble.grid5000.fr,77914,11940,888853,87990
FrogJump,dahu-10.grenoble.grid5000.fr,1274854,176330,13096768,1249398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73018,73093,3807058,297845
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,765949,25048,2556573,193453
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74589,2582,217041,15361
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,372367,12295,1353390,94156
NBody sequential,dahu-10.grenoble.grid5000.fr,33109,33177,2073725,225553
QuickSort,dahu-10.grenoble.grid5000.fr,93695,6858,605162,52020
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6670,989,86670,7206
MergeSort,dahu-10.grenoble.grid5000.fr,82413,11796,884275,80754
FrogJump,dahu-10.grenoble.grid5000.fr,1292653,183751,13763576,1355993
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73147,73221,3885854,307392
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,775083,25316,2567621,197003
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74450,2580,212524,15255
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,291715,9612,1146420,77204
NBody sequential,dahu-10.grenoble.grid5000.fr,32903,32970,1959834,217535
QuickSort,dahu-10.grenoble.grid5000.fr,97311,6769,594480,51928
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7086,1152,82092,7344
MergeSort,dahu-10.grenoble.grid5000.fr,78122,11263,866636,80080
FrogJump,dahu-10.grenoble.grid5000.fr,1293030,183016,13499111,1323924
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73038,73115,3830007,298258
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,779933,25502,2607660,200690
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74980,2656,209350,15453
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,364777,12032,1349790,94233
NBody sequential,dahu-10.grenoble.grid5000.fr,32594,32663,2190058,224864
QuickSort,dahu-10.grenoble.grid5000.fr,94293,7210,542784,48057
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6949,1103,152771,7344
