name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,432375,20874,1707760,160910
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67727,3393,265686,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,230911,11437,1018796,84379
NBody sequential,dahu-10.grenoble.grid5000.fr,35365,35440,2082636,234075
QuickSort,dahu-10.grenoble.grid5000.fr,73979,7502,510558,51193
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6225,1102,79467,6977
MergeSort,dahu-10.grenoble.grid5000.fr,71706,13554,992857,100704
FrogJump,dahu-10.grenoble.grid5000.fr,1437424,196815,13046292,1376342
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73026,73102,3843374,306153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,447694,21562,1742672,174190
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62550,3133,173340,15177
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,212993,10314,968137,86935
NBody sequential,dahu-10.grenoble.grid5000.fr,30795,30870,1718135,144646
QuickSort,dahu-10.grenoble.grid5000.fr,83047,8528,536375,47277
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7003,1128,74951,5370
MergeSort,dahu-10.grenoble.grid5000.fr,73651,13128,938169,94064
FrogJump,dahu-10.grenoble.grid5000.fr,1104707,181878,11664765,1231757
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72835,73017,4439991,505283
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,452685,21852,1719234,169967
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63922,3266,216918,30401
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223475,10970,981321,87379
NBody sequential,dahu-10.grenoble.grid5000.fr,32730,32805,1976680,224956
QuickSort,dahu-10.grenoble.grid5000.fr,71564,6948,497984,49404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6416,1224,70251,7161
MergeSort,dahu-10.grenoble.grid5000.fr,85747,12918,903013,83921
FrogJump,dahu-10.grenoble.grid5000.fr,1081071,160763,10613254,1119776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74150,74225,3931264,310085
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,441601,21345,1669979,166143
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62812,3189,221252,22614
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,224809,10880,1014523,87332
NBody sequential,dahu-10.grenoble.grid5000.fr,31123,31197,1666073,131137
QuickSort,dahu-10.grenoble.grid5000.fr,66581,6293,417357,35725
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5821,1001,67016,6977
MergeSort,dahu-10.grenoble.grid5000.fr,67096,11888,845884,86277
FrogJump,dahu-10.grenoble.grid5000.fr,1095137,165554,11392915,1174627
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73001,73076,3888235,312381
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,444681,21448,1908625,168759
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58624,2988,290465,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,198475,9671,1003172,78841
NBody sequential,dahu-10.grenoble.grid5000.fr,32682,32753,1946589,194570
QuickSort,dahu-10.grenoble.grid5000.fr,67547,6690,443358,44967
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6673,1210,149414,14734
MergeSort,dahu-10.grenoble.grid5000.fr,65601,11440,845640,73379
FrogJump,dahu-10.grenoble.grid5000.fr,1095221,170903,11946076,1220573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73009,73146,3871938,312625
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,440636,21313,1865474,168989
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58994,3022,283019,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,196445,9649,916074,71512
NBody sequential,dahu-10.grenoble.grid5000.fr,33251,33367,2052240,225461
QuickSort,dahu-10.grenoble.grid5000.fr,63903,6572,511657,44156
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6326,1127,77697,6930
MergeSort,dahu-10.grenoble.grid5000.fr,69380,12837,894346,86812
FrogJump,dahu-10.grenoble.grid5000.fr,1074412,155410,10958407,1106327
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72833,72911,3953237,362901
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,442614,21393,1882807,170519
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58875,3053,273681,22415
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177310,8645,827757,61460
NBody sequential,dahu-10.grenoble.grid5000.fr,31031,31161,1825679,215959
QuickSort,dahu-10.grenoble.grid5000.fr,65037,6412,466429,43222
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6397,1172,145935,14229
MergeSort,dahu-10.grenoble.grid5000.fr,68208,11962,921079,85344
FrogJump,dahu-10.grenoble.grid5000.fr,1949382,282541,19589244,1971588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73316,73396,3895498,303399
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,450789,21723,1967036,176761
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60164,3112,276671,22706
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,212798,10343,1028134,79116
NBody sequential,dahu-10.grenoble.grid5000.fr,30857,30930,1981135,213756
QuickSort,dahu-10.grenoble.grid5000.fr,67983,7290,574462,56625
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6301,1145,67138,7252
MergeSort,dahu-10.grenoble.grid5000.fr,67578,11838,856443,86338
FrogJump,dahu-10.grenoble.grid5000.fr,1066542,159645,11029512,1144455
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72511,72568,3751700,278475
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,451666,21777,1971431,175262
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59452,3033,260620,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,196223,9514,1013120,78764
NBody sequential,dahu-10.grenoble.grid5000.fr,31495,31562,1695980,141831
QuickSort,dahu-10.grenoble.grid5000.fr,68976,7061,489378,41371
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5922,1089,77392,7482
MergeSort,dahu-10.grenoble.grid5000.fr,71199,11773,718748,73042
FrogJump,dahu-10.grenoble.grid5000.fr,1060978,161914,11031649,1129844
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72754,72826,3839285,298855
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,457324,22078,2061396,176409
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58708,3010,298278,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,187365,9192,1010984,77204
NBody sequential,dahu-10.grenoble.grid5000.fr,31090,31115,1789668,172308
QuickSort,dahu-10.grenoble.grid5000.fr,66970,7247,495726,52968
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5887,1135,147216,14413
MergeSort,dahu-10.grenoble.grid5000.fr,70447,12045,886289,86215
FrogJump,dahu-10.grenoble.grid5000.fr,1058426,175815,11639802,1195771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72912,72984,3854421,306979
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,439422,21160,1906978,168392
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54323,2767,294433,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,184110,8946,936521,63036
NBody sequential,dahu-10.grenoble.grid5000.fr,31094,31151,1822139,216739
QuickSort,dahu-10.grenoble.grid5000.fr,65288,6240,465331,44707
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6237,1175,74219,7421
MergeSort,dahu-10.grenoble.grid5000.fr,66303,11875,864439,86047
FrogJump,dahu-10.grenoble.grid5000.fr,1080069,177520,12484221,1339255
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73221,73295,3861013,316373
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,456171,22051,2041072,184778
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57936,3056,311278,22613
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,175515,8521,871275,62898
NBody sequential,dahu-10.grenoble.grid5000.fr,30788,30982,1976130,218163
QuickSort,dahu-10.grenoble.grid5000.fr,62830,6114,466979,44018
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5823,1058,90088,7298
