name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,143300,89710,6466353,628769
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,164678,14354,1400692,111735
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48777,4264,418395,30937
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101740,8647,1022397,69569
NBody sequential,dahu-10.grenoble.grid5000.fr,68159,42460,3193779,303766
QuickSort,dahu-10.grenoble.grid5000.fr,51539,7926,695311,52096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5313,1192,94177,7191
MergeSort,dahu-10.grenoble.grid5000.fr,60423,12649,1088987,97384
FrogJump,dahu-10.grenoble.grid5000.fr,816816,165969,13324062,1300836
Life - sequential generation,dahu-10.grenoble.grid5000.fr,143730,89777,6415510,627651
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,162356,13961,1403744,109869
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47577,4174,419737,29361
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96409,8205,914914,61032
NBody sequential,dahu-10.grenoble.grid5000.fr,68450,42637,3093803,294969
QuickSort,dahu-10.grenoble.grid5000.fr,54010,7846,681639,59716
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5299,1177,80139,7068
MergeSort,dahu-10.grenoble.grid5000.fr,60442,12746,1079099,100552
FrogJump,dahu-10.grenoble.grid5000.fr,855632,172785,13694301,1347487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,143547,89565,6419173,627300
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,162493,13767,1414792,111017
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46598,4029,427245,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102899,8715,1009641,69477
NBody sequential,dahu-10.grenoble.grid5000.fr,68030,42466,3087151,294586
QuickSort,dahu-10.grenoble.grid5000.fr,53283,7942,708983,58844
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6520,1471,83557,7161
MergeSort,dahu-10.grenoble.grid5000.fr,59589,12782,1057858,100857
FrogJump,dahu-10.grenoble.grid5000.fr,845785,170647,13544154,1329754
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144696,90394,6488143,633496
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,163115,13791,1429562,111644
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46962,4043,437132,30294
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96503,8350,896604,60802
NBody sequential,dahu-10.grenoble.grid5000.fr,68129,42473,3166191,300416
QuickSort,dahu-10.grenoble.grid5000.fr,50705,7647,697385,60175
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7017,1802,149108,13418
MergeSort,dahu-10.grenoble.grid5000.fr,60233,13137,1093259,96818
FrogJump,dahu-10.grenoble.grid5000.fr,851987,176055,13961329,1391413
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144239,90012,6515853,633343
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,164678,14529,1421749,111354
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45603,3950,441405,30890
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,100367,8781,1011045,68437
NBody sequential,dahu-10.grenoble.grid5000.fr,67870,42555,3116264,295642
QuickSort,dahu-10.grenoble.grid5000.fr,50207,7517,622435,53107
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4887,1044,156066,14398
MergeSort,dahu-10.grenoble.grid5000.fr,59875,13414,1178830,105202
FrogJump,dahu-10.grenoble.grid5000.fr,1580562,297204,24027709,2344664
Life - sequential generation,dahu-10.grenoble.grid5000.fr,143310,89680,6585310,624102
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,159668,13574,1432797,109931
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47504,4132,455565,30508
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102245,8722,1012693,68544
NBody sequential,dahu-10.grenoble.grid5000.fr,69992,35813,2216547,253935
QuickSort,dahu-10.grenoble.grid5000.fr,50402,7247,602232,52326
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5755,1199,60486,7757
MergeSort,dahu-10.grenoble.grid5000.fr,65146,13381,1011716,104255
FrogJump,dahu-10.grenoble.grid5000.fr,904810,176185,13427272,1368187
Life - sequential generation,dahu-10.grenoble.grid5000.fr,149774,76703,4657825,534751
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,169457,14546,1489437,117749
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46433,4050,425597,30860
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98047,8718,1000913,68590
NBody sequential,dahu-10.grenoble.grid5000.fr,67581,42442,3095695,296529
QuickSort,dahu-10.grenoble.grid5000.fr,51201,7703,640319,52815
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5641,1125,77087,7344
MergeSort,dahu-10.grenoble.grid5000.fr,60147,13012,1097898,97537
FrogJump,dahu-10.grenoble.grid5000.fr,846566,176283,13996973,1382967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,142975,89814,6481794,625754
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,162846,14023,1420040,108951
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45851,3986,368713,22063
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,105701,8992,1005185,69018
NBody sequential,dahu-10.grenoble.grid5000.fr,70461,36471,2272028,259733
QuickSort,dahu-10.grenoble.grid5000.fr,51305,7594,574278,59349
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5098,1282,171386,6609
MergeSort,dahu-10.grenoble.grid5000.fr,58807,12530,1029477,94799
FrogJump,dahu-10.grenoble.grid5000.fr,871569,172405,13274563,1336960
Life - sequential generation,dahu-10.grenoble.grid5000.fr,153383,76780,4657092,541467
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,167966,14500,1467892,109563
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47699,4128,422668,30616
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96268,8440,910093,60358
NBody sequential,dahu-10.grenoble.grid5000.fr,69030,35855,2216791,253062
QuickSort,dahu-10.grenoble.grid5000.fr,51417,7735,678099,59241
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4999,1067,65674,7711
MergeSort,dahu-10.grenoble.grid5000.fr,66268,13873,1059934,102939
FrogJump,dahu-10.grenoble.grid5000.fr,903410,182125,13774439,1392789
Life - sequential generation,dahu-10.grenoble.grid5000.fr,149333,76906,4722645,540365
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,169523,14349,1386593,110359
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49280,4242,398314,30432
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101445,9440,1027158,69187
NBody sequential,dahu-10.grenoble.grid5000.fr,69845,35926,2154718,246529
QuickSort,dahu-10.grenoble.grid5000.fr,52549,8111,685484,59884
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4793,1042,76355,7298
MergeSort,dahu-10.grenoble.grid5000.fr,66143,13047,992918,102219
FrogJump,dahu-10.grenoble.grid5000.fr,881109,180553,14066004,1378668
Life - sequential generation,dahu-10.grenoble.grid5000.fr,146428,76013,4714709,534827
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,162794,13885,1406064,108981
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47794,4108,452025,30753
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,102854,9439,1133054,75306
NBody sequential,dahu-10.grenoble.grid5000.fr,68966,35902,2241632,255204
QuickSort,dahu-10.grenoble.grid5000.fr,51387,7253,602049,51776
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6633,1344,71411,7114
MergeSort,dahu-10.grenoble.grid5000.fr,62034,12355,927244,93467
FrogJump,dahu-10.grenoble.grid5000.fr,884333,177285,13484035,1358165
Life - sequential generation,dahu-10.grenoble.grid5000.fr,149797,76732,4686572,539340
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,170649,14963,1469234,118085
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45878,3962,360228,22614
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99910,8450,915281,60879
NBody sequential,dahu-10.grenoble.grid5000.fr,67717,35848,2230097,253414
QuickSort,dahu-10.grenoble.grid5000.fr,51008,7406,693235,60389
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4668,988,71594,7665
