name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2283783,199043,16476459,1557709
Life - sequential generation,dahu-10.grenoble.grid5000.fr,855847,100933,7023114,715566
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1188008,22992,2545160,187761
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139118,2545,353820,23776
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,381720,6904,875486,46115
NBody sequential,dahu-10.grenoble.grid5000.fr,403689,48173,3998586,347785
QuickSort,dahu-10.grenoble.grid5000.fr,113305,7842,712767,61414
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19398,1764,170715,14734
MergeSort,dahu-10.grenoble.grid5000.fr,154166,12002,1089780,94080
FrogJump,dahu-10.grenoble.grid5000.fr,3088550,289421,24406676,2221055
Life - sequential generation,dahu-10.grenoble.grid5000.fr,814213,101065,8349039,741484
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1208301,24213,2670464,204775
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135184,2453,249023,24113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,408982,7296,993406,66340
NBody sequential,dahu-10.grenoble.grid5000.fr,405462,48154,3971364,353889
QuickSort,dahu-10.grenoble.grid5000.fr,116288,8457,805845,70227
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,23176,1976,162475,15132
MergeSort,dahu-10.grenoble.grid5000.fr,153339,11774,1163327,93911
FrogJump,dahu-10.grenoble.grid5000.fr,2180280,187562,15788534,1480703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,873516,100691,8140543,728540
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1210130,23928,2623956,201118
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142992,2603,343810,23838
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,426430,9131,1156919,72935
NBody sequential,dahu-10.grenoble.grid5000.fr,398236,48641,3441458,348228
QuickSort,dahu-10.grenoble.grid5000.fr,112441,8088,680479,60175
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11963,1235,169433,14964
MergeSort,dahu-10.grenoble.grid5000.fr,148292,12015,1054441,96344
FrogJump,dahu-10.grenoble.grid5000.fr,2296327,203204,17164384,1581286
Life - sequential generation,dahu-10.grenoble.grid5000.fr,810720,100719,7283429,727561
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1183983,22997,2571343,195105
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138510,2510,328430,23899
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,428592,8720,958189,63740
NBody sequential,dahu-10.grenoble.grid5000.fr,403662,48201,3995900,347845
QuickSort,dahu-10.grenoble.grid5000.fr,112117,8192,722472,69768
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22279,1915,171570,14871
MergeSort,dahu-10.grenoble.grid5000.fr,146379,11783,1085202,93330
FrogJump,dahu-10.grenoble.grid5000.fr,2173478,193770,16714251,1548635
Life - sequential generation,dahu-10.grenoble.grid5000.fr,825832,101801,7263043,737582
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1211420,24043,2630364,201241
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134920,2438,235900,15759
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,448059,9209,1074887,71696
NBody sequential,dahu-10.grenoble.grid5000.fr,391729,48174,4024221,350768
QuickSort,dahu-10.grenoble.grid5000.fr,111670,8040,738401,61430
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11196,1197,82702,7665
MergeSort,dahu-10.grenoble.grid5000.fr,154009,11972,1092343,94064
FrogJump,dahu-10.grenoble.grid5000.fr,2211132,195187,16766192,1504403
Life - sequential generation,dahu-10.grenoble.grid5000.fr,841842,100961,8338846,736771
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1197662,23448,2658624,202037
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151505,2726,299499,24113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,414558,7598,917600,63954
NBody sequential,dahu-10.grenoble.grid5000.fr,401092,48295,3389701,351364
QuickSort,dahu-10.grenoble.grid5000.fr,113494,7977,692564,61919
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14872,1486,69336,7436
MergeSort,dahu-10.grenoble.grid5000.fr,156913,12941,1098386,106213
FrogJump,dahu-10.grenoble.grid5000.fr,2320369,205086,16840289,1582770
Life - sequential generation,dahu-10.grenoble.grid5000.fr,824184,101294,7256329,728969
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1232119,24785,2759087,208906
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141739,2558,229613,16187
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,441797,9264,999997,71007
NBody sequential,dahu-10.grenoble.grid5000.fr,395830,48274,3472159,345857
QuickSort,dahu-10.grenoble.grid5000.fr,109613,7832,695433,62378
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11485,1213,79040,7436
MergeSort,dahu-10.grenoble.grid5000.fr,159033,12349,1053281,104789
FrogJump,dahu-10.grenoble.grid5000.fr,2276553,203086,17095721,1554832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,833693,101528,7203411,741989
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1208305,23317,2662652,201517
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142972,2579,249327,16800
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,405215,7580,868101,56533
NBody sequential,dahu-10.grenoble.grid5000.fr,396813,48376,3462577,354746
QuickSort,dahu-10.grenoble.grid5000.fr,115422,8182,799498,61383
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15931,1514,64331,7298
MergeSort,dahu-10.grenoble.grid5000.fr,145456,12153,1027707,99128
FrogJump,dahu-10.grenoble.grid5000.fr,2689710,242976,19981639,1856502
Life - sequential generation,dahu-10.grenoble.grid5000.fr,843048,101447,8389261,729321
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1197286,22442,2536065,186966
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137940,2512,219726,24403
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409778,7689,882628,56717
NBody sequential,dahu-10.grenoble.grid5000.fr,401205,48740,4082936,356903
QuickSort,dahu-10.grenoble.grid5000.fr,111842,8180,733519,60756
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12038,1247,168945,14964
MergeSort,dahu-10.grenoble.grid5000.fr,157208,12215,1113278,92565
FrogJump,dahu-10.grenoble.grid5000.fr,2258989,199723,17125750,1535126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,830664,101461,8341410,736022
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1231031,24413,2676446,202480
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140715,2537,354491,23578
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,420561,9090,1085874,70809
NBody sequential,dahu-10.grenoble.grid5000.fr,403053,48581,4003102,349421
QuickSort,dahu-10.grenoble.grid5000.fr,107782,7872,719664,61338
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12851,1276,97961,7390
MergeSort,dahu-10.grenoble.grid5000.fr,152811,12142,1087278,94784
FrogJump,dahu-10.grenoble.grid5000.fr,2232246,197490,17141191,1543112
Life - sequential generation,dahu-10.grenoble.grid5000.fr,816362,101321,8361246,734691
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1214529,23250,2585504,194508
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145499,2626,317932,23454
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,421606,9162,1064755,70931
NBody sequential,dahu-10.grenoble.grid5000.fr,402110,48213,4025014,351119
QuickSort,dahu-10.grenoble.grid5000.fr,108525,8022,745604,60710
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13632,1512,84411,7390
MergeSort,dahu-10.grenoble.grid5000.fr,147835,12038,1081235,97078
FrogJump,dahu-10.grenoble.grid5000.fr,2341529,204906,17646683,1609958
Life - sequential generation,dahu-10.grenoble.grid5000.fr,816206,101231,8370462,737001
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1226508,24075,2679497,202006
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142021,2564,323791,23853
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,474020,12444,1307248,95105
NBody sequential,dahu-10.grenoble.grid5000.fr,408729,48262,4074391,358816
QuickSort,dahu-10.grenoble.grid5000.fr,112044,7566,726134,61277
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11479,1262,88439,7390
