name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72658,72738,3887624,313497
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,333963,19949,2002436,160818
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52999,3352,437926,31610
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,170512,10288,1263730,85711
NBody sequential,dahu-10.grenoble.grid5000.fr,30943,31017,1702083,141647
QuickSort,dahu-10.grenoble.grid5000.fr,58911,6628,488096,41402
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5373,1076,66956,8033
MergeSort,dahu-10.grenoble.grid5000.fr,66020,13493,1073849,113663
FrogJump,dahu-10.grenoble.grid5000.fr,944087,159223,12318755,1180104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72517,72596,3789175,301104
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,341900,20327,2048945,158615
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57254,3565,408080,23210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163445,9795,1085446,77341
NBody sequential,dahu-10.grenoble.grid5000.fr,31047,31125,1746395,145075
QuickSort,dahu-10.grenoble.grid5000.fr,60270,6830,582701,45686
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5626,1316,156921,7435
MergeSort,dahu-10.grenoble.grid5000.fr,66305,12605,963986,97018
FrogJump,dahu-10.grenoble.grid5000.fr,948730,162707,12511748,1185230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72581,72659,3854055,307867
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,337463,20089,1987239,155279
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55046,3577,430785,31350
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,183304,11208,1398190,93926
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33549,2284784,231703
QuickSort,dahu-10.grenoble.grid5000.fr,59917,7087,598143,54224
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5625,1091,82336,7436
MergeSort,dahu-10.grenoble.grid5000.fr,67023,12913,1015378,99863
FrogJump,dahu-10.grenoble.grid5000.fr,954892,163390,12473601,1198648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72717,72792,3831838,300095
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,332436,19774,1967707,157391
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59930,3692,313353,23623
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163709,9836,1172482,77356
NBody sequential,dahu-10.grenoble.grid5000.fr,31344,31421,1779659,149634
QuickSort,dahu-10.grenoble.grid5000.fr,61298,6770,550597,36858
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5634,1139,69458,4498
MergeSort,dahu-10.grenoble.grid5000.fr,65609,13167,977293,103168
FrogJump,dahu-10.grenoble.grid5000.fr,2530995,401187,31804423,3020495
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72593,72669,3804128,301746
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,338865,20155,1978572,155433
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55278,3415,312194,23226
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163167,9800,1160764,76439
NBody sequential,dahu-10.grenoble.grid5000.fr,30894,30965,2034968,216617
QuickSort,dahu-10.grenoble.grid5000.fr,60494,6906,593932,51760
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5207,1089,83862,7620
MergeSort,dahu-10.grenoble.grid5000.fr,69456,13204,1150570,104392
FrogJump,dahu-10.grenoble.grid5000.fr,917844,152662,12062225,1202030
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72814,73060,4487415,511218
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,328938,19610,2046992,160650
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54376,3396,422789,31074
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,171438,10284,1227475,84655
NBody sequential,dahu-10.grenoble.grid5000.fr,31419,31492,1878108,183080
QuickSort,dahu-10.grenoble.grid5000.fr,64004,7025,572387,45135
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5003,928,88561,7849
MergeSort,dahu-10.grenoble.grid5000.fr,67101,12856,947934,97063
FrogJump,dahu-10.grenoble.grid5000.fr,978913,166032,12657438,1245987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72905,72981,3829214,298304
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,328490,19570,1967463,154652
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60271,3725,299438,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,176280,10749,1257138,85252
NBody sequential,dahu-10.grenoble.grid5000.fr,31112,31189,2035456,217841
QuickSort,dahu-10.grenoble.grid5000.fr,61448,6994,573118,43070
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5512,1140,158020,15055
MergeSort,dahu-10.grenoble.grid5000.fr,67705,12573,998044,90408
FrogJump,dahu-10.grenoble.grid5000.fr,938456,162552,12722990,1277351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72446,72520,3853567,299084
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,330808,19698,1970271,154760
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59536,3677,406432,31579
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,168212,10087,1156247,77877
NBody sequential,dahu-10.grenoble.grid5000.fr,31511,31587,1857111,215409
QuickSort,dahu-10.grenoble.grid5000.fr,60498,6788,593444,53260
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5484,943,0,7053
MergeSort,dahu-10.grenoble.grid5000.fr,69998,15055,1092770,107314
FrogJump,dahu-10.grenoble.grid5000.fr,2492298,373495,29979232,2842235
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72927,73003,3894277,352236
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,336119,20062,1983271,156978
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54617,3444,432799,31395
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163002,9782,1145810,76868
NBody sequential,dahu-10.grenoble.grid5000.fr,30856,30939,1978205,217291
QuickSort,dahu-10.grenoble.grid5000.fr,61669,6861,597044,53948
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6324,1179,93200,7115
MergeSort,dahu-10.grenoble.grid5000.fr,68505,12815,1035276,99909
FrogJump,dahu-10.grenoble.grid5000.fr,1115583,193215,14865990,1449675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72765,72891,4525502,512993
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,318594,18994,1980585,148211
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57441,3666,444884,31090
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177242,10676,1283688,82911
NBody sequential,dahu-10.grenoble.grid5000.fr,31425,31550,2021479,217627
QuickSort,dahu-10.grenoble.grid5000.fr,61517,6700,610717,53244
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5790,1184,80444,7344
MergeSort,dahu-10.grenoble.grid5000.fr,70919,12922,1071347,97568
FrogJump,dahu-10.grenoble.grid5000.fr,920651,159406,12356841,1198311
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73140,73212,3832998,290134
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,324371,19280,1942378,145060
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56974,3625,347106,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163816,9822,1195431,74511
NBody sequential,dahu-10.grenoble.grid5000.fr,31228,31362,1807186,147339
QuickSort,dahu-10.grenoble.grid5000.fr,67468,7636,631590,51240
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5938,1174,78369,7206
MergeSort,dahu-10.grenoble.grid5000.fr,71340,13784,1044247,102969
FrogJump,dahu-10.grenoble.grid5000.fr,902003,164904,13015103,1306329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73985,74111,4691821,517798
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,318647,19010,1987971,149267
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56516,3520,439329,31227
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,159872,9657,1182371,74694
NBody sequential,dahu-10.grenoble.grid5000.fr,31035,31163,1979365,217750
QuickSort,dahu-10.grenoble.grid5000.fr,61293,6841,559020,52984
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7465,1695,147217,14964
