name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2141928,192289,17128252,1521799
Life - sequential generation,dahu-10.grenoble.grid5000.fr,820158,100797,7591289,744162
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1170536,24341,2866936,198456
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133079,2514,266600,16203
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,396025,7548,851438,56518
NBody sequential,dahu-10.grenoble.grid5000.fr,384130,48185,4266225,353522
QuickSort,dahu-10.grenoble.grid5000.fr,112966,8460,852415,70181
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13623,1387,93017,7436
MergeSort,dahu-10.grenoble.grid5000.fr,146205,13050,1236569,103657
FrogJump,dahu-10.grenoble.grid5000.fr,2143576,192098,17450944,1525639
Life - sequential generation,dahu-10.grenoble.grid5000.fr,801055,101500,8909645,743550
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1129086,22651,2627007,176087
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135696,2576,365844,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,392404,8289,1126889,72277
NBody sequential,dahu-10.grenoble.grid5000.fr,367866,44873,3405875,324345
QuickSort,dahu-10.grenoble.grid5000.fr,109816,8046,733702,62669
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10809,1222,87219,7711
MergeSort,dahu-10.grenoble.grid5000.fr,163878,13222,1101133,105677
FrogJump,dahu-10.grenoble.grid5000.fr,2220318,194855,17016435,1532922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,829079,101315,7554119,741392
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1123903,22262,2617486,177036
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133970,2570,213989,23822
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,405511,8273,1048521,64643
NBody sequential,dahu-10.grenoble.grid5000.fr,382609,48144,4232960,352099
QuickSort,dahu-10.grenoble.grid5000.fr,111884,8316,862363,61170
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10993,1207,95519,7390
MergeSort,dahu-10.grenoble.grid5000.fr,143723,11851,1033567,90698
FrogJump,dahu-10.grenoble.grid5000.fr,2464479,217136,19824779,1698759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,803170,101154,8819618,740734
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1145173,24813,2844475,200109
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127161,2502,245971,15973
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,431176,10037,1219784,79331
NBody sequential,dahu-10.grenoble.grid5000.fr,372034,48157,3590567,352466
QuickSort,dahu-10.grenoble.grid5000.fr,104701,7649,742613,61322
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12754,1460,173156,14871
MergeSort,dahu-10.grenoble.grid5000.fr,136286,12725,1090940,97507
FrogJump,dahu-10.grenoble.grid5000.fr,2244145,204568,17599503,1596463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,749093,101768,7889384,741653
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1126229,23657,2637628,184900
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130677,2470,367980,23731
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,389324,8210,1091550,63358
NBody sequential,dahu-10.grenoble.grid5000.fr,386621,48148,3556326,351991
QuickSort,dahu-10.grenoble.grid5000.fr,108397,7896,729002,61567
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10731,1239,89233,7390
MergeSort,dahu-10.grenoble.grid5000.fr,148194,12360,991879,95441
FrogJump,dahu-10.grenoble.grid5000.fr,2207388,198190,17161333,1545009
Life - sequential generation,dahu-10.grenoble.grid5000.fr,770117,101060,7633159,744315
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1149878,24069,2732354,194906
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136497,2557,271545,16249
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,400600,8306,976988,65148
NBody sequential,dahu-10.grenoble.grid5000.fr,393913,48381,4194875,352375
QuickSort,dahu-10.grenoble.grid5000.fr,105650,8011,749327,61919
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11185,1222,188171,15055
MergeSort,dahu-10.grenoble.grid5000.fr,146965,12209,1068357,97690
FrogJump,dahu-10.grenoble.grid5000.fr,2224627,200181,17414811,1524125
Life - sequential generation,dahu-10.grenoble.grid5000.fr,771638,100939,7517376,737398
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1102728,21660,2428399,178903
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132504,2507,246093,15958
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,395022,7501,892209,64275
NBody sequential,dahu-10.grenoble.grid5000.fr,395844,48413,4267384,352191
QuickSort,dahu-10.grenoble.grid5000.fr,107692,7894,672423,53504
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11455,1209,82397,7421
MergeSort,dahu-10.grenoble.grid5000.fr,140967,12003,1110105,98593
FrogJump,dahu-10.grenoble.grid5000.fr,2297994,211079,18698133,1648774
Life - sequential generation,dahu-10.grenoble.grid5000.fr,792263,101051,7502789,733819
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1118621,22273,2508111,178367
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130183,2438,376463,23792
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,393953,9022,992673,72231
NBody sequential,dahu-10.grenoble.grid5000.fr,379821,48121,4216970,351380
QuickSort,dahu-10.grenoble.grid5000.fr,105211,7739,749815,62118
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10904,1208,92529,7512
MergeSort,dahu-10.grenoble.grid5000.fr,141276,12090,1093320,96987
FrogJump,dahu-10.grenoble.grid5000.fr,2160852,197815,16904742,1513369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,783644,101303,7594036,739908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1112064,22003,2504205,178475
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131777,2479,364013,23990
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,392211,7525,1024839,64765
NBody sequential,dahu-10.grenoble.grid5000.fr,386675,48122,4193104,350615
QuickSort,dahu-10.grenoble.grid5000.fr,113472,7916,732176,61858
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11003,1179,173706,15131
MergeSort,dahu-10.grenoble.grid5000.fr,153682,12453,1016904,96161
FrogJump,dahu-10.grenoble.grid5000.fr,3427016,298754,25927179,2283861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,794223,101264,7469525,741194
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1130027,24065,2759941,191938
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142395,2986,323242,24311
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,370243,6704,897764,56855
NBody sequential,dahu-10.grenoble.grid5000.fr,373265,48079,4200795,351319
QuickSort,dahu-10.grenoble.grid5000.fr,111527,7885,780089,60817
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11249,1168,153748,7482
MergeSort,dahu-10.grenoble.grid5000.fr,151652,12578,1074094,98808
FrogJump,dahu-10.grenoble.grid5000.fr,2281019,209776,19068005,1660662
Life - sequential generation,dahu-10.grenoble.grid5000.fr,811923,102685,8539285,750052
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1160431,25842,2942986,213007
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129816,2530,248413,16172
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,435067,10239,1140378,78550
NBody sequential,dahu-10.grenoble.grid5000.fr,368066,48184,3666251,353094
QuickSort,dahu-10.grenoble.grid5000.fr,112183,7873,654723,61552
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12998,1343,95947,7344
MergeSort,dahu-10.grenoble.grid5000.fr,167341,12683,1147702,105004
FrogJump,dahu-10.grenoble.grid5000.fr,2788332,272303,24050170,2092306
Life - sequential generation,dahu-10.grenoble.grid5000.fr,803182,101416,7445843,742280
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1126783,22401,2541192,177709
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132130,2472,347472,23730
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,396292,7941,964048,64505
NBody sequential,dahu-10.grenoble.grid5000.fr,388422,48254,3594229,358969
QuickSort,dahu-10.grenoble.grid5000.fr,107156,8065,712767,60756
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11698,1169,110412,7206
