name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,624472,101141,7152753,736726
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,948374,22588,2411798,184074
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120071,2628,334533,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,332461,8143,982359,62638
NBody sequential,dahu-10.grenoble.grid5000.fr,293866,48112,3488638,355159
QuickSort,dahu-10.grenoble.grid5000.fr,94663,7986,692747,59364
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10458,1238,66467,7619
MergeSort,dahu-10.grenoble.grid5000.fr,123840,12904,1091062,97277
FrogJump,dahu-10.grenoble.grid5000.fr,1893546,195811,15973348,1521738
Life - sequential generation,dahu-10.grenoble.grid5000.fr,620917,100260,7103193,736098
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,942925,22969,2488030,185023
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119177,2626,213867,15376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,334611,7859,964536,62501
NBody sequential,dahu-10.grenoble.grid5000.fr,296453,47890,3470939,346316
QuickSort,dahu-10.grenoble.grid5000.fr,94872,7874,680296,59318
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12348,1442,156188,14826
MergeSort,dahu-10.grenoble.grid5000.fr,139202,12571,1017942,88908
FrogJump,dahu-10.grenoble.grid5000.fr,1890071,192940,15970174,1506668
Life - sequential generation,dahu-10.grenoble.grid5000.fr,627669,100829,7167523,736680
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,942866,22211,2378595,176363
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118397,2600,207335,23333
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,322210,7433,969114,62271
NBody sequential,dahu-10.grenoble.grid5000.fr,303963,48054,3418997,352727
QuickSort,dahu-10.grenoble.grid5000.fr,104961,7849,635984,58921
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9881,1197,75134,7389
MergeSort,dahu-10.grenoble.grid5000.fr,136588,12444,958494,88939
FrogJump,dahu-10.grenoble.grid5000.fr,2198587,222820,18373061,1761872
Life - sequential generation,dahu-10.grenoble.grid5000.fr,632764,100281,7121808,736832
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,993708,26705,2864555,214445
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120018,2621,290344,14321
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,327976,8476,1042173,69875
NBody sequential,dahu-10.grenoble.grid5000.fr,304578,48298,4034291,352849
QuickSort,dahu-10.grenoble.grid5000.fr,93990,7783,731077,58890
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10869,1340,184631,15009
MergeSort,dahu-10.grenoble.grid5000.fr,144005,14799,1198422,104270
FrogJump,dahu-10.grenoble.grid5000.fr,2013677,209998,17730790,1626987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,656689,98310,8196268,719850
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,945423,22551,2406000,176302
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115226,2545,349853,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,341070,7621,843321,54836
NBody sequential,dahu-10.grenoble.grid5000.fr,288001,44896,3163200,330036
QuickSort,dahu-10.grenoble.grid5000.fr,98263,8122,776976,58997
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10307,1209,82702,7482
MergeSort,dahu-10.grenoble.grid5000.fr,124728,11608,851743,81962
FrogJump,dahu-10.grenoble.grid5000.fr,1947718,201292,17007769,1542378
Life - sequential generation,dahu-10.grenoble.grid5000.fr,610497,96072,6800398,706340
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,902274,20724,2298822,168224
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115540,2555,329040,15423
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,322075,7918,962339,61965
NBody sequential,dahu-10.grenoble.grid5000.fr,289554,44871,3124198,331307
QuickSort,dahu-10.grenoble.grid5000.fr,97771,7770,690733,59134
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15613,1836,143310,14734
MergeSort,dahu-10.grenoble.grid5000.fr,139641,12494,973020,89352
FrogJump,dahu-10.grenoble.grid5000.fr,1913748,195295,15914754,1508473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,640075,101216,7038373,731738
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,914440,20342,2191828,168774
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120838,2645,284972,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,325698,7893,960386,62454
NBody sequential,dahu-10.grenoble.grid5000.fr,323120,48253,4137196,352343
QuickSort,dahu-10.grenoble.grid5000.fr,95895,7784,612609,51515
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10787,1192,99182,7267
MergeSort,dahu-10.grenoble.grid5000.fr,138236,12917,1100583,95946
FrogJump,dahu-10.grenoble.grid5000.fr,2018674,208530,17958511,1639532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,663167,100260,8352212,731539
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,939724,24190,2578546,189047
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131410,2875,347106,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,352719,9178,967710,69677
NBody sequential,dahu-10.grenoble.grid5000.fr,307560,47989,3644461,350247
QuickSort,dahu-10.grenoble.grid5000.fr,96347,7828,618590,53015
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9750,1214,85327,7390
MergeSort,dahu-10.grenoble.grid5000.fr,132886,12553,1037961,99404
FrogJump,dahu-10.grenoble.grid5000.fr,1860247,187578,15950215,1459161
Life - sequential generation,dahu-10.grenoble.grid5000.fr,667720,100824,8230814,735593
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,943035,21975,2335565,177205
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,116303,2568,229857,14428
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,340573,8508,1006284,69692
NBody sequential,dahu-10.grenoble.grid5000.fr,312989,48207,3336234,353660
QuickSort,dahu-10.grenoble.grid5000.fr,95923,7800,663572,60864
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9784,1239,79590,7390
MergeSort,dahu-10.grenoble.grid5000.fr,144282,14912,1149472,107100
FrogJump,dahu-10.grenoble.grid5000.fr,1914855,198332,16639301,1507233
Life - sequential generation,dahu-10.grenoble.grid5000.fr,669280,101388,8260172,742311
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,938840,22858,2351190,174511
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111234,2437,233093,15208
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,333307,8021,902769,62362
NBody sequential,dahu-10.grenoble.grid5000.fr,307665,48219,3402702,352787
QuickSort,dahu-10.grenoble.grid5000.fr,95790,7691,705869,61475
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9993,1197,70679,7436
MergeSort,dahu-10.grenoble.grid5000.fr,141439,12867,1051084,98609
FrogJump,dahu-10.grenoble.grid5000.fr,1907313,195090,15800863,1504541
Life - sequential generation,dahu-10.grenoble.grid5000.fr,641919,100775,7023908,734446
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,926618,21890,2316401,175813
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114760,2508,328307,23226
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,352424,9147,1050718,69722
NBody sequential,dahu-10.grenoble.grid5000.fr,309702,47965,3344474,352512
QuickSort,dahu-10.grenoble.grid5000.fr,98236,7928,700987,61552
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9137,1150,81604,7574
MergeSort,dahu-10.grenoble.grid5000.fr,131988,12598,1073545,98793
FrogJump,dahu-10.grenoble.grid5000.fr,1870388,187902,15294150,1481101
Life - sequential generation,dahu-10.grenoble.grid5000.fr,644743,101206,7116742,743764
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,933716,22237,2376886,177036
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113931,2475,337219,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,344668,8936,1040585,69783
NBody sequential,dahu-10.grenoble.grid5000.fr,296740,48054,3489737,353507
QuickSort,dahu-10.grenoble.grid5000.fr,92826,7696,715269,61277
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9957,1206,82031,7390
