name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,350086,89803,6220931,645109
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,482127,18283,1933833,143637
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75789,2644,234130,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,204066,7363,826414,52907
NBody sequential,dahu-10.grenoble.grid5000.fr,166829,47628,3888601,347034
QuickSort,dahu-10.grenoble.grid5000.fr,74714,7836,726744,58660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11105,1852,168701,14505
MergeSort,dahu-10.grenoble.grid5000.fr,92935,12296,1062070,94401
FrogJump,dahu-10.grenoble.grid5000.fr,1371986,181496,15236167,1410905
Life - sequential generation,dahu-10.grenoble.grid5000.fr,337907,100344,8047281,720324
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,481742,18032,1966364,145733
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76623,2648,254638,16172
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,214065,7697,947996,61307
NBody sequential,dahu-10.grenoble.grid5000.fr,169142,47635,3918935,348656
QuickSort,dahu-10.grenoble.grid5000.fr,73930,7489,628111,50811
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9547,1336,169555,14779
MergeSort,dahu-10.grenoble.grid5000.fr,94348,13666,1160641,111093
FrogJump,dahu-10.grenoble.grid5000.fr,1376270,190684,16133076,1504862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,336233,86855,5971420,626856
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,478522,16803,1760738,129255
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,91855,3661,409240,30645
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,192766,6679,855222,53260
NBody sequential,dahu-10.grenoble.grid5000.fr,153693,40466,2783318,287044
QuickSort,dahu-10.grenoble.grid5000.fr,74047,7592,605650,50842
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7210,1192,80261,7344
MergeSort,dahu-10.grenoble.grid5000.fr,102433,12399,926633,93483
FrogJump,dahu-10.grenoble.grid5000.fr,1456007,208758,17486345,1633565
Life - sequential generation,dahu-10.grenoble.grid5000.fr,352447,100406,8163309,728876
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,500449,20557,2222345,166357
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84736,2934,363097,23624
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,223974,8336,965757,60496
NBody sequential,dahu-10.grenoble.grid5000.fr,166031,47495,3839895,341175
QuickSort,dahu-10.grenoble.grid5000.fr,73369,7627,737181,60129
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7131,1261,70068,7589
MergeSort,dahu-10.grenoble.grid5000.fr,94131,12840,1146603,103474
FrogJump,dahu-10.grenoble.grid5000.fr,1365570,190960,16305195,1508932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,350829,100033,8010478,708023
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,495494,18652,2039851,151699
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82582,2944,347472,23302
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,234503,8444,937070,60206
NBody sequential,dahu-10.grenoble.grid5000.fr,163498,40565,2765190,284519
QuickSort,dahu-10.grenoble.grid5000.fr,77335,7506,607481,53458
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8015,1055,68604,15101
MergeSort,dahu-10.grenoble.grid5000.fr,102718,12374,973874,96742
FrogJump,dahu-10.grenoble.grid5000.fr,1343264,179080,14755822,1412864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,338567,86424,5893845,610026
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,477522,17896,1935298,144417
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77646,2685,332946,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,214158,7350,854734,53121
NBody sequential,dahu-10.grenoble.grid5000.fr,166452,47526,3892141,342323
QuickSort,dahu-10.grenoble.grid5000.fr,72509,7532,708250,61643
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9558,1349,80383,7436
MergeSort,dahu-10.grenoble.grid5000.fr,94315,12792,1080381,94753
FrogJump,dahu-10.grenoble.grid5000.fr,1470683,198076,16854266,1572167
Life - sequential generation,dahu-10.grenoble.grid5000.fr,334187,86975,6016159,628386
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,525370,22982,2290888,172967
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85412,2960,284301,23959
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,200810,7086,853269,52831
NBody sequential,dahu-10.grenoble.grid5000.fr,153447,40642,2810844,286860
QuickSort,dahu-10.grenoble.grid5000.fr,73811,7472,715879,61751
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7129,1229,158630,7253
MergeSort,dahu-10.grenoble.grid5000.fr,93085,12230,1015561,102633
FrogJump,dahu-10.grenoble.grid5000.fr,1378871,180208,14724510,1406314
Life - sequential generation,dahu-10.grenoble.grid5000.fr,338467,86943,5969528,625066
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,485288,18406,1927730,144937
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84040,2866,311339,23837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,208037,8216,890867,60037
NBody sequential,dahu-10.grenoble.grid5000.fr,167719,47995,3808523,344342
QuickSort,dahu-10.grenoble.grid5000.fr,76897,8483,721067,60404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6642,1073,84168,7482
MergeSort,dahu-10.grenoble.grid5000.fr,98287,12906,1160825,99970
FrogJump,dahu-10.grenoble.grid5000.fr,1375586,186930,15541586,1441030
Life - sequential generation,dahu-10.grenoble.grid5000.fr,337041,86800,5908676,615304
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,484109,17847,1927913,143820
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84244,3002,418517,23853
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,213489,7957,928891,52434
NBody sequential,dahu-10.grenoble.grid5000.fr,166727,47535,3915640,347784
QuickSort,dahu-10.grenoble.grid5000.fr,78267,8102,811033,60527
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8583,1535,82153,7299
MergeSort,dahu-10.grenoble.grid5000.fr,94033,12136,1003049,95916
FrogJump,dahu-10.grenoble.grid5000.fr,1357334,186831,15859639,1470743
Life - sequential generation,dahu-10.grenoble.grid5000.fr,336473,96387,7514080,686021
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,483188,18380,2000117,151302
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85350,3219,304870,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,198517,6863,850096,53030
NBody sequential,dahu-10.grenoble.grid5000.fr,162470,47473,3961904,342292
QuickSort,dahu-10.grenoble.grid5000.fr,79925,7979,701597,53244
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10784,1723,88074,7252
MergeSort,dahu-10.grenoble.grid5000.fr,88358,11849,959104,89291
FrogJump,dahu-10.grenoble.grid5000.fr,1369474,185602,15265586,1463614
Life - sequential generation,dahu-10.grenoble.grid5000.fr,373850,95905,6712751,688424
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,485389,19326,2064753,150323
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74349,2566,242553,15453
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,188526,6412,856382,52678
NBody sequential,dahu-10.grenoble.grid5000.fr,164665,47551,3894888,333295
QuickSort,dahu-10.grenoble.grid5000.fr,75427,8160,725035,61889
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10438,1694,174987,14382
MergeSort,dahu-10.grenoble.grid5000.fr,96126,12198,1096494,90775
FrogJump,dahu-10.grenoble.grid5000.fr,1448349,190036,16502643,1516459
Life - sequential generation,dahu-10.grenoble.grid5000.fr,326667,94951,7812846,680467
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,479744,18412,1995905,143560
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83849,2854,259032,23286
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,200283,6879,828917,53290
NBody sequential,dahu-10.grenoble.grid5000.fr,154762,44825,3742361,323411
QuickSort,dahu-10.grenoble.grid5000.fr,82737,8679,702818,61323
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10821,1333,82825,7237
