name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,583912,101290,7340496,730376
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,906376,21645,2442010,180876
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113011,2609,251586,15560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,316940,8300,961424,62470
NBody sequential,dahu-10.grenoble.grid5000.fr,288798,47978,3434866,345550
QuickSort,dahu-10.grenoble.grid5000.fr,95290,8094,704771,60680
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14275,1806,152100,14551
MergeSort,dahu-10.grenoble.grid5000.fr,123606,11868,985227,93621
FrogJump,dahu-10.grenoble.grid5000.fr,1845523,196341,16278340,1502322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,600302,100649,7160870,720033
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,900379,22382,2441400,182697
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105703,2456,229735,23699
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,338006,8801,1064756,70533
NBody sequential,dahu-10.grenoble.grid5000.fr,294563,47938,4068410,347279
QuickSort,dahu-10.grenoble.grid5000.fr,93814,7915,723265,60588
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10718,1208,83740,7252
MergeSort,dahu-10.grenoble.grid5000.fr,122340,12335,1077939,93483
FrogJump,dahu-10.grenoble.grid5000.fr,1898657,205330,17713822,1608871
Life - sequential generation,dahu-10.grenoble.grid5000.fr,606098,100693,8388956,721273
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,910986,23166,2542413,186094
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108363,2667,328978,23180
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,316187,7901,992551,62960
NBody sequential,dahu-10.grenoble.grid5000.fr,284513,47971,3420646,339538
QuickSort,dahu-10.grenoble.grid5000.fr,90193,7548,832518,60282
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12602,1197,71655,7390
MergeSort,dahu-10.grenoble.grid5000.fr,115080,11829,1028378,86629
FrogJump,dahu-10.grenoble.grid5000.fr,1869299,196215,16166829,1530016
Life - sequential generation,dahu-10.grenoble.grid5000.fr,575464,100256,8300760,719207
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,896500,21612,2343072,171834
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,107617,2447,349548,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,322141,7945,924619,63862
NBody sequential,dahu-10.grenoble.grid5000.fr,291150,47946,3414908,351655
QuickSort,dahu-10.grenoble.grid5000.fr,91819,7760,704649,61170
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9757,1155,70801,7359
MergeSort,dahu-10.grenoble.grid5000.fr,198868,17068,1397274,129407
FrogJump,dahu-10.grenoble.grid5000.fr,2810251,334102,26881584,2531538
Life - sequential generation,dahu-10.grenoble.grid5000.fr,614684,95927,7042157,702897
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,934913,25653,2876885,209626
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109594,2518,254638,16142
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,361012,9738,1179319,77893
NBody sequential,dahu-10.grenoble.grid5000.fr,292881,47884,4048878,351272
QuickSort,dahu-10.grenoble.grid5000.fr,95941,8060,726316,60650
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10733,1363,168761,15025
MergeSort,dahu-10.grenoble.grid5000.fr,120636,11944,1002439,83798
FrogJump,dahu-10.grenoble.grid5000.fr,1864937,199281,17068316,1550333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,576351,95814,6839766,702806
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,925818,23493,2488031,190179
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114532,2598,204834,15897
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,334668,8978,1067624,72231
NBody sequential,dahu-10.grenoble.grid5000.fr,296197,48652,4092702,359642
QuickSort,dahu-10.grenoble.grid5000.fr,94094,7689,645445,52968
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11152,1205,83496,7666
MergeSort,dahu-10.grenoble.grid5000.fr,134604,12595,1168210,99205
FrogJump,dahu-10.grenoble.grid5000.fr,1896933,204028,16796527,1585677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,577189,95890,6934003,702301
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,900120,22230,2474237,180325
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109595,2461,250183,16111
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,318894,8153,1000913,62699
NBody sequential,dahu-10.grenoble.grid5000.fr,294451,48489,4050343,352405
QuickSort,dahu-10.grenoble.grid5000.fr,94878,8354,727293,68528
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11061,1473,83434,7344
MergeSort,dahu-10.grenoble.grid5000.fr,125444,12586,1095090,100047
FrogJump,dahu-10.grenoble.grid5000.fr,1884733,206763,17406083,1611917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,606860,100931,7180280,727867
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,912858,23350,2616509,195151
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119249,2684,348266,23624
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,310136,7890,965635,64673
NBody sequential,dahu-10.grenoble.grid5000.fr,286905,48248,3502249,351441
QuickSort,dahu-10.grenoble.grid5000.fr,96981,8183,710203,60558
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10899,1485,74768,14704
MergeSort,dahu-10.grenoble.grid5000.fr,123951,12970,1130917,99343
FrogJump,dahu-10.grenoble.grid5000.fr,1879450,195796,16333332,1543356
Life - sequential generation,dahu-10.grenoble.grid5000.fr,573176,95805,8009379,694651
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,901094,22711,2553827,188328
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113865,2626,335875,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,355385,11488,1240780,94707
NBody sequential,dahu-10.grenoble.grid5000.fr,292514,47900,3412162,353598
QuickSort,dahu-10.grenoble.grid5000.fr,98093,7884,678282,60955
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15141,1575,62195,7481
MergeSort,dahu-10.grenoble.grid5000.fr,126256,12874,1036923,99787
FrogJump,dahu-10.grenoble.grid5000.fr,1948887,212681,17341326,1638125
Life - sequential generation,dahu-10.grenoble.grid5000.fr,517537,100560,8545999,752316
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,955550,26786,2917901,214444
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,116095,2641,357726,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,328399,7681,974363,57834
NBody sequential,dahu-10.grenoble.grid5000.fr,228829,47929,4265675,355220
QuickSort,dahu-10.grenoble.grid5000.fr,97259,8232,750731,62118
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10118,1261,95825,7757
MergeSort,dahu-10.grenoble.grid5000.fr,111161,11526,1101926,92535
FrogJump,dahu-10.grenoble.grid5000.fr,1706227,189220,17218889,1458136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,590133,101090,7191448,737842
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,931849,23489,2515070,197661
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112777,2565,254516,15744
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,342035,9116,1043881,72155
NBody sequential,dahu-10.grenoble.grid5000.fr,300919,47884,4079945,354945
QuickSort,dahu-10.grenoble.grid5000.fr,101352,8353,797850,69554
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9679,1200,87890,7451
MergeSort,dahu-10.grenoble.grid5000.fr,127002,13273,1156430,99588
FrogJump,dahu-10.grenoble.grid5000.fr,1737324,201122,17123125,1517852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,469720,100435,8211527,740933
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,926159,23987,2540704,198747
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110459,2544,222839,15881
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,320699,8009,923887,64291
NBody sequential,dahu-10.grenoble.grid5000.fr,223345,47852,3929311,354608
QuickSort,dahu-10.grenoble.grid5000.fr,99941,7756,634459,54697
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9080,1204,173157,15132
