name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,184067,14780,1371700,111277
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50211,4020,398742,30738
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,109151,8608,981321,68468
NBody sequential,dahu-10.grenoble.grid5000.fr,72253,42540,3187248,303001
QuickSort,dahu-10.grenoble.grid5000.fr,54118,7907,699156,60175
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4915,1067,70251,7481
MergeSort,dahu-10.grenoble.grid5000.fr,63646,13937,1145993,106610
FrogJump,dahu-10.grenoble.grid5000.fr,995685,216564,16782489,1697810
Life - sequential generation,dahu-10.grenoble.grid5000.fr,153038,90023,6515974,634843
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,185874,15139,1452755,119171
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49815,3995,408813,30416
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107487,8535,880186,61644
NBody sequential,dahu-10.grenoble.grid5000.fr,73795,36022,2248468,255127
QuickSort,dahu-10.grenoble.grid5000.fr,53847,7464,565916,52801
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5213,1104,71778,7803
MergeSort,dahu-10.grenoble.grid5000.fr,62491,12732,1032041,104178
FrogJump,dahu-10.grenoble.grid5000.fr,959572,183968,13786952,1440189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,152029,90001,6473860,633941
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,179006,14282,1459774,119324
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52703,4406,515075,38985
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114339,8961,885008,61675
NBody sequential,dahu-10.grenoble.grid5000.fr,75228,36268,2206599,253537
QuickSort,dahu-10.grenoble.grid5000.fr,52982,7576,666930,60220
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8739,1646,136169,14780
MergeSort,dahu-10.grenoble.grid5000.fr,66767,14756,1155027,121084
FrogJump,dahu-10.grenoble.grid5000.fr,941874,186627,14200830,1452720
Life - sequential generation,dahu-10.grenoble.grid5000.fr,160121,78186,4759448,549791
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,179036,14049,1372433,113220
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55198,4428,478453,38709
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,112163,8781,968870,69784
NBody sequential,dahu-10.grenoble.grid5000.fr,71634,36399,2245233,255801
QuickSort,dahu-10.grenoble.grid5000.fr,52996,7374,652953,60924
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5105,1103,77881,7206
MergeSort,dahu-10.grenoble.grid5000.fr,67024,13188,1000974,111063
FrogJump,dahu-10.grenoble.grid5000.fr,955470,181326,13693507,1424292
Life - sequential generation,dahu-10.grenoble.grid5000.fr,156802,78134,4815722,553875
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,184666,14548,1349056,112532
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53366,4236,399596,30401
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104667,8173,763242,62241
NBody sequential,dahu-10.grenoble.grid5000.fr,71009,36121,2198175,255296
QuickSort,dahu-10.grenoble.grid5000.fr,52971,7323,606261,54682
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5671,1387,135437,15117
MergeSort,dahu-10.grenoble.grid5000.fr,62731,12835,994382,97431
FrogJump,dahu-10.grenoble.grid5000.fr,945473,185804,13987086,1469534
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155945,77678,4830920,549010
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,185064,14792,1365536,112410
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55157,4432,384948,30019
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,118281,9288,915952,69538
NBody sequential,dahu-10.grenoble.grid5000.fr,71206,35978,2215937,251486
QuickSort,dahu-10.grenoble.grid5000.fr,54437,7785,653075,60221
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4863,1036,73364,7252
MergeSort,dahu-10.grenoble.grid5000.fr,62881,12699,1018063,106075
FrogJump,dahu-10.grenoble.grid5000.fr,1184906,206765,15618124,1632142
Life - sequential generation,dahu-10.grenoble.grid5000.fr,153116,90522,6526046,639019
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,183658,15165,1452205,119386
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50039,3982,435851,30539
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,109657,8636,887144,61889
NBody sequential,dahu-10.grenoble.grid5000.fr,71352,42427,3043083,294999
QuickSort,dahu-10.grenoble.grid5000.fr,53796,7757,618468,52616
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4966,1048,83862,7252
MergeSort,dahu-10.grenoble.grid5000.fr,62219,12980,1070127,97828
FrogJump,dahu-10.grenoble.grid5000.fr,928755,180707,14027613,1430810
Life - sequential generation,dahu-10.grenoble.grid5000.fr,158914,77523,4680042,541590
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,180705,14127,1364376,113144
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50715,4032,425292,30982
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,116157,9150,969785,70549
NBody sequential,dahu-10.grenoble.grid5000.fr,71899,36408,2232599,253093
QuickSort,dahu-10.grenoble.grid5000.fr,55176,7817,588683,60465
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11436,2082,138061,14137
MergeSort,dahu-10.grenoble.grid5000.fr,63560,12357,895017,94661
FrogJump,dahu-10.grenoble.grid5000.fr,931447,188020,14522790,1490159
Life - sequential generation,dahu-10.grenoble.grid5000.fr,152533,89487,6390059,625678
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,187010,15216,1449703,120824
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51222,4085,432678,30585
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114980,9191,949705,69768
NBody sequential,dahu-10.grenoble.grid5000.fr,70623,36131,2353448,253185
QuickSort,dahu-10.grenoble.grid5000.fr,52331,7158,571898,52662
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5507,1131,62439,7895
MergeSort,dahu-10.grenoble.grid5000.fr,69140,13446,1014097,105004
FrogJump,dahu-10.grenoble.grid5000.fr,971048,190699,14272119,1467852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,152149,89554,6510298,630299
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,182077,14457,1464169,118988
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53336,4246,413695,30462
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,106416,8309,880979,62730
NBody sequential,dahu-10.grenoble.grid5000.fr,71907,35991,2225031,251471
QuickSort,dahu-10.grenoble.grid5000.fr,52402,7328,612486,53015
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5332,1340,64453,14642
MergeSort,dahu-10.grenoble.grid5000.fr,67554,13393,1048764,111231
FrogJump,dahu-10.grenoble.grid5000.fr,938973,187156,14152735,1442163
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155744,77063,4710560,541176
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,179102,14107,1367001,112929
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49339,4017,419494,31732
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107605,8412,944761,63280
NBody sequential,dahu-10.grenoble.grid5000.fr,72988,42712,3157157,303475
QuickSort,dahu-10.grenoble.grid5000.fr,51245,7458,702574,60848
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5130,1093,84045,7206
MergeSort,dahu-10.grenoble.grid5000.fr,62331,13104,1088620,98379
FrogJump,dahu-10.grenoble.grid5000.fr,1080643,193480,15380270,1533382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,154498,77149,4728564,541529
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,178789,14389,1401486,112777
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50100,4010,433898,32130
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97941,7711,924741,62256
NBody sequential,dahu-10.grenoble.grid5000.fr,75741,36949,2283685,259916
QuickSort,dahu-10.grenoble.grid5000.fr,53114,7536,651793,60680
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5725,1500,76660,7069
