name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2176747,206214,17829056,1623529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,729443,100999,7458538,734675
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1096618,23782,2653069,190960
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133717,2629,212829,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,363016,7745,966001,62439
NBody sequential,dahu-10.grenoble.grid5000.fr,341994,48086,3591117,352313
QuickSort,dahu-10.grenoble.grid5000.fr,103655,7993,705443,59272
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12885,1471,152770,14963
MergeSort,dahu-10.grenoble.grid5000.fr,152931,12555,1176388,96360
FrogJump,dahu-10.grenoble.grid5000.fr,2106029,198969,17405718,1553271
Life - sequential generation,dahu-10.grenoble.grid5000.fr,747141,101186,7403911,740367
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1073869,22875,2594232,181321
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,128071,2493,327697,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,369439,8240,950803,62041
NBody sequential,dahu-10.grenoble.grid5000.fr,358485,48147,4133534,351364
QuickSort,dahu-10.grenoble.grid5000.fr,100688,7843,742735,58721
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10301,1170,99548,7237
MergeSort,dahu-10.grenoble.grid5000.fr,142975,12439,1035153,88373
FrogJump,dahu-10.grenoble.grid5000.fr,2098896,196298,17258257,1551619
Life - sequential generation,dahu-10.grenoble.grid5000.fr,719019,96279,7009504,701887
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1091399,22829,2453912,175001
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141473,2780,285765,22782
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,405607,9122,1060910,69554
NBody sequential,dahu-10.grenoble.grid5000.fr,378016,48405,4062429,352497
QuickSort,dahu-10.grenoble.grid5000.fr,102547,8121,733579,58997
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10675,1162,86120,7390
MergeSort,dahu-10.grenoble.grid5000.fr,161952,14230,1140622,111124
FrogJump,dahu-10.grenoble.grid5000.fr,2088073,191737,16697223,1521860
Life - sequential generation,dahu-10.grenoble.grid5000.fr,721526,95840,6893842,705315
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1118968,24225,2530938,190775
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131315,2531,348693,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,388240,8030,989317,62485
NBody sequential,dahu-10.grenoble.grid5000.fr,339284,44783,3243033,328843
QuickSort,dahu-10.grenoble.grid5000.fr,107386,8286,701719,58844
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11154,1247,175353,14795
MergeSort,dahu-10.grenoble.grid5000.fr,153627,12588,1094785,88740
FrogJump,dahu-10.grenoble.grid5000.fr,2101589,196934,16904070,1506576
Life - sequential generation,dahu-10.grenoble.grid5000.fr,726503,95146,6889691,693503
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1082750,22032,2392389,167382
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139639,2712,319213,22981
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,367853,7741,994566,61781
NBody sequential,dahu-10.grenoble.grid5000.fr,361106,45564,3850393,329195
QuickSort,dahu-10.grenoble.grid5000.fr,118034,9348,1034909,96298
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10858,1273,82763,7436
MergeSort,dahu-10.grenoble.grid5000.fr,161063,14428,1172970,103321
FrogJump,dahu-10.grenoble.grid5000.fr,2811057,286482,23076723,2169693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,743026,101172,7334149,742081
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1114006,23790,2521722,183630
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123926,2402,355346,23210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,384066,8301,958250,62301
NBody sequential,dahu-10.grenoble.grid5000.fr,352982,44880,3887685,330052
QuickSort,dahu-10.grenoble.grid5000.fr,102277,7753,732542,58813
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20453,1806,173401,14734
MergeSort,dahu-10.grenoble.grid5000.fr,131947,11915,1072507,88909
FrogJump,dahu-10.grenoble.grid5000.fr,2112355,202757,17118120,1568816
Life - sequential generation,dahu-10.grenoble.grid5000.fr,749069,100671,7366741,732702
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1090470,23108,2571893,183523
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138267,2669,254943,15101
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,353342,7068,913755,54361
NBody sequential,dahu-10.grenoble.grid5000.fr,363464,48917,3610282,358082
QuickSort,dahu-10.grenoble.grid5000.fr,104401,7757,742674,58798
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13922,1573,150024,14658
MergeSort,dahu-10.grenoble.grid5000.fr,140608,12015,971555,88649
FrogJump,dahu-10.grenoble.grid5000.fr,2062754,194323,16317036,1470805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,736062,101205,7448101,740887
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1073637,23498,2592279,183401
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126646,2491,346679,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,371447,7807,883665,63005
NBody sequential,dahu-10.grenoble.grid5000.fr,349975,48097,4151295,352130
QuickSort,dahu-10.grenoble.grid5000.fr,106891,7704,738219,58936
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10542,1207,89355,7390
MergeSort,dahu-10.grenoble.grid5000.fr,144307,12704,1114011,96054
FrogJump,dahu-10.grenoble.grid5000.fr,2100594,197415,17458207,1547779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,752781,101280,7389142,741530
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1162266,29279,3107597,230709
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131052,2556,326537,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,374696,8173,1019895,62317
NBody sequential,dahu-10.grenoble.grid5000.fr,354141,48130,3526420,353369
QuickSort,dahu-10.grenoble.grid5000.fr,105640,8187,710020,58813
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13124,1218,82276,7298
MergeSort,dahu-10.grenoble.grid5000.fr,159522,13930,1186215,104101
FrogJump,dahu-10.grenoble.grid5000.fr,2263114,218029,17850358,1646448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,769042,101218,7294476,740290
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1097554,24130,2575738,192000
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140662,2881,239928,22781
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,388736,8672,924619,62286
NBody sequential,dahu-10.grenoble.grid5000.fr,352481,48074,3462516,351916
QuickSort,dahu-10.grenoble.grid5000.fr,107857,7986,691770,58630
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12572,1446,151733,14780
MergeSort,dahu-10.grenoble.grid5000.fr,141896,12167,922788,88556
FrogJump,dahu-10.grenoble.grid5000.fr,2100035,195265,15842794,1466551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,759042,101194,7288617,738638
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1094268,23171,2577447,185405
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136316,2660,219604,15300
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,379546,7690,995054,63327
NBody sequential,dahu-10.grenoble.grid5000.fr,359843,48510,4183400,353491
QuickSort,dahu-10.grenoble.grid5000.fr,101976,7742,748655,59028
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10562,1221,91796,7390
MergeSort,dahu-10.grenoble.grid5000.fr,166459,13260,1278439,103397
FrogJump,dahu-10.grenoble.grid5000.fr,2147822,201016,16974322,1533580
Life - sequential generation,dahu-10.grenoble.grid5000.fr,743425,101296,7366985,742585
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1103337,24020,2584161,192903
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130160,2526,246521,15147
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,398695,8851,1084714,70916
NBody sequential,dahu-10.grenoble.grid5000.fr,373874,48139,4076223,352833
QuickSort,dahu-10.grenoble.grid5000.fr,101889,7836,703794,58675
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13164,1392,195801,14642
