name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,406589,100691,7713542,755743
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,605336,19644,2036860,160069
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86764,2662,329711,23592
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,253505,8555,978513,61292
NBody sequential,dahu-10.grenoble.grid5000.fr,193762,44892,2946892,322264
QuickSort,dahu-10.grenoble.grid5000.fr,86399,8479,659056,67963
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10417,1144,72021,7359
MergeSort,dahu-10.grenoble.grid5000.fr,95935,12330,1052732,101409
FrogJump,dahu-10.grenoble.grid5000.fr,1496331,193679,15237205,1482188
Life - sequential generation,dahu-10.grenoble.grid5000.fr,424309,99219,6680525,725250
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,637143,22245,2286555,181565
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,91640,2813,319945,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,244449,8469,1039304,69125
NBody sequential,dahu-10.grenoble.grid5000.fr,193350,45233,3023674,327160
QuickSort,dahu-10.grenoble.grid5000.fr,83193,8288,659361,58890
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7815,1210,71899,7436
MergeSort,dahu-10.grenoble.grid5000.fr,120233,15806,1193966,111430
FrogJump,dahu-10.grenoble.grid5000.fr,1794667,249738,18869825,1933598
Life - sequential generation,dahu-10.grenoble.grid5000.fr,403565,96003,6448104,701520
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,636815,21826,2082209,167107
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87365,2687,315429,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,241094,8371,895994,60925
NBody sequential,dahu-10.grenoble.grid5000.fr,190431,44971,3038078,329562
QuickSort,dahu-10.grenoble.grid5000.fr,78447,7432,592528,51821
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11082,1488,151367,14719
MergeSort,dahu-10.grenoble.grid5000.fr,107684,12926,954282,96084
FrogJump,dahu-10.grenoble.grid5000.fr,1491448,185398,14591271,1450547
Life - sequential generation,dahu-10.grenoble.grid5000.fr,425311,99890,6704084,729106
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,618609,20336,2034297,158829
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,91279,2810,349242,22567
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,266854,10265,1157834,84196
NBody sequential,dahu-10.grenoble.grid5000.fr,188524,45413,3108147,329669
QuickSort,dahu-10.grenoble.grid5000.fr,80156,7865,600036,51346
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9582,1685,147277,14979
MergeSort,dahu-10.grenoble.grid5000.fr,103254,13264,1027707,96390
FrogJump,dahu-10.grenoble.grid5000.fr,2023557,299759,22551090,2286585
Life - sequential generation,dahu-10.grenoble.grid5000.fr,396526,95853,6387740,697282
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,647711,22884,2243402,179698
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88581,2700,309325,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,253472,8671,999204,68789
NBody sequential,dahu-10.grenoble.grid5000.fr,190035,45058,3568838,328032
QuickSort,dahu-10.grenoble.grid5000.fr,78038,7526,633177,51210
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13590,1920,136657,14963
MergeSort,dahu-10.grenoble.grid5000.fr,123504,15253,1282224,109992
FrogJump,dahu-10.grenoble.grid5000.fr,1506635,193426,15253256,1468066
Life - sequential generation,dahu-10.grenoble.grid5000.fr,422950,100787,6785932,738608
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,629928,22092,2181207,172966
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83631,2562,325744,15224
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,255415,9162,959043,68544
NBody sequential,dahu-10.grenoble.grid5000.fr,172854,47723,3453544,344250
QuickSort,dahu-10.grenoble.grid5000.fr,83723,7836,641295,58844
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7805,1228,84045,7344
MergeSort,dahu-10.grenoble.grid5000.fr,102405,12788,967222,95870
FrogJump,dahu-10.grenoble.grid5000.fr,1512447,193278,15054038,1505183
Life - sequential generation,dahu-10.grenoble.grid5000.fr,413275,100370,6762434,729504
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,611189,20885,2022395,158003
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81563,2482,315429,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,250424,8193,940000,61445
NBody sequential,dahu-10.grenoble.grid5000.fr,203526,44959,3574209,322493
QuickSort,dahu-10.grenoble.grid5000.fr,84224,7824,697142,58415
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12361,1722,163696,14597
MergeSort,dahu-10.grenoble.grid5000.fr,103858,12810,1097104,95548
FrogJump,dahu-10.grenoble.grid5000.fr,1524281,193749,15935750,1540909
Life - sequential generation,dahu-10.grenoble.grid5000.fr,420153,100257,6673934,733604
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,592903,19240,1966425,150016
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83098,2798,330871,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,219863,7061,812742,53260
NBody sequential,dahu-10.grenoble.grid5000.fr,202069,48092,3237113,351701
QuickSort,dahu-10.grenoble.grid5000.fr,82945,8623,736692,66188
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7433,1193,75317,7313
MergeSort,dahu-10.grenoble.grid5000.fr,97387,11969,903379,88602
FrogJump,dahu-10.grenoble.grid5000.fr,1496440,188573,14766563,1474246
Life - sequential generation,dahu-10.grenoble.grid5000.fr,421314,96893,7743694,703280
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,616562,21412,2123103,164842
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,77350,2378,214843,15193
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,230645,7230,803770,53688
NBody sequential,dahu-10.grenoble.grid5000.fr,193592,44877,3664053,328323
QuickSort,dahu-10.grenoble.grid5000.fr,79677,7791,719358,58416
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9562,1371,78247,7390
MergeSort,dahu-10.grenoble.grid5000.fr,103753,12877,1038327,95105
FrogJump,dahu-10.grenoble.grid5000.fr,1525825,192621,15567038,1498191
Life - sequential generation,dahu-10.grenoble.grid5000.fr,420753,96390,7488933,697114
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,601371,19881,1977351,156167
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88782,2714,280333,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,253635,7647,785215,53642
NBody sequential,dahu-10.grenoble.grid5000.fr,203656,48157,3243217,349360
QuickSort,dahu-10.grenoble.grid5000.fr,79982,7879,671996,58599
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8438,1203,63782,7436
MergeSort,dahu-10.grenoble.grid5000.fr,96459,11737,894224,88664
FrogJump,dahu-10.grenoble.grid5000.fr,1531203,200439,15664816,1562742
Life - sequential generation,dahu-10.grenoble.grid5000.fr,411710,100176,6761762,722925
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,590863,19114,1974727,149512
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83999,2564,326659,22460
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,244343,8540,931638,60435
NBody sequential,dahu-10.grenoble.grid5000.fr,203484,47760,3191154,350600
QuickSort,dahu-10.grenoble.grid5000.fr,81327,8474,663084,58966
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8529,1474,144348,14703
MergeSort,dahu-10.grenoble.grid5000.fr,102119,12819,984129,95855
FrogJump,dahu-10.grenoble.grid5000.fr,1430742,177110,13767482,1402260
Life - sequential generation,dahu-10.grenoble.grid5000.fr,405700,100584,6772382,729336
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,590260,20394,2019404,156764
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86801,2905,299682,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,235010,7726,816282,52770
NBody sequential,dahu-10.grenoble.grid5000.fr,199947,47951,3205558,351120
QuickSort,dahu-10.grenoble.grid5000.fr,85146,7907,652159,58844
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8694,1454,154602,14458
