name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,3499902,318088,28069142,2489463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,777454,101036,8713723,742325
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1108657,23162,2645867,187348
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129009,2475,282653,15927
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,392311,7776,1016538,65530
NBody sequential,dahu-10.grenoble.grid5000.fr,360802,48170,3617361,346132
QuickSort,dahu-10.grenoble.grid5000.fr,110679,8229,724425,58905
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15928,1452,153442,14780
MergeSort,dahu-10.grenoble.grid5000.fr,145722,12476,1055295,89658
FrogJump,dahu-10.grenoble.grid5000.fr,2143713,198167,16613117,1512083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,778719,101924,7544903,752775
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1124741,22541,2542901,182805
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,128211,2453,356017,24220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,378835,7800,1007566,57497
NBody sequential,dahu-10.grenoble.grid5000.fr,376004,48168,3550833,352971
QuickSort,dahu-10.grenoble.grid5000.fr,107321,8029,711485,59349
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12932,1556,174011,14779
MergeSort,dahu-10.grenoble.grid5000.fr,156723,13143,1054929,96467
FrogJump,dahu-10.grenoble.grid5000.fr,2180315,203420,17401689,1590404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,814351,105437,7790996,774563
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1141535,25264,2700249,202190
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134204,2587,323485,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,388596,8865,1065488,70870
NBody sequential,dahu-10.grenoble.grid5000.fr,371818,48092,3493949,354042
QuickSort,dahu-10.grenoble.grid5000.fr,109725,8119,794492,59103
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22080,2012,72143,14903
MergeSort,dahu-10.grenoble.grid5000.fr,142879,12616,1066037,96987
FrogJump,dahu-10.grenoble.grid5000.fr,2281163,220071,18592299,1725228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,771103,101278,7394634,745645
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1113702,22578,2465326,180173
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143101,2884,292297,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,410852,8821,1092832,71619
NBody sequential,dahu-10.grenoble.grid5000.fr,336834,48172,3715505,354792
QuickSort,dahu-10.grenoble.grid5000.fr,106598,7822,725035,59257
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11286,1232,87464,7298
MergeSort,dahu-10.grenoble.grid5000.fr,143059,12499,1064817,97216
FrogJump,dahu-10.grenoble.grid5000.fr,2085450,188814,15872579,1454816
Life - sequential generation,dahu-10.grenoble.grid5000.fr,792245,101673,8625588,744896
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1122319,21797,2535638,180035
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129380,2539,245849,15958
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,383295,8096,943052,62868
NBody sequential,dahu-10.grenoble.grid5000.fr,351456,48340,3986928,366420
QuickSort,dahu-10.grenoble.grid5000.fr,109491,8057,809690,54132
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12066,1241,110962,7620
MergeSort,dahu-10.grenoble.grid5000.fr,148956,12411,1111569,90637
FrogJump,dahu-10.grenoble.grid5000.fr,2142732,198080,17446183,1540389
Life - sequential generation,dahu-10.grenoble.grid5000.fr,750629,100693,7501140,737521
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1137361,23414,2578179,188419
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131325,2499,350951,23883
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,366376,7391,981931,63036
NBody sequential,dahu-10.grenoble.grid5000.fr,356865,48166,3628958,353583
QuickSort,dahu-10.grenoble.grid5000.fr,109124,7903,681029,51897
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13853,1538,76599,7389
MergeSort,dahu-10.grenoble.grid5000.fr,139713,12739,1131162,96482
FrogJump,dahu-10.grenoble.grid5000.fr,2415703,227822,19385510,1783062
Life - sequential generation,dahu-10.grenoble.grid5000.fr,800367,102221,8721718,752393
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1137758,24253,2668389,196192
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130134,2515,244994,15820
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,393099,8741,1069334,71023
NBody sequential,dahu-10.grenoble.grid5000.fr,380476,48086,4135609,353292
QuickSort,dahu-10.grenoble.grid5000.fr,112886,7960,723203,59532
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12927,1547,175171,14795
MergeSort,dahu-10.grenoble.grid5000.fr,147931,12790,1047726,90377
FrogJump,dahu-10.grenoble.grid5000.fr,2205837,204857,17450639,1605643
Life - sequential generation,dahu-10.grenoble.grid5000.fr,811566,101061,8505349,737812
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1116924,22628,2588067,188174
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134860,2597,205932,15789
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,391861,7900,976560,63281
NBody sequential,dahu-10.grenoble.grid5000.fr,365328,48246,3537710,353354
QuickSort,dahu-10.grenoble.grid5000.fr,105748,7618,620665,51791
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12169,1320,77149,7374
MergeSort,dahu-10.grenoble.grid5000.fr,150031,12734,1146482,96742
FrogJump,dahu-10.grenoble.grid5000.fr,2132736,193264,16697101,1491567
Life - sequential generation,dahu-10.grenoble.grid5000.fr,782169,95928,8199869,705008
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1120821,22490,2583184,189047
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144569,2814,306700,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,400859,8187,958555,63066
NBody sequential,dahu-10.grenoble.grid5000.fr,350643,45435,3966603,330863
QuickSort,dahu-10.grenoble.grid5000.fr,108177,7914,750792,58828
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10800,1157,93323,7374
MergeSort,dahu-10.grenoble.grid5000.fr,149796,12886,1088742,89077
FrogJump,dahu-10.grenoble.grid5000.fr,2196869,202215,17451005,1579832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,743270,96569,8226053,715458
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1107364,22389,2447870,178979
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138648,2636,207824,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,400452,7867,936094,62914
NBody sequential,dahu-10.grenoble.grid5000.fr,351750,44917,3855154,331413
QuickSort,dahu-10.grenoble.grid5000.fr,104658,7918,732909,59685
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13533,1618,94177,7298
MergeSort,dahu-10.grenoble.grid5000.fr,161819,12755,1192807,96956
FrogJump,dahu-10.grenoble.grid5000.fr,2178991,201111,17761734,1577430
Life - sequential generation,dahu-10.grenoble.grid5000.fr,754374,101446,7562236,743932
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1149358,24050,2641350,195504
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146651,3195,441711,24190
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,416246,8472,916075,63357
NBody sequential,dahu-10.grenoble.grid5000.fr,350305,44957,3904165,331413
QuickSort,dahu-10.grenoble.grid5000.fr,115503,8063,729002,59196
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12239,1244,91003,7436
MergeSort,dahu-10.grenoble.grid5000.fr,157620,12275,1041989,89383
FrogJump,dahu-10.grenoble.grid5000.fr,2137650,196364,17055071,1526925
Life - sequential generation,dahu-10.grenoble.grid5000.fr,721121,97435,8097025,715734
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1100360,22685,2558587,193484
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132985,2574,219665,15882
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,416850,9513,1124020,77740
NBody sequential,dahu-10.grenoble.grid5000.fr,391980,48152,4141225,353644
QuickSort,dahu-10.grenoble.grid5000.fr,108242,7854,596312,51652
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14173,1458,71411,7528
