name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,117525,11994,923826,99083
FrogJump,dahu-10.grenoble.grid5000.fr,2210502,210206,16848590,1611580
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75438,75572,5060656,538591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2961477,46738,5073352,388375
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176662,3255,325622,24710
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1106886,18155,2126337,144172
NBody sequential,dahu-10.grenoble.grid5000.fr,33565,33634,2139216,232147
QuickSort,dahu-10.grenoble.grid5000.fr,199582,8107,721861,61230
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9814,1222,68664,7620
MergeSort,dahu-10.grenoble.grid5000.fr,116535,12282,989805,99405
FrogJump,dahu-10.grenoble.grid5000.fr,1971609,175526,14281336,1394120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73165,73256,4214344,382393
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2971568,47537,5095323,388268
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,178703,3211,341979,24817
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1032068,16464,1894893,128673
NBody sequential,dahu-10.grenoble.grid5000.fr,35033,35114,2545709,248839
QuickSort,dahu-10.grenoble.grid5000.fr,195003,7541,638366,55662
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7962,1014,93445,7758
MergeSort,dahu-10.grenoble.grid5000.fr,115117,12397,1091000,104056
FrogJump,dahu-10.grenoble.grid5000.fr,2019424,178420,14524377,1420727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75089,75185,5053454,540396
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2970160,47020,5078845,385682
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,179432,3201,344115,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1003666,15953,1880611,127602
NBody sequential,dahu-10.grenoble.grid5000.fr,35953,36039,2613457,253551
QuickSort,dahu-10.grenoble.grid5000.fr,184011,7914,728147,56396
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9001,1050,89417,7482
MergeSort,dahu-10.grenoble.grid5000.fr,128494,12709,892148,95120
FrogJump,dahu-10.grenoble.grid5000.fr,1999962,175002,13863429,1326403
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73398,73472,4002126,322906
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2979467,47690,5028796,385025
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,183849,3329,437560,32941
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1033374,16709,1983210,136323
NBody sequential,dahu-10.grenoble.grid5000.fr,34880,34965,2567376,250890
QuickSort,dahu-10.grenoble.grid5000.fr,201543,7405,730833,56089
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8941,1182,100280,7298
MergeSort,dahu-10.grenoble.grid5000.fr,117213,12047,988767,98379
FrogJump,dahu-10.grenoble.grid5000.fr,2029085,184411,15084251,1465878
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73799,73926,4730761,524132
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2994653,47502,5088488,386937
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174484,3155,324401,24771
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1003644,15976,1873775,127648
NBody sequential,dahu-10.grenoble.grid5000.fr,34913,34995,2522882,250553
QuickSort,dahu-10.grenoble.grid5000.fr,196967,8283,701354,59348
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8730,1074,140198,15468
MergeSort,dahu-10.grenoble.grid5000.fr,122759,13333,1166074,103229
FrogJump,dahu-10.grenoble.grid5000.fr,2091278,199781,16015462,1601130
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74824,74944,4233875,370153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2931705,46929,5041735,387136
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175708,3125,442870,24710
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1129781,18427,2120417,144983
NBody sequential,dahu-10.grenoble.grid5000.fr,32507,32578,1997187,205081
QuickSort,dahu-10.grenoble.grid5000.fr,186172,7470,613890,45227
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8975,1169,78674,7527
MergeSort,dahu-10.grenoble.grid5000.fr,140583,12628,1020994,94279
FrogJump,dahu-10.grenoble.grid5000.fr,1976769,176839,14451623,1413352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74378,74501,4802051,529640
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3061132,48647,5190538,395046
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,179247,3189,305175,24220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1013593,16122,1875545,126531
NBody sequential,dahu-10.grenoble.grid5000.fr,34162,34245,2426019,242582
QuickSort,dahu-10.grenoble.grid5000.fr,185770,7940,670164,54698
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8766,1200,66528,7130
MergeSort,dahu-10.grenoble.grid5000.fr,118517,11151,889341,85894
FrogJump,dahu-10.grenoble.grid5000.fr,2007638,189518,15185752,1510019
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73241,73464,4689320,522710
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2885714,46181,4992846,379425
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,169724,2962,317870,24602
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1032585,16720,2000849,135436
NBody sequential,dahu-10.grenoble.grid5000.fr,34394,34474,2459832,242214
QuickSort,dahu-10.grenoble.grid5000.fr,198055,7298,649596,54697
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7953,1109,81665,7589
MergeSort,dahu-10.grenoble.grid5000.fr,121108,13634,1115353,107988
FrogJump,dahu-10.grenoble.grid5000.fr,2040571,180061,14809959,1444458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75655,75780,5064013,542079
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2921360,46165,4977466,369251
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176493,3055,432494,23991
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1037294,16505,1908748,127143
NBody sequential,dahu-10.grenoble.grid5000.fr,35409,35485,2553338,250936
QuickSort,dahu-10.grenoble.grid5000.fr,199362,7440,743894,64168
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8101,1135,166504,7527
MergeSort,dahu-10.grenoble.grid5000.fr,121549,11810,1003659,92381
FrogJump,dahu-10.grenoble.grid5000.fr,1946334,174276,14114588,1406712
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73802,73877,4783252,528034
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3022275,48271,5220019,395230
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,180855,3153,341796,24710
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1019923,16200,1897395,127358
NBody sequential,dahu-10.grenoble.grid5000.fr,35072,35150,2527032,250293
QuickSort,dahu-10.grenoble.grid5000.fr,195562,7471,735105,63480
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9373,1105,70739,7665
MergeSort,dahu-10.grenoble.grid5000.fr,129412,12923,1052671,103535
FrogJump,dahu-10.grenoble.grid5000.fr,1904016,178682,14354822,1440372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74131,74223,4839953,526901
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2958790,47466,5069933,387579
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,178576,3096,328490,24052
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1016429,16196,1876155,126179
NBody sequential,dahu-10.grenoble.grid5000.fr,34432,34542,2522027,246161
QuickSort,dahu-10.grenoble.grid5000.fr,196950,7144,731383,63113
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8261,1085,88134,7589
MergeSort,dahu-10.grenoble.grid5000.fr,122182,11838,917784,93207
FrogJump,dahu-10.grenoble.grid5000.fr,2003380,180817,14561120,1452107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73262,73387,4736865,511173
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2947019,50324,5442064,416084
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173869,3208,430602,32053
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,999619,16268,1998286,135237
NBody sequential,dahu-10.grenoble.grid5000.fr,34415,34542,2324152,230525
QuickSort,dahu-10.grenoble.grid5000.fr,200851,7451,700987,53933
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7658,1169,83679,7849
