name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,45839,45797,2140558,169111
FrogJump,dahu-10.grenoble.grid5000.fr,415217,411838,20149423,1813708
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74916,73030,3483145,288558
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79508,79020,3719228,295366
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35766,36161,1717830,137517
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57152,57213,2732170,229408
NBody sequential,dahu-10.grenoble.grid5000.fr,35108,34257,1639767,140913
QuickSort,dahu-10.grenoble.grid5000.fr,40384,40376,1908137,148257
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3388,3424,152526,11061
MergeSort,dahu-10.grenoble.grid5000.fr,46230,46190,2189997,173502
FrogJump,dahu-10.grenoble.grid5000.fr,388495,387466,18419447,1466857
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75015,73127,3466727,290776
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79474,79065,3780935,298625
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34951,35351,1667110,133982
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57515,57905,2785210,229087
NBody sequential,dahu-10.grenoble.grid5000.fr,36531,34115,1955439,208294
QuickSort,dahu-10.grenoble.grid5000.fr,40599,40586,2033503,195626
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3461,3500,205321,17121
MergeSort,dahu-10.grenoble.grid5000.fr,47584,47275,2286127,183600
FrogJump,dahu-10.grenoble.grid5000.fr,396211,394992,18741468,1485523
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75031,73143,3447745,281092
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78415,77961,3692313,304975
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36251,36679,1712826,134625
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57907,58343,2766412,218025
NBody sequential,dahu-10.grenoble.grid5000.fr,36113,35177,1707454,135543
QuickSort,dahu-10.grenoble.grid5000.fr,40411,40458,1918696,164505
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3396,3438,195189,14918
MergeSort,dahu-10.grenoble.grid5000.fr,47464,47216,2312738,175108
FrogJump,dahu-10.grenoble.grid5000.fr,409489,407911,19805796,1720837
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77395,72987,4085683,455282
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79806,79316,3779288,299559
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35551,35916,1713740,132192
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57825,58253,2787896,229408
NBody sequential,dahu-10.grenoble.grid5000.fr,36622,34110,2011775,215776
QuickSort,dahu-10.grenoble.grid5000.fr,40564,40523,2035822,182682
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3403,3427,151123,11200
MergeSort,dahu-10.grenoble.grid5000.fr,47141,46917,2241328,194111
FrogJump,dahu-10.grenoble.grid5000.fr,405781,404588,20377450,1708077
Life - sequential generation,dahu-10.grenoble.grid5000.fr,85592,79497,4978259,538009
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,85224,87001,4316578,413666
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37222,37332,1777583,139123
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,60018,60114,2885308,236217
NBody sequential,dahu-10.grenoble.grid5000.fr,37029,36088,1770808,157483
QuickSort,dahu-10.grenoble.grid5000.fr,41932,41916,2055109,181122
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3619,3646,203308,15147
MergeSort,dahu-10.grenoble.grid5000.fr,48268,48182,2301874,197094
FrogJump,dahu-10.grenoble.grid5000.fr,403525,402171,19220776,1577430
Life - sequential generation,dahu-10.grenoble.grid5000.fr,78934,76859,3728506,316573
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,82702,82257,3946889,334381
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35906,36264,1729610,146788
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57285,57740,2850579,275675
NBody sequential,dahu-10.grenoble.grid5000.fr,36455,34039,2010309,212440
QuickSort,dahu-10.grenoble.grid5000.fr,40308,40463,2117183,209090
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3788,3871,196227,20058
MergeSort,dahu-10.grenoble.grid5000.fr,47296,47030,2353632,212839
FrogJump,dahu-10.grenoble.grid5000.fr,398534,397333,18900037,1521524
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74972,73095,3437979,278797
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79562,79136,3767690,307254
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35020,35406,1668941,130264
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57832,58218,2769403,216755
NBody sequential,dahu-10.grenoble.grid5000.fr,36648,34039,1941767,197875
QuickSort,dahu-10.grenoble.grid5000.fr,40658,40699,2031062,198839
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3850,3903,150390,13725
MergeSort,dahu-10.grenoble.grid5000.fr,47868,47517,2284906,197753
FrogJump,dahu-10.grenoble.grid5000.fr,734357,732963,34769687,2755943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76514,74577,3543081,297065
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79020,78568,3723806,296973
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34875,34959,1673457,130218
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58482,58597,2761223,217887
NBody sequential,dahu-10.grenoble.grid5000.fr,36884,34182,2022944,220503
QuickSort,dahu-10.grenoble.grid5000.fr,40586,40585,2099238,200308
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3780,3796,148925,14183
MergeSort,dahu-10.grenoble.grid5000.fr,47631,47335,2346917,197584
FrogJump,dahu-10.grenoble.grid5000.fr,394062,392871,18644788,1469932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75149,73273,3480093,273196
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79140,78726,3737784,306933
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35645,36006,1715632,131978
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,56968,57405,2717400,208340
NBody sequential,dahu-10.grenoble.grid5000.fr,36375,34176,2013606,202679
QuickSort,dahu-10.grenoble.grid5000.fr,40603,40683,2053156,179790
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3492,3565,209838,20211
MergeSort,dahu-10.grenoble.grid5000.fr,47626,47385,2412714,215914
FrogJump,dahu-10.grenoble.grid5000.fr,757159,755795,36282195,3065232
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76888,74931,3835805,372203
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79657,79217,3728811,305740
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36059,36517,1722103,139031
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57369,57789,2787468,239598
NBody sequential,dahu-10.grenoble.grid5000.fr,36374,35439,1733699,137286
QuickSort,dahu-10.grenoble.grid5000.fr,40653,40627,1929804,162440
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3426,3445,148559,14504
MergeSort,dahu-10.grenoble.grid5000.fr,46496,46443,2189204,173823
FrogJump,dahu-10.grenoble.grid5000.fr,756787,754538,35805512,2845601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75238,73353,3495047,292658
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79116,78674,3718984,298580
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35565,35929,1712886,135175
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57617,57995,2859429,283019
NBody sequential,dahu-10.grenoble.grid5000.fr,36346,34011,1952998,211599
QuickSort,dahu-10.grenoble.grid5000.fr,40364,40403,1988947,174053
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3443,3480,202575,14779
MergeSort,dahu-10.grenoble.grid5000.fr,47330,47062,2227350,188236
FrogJump,dahu-10.grenoble.grid5000.fr,734530,733110,34782260,2730729
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74759,72872,3482596,271132
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78766,78341,3739065,297095
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35351,35797,1714839,133799
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57978,58376,2774834,222983
NBody sequential,dahu-10.grenoble.grid5000.fr,36469,34036,2022761,219632
QuickSort,dahu-10.grenoble.grid5000.fr,40621,40575,2077815,201593
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3843,3899,147156,14366
