name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2010012,197589,16885760,1531193
Life - sequential generation,dahu-10.grenoble.grid5000.fr,684153,96477,8118875,708528
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,979623,21304,2355279,180800
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138247,2943,294982,24143
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,361003,8095,983030,64934
NBody sequential,dahu-10.grenoble.grid5000.fr,315726,44813,3847647,329791
QuickSort,dahu-10.grenoble.grid5000.fr,99252,8048,727477,61828
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10510,1203,168274,7452
MergeSort,dahu-10.grenoble.grid5000.fr,130507,11780,1058164,98823
FrogJump,dahu-10.grenoble.grid5000.fr,2022323,201103,17216570,1571341
Life - sequential generation,dahu-10.grenoble.grid5000.fr,690388,96492,8134440,705468
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,994865,21719,2453118,187302
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135007,2778,245910,16173
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,367467,8574,1081540,72751
NBody sequential,dahu-10.grenoble.grid5000.fr,328263,44923,3845388,330771
QuickSort,dahu-10.grenoble.grid5000.fr,102848,8236,732603,61445
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13880,1499,179321,15209
MergeSort,dahu-10.grenoble.grid5000.fr,141943,12894,1097043,95548
FrogJump,dahu-10.grenoble.grid5000.fr,2053694,201810,17259295,1596233
Life - sequential generation,dahu-10.grenoble.grid5000.fr,660750,95936,7988993,706371
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1012979,22938,2464594,194600
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131031,2679,324889,24893
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,358753,8065,959593,65178
NBody sequential,dahu-10.grenoble.grid5000.fr,350575,48403,4038198,353782
QuickSort,dahu-10.grenoble.grid5000.fr,99976,7573,643797,54957
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10454,1244,172851,15162
MergeSort,dahu-10.grenoble.grid5000.fr,158616,13908,1181943,114536
FrogJump,dahu-10.grenoble.grid5000.fr,2850369,304364,25347286,2383373
Life - sequential generation,dahu-10.grenoble.grid5000.fr,696730,96084,7964274,706447
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1061389,25965,2729790,219953
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126349,2616,223876,17106
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,402369,10148,1184506,88832
NBody sequential,dahu-10.grenoble.grid5000.fr,342444,48150,4066945,361355
QuickSort,dahu-10.grenoble.grid5000.fr,103611,7796,693297,55171
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11611,1442,170959,15514
MergeSort,dahu-10.grenoble.grid5000.fr,142516,12321,1013974,98716
FrogJump,dahu-10.grenoble.grid5000.fr,1935971,188991,15881246,1475196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,675148,95033,7916240,700465
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1007850,23260,2459527,195794
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131698,2750,219543,16876
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,377630,9490,1132017,79989
NBody sequential,dahu-10.grenoble.grid5000.fr,326735,48046,3386710,354317
QuickSort,dahu-10.grenoble.grid5000.fr,104351,7919,643553,62791
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13788,1533,142089,15238
MergeSort,dahu-10.grenoble.grid5000.fr,145865,12891,974851,102892
FrogJump,dahu-10.grenoble.grid5000.fr,2011328,196270,15783834,1545774
Life - sequential generation,dahu-10.grenoble.grid5000.fr,688298,100764,7039960,733528
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1024631,22882,2434198,196482
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122114,2496,225097,16387
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,366261,9448,1012753,72170
NBody sequential,dahu-10.grenoble.grid5000.fr,327549,44977,3778006,323289
QuickSort,dahu-10.grenoble.grid5000.fr,107860,8007,687986,61919
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10412,1223,88623,7711
MergeSort,dahu-10.grenoble.grid5000.fr,140442,12661,1080929,106748
FrogJump,dahu-10.grenoble.grid5000.fr,2337497,216094,18168532,1715360
Life - sequential generation,dahu-10.grenoble.grid5000.fr,691961,95857,7961344,698491
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1085526,27143,2939812,227036
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121070,2506,347289,24571
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,354654,8117,1008115,64887
NBody sequential,dahu-10.grenoble.grid5000.fr,317729,47951,4048512,345520
QuickSort,dahu-10.grenoble.grid5000.fr,103852,7979,764402,61368
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18345,1929,174865,14872
MergeSort,dahu-10.grenoble.grid5000.fr,143426,12805,1049802,98349
FrogJump,dahu-10.grenoble.grid5000.fr,2016231,197597,17435319,1570943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,692135,100846,8412210,733222
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1004946,22431,2454217,186721
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,125585,2683,330016,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,369168,9544,1052061,71466
NBody sequential,dahu-10.grenoble.grid5000.fr,325758,48341,4160389,360452
QuickSort,dahu-10.grenoble.grid5000.fr,101261,7905,645445,54774
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10108,1210,99365,7298
MergeSort,dahu-10.grenoble.grid5000.fr,132323,11738,1098569,95946
FrogJump,dahu-10.grenoble.grid5000.fr,2055814,200842,17371110,1601681
Life - sequential generation,dahu-10.grenoble.grid5000.fr,672359,96226,6845503,698720
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1018226,22883,2550409,196590
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127919,2609,344482,24250
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,352073,7553,888364,56564
NBody sequential,dahu-10.grenoble.grid5000.fr,336522,47974,4098073,352466
QuickSort,dahu-10.grenoble.grid5000.fr,102560,7691,639463,54545
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11047,1189,179504,15162
MergeSort,dahu-10.grenoble.grid5000.fr,137927,12600,1106076,96068
FrogJump,dahu-10.grenoble.grid5000.fr,2364053,239289,20547189,1849724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,693516,100813,8637673,742540
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1058092,26258,2917656,215454
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136559,2775,291381,24526
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,372091,9022,1076535,71129
NBody sequential,dahu-10.grenoble.grid5000.fr,324301,48066,4152150,352772
QuickSort,dahu-10.grenoble.grid5000.fr,98957,7770,742186,61812
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9973,1222,89965,14948
MergeSort,dahu-10.grenoble.grid5000.fr,139659,12369,1134152,95334
FrogJump,dahu-10.grenoble.grid5000.fr,2105890,212389,19069349,1670897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,714954,101127,7384014,730897
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1024769,22917,2647149,192963
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127381,2741,240966,24342
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,384552,9933,1175351,79024
NBody sequential,dahu-10.grenoble.grid5000.fr,326333,45581,3346854,338589
QuickSort,dahu-10.grenoble.grid5000.fr,103035,7794,713499,54193
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11490,1305,171447,14917
MergeSort,dahu-10.grenoble.grid5000.fr,136883,12344,997862,95794
FrogJump,dahu-10.grenoble.grid5000.fr,2038019,200589,17059648,1554786
Life - sequential generation,dahu-10.grenoble.grid5000.fr,713286,100873,7423626,741422
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1012909,22937,2590569,192597
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122969,2530,351379,24495
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,337856,7623,900938,54713
NBody sequential,dahu-10.grenoble.grid5000.fr,329153,47937,4157033,350569
QuickSort,dahu-10.grenoble.grid5000.fr,103953,7794,653258,53519
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13337,1256,91919,7360
