name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,34441,34476,1713435,136782
QuickSort,dahu-10.grenoble.grid5000.fr,44962,8088,406920,32910
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4789,1052,51086,3809
MergeSort,dahu-10.grenoble.grid5000.fr,56922,14220,698606,53290
FrogJump,dahu-10.grenoble.grid5000.fr,611937,134613,6662275,535882
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72669,72744,3622915,290685
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,128026,16177,852904,61873
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39733,5090,309569,34333
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,94845,12263,634520,64535
NBody sequential,dahu-10.grenoble.grid5000.fr,34486,34572,1711055,151379
QuickSort,dahu-10.grenoble.grid5000.fr,45408,8162,406066,31349
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4730,1048,46631,3902
MergeSort,dahu-10.grenoble.grid5000.fr,56631,13951,693236,54529
FrogJump,dahu-10.grenoble.grid5000.fr,609832,137456,6777326,532302
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72813,72895,4311452,494542
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,135986,17454,932371,119615
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40224,5148,294922,35190
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93413,12551,662413,68896
NBody sequential,dahu-10.grenoble.grid5000.fr,30675,30805,1915950,200354
QuickSort,dahu-10.grenoble.grid5000.fr,45250,8276,520201,63112
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8218,1582,59570,7069
MergeSort,dahu-10.grenoble.grid5000.fr,56754,14550,823667,97813
FrogJump,dahu-10.grenoble.grid5000.fr,632000,157760,7888713,630543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72917,72994,3627799,271591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,126137,15940,814329,64536
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39509,5058,307128,19109
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96803,12498,678709,73807
NBody sequential,dahu-10.grenoble.grid5000.fr,34192,34259,1822200,163634
QuickSort,dahu-10.grenoble.grid5000.fr,45206,8122,400451,31350
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4622,1037,49133,3902
MergeSort,dahu-10.grenoble.grid5000.fr,57239,16331,802366,69997
FrogJump,dahu-10.grenoble.grid5000.fr,611727,134421,6676558,536158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72889,72961,3616263,311202
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,127166,16069,809386,81151
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39603,5125,258117,19370
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98210,12720,677916,78764
NBody sequential,dahu-10.grenoble.grid5000.fr,33942,34013,1713619,130142
QuickSort,dahu-10.grenoble.grid5000.fr,45551,8180,403197,30203
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4622,1035,46143,3810
MergeSort,dahu-10.grenoble.grid5000.fr,55448,14540,744505,56181
FrogJump,dahu-10.grenoble.grid5000.fr,623237,154105,7650127,596180
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72889,72962,3651663,299911
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,128947,16283,852415,64076
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39611,5146,261291,35297
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88666,11388,569640,65729
NBody sequential,dahu-10.grenoble.grid5000.fr,31102,31177,1583186,150231
QuickSort,dahu-10.grenoble.grid5000.fr,45405,8979,465209,34241
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4830,1329,58655,3947
MergeSort,dahu-10.grenoble.grid5000.fr,60835,15698,881468,100842
FrogJump,dahu-10.grenoble.grid5000.fr,681325,169235,9134742,973126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72737,72809,3640372,296238
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133744,16805,998715,117137
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38953,4978,307860,35664
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89664,11602,756529,84870
NBody sequential,dahu-10.grenoble.grid5000.fr,32833,32899,1684444,151378
QuickSort,dahu-10.grenoble.grid5000.fr,40910,7417,386595,27173
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4996,1383,102172,7711
MergeSort,dahu-10.grenoble.grid5000.fr,53427,13703,788267,97125
FrogJump,dahu-10.grenoble.grid5000.fr,714793,172352,9856054,1115890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72828,72899,3683157,304286
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133181,16763,926694,108645
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38681,4938,306090,35481
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,95739,12278,758482,84639
NBody sequential,dahu-10.grenoble.grid5000.fr,32928,33005,1753597,151562
QuickSort,dahu-10.grenoble.grid5000.fr,40988,7440,447448,45288
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4825,1398,112548,14183
MergeSort,dahu-10.grenoble.grid5000.fr,52685,13729,760069,92397
FrogJump,dahu-10.grenoble.grid5000.fr,708947,167088,9414954,1099366
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72944,73014,3684194,293668
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133410,16850,987973,89000
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39046,4989,295715,34976
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101305,12989,817015,90882
NBody sequential,dahu-10.grenoble.grid5000.fr,31124,31200,1684200,143254
QuickSort,dahu-10.grenoble.grid5000.fr,40821,7374,440490,30386
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4385,1008,58594,3855
MergeSort,dahu-10.grenoble.grid5000.fr,52998,13744,796995,94371
FrogJump,dahu-10.grenoble.grid5000.fr,783155,189285,10714999,1218798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72951,73022,3716177,296285
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,134288,16896,990904,92993
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38752,4953,288573,35435
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89376,11492,697569,77525
NBody sequential,dahu-10.grenoble.grid5000.fr,32229,32306,1701656,152618
QuickSort,dahu-10.grenoble.grid5000.fr,40987,7435,396056,27264
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4339,1030,54626,7069
MergeSort,dahu-10.grenoble.grid5000.fr,52289,13761,807127,99052
FrogJump,dahu-10.grenoble.grid5000.fr,1846168,394224,22467594,2700634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73128,73199,3715750,299957
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,134841,16969,978697,95197
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39350,5027,304747,35205
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92173,12009,756224,83706
NBody sequential,dahu-10.grenoble.grid5000.fr,32610,32682,1703182,160742
QuickSort,dahu-10.grenoble.grid5000.fr,41866,7672,441222,31350
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4474,1034,52185,3902
MergeSort,dahu-10.grenoble.grid5000.fr,52190,13069,753050,91494
FrogJump,dahu-10.grenoble.grid5000.fr,715308,165631,9382850,1065018
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73374,73448,3710440,293347
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133671,16814,924436,91203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39286,5020,308837,35159
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99063,12908,813902,91295
NBody sequential,dahu-10.grenoble.grid5000.fr,33120,33194,1721614,152296
QuickSort,dahu-10.grenoble.grid5000.fr,41509,7457,442382,30891
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4412,994,109863,7069
