name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,418086,99865,6477583,726306
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,661051,21010,2100825,168851
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92795,2789,327331,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,268588,8652,930295,70931
NBody sequential,dahu-10.grenoble.grid5000.fr,211969,44509,3507499,321621
QuickSort,dahu-10.grenoble.grid5000.fr,81126,7338,685789,59762
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9402,1300,176758,14733
MergeSort,dahu-10.grenoble.grid5000.fr,102766,12161,997617,89321
FrogJump,dahu-10.grenoble.grid5000.fr,1571785,194971,15431357,1518341
Life - sequential generation,dahu-10.grenoble.grid5000.fr,422294,100462,6553145,731967
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,666508,21123,2010920,168147
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98069,2937,353148,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,274291,8565,907774,63280
NBody sequential,dahu-10.grenoble.grid5000.fr,206459,43648,3498649,323365
QuickSort,dahu-10.grenoble.grid5000.fr,81141,7585,647765,60313
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8576,1091,79589,7344
MergeSort,dahu-10.grenoble.grid5000.fr,100335,11581,1012266,89123
FrogJump,dahu-10.grenoble.grid5000.fr,1529947,186633,14778527,1447763
Life - sequential generation,dahu-10.grenoble.grid5000.fr,426573,100933,6592757,741330
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,675056,22696,2143244,185191
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95783,2917,306884,23226
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,268276,8484,839841,63143
NBody sequential,dahu-10.grenoble.grid5000.fr,224848,47019,3670157,336600
QuickSort,dahu-10.grenoble.grid5000.fr,92338,9010,703856,67274
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10530,1613,82336,7360
MergeSort,dahu-10.grenoble.grid5000.fr,106455,12704,1015012,97308
FrogJump,dahu-10.grenoble.grid5000.fr,1548287,186514,14626245,1464562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,477005,100610,7719646,732242
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,657252,20629,2056818,169233
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,89541,2583,224792,15606
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,243480,7770,859922,62608
NBody sequential,dahu-10.grenoble.grid5000.fr,198472,47635,3106376,343454
QuickSort,dahu-10.grenoble.grid5000.fr,83633,8012,632872,59547
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8240,1236,69519,7344
MergeSort,dahu-10.grenoble.grid5000.fr,101059,12018,852353,89459
FrogJump,dahu-10.grenoble.grid5000.fr,1448469,179384,13228603,1344488
Life - sequential generation,dahu-10.grenoble.grid5000.fr,422895,100372,6491012,730483
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,644959,19402,1874140,154025
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88723,2617,212158,15315
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,263945,8324,790159,62042
NBody sequential,dahu-10.grenoble.grid5000.fr,196815,47605,3189872,347600
QuickSort,dahu-10.grenoble.grid5000.fr,82322,7722,580565,51760
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9809,1440,159667,14550
MergeSort,dahu-10.grenoble.grid5000.fr,99111,11829,849974,80401
FrogJump,dahu-10.grenoble.grid5000.fr,1480743,181795,13172146,1346553
Life - sequential generation,dahu-10.grenoble.grid5000.fr,424454,100250,6540633,729351
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,649375,19771,1927363,152587
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,91586,2646,284972,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,269108,8467,913144,63173
NBody sequential,dahu-10.grenoble.grid5000.fr,201543,47653,3148491,349819
QuickSort,dahu-10.grenoble.grid5000.fr,79574,7510,571776,51959
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11973,1664,141602,7252
MergeSort,dahu-10.grenoble.grid5000.fr,100495,12409,860837,88296
FrogJump,dahu-10.grenoble.grid5000.fr,1661743,204883,15051109,1536885
Life - sequential generation,dahu-10.grenoble.grid5000.fr,424606,100955,6533980,725481
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,674268,21353,1998224,167719
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92882,2676,246948,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,251959,7975,858396,62332
NBody sequential,dahu-10.grenoble.grid5000.fr,225746,47825,3675101,342797
QuickSort,dahu-10.grenoble.grid5000.fr,80538,7955,650939,58828
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7771,1213,71045,7390
MergeSort,dahu-10.grenoble.grid5000.fr,100424,11825,849180,88404
FrogJump,dahu-10.grenoble.grid5000.fr,1481607,177618,13277126,1340678
Life - sequential generation,dahu-10.grenoble.grid5000.fr,420361,100191,6459701,723751
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,668695,21008,2006770,168897
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,89422,2596,311584,22996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,254070,7585,787840,55799
NBody sequential,dahu-10.grenoble.grid5000.fr,194576,47631,3097587,343791
QuickSort,dahu-10.grenoble.grid5000.fr,83325,7593,614256,58997
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9085,1335,67139,7344
MergeSort,dahu-10.grenoble.grid5000.fr,106718,12702,958432,95931
FrogJump,dahu-10.grenoble.grid5000.fr,1513485,187131,13792628,1435354
Life - sequential generation,dahu-10.grenoble.grid5000.fr,426137,100227,6517073,731600
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,659732,20104,1925105,162364
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98519,2986,294677,22813
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,248688,7484,765928,54912
NBody sequential,dahu-10.grenoble.grid5000.fr,203599,47671,3152763,351701
QuickSort,dahu-10.grenoble.grid5000.fr,82090,7680,567076,51484
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7501,1149,158630,7298
MergeSort,dahu-10.grenoble.grid5000.fr,104501,12471,974302,95487
FrogJump,dahu-10.grenoble.grid5000.fr,1529893,189133,14167323,1445345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,427955,100647,6582869,738516
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,674466,21322,2103449,176929
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92779,2672,198425,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,261791,7582,862424,63679
NBody sequential,dahu-10.grenoble.grid5000.fr,199812,47620,3102226,342460
QuickSort,dahu-10.grenoble.grid5000.fr,82484,7823,626097,58415
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10109,1516,135193,14734
MergeSort,dahu-10.grenoble.grid5000.fr,100847,11795,863646,81289
FrogJump,dahu-10.grenoble.grid5000.fr,1522379,188191,14141810,1458870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,426391,100331,6503523,729611
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,648820,19615,1856197,154622
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100688,2902,282043,22843
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,269226,8968,927060,70655
NBody sequential,dahu-10.grenoble.grid5000.fr,221141,48027,3713248,347968
QuickSort,dahu-10.grenoble.grid5000.fr,87566,8206,635496,58675
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8660,1233,171264,14581
MergeSort,dahu-10.grenoble.grid5000.fr,106744,12971,1007627,96053
FrogJump,dahu-10.grenoble.grid5000.fr,1570795,189012,14643883,1438827
Life - sequential generation,dahu-10.grenoble.grid5000.fr,468809,99985,7682170,725495
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,675106,21032,2047663,167750
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,93168,2711,324218,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,250330,7937,879880,62684
NBody sequential,dahu-10.grenoble.grid5000.fr,206976,47859,3040703,347555
QuickSort,dahu-10.grenoble.grid5000.fr,81998,7909,625609,51378
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9055,1236,65552,7207
