name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1459797,171807,13582546,1272379
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73082,73190,4715381,513207
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1528321,36080,3880789,294892
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112773,2912,359068,23745
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531202,12658,1518795,104637
NBody sequential,dahu-10.grenoble.grid5000.fr,32571,32641,2098871,223809
QuickSort,dahu-10.grenoble.grid5000.fr,137820,8528,773741,55799
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7113,1040,85449,7298
MergeSort,dahu-10.grenoble.grid5000.fr,92833,11853,942197,89781
FrogJump,dahu-10.grenoble.grid5000.fr,1466067,175198,14158472,1372364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73043,73122,4647205,514921
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1511187,35640,3785330,287548
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114286,2911,362670,23271
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,552541,13040,1563900,104805
NBody sequential,dahu-10.grenoble.grid5000.fr,31661,31687,2137507,228582
QuickSort,dahu-10.grenoble.grid5000.fr,132710,7338,627806,49083
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7296,1156,85083,7283
MergeSort,dahu-10.grenoble.grid5000.fr,95612,11224,945554,89964
FrogJump,dahu-10.grenoble.grid5000.fr,1493242,179171,14250452,1345712
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73088,73159,4225087,385284
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1560103,36720,3812185,291924
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113037,2798,325317,23364
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,598081,14285,1664546,112318
NBody sequential,dahu-10.grenoble.grid5000.fr,34931,35012,2532282,247998
QuickSort,dahu-10.grenoble.grid5000.fr,133998,7361,650816,53856
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7368,1093,84595,7328
MergeSort,dahu-10.grenoble.grid5000.fr,92872,13495,1108091,105050
FrogJump,dahu-10.grenoble.grid5000.fr,1463707,176842,14273279,1391138
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72557,72649,4013601,335774
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1507294,35439,3723318,283065
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115650,2996,358398,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,563607,13392,1538631,104805
NBody sequential,dahu-10.grenoble.grid5000.fr,33649,33717,2444818,238343
QuickSort,dahu-10.grenoble.grid5000.fr,125683,6855,633543,52785
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7601,1131,87097,7160
MergeSort,dahu-10.grenoble.grid5000.fr,95610,12163,993772,89383
FrogJump,dahu-10.grenoble.grid5000.fr,1494370,178921,14299646,1393998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73281,73495,4768237,523719
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1574029,37031,3950063,302083
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112217,2932,358885,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,555339,13153,1526180,104790
NBody sequential,dahu-10.grenoble.grid5000.fr,33431,33504,2541925,243423
QuickSort,dahu-10.grenoble.grid5000.fr,130126,7052,646361,54116
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7230,1041,89538,7390
MergeSort,dahu-10.grenoble.grid5000.fr,95801,12004,1009397,90040
FrogJump,dahu-10.grenoble.grid5000.fr,1474747,174618,14184778,1379081
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72863,72941,4046315,337135
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1546321,36338,3865774,298855
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110772,2922,314513,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535011,12683,1531613,104912
NBody sequential,dahu-10.grenoble.grid5000.fr,32793,32866,2213190,235712
QuickSort,dahu-10.grenoble.grid5000.fr,124809,7758,700560,56732
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6842,1002,95947,7252
MergeSort,dahu-10.grenoble.grid5000.fr,92316,11979,944760,90209
FrogJump,dahu-10.grenoble.grid5000.fr,1494777,181015,14272059,1372517
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72224,72299,3916616,305465
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1559349,36581,3796621,293515
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110701,2756,345336,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,596611,14174,1636531,112853
NBody sequential,dahu-10.grenoble.grid5000.fr,35268,35339,2342279,232438
QuickSort,dahu-10.grenoble.grid5000.fr,120256,7425,596373,51255
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7250,1377,84350,7406
MergeSort,dahu-10.grenoble.grid5000.fr,93015,11468,958493,90102
FrogJump,dahu-10.grenoble.grid5000.fr,1482661,179746,14170008,1320390
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73226,73299,3987539,308952
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1565380,36817,3871816,297540
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111684,2849,336547,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,588098,13957,1650875,112975
NBody sequential,dahu-10.grenoble.grid5000.fr,32325,32403,2194452,223579
QuickSort,dahu-10.grenoble.grid5000.fr,121089,7261,690611,53198
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7055,994,81726,7390
MergeSort,dahu-10.grenoble.grid5000.fr,97497,12045,994626,90270
FrogJump,dahu-10.grenoble.grid5000.fr,1529081,190336,14990929,1426832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74045,74118,4041371,314216
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1551158,36514,3788687,291052
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112047,2917,320923,23623
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,566666,13421,1529781,104132
NBody sequential,dahu-10.grenoble.grid5000.fr,33551,33760,2478143,239445
QuickSort,dahu-10.grenoble.grid5000.fr,124466,7610,718015,60557
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7342,1023,172607,14933
MergeSort,dahu-10.grenoble.grid5000.fr,91116,11569,923398,88970
FrogJump,dahu-10.grenoble.grid5000.fr,2694317,290754,23924560,2275599
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73845,74095,4776355,520873
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1567085,36845,3962881,302114
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,107639,2719,336242,23699
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545663,12937,1539303,103810
NBody sequential,dahu-10.grenoble.grid5000.fr,33305,33373,2409356,240118
QuickSort,dahu-10.grenoble.grid5000.fr,129221,7494,713011,60481
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7038,1036,97533,6839
MergeSort,dahu-10.grenoble.grid5000.fr,96245,12620,975522,97399
FrogJump,dahu-10.grenoble.grid5000.fr,1512052,183606,14514123,1442071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73035,73122,4696765,513300
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1545836,36334,3709524,295826
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115585,2907,337584,23822
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,559324,13303,1558773,113235
NBody sequential,dahu-10.grenoble.grid5000.fr,33840,33919,2408502,234412
QuickSort,dahu-10.grenoble.grid5000.fr,129769,8031,701292,61216
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8339,1623,157226,14703
MergeSort,dahu-10.grenoble.grid5000.fr,92158,11850,942502,90392
FrogJump,dahu-10.grenoble.grid5000.fr,1486184,175367,13646144,1332936
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72927,72981,4328480,492507
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1508231,35503,3574149,288374
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115153,2919,320617,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,599252,14260,1566586,113098
NBody sequential,dahu-10.grenoble.grid5000.fr,33310,33392,2395014,231657
QuickSort,dahu-10.grenoble.grid5000.fr,122836,7284,618162,53106
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8189,1347,86792,7344
