name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,130909,16998,1316220,117580
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44992,5833,506957,42442
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85887,10934,889097,74618
NBody sequential,dahu-10.grenoble.grid5000.fr,55781,36978,2589104,259641
QuickSort,dahu-10.grenoble.grid5000.fr,47229,8994,704466,66111
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4384,1082,69030,7666
MergeSort,dahu-10.grenoble.grid5000.fr,55854,14000,1060727,103045
FrogJump,dahu-10.grenoble.grid5000.fr,879685,196082,13747646,1512420
Life - sequential generation,dahu-10.grenoble.grid5000.fr,117799,79527,5360215,557823
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,130958,16667,1301083,118560
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42851,5518,427733,35206
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88441,11690,1037961,88450
NBody sequential,dahu-10.grenoble.grid5000.fr,55154,36990,2546807,259151
QuickSort,dahu-10.grenoble.grid5000.fr,46615,8838,634947,57390
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5131,1187,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,62473,15188,1109921,110084
FrogJump,dahu-10.grenoble.grid5000.fr,2332103,525032,36809842,3996666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,115046,79270,5294176,552758
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,137907,17753,1432430,132605
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51806,6713,558348,51148
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,95756,12866,1035520,86736
NBody sequential,dahu-10.grenoble.grid5000.fr,54311,36229,2496942,253200
QuickSort,dahu-10.grenoble.grid5000.fr,48674,8940,656126,66356
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4539,987,70130,14458
MergeSort,dahu-10.grenoble.grid5000.fr,60291,14617,1017026,103091
FrogJump,dahu-10.grenoble.grid5000.fr,894623,207013,14079371,1602568
Life - sequential generation,dahu-10.grenoble.grid5000.fr,115395,76919,5159472,546057
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,137394,17348,1379513,134976
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51002,6547,558104,51332
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93592,12093,1054318,89582
NBody sequential,dahu-10.grenoble.grid5000.fr,54439,36214,2470148,252618
QuickSort,dahu-10.grenoble.grid5000.fr,49252,9297,645506,65499
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4590,1136,70679,7252
MergeSort,dahu-10.grenoble.grid5000.fr,55634,14018,996092,104101
FrogJump,dahu-10.grenoble.grid5000.fr,897239,207481,14051416,1582111
Life - sequential generation,dahu-10.grenoble.grid5000.fr,111731,78946,5287035,553723
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133653,17212,1341550,127985
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43250,5555,506895,38234
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93520,12265,998777,87470
NBody sequential,dahu-10.grenoble.grid5000.fr,55494,36998,2561822,260330
QuickSort,dahu-10.grenoble.grid5000.fr,46246,8401,604674,58323
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7076,1660,132507,14458
MergeSort,dahu-10.grenoble.grid5000.fr,61102,18222,1289669,132115
FrogJump,dahu-10.grenoble.grid5000.fr,853688,209161,15208824,1596081
Life - sequential generation,dahu-10.grenoble.grid5000.fr,109514,78950,5465074,547526
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,127179,16391,1444637,121176
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45125,5929,586974,45839
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87901,11627,1097715,81197
NBody sequential,dahu-10.grenoble.grid5000.fr,51336,37163,2631524,260130
QuickSort,dahu-10.grenoble.grid5000.fr,45805,8356,670836,57421
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5876,1246,75744,7161
MergeSort,dahu-10.grenoble.grid5000.fr,54198,13669,1104062,101960
FrogJump,dahu-10.grenoble.grid5000.fr,2094978,462733,34461887,3582127
Life - sequential generation,dahu-10.grenoble.grid5000.fr,110215,79137,5545518,555941
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,127714,16246,1456600,122308
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43169,5761,569518,44431
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80796,10269,1020445,74680
NBody sequential,dahu-10.grenoble.grid5000.fr,51324,37200,2620599,260253
QuickSort,dahu-10.grenoble.grid5000.fr,47107,9150,744322,65453
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4589,1039,79467,7069
MergeSort,dahu-10.grenoble.grid5000.fr,54873,14083,1055051,105433
FrogJump,dahu-10.grenoble.grid5000.fr,805828,190252,14285425,1483151
Life - sequential generation,dahu-10.grenoble.grid5000.fr,122172,76701,4428577,542813
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,131344,16687,1477902,128489
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43386,5541,474730,45319
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88600,11523,1252866,81121
NBody sequential,dahu-10.grenoble.grid5000.fr,55423,35948,2057124,246468
QuickSort,dahu-10.grenoble.grid5000.fr,45871,8411,644346,58920
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4694,1104,78430,7252
MergeSort,dahu-10.grenoble.grid5000.fr,55542,13972,1032041,106427
FrogJump,dahu-10.grenoble.grid5000.fr,790881,179904,13487453,1399598
Life - sequential generation,dahu-10.grenoble.grid5000.fr,122839,77215,4509022,539662
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,132838,16907,1489437,128627
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42461,5444,488707,37485
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,86632,11496,1081662,81258
NBody sequential,dahu-10.grenoble.grid5000.fr,55849,35943,2124812,252772
QuickSort,dahu-10.grenoble.grid5000.fr,45870,8422,722899,65499
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4928,1137,133850,7023
MergeSort,dahu-10.grenoble.grid5000.fr,58416,15726,1089718,111874
FrogJump,dahu-10.grenoble.grid5000.fr,819181,195863,14275721,1503332
Life - sequential generation,dahu-10.grenoble.grid5000.fr,121099,76919,4454517,539922
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,129551,16905,1509029,128551
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43266,5549,499510,38679
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87410,11063,1080503,81457
NBody sequential,dahu-10.grenoble.grid5000.fr,53200,38516,2703973,267597
QuickSort,dahu-10.grenoble.grid5000.fr,47119,8681,744749,65040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4167,953,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,54964,14580,1094053,103994
FrogJump,dahu-10.grenoble.grid5000.fr,808669,193527,14427758,1493830
Life - sequential generation,dahu-10.grenoble.grid5000.fr,110968,79517,5606431,553492
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,127924,16429,1368954,121176
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43848,5744,570921,45548
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89826,11710,1209409,82100
NBody sequential,dahu-10.grenoble.grid5000.fr,51164,37196,2637871,259779
QuickSort,dahu-10.grenoble.grid5000.fr,45495,8389,745542,65622
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5007,1060,66406,7207
MergeSort,dahu-10.grenoble.grid5000.fr,56038,14629,1120358,112517
FrogJump,dahu-10.grenoble.grid5000.fr,848733,193989,14962425,1512069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,121843,86734,6272506,604105
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,139903,18028,1566463,137149
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46402,5968,578184,46221
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,94234,12214,1157407,88143
NBody sequential,dahu-10.grenoble.grid5000.fr,54515,39121,2812432,274130
QuickSort,dahu-10.grenoble.grid5000.fr,47647,8779,678404,57972
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5327,1335,144409,14229
