name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,531090,307155,20947395,2175584
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79513,79570,4990832,539738
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89560,45613,2309015,217826
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33766,17450,896482,79223
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63480,32497,1549618,136766
NBody sequential,dahu-10.grenoble.grid5000.fr,30921,30973,1830013,189567
QuickSort,dahu-10.grenoble.grid5000.fr,38189,20312,1081357,109793
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3606,2133,108093,13495
MergeSort,dahu-10.grenoble.grid5000.fr,51187,28561,1543942,148823
FrogJump,dahu-10.grenoble.grid5000.fr,918077,513393,24606810,1962959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73015,73096,3496573,288161
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87971,44473,2167719,170518
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33260,17034,826719,64306
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62272,31507,1491634,117688
NBody sequential,dahu-10.grenoble.grid5000.fr,30835,30985,1816890,198793
QuickSort,dahu-10.grenoble.grid5000.fr,36976,19688,1080868,118330
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4309,2318,117126,13036
MergeSort,dahu-10.grenoble.grid5000.fr,48560,26608,1348446,109058
FrogJump,dahu-10.grenoble.grid5000.fr,1238070,686055,32673988,2598659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72822,72897,3482962,269387
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87921,44406,2159052,167902
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33339,17014,789000,78305
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62189,31452,1488766,113144
NBody sequential,dahu-10.grenoble.grid5000.fr,30818,30898,1796138,195993
QuickSort,dahu-10.grenoble.grid5000.fr,37113,19792,1065794,114811
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4569,2690,169799,16753
MergeSort,dahu-10.grenoble.grid5000.fr,50232,28285,1449520,123792
FrogJump,dahu-10.grenoble.grid5000.fr,463851,268709,12760709,987400
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72682,72758,3475394,267918
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87687,44326,2154963,161247
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33307,17011,836546,82712
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62359,31530,1491207,121130
NBody sequential,dahu-10.grenoble.grid5000.fr,30828,30904,1786555,193040
QuickSort,dahu-10.grenoble.grid5000.fr,37272,19937,1016660,113970
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4674,2743,150696,17396
MergeSort,dahu-10.grenoble.grid5000.fr,49549,27455,1382687,118376
FrogJump,dahu-10.grenoble.grid5000.fr,479743,275302,13531704,1205916
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73399,73694,4200612,473734
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86444,43936,2160883,202480
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32702,16994,776854,80280
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61944,31458,1584652,161063
NBody sequential,dahu-10.grenoble.grid5000.fr,31216,31294,1872676,209854
QuickSort,dahu-10.grenoble.grid5000.fr,38212,20490,1123227,115668
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4441,2394,113037,9410
MergeSort,dahu-10.grenoble.grid5000.fr,48827,26861,1451290,165837
FrogJump,dahu-10.grenoble.grid5000.fr,477184,272967,13431606,1183822
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72683,72755,3499014,275492
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87738,44349,2154902,179561
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33293,17062,828062,71833
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61971,31231,1486141,116357
NBody sequential,dahu-10.grenoble.grid5000.fr,30794,30879,1803767,186078
QuickSort,dahu-10.grenoble.grid5000.fr,37164,19861,1005064,118146
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4760,2659,163147,14505
MergeSort,dahu-10.grenoble.grid5000.fr,49222,27127,1387997,110175
FrogJump,dahu-10.grenoble.grid5000.fr,511061,290319,14300805,1251831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72875,72947,3433097,262885
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86653,44139,2105463,165791
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33350,17152,820066,71513
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61976,31146,1513668,119249
NBody sequential,dahu-10.grenoble.grid5000.fr,31225,31302,1523616,117917
QuickSort,dahu-10.grenoble.grid5000.fr,37557,19903,909299,70962
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3440,1870,95215,7573
MergeSort,dahu-10.grenoble.grid5000.fr,48477,26720,1283200,101623
FrogJump,dahu-10.grenoble.grid5000.fr,449241,255795,12152984,954475
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72485,72558,3438651,285682
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87618,44284,2111384,166433
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33182,16972,828917,76470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62702,31552,1612544,171161
NBody sequential,dahu-10.grenoble.grid5000.fr,30890,30984,1808406,206183
QuickSort,dahu-10.grenoble.grid5000.fr,38325,20501,1114072,112593
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4047,2203,111450,13587
MergeSort,dahu-10.grenoble.grid5000.fr,49842,27903,1461484,124740
FrogJump,dahu-10.grenoble.grid5000.fr,461164,268879,12713286,1010933
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72595,72670,3424796,269938
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86250,44035,2109431,172262
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32462,17065,894651,82069
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,61150,31326,1510494,114337
NBody sequential,dahu-10.grenoble.grid5000.fr,31051,31128,1799922,192688
QuickSort,dahu-10.grenoble.grid5000.fr,37533,20082,1059567,115117
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3541,1946,118774,9685
MergeSort,dahu-10.grenoble.grid5000.fr,49184,27122,1405819,121176
FrogJump,dahu-10.grenoble.grid5000.fr,478949,276878,13585110,1207047
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72913,72984,4150197,470750
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87555,44467,2262873,214490
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32869,17222,822691,63388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63205,32176,1551632,136002
NBody sequential,dahu-10.grenoble.grid5000.fr,30741,30894,1793331,190210
QuickSort,dahu-10.grenoble.grid5000.fr,37356,19906,1082028,124343
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4622,2709,165588,13816
MergeSort,dahu-10.grenoble.grid5000.fr,49401,27428,1389706,116402
FrogJump,dahu-10.grenoble.grid5000.fr,463248,269494,12825346,1014268
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72362,72436,3441093,268423
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88329,44614,2127681,168820
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33318,17034,846861,73715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62239,31458,1478390,117826
NBody sequential,dahu-10.grenoble.grid5000.fr,30782,30867,1798458,180892
QuickSort,dahu-10.grenoble.grid5000.fr,37214,19737,1066099,114612
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3401,1863,117065,10236
MergeSort,dahu-10.grenoble.grid5000.fr,49586,27590,1330013,107222
FrogJump,dahu-10.grenoble.grid5000.fr,472666,270633,13316006,1212556
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73334,73417,4247121,478324
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86833,44253,2213923,206825
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34574,18006,865842,73532
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,63239,32504,1541133,136078
NBody sequential,dahu-10.grenoble.grid5000.fr,32322,32396,1526242,122445
QuickSort,dahu-10.grenoble.grid5000.fr,37702,19984,972349,91938
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3553,1928,102294,7528
