name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2317399,194767,17014483,1520606
Life - sequential generation,dahu-10.grenoble.grid5000.fr,906121,102024,8565713,735532
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1226795,22305,2553278,183921
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161497,3191,355956,23271
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,444780,8951,1074826,70716
NBody sequential,dahu-10.grenoble.grid5000.fr,425284,48318,4078908,350431
QuickSort,dahu-10.grenoble.grid5000.fr,113528,8337,732481,58691
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,26752,2172,168823,14780
MergeSort,dahu-10.grenoble.grid5000.fr,157185,12073,1081236,88695
FrogJump,dahu-10.grenoble.grid5000.fr,2283997,193044,16934100,1508641
Life - sequential generation,dahu-10.grenoble.grid5000.fr,887861,106354,8021892,766974
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1242939,22485,2542352,174374
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147460,2563,231018,14978
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,479476,8458,1083981,70855
NBody sequential,dahu-10.grenoble.grid5000.fr,407855,48383,3551932,348886
QuickSort,dahu-10.grenoble.grid5000.fr,116777,8447,804136,57880
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16371,1479,93444,14413
MergeSort,dahu-10.grenoble.grid5000.fr,176102,12864,1035153,95304
FrogJump,dahu-10.grenoble.grid5000.fr,3758069,360849,29583420,2719024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,878501,101824,7364483,714832
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1266472,24359,2668695,189782
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160220,2926,294799,22415
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,420805,7589,965574,62714
NBody sequential,dahu-10.grenoble.grid5000.fr,416280,47562,4001515,334106
QuickSort,dahu-10.grenoble.grid5000.fr,122498,8146,739805,56824
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18190,1640,75562,7114
MergeSort,dahu-10.grenoble.grid5000.fr,152734,12031,1052915,86904
FrogJump,dahu-10.grenoble.grid5000.fr,2310734,193925,16366291,1468540
Life - sequential generation,dahu-10.grenoble.grid5000.fr,888602,101354,7339825,717769
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1236516,22471,2644159,183692
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146298,2555,351683,22781
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,413782,7429,869810,55172
NBody sequential,dahu-10.grenoble.grid5000.fr,421027,48418,4133962,349437
QuickSort,dahu-10.grenoble.grid5000.fr,112050,8063,731261,57452
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14789,1187,101013,7207
MergeSort,dahu-10.grenoble.grid5000.fr,169241,12414,1111875,86996
FrogJump,dahu-10.grenoble.grid5000.fr,2307887,195559,16892535,1481851
Life - sequential generation,dahu-10.grenoble.grid5000.fr,893732,101292,8531350,726153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1259782,23575,2622369,182407
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144988,2561,344909,22751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,416246,7602,875425,54881
NBody sequential,dahu-10.grenoble.grid5000.fr,435958,48391,3471671,353782
QuickSort,dahu-10.grenoble.grid5000.fr,114741,8118,812925,58263
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14542,1407,76172,7206
MergeSort,dahu-10.grenoble.grid5000.fr,155420,11538,873655,87699
FrogJump,dahu-10.grenoble.grid5000.fr,2311725,196703,16542743,1524660
Life - sequential generation,dahu-10.grenoble.grid5000.fr,895722,101511,8565347,739679
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1255492,23739,2610223,184044
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146915,2593,356017,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,428133,8230,1001279,62684
NBody sequential,dahu-10.grenoble.grid5000.fr,456303,48178,4071767,346269
QuickSort,dahu-10.grenoble.grid5000.fr,118302,7999,735899,58630
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13461,1429,163757,14826
MergeSort,dahu-10.grenoble.grid5000.fr,172059,12801,1176999,95839
FrogJump,dahu-10.grenoble.grid5000.fr,3747574,309516,26797050,2428599
Life - sequential generation,dahu-10.grenoble.grid5000.fr,894086,101217,8517984,737246
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1243402,23418,2632196,184947
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146487,2593,358031,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,435812,8837,1076230,62638
NBody sequential,dahu-10.grenoble.grid5000.fr,423414,48148,4109730,350630
QuickSort,dahu-10.grenoble.grid5000.fr,114348,7925,722716,59073
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11680,1214,85754,7528
MergeSort,dahu-10.grenoble.grid5000.fr,160036,12291,1123471,96237
FrogJump,dahu-10.grenoble.grid5000.fr,2257193,191247,16852618,1510447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,879833,100742,8438211,732854
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1219464,22665,2614862,184396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148477,2596,238281,15575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,447523,8586,1070981,71130
NBody sequential,dahu-10.grenoble.grid5000.fr,423566,48366,3602164,356352
QuickSort,dahu-10.grenoble.grid5000.fr,114206,7752,656614,50933
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11767,1221,163452,14642
MergeSort,dahu-10.grenoble.grid5000.fr,158976,12183,979734,88342
FrogJump,dahu-10.grenoble.grid5000.fr,2348819,202409,17145586,1550762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,894156,101507,7277569,728433
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1199572,21146,2413690,169081
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148754,2595,354613,22720
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,428471,9068,1092343,70457
NBody sequential,dahu-10.grenoble.grid5000.fr,427617,48283,3442008,355373
QuickSort,dahu-10.grenoble.grid5000.fr,117440,8116,669126,64948
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12229,1295,149169,6564
MergeSort,dahu-10.grenoble.grid5000.fr,154057,11798,951170,87607
FrogJump,dahu-10.grenoble.grid5000.fr,3384053,316836,26225336,2410851
Life - sequential generation,dahu-10.grenoble.grid5000.fr,881102,101374,7384075,737536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1247140,23034,2595391,179240
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145435,2549,348632,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,428445,8231,991818,63434
NBody sequential,dahu-10.grenoble.grid5000.fr,426145,48240,4089834,347693
QuickSort,dahu-10.grenoble.grid5000.fr,115061,7905,754942,58492
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14289,1392,84961,7375
MergeSort,dahu-10.grenoble.grid5000.fr,157187,12486,1194943,95794
FrogJump,dahu-10.grenoble.grid5000.fr,2289066,191229,16828631,1475884
Life - sequential generation,dahu-10.grenoble.grid5000.fr,880257,101735,8645486,743258
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1238650,23067,2653374,187272
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152039,2977,325073,22934
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,419961,8039,991880,63572
NBody sequential,dahu-10.grenoble.grid5000.fr,421283,48425,4102468,345765
QuickSort,dahu-10.grenoble.grid5000.fr,119644,8152,722105,58339
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,26557,2349,170654,14688
MergeSort,dahu-10.grenoble.grid5000.fr,159587,12413,1073362,87791
FrogJump,dahu-10.grenoble.grid5000.fr,2362567,203617,17831376,1579098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,889916,102002,8647073,732977
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1269038,24244,2754205,195963
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171614,3335,330565,23087
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,399393,6881,893552,56595
NBody sequential,dahu-10.grenoble.grid5000.fr,428189,48383,3513357,348320
QuickSort,dahu-10.grenoble.grid5000.fr,112904,7702,603148,58094
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,24341,2121,159668,14642
