name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2241764,202248,17677933,1588690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,813403,100593,7549663,742096
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1221089,24927,2766106,199542
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137602,2533,357604,23286
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,402320,8425,1000119,64520
NBody sequential,dahu-10.grenoble.grid5000.fr,383483,48103,4213124,353338
QuickSort,dahu-10.grenoble.grid5000.fr,112256,8031,737119,59242
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14132,1557,94666,7360
MergeSort,dahu-10.grenoble.grid5000.fr,155748,12635,1132322,96757
FrogJump,dahu-10.grenoble.grid5000.fr,2244171,201930,18264663,1604205
Life - sequential generation,dahu-10.grenoble.grid5000.fr,815665,101481,8782936,742937
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1201766,24681,2877556,209167
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138273,2749,348754,23470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,400845,8465,1106930,72292
NBody sequential,dahu-10.grenoble.grid5000.fr,388366,48122,4211049,353292
QuickSort,dahu-10.grenoble.grid5000.fr,111597,7960,649778,59211
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13110,1320,174011,7466
MergeSort,dahu-10.grenoble.grid5000.fr,171778,12718,1059994,97737
FrogJump,dahu-10.grenoble.grid5000.fr,2218108,199083,17966446,1590955
Life - sequential generation,dahu-10.grenoble.grid5000.fr,830995,101455,8782509,752684
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1118787,21200,2597283,185267
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,138995,2613,357971,23517
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,391337,7766,1012388,65040
NBody sequential,dahu-10.grenoble.grid5000.fr,379858,48152,3521170,354501
QuickSort,dahu-10.grenoble.grid5000.fr,110767,7951,709226,59410
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17202,1785,83313,7390
MergeSort,dahu-10.grenoble.grid5000.fr,147944,12131,1030454,89489
FrogJump,dahu-10.grenoble.grid5000.fr,4995011,428606,37177456,3283380
Life - sequential generation,dahu-10.grenoble.grid5000.fr,833900,101269,7424114,745202
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1210374,25244,2834771,208738
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148516,2775,267455,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,394422,8013,985654,64964
NBody sequential,dahu-10.grenoble.grid5000.fr,379534,48137,3639456,354914
QuickSort,dahu-10.grenoble.grid5000.fr,107656,8006,744383,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11182,1248,166443,14872
MergeSort,dahu-10.grenoble.grid5000.fr,143492,11955,1068967,89536
FrogJump,dahu-10.grenoble.grid5000.fr,2234435,199982,17018206,1529510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,812110,101244,7527019,744009
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1185353,24386,2747551,199864
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147601,2727,254150,15285
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412838,7985,926389,64673
NBody sequential,dahu-10.grenoble.grid5000.fr,398968,48333,3542227,352955
QuickSort,dahu-10.grenoble.grid5000.fr,110270,8069,774839,58951
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14460,1514,84228,7528
MergeSort,dahu-10.grenoble.grid5000.fr,159207,11898,933531,89138
FrogJump,dahu-10.grenoble.grid5000.fr,2134790,192032,16928118,1510798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,820589,101124,7412701,737888
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1161919,22803,2662530,193514
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143263,2647,340881,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,389727,7398,916624,57772
NBody sequential,dahu-10.grenoble.grid5000.fr,392651,48417,3584769,352175
QuickSort,dahu-10.grenoble.grid5000.fr,107391,7643,725401,59318
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11364,1236,88928,7451
MergeSort,dahu-10.grenoble.grid5000.fr,153157,12788,1052488,96742
FrogJump,dahu-10.grenoble.grid5000.fr,2171531,196944,17102801,1571096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,818913,101358,7459331,745416
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1175462,23796,2771722,201088
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136458,2500,230713,23822
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,402958,8148,981870,64627
NBody sequential,dahu-10.grenoble.grid5000.fr,394450,48336,3622367,361111
QuickSort,dahu-10.grenoble.grid5000.fr,104616,7637,768797,58982
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11150,1204,178650,14871
MergeSort,dahu-10.grenoble.grid5000.fr,151831,13246,1187497,104239
FrogJump,dahu-10.grenoble.grid5000.fr,2195640,195595,16984148,1547870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,796796,100819,7555827,740229
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1176527,23379,2670831,194524
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136489,2524,364501,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,419005,7775,899656,65729
NBody sequential,dahu-10.grenoble.grid5000.fr,396543,48294,4290090,361447
QuickSort,dahu-10.grenoble.grid5000.fr,106940,7821,756896,59119
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14615,1583,171386,14841
MergeSort,dahu-10.grenoble.grid5000.fr,164738,13511,1220395,96834
FrogJump,dahu-10.grenoble.grid5000.fr,2204126,201507,18076064,1594520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,813169,101386,7500958,742861
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1174639,23001,2652764,193468
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137610,2558,241760,15423
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,430075,8751,1072690,73363
NBody sequential,dahu-10.grenoble.grid5000.fr,382004,48226,4024099,353751
QuickSort,dahu-10.grenoble.grid5000.fr,104663,7702,644773,59027
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11414,1219,92102,7436
MergeSort,dahu-10.grenoble.grid5000.fr,145385,11777,973875,89459
FrogJump,dahu-10.grenoble.grid5000.fr,2293123,207922,17611283,1600012
Life - sequential generation,dahu-10.grenoble.grid5000.fr,815336,101659,7573772,740031
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1157495,22355,2553583,192260
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142875,2653,312377,15499
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,400153,7331,897764,57605
NBody sequential,dahu-10.grenoble.grid5000.fr,403918,48909,4245594,359886
QuickSort,dahu-10.grenoble.grid5000.fr,107367,7759,759092,58905
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12968,1514,91675,7482
MergeSort,dahu-10.grenoble.grid5000.fr,156289,12337,1212399,96436
FrogJump,dahu-10.grenoble.grid5000.fr,2273167,203062,17893204,1559452
Life - sequential generation,dahu-10.grenoble.grid5000.fr,804735,101345,7546306,742999
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1181625,23551,2607660,191939
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139002,2673,309569,23302
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,379795,7234,874571,65637
NBody sequential,dahu-10.grenoble.grid5000.fr,392937,48280,3556204,361585
QuickSort,dahu-10.grenoble.grid5000.fr,105733,7792,714293,59486
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10586,1172,164306,14918
MergeSort,dahu-10.grenoble.grid5000.fr,154351,12431,1003965,89612
FrogJump,dahu-10.grenoble.grid5000.fr,2171913,196818,16840839,1501068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,810841,100735,7506756,740841
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1149535,22207,2533929,185681
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134467,2502,356567,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,391173,7418,898496,57023
NBody sequential,dahu-10.grenoble.grid5000.fr,393910,48137,4180043,352389
QuickSort,dahu-10.grenoble.grid5000.fr,110254,7785,767942,58768
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12618,1426,91064,7390
