name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,166265,11969,951109,95043
FrogJump,dahu-10.grenoble.grid5000.fr,5368772,418036,37084134,3126861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,902409,101453,8029337,740872
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1321984,22546,2672051,191128
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,161805,2943,365233,24021
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,523647,9604,1171445,72905
NBody sequential,dahu-10.grenoble.grid5000.fr,487177,48382,4222706,351227
QuickSort,dahu-10.grenoble.grid5000.fr,120762,8157,834288,69370
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13851,1228,91736,7390
MergeSort,dahu-10.grenoble.grid5000.fr,151666,11677,1036558,87822
FrogJump,dahu-10.grenoble.grid5000.fr,2432850,196989,17835282,1539731
Life - sequential generation,dahu-10.grenoble.grid5000.fr,981009,101450,7588115,738363
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1437723,26026,3043693,220657
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159518,2720,257324,16249
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524800,10069,1222226,80111
NBody sequential,dahu-10.grenoble.grid5000.fr,503936,52511,4395496,383877
QuickSort,dahu-10.grenoble.grid5000.fr,128552,7896,776732,61430
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13894,1402,185058,15193
MergeSort,dahu-10.grenoble.grid5000.fr,178258,14202,1235714,112241
FrogJump,dahu-10.grenoble.grid5000.fr,2860964,240002,21530218,1875168
Life - sequential generation,dahu-10.grenoble.grid5000.fr,977469,101458,8829933,739785
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1499291,27559,3250602,235773
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158244,2682,244811,15896
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,565232,11356,1491878,94218
NBody sequential,dahu-10.grenoble.grid5000.fr,480321,48688,3651602,360177
QuickSort,dahu-10.grenoble.grid5000.fr,128334,8151,706236,62440
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12377,1193,83008,7834
MergeSort,dahu-10.grenoble.grid5000.fr,179402,12421,1126401,104331
FrogJump,dahu-10.grenoble.grid5000.fr,2556143,210278,18316969,1630200
Life - sequential generation,dahu-10.grenoble.grid5000.fr,965834,101702,7770305,743167
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1480054,26528,3052727,219173
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163465,2818,356078,23700
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,505633,8248,1086667,63434
NBody sequential,dahu-10.grenoble.grid5000.fr,493451,48492,4227528,350860
QuickSort,dahu-10.grenoble.grid5000.fr,122698,7787,758176,61092
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13707,1394,77576,7619
MergeSort,dahu-10.grenoble.grid5000.fr,169713,12736,1183530,100934
FrogJump,dahu-10.grenoble.grid5000.fr,2589575,213774,18749524,1659637
Life - sequential generation,dahu-10.grenoble.grid5000.fr,978333,101455,7608806,740076
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1455078,26652,3146171,227679
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159861,2702,240966,15851
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,541720,10703,1375729,86889
NBody sequential,dahu-10.grenoble.grid5000.fr,483626,48396,3546744,351686
QuickSort,dahu-10.grenoble.grid5000.fr,118296,7772,729429,61675
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13142,1228,87951,7344
MergeSort,dahu-10.grenoble.grid5000.fr,164139,12344,1070066,96467
FrogJump,dahu-10.grenoble.grid5000.fr,2503907,205349,17839127,1592010
Life - sequential generation,dahu-10.grenoble.grid5000.fr,985585,101358,7549053,739648
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1443574,25734,3046440,221192
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166331,2802,339965,24174
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,525496,9519,1274838,79376
NBody sequential,dahu-10.grenoble.grid5000.fr,514004,52495,4592029,381934
QuickSort,dahu-10.grenoble.grid5000.fr,134689,8609,748961,61812
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13664,1318,97961,7161
MergeSort,dahu-10.grenoble.grid5000.fr,164299,13419,1285031,103229
FrogJump,dahu-10.grenoble.grid5000.fr,2825971,233039,21196785,1807725
Life - sequential generation,dahu-10.grenoble.grid5000.fr,938924,101932,7827372,749134
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1451819,28836,3320365,244494
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156686,2704,343017,15790
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,568541,10952,1331601,87088
NBody sequential,dahu-10.grenoble.grid5000.fr,443878,48423,3756582,352910
QuickSort,dahu-10.grenoble.grid5000.fr,123412,8176,723386,61338
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13545,1274,184386,15010
MergeSort,dahu-10.grenoble.grid5000.fr,173362,12541,1081113,101806
FrogJump,dahu-10.grenoble.grid5000.fr,2517226,209272,18772047,1632908
Life - sequential generation,dahu-10.grenoble.grid5000.fr,891891,101659,8727395,741545
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1392725,24885,2942620,215056
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153742,2604,349242,15759
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,543922,10734,1373898,87486
NBody sequential,dahu-10.grenoble.grid5000.fr,468722,48411,3734793,360667
QuickSort,dahu-10.grenoble.grid5000.fr,133799,8371,727110,62546
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13456,1255,74280,7711
MergeSort,dahu-10.grenoble.grid5000.fr,170488,13112,1161984,104774
FrogJump,dahu-10.grenoble.grid5000.fr,2479822,203001,17783340,1598835
Life - sequential generation,dahu-10.grenoble.grid5000.fr,981951,102311,7610638,747574
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1439978,25386,2938224,213450
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157817,2675,368041,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,513019,8975,1184995,71772
NBody sequential,dahu-10.grenoble.grid5000.fr,444169,48389,4322437,353170
QuickSort,dahu-10.grenoble.grid5000.fr,115567,7986,771848,61415
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13598,1272,76476,7436
MergeSort,dahu-10.grenoble.grid5000.fr,166906,12226,1056821,95548
FrogJump,dahu-10.grenoble.grid5000.fr,2526749,205309,17628434,1573697
Life - sequential generation,dahu-10.grenoble.grid5000.fr,947813,101586,8891884,751566
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1447013,26280,3079216,222753
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159462,2931,378661,23792
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,504875,8474,1187863,70915
NBody sequential,dahu-10.grenoble.grid5000.fr,458490,48412,4242482,351365
QuickSort,dahu-10.grenoble.grid5000.fr,119174,7958,767149,61690
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17239,1554,102722,7390
MergeSort,dahu-10.grenoble.grid5000.fr,160139,11901,1128659,94248
FrogJump,dahu-10.grenoble.grid5000.fr,2492770,200604,18119522,1571785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,995625,101599,7695781,747772
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1431748,25637,2930413,214781
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148698,2565,358885,24342
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532795,10034,1282528,80156
NBody sequential,dahu-10.grenoble.grid5000.fr,437211,48369,3809500,360315
QuickSort,dahu-10.grenoble.grid5000.fr,123345,7921,620421,61781
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13976,1311,79529,7436
MergeSort,dahu-10.grenoble.grid5000.fr,155955,11956,1131833,94768
FrogJump,dahu-10.grenoble.grid5000.fr,2421119,192176,17045794,1473084
Life - sequential generation,dahu-10.grenoble.grid5000.fr,988239,101167,8719643,739618
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1446438,25656,2978020,214108
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153962,2660,334411,24389
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532917,9780,1286923,79055
NBody sequential,dahu-10.grenoble.grid5000.fr,446976,48336,3754080,359381
QuickSort,dahu-10.grenoble.grid5000.fr,124561,8162,713377,62042
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12990,1237,87158,7390
