name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72612,72693,4252614,499851
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90521,30459,1901667,220886
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35702,12420,810667,92412
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73141,24739,1567013,176057
NBody sequential,dahu-10.grenoble.grid5000.fr,30800,30875,1530269,122874
QuickSort,dahu-10.grenoble.grid5000.fr,37737,14216,788267,69859
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3912,1494,102661,14505
MergeSort,dahu-10.grenoble.grid5000.fr,49874,22112,1227963,150858
FrogJump,dahu-10.grenoble.grid5000.fr,680389,277300,15731344,1867487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72816,72890,3588614,293669
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88206,29723,1740780,208049
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37173,12852,817869,97369
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72253,24475,1504085,169814
NBody sequential,dahu-10.grenoble.grid5000.fr,31071,31153,1897944,215042
QuickSort,dahu-10.grenoble.grid5000.fr,38079,14571,830687,98868
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3656,1438,124329,14229
MergeSort,dahu-10.grenoble.grid5000.fr,50286,22475,1317990,158631
FrogJump,dahu-10.grenoble.grid5000.fr,679586,274319,15993429,1957681
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72746,72832,4318410,502085
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88382,29537,1788936,207483
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42271,14433,884031,105493
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,67559,22841,1454830,161798
NBody sequential,dahu-10.grenoble.grid5000.fr,31635,31712,1664181,176898
QuickSort,dahu-10.grenoble.grid5000.fr,37610,14097,793882,95977
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3701,1332,116271,14046
MergeSort,dahu-10.grenoble.grid5000.fr,52910,24971,1458980,162777
FrogJump,dahu-10.grenoble.grid5000.fr,583679,281983,14912682,1545529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73557,73862,4319386,500203
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94347,31880,1664241,179194
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34552,12347,606139,69814
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,67250,23209,1194821,111445
NBody sequential,dahu-10.grenoble.grid5000.fr,30881,30965,1844600,188099
QuickSort,dahu-10.grenoble.grid5000.fr,38282,14295,790892,99573
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3976,1532,61035,7022
MergeSort,dahu-10.grenoble.grid5000.fr,51378,22439,1229916,130907
FrogJump,dahu-10.grenoble.grid5000.fr,522989,217300,11435395,1237020
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73183,73246,4223988,472632
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91230,30947,1557552,168330
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35770,12828,647825,73761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71541,24544,1174069,98991
NBody sequential,dahu-10.grenoble.grid5000.fr,31188,31273,1838985,192137
QuickSort,dahu-10.grenoble.grid5000.fr,38299,14294,787961,99053
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4565,1680,120910,14734
MergeSort,dahu-10.grenoble.grid5000.fr,51014,22527,1243894,159349
FrogJump,dahu-10.grenoble.grid5000.fr,524231,221955,11443941,1166778
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75823,75847,4641712,517997
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,101685,34935,2625115,252343
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37976,13770,860044,91770
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73898,24959,1435116,153842
NBody sequential,dahu-10.grenoble.grid5000.fr,33295,33407,1798946,155892
QuickSort,dahu-10.grenoble.grid5000.fr,39370,14843,744260,60771
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3514,1335,93506,7803
MergeSort,dahu-10.grenoble.grid5000.fr,52123,22373,1099240,101026
FrogJump,dahu-10.grenoble.grid5000.fr,512988,217125,10989840,997530
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76896,77024,3817190,324835
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89416,30108,1564571,158462
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35428,12445,621092,71467
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73693,24869,1322445,134396
NBody sequential,dahu-10.grenoble.grid5000.fr,32678,32800,1620296,152174
QuickSort,dahu-10.grenoble.grid5000.fr,38801,14649,700804,77066
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3603,1398,97900,3902
MergeSort,dahu-10.grenoble.grid5000.fr,51105,22070,1117856,95610
FrogJump,dahu-10.grenoble.grid5000.fr,504149,214716,10273533,851476
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73336,73465,3497488,285100
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88464,30282,1438839,126179
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34473,12234,595030,61965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,68957,23323,1130917,110114
NBody sequential,dahu-10.grenoble.grid5000.fr,31775,31891,1497799,121497
QuickSort,dahu-10.grenoble.grid5000.fr,38995,14653,727720,67886
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3568,1339,54077,3810
MergeSort,dahu-10.grenoble.grid5000.fr,49994,21522,1032895,113312
FrogJump,dahu-10.grenoble.grid5000.fr,506842,211435,10105443,843213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72883,73042,4278920,492246
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90218,30216,1499996,127281
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36024,12568,586729,46374
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69305,23511,1155881,93314
NBody sequential,dahu-10.grenoble.grid5000.fr,30905,30985,1819698,204347
QuickSort,dahu-10.grenoble.grid5000.fr,38592,14533,749632,72491
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4262,1747,112366,14091
MergeSort,dahu-10.grenoble.grid5000.fr,51337,22621,1242856,119646
FrogJump,dahu-10.grenoble.grid5000.fr,520147,221696,11114962,1055915
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73231,73302,3501090,278154
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87406,29243,1404111,115898
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34535,12130,602049,59426
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,70423,23803,1164792,113832
NBody sequential,dahu-10.grenoble.grid5000.fr,31176,31259,1858027,191587
QuickSort,dahu-10.grenoble.grid5000.fr,38770,14729,820981,104652
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3811,1592,54627,7344
MergeSort,dahu-10.grenoble.grid5000.fr,51134,22133,1174375,110068
FrogJump,dahu-10.grenoble.grid5000.fr,516375,215384,10847811,1040461
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73323,73400,3499259,282438
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93002,31374,1517879,120977
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36737,13232,641661,60083
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73860,25350,1229794,114980
NBody sequential,dahu-10.grenoble.grid5000.fr,30738,30885,1837337,197921
QuickSort,dahu-10.grenoble.grid5000.fr,38637,14752,814085,100843
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4021,1727,112243,8538
MergeSort,dahu-10.grenoble.grid5000.fr,51459,22485,1173520,114613
FrogJump,dahu-10.grenoble.grid5000.fr,552353,230080,11485078,1073020
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72932,73014,4225209,485484
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90987,30727,1608211,190592
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34445,12380,631102,50077
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,67906,23293,1218807,101669
NBody sequential,dahu-10.grenoble.grid5000.fr,30719,30797,1869441,208753
QuickSort,dahu-10.grenoble.grid5000.fr,38912,14794,833983,99573
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5015,1997,57678,14000
