name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,47248,47298,2761895,330801
FrogJump,dahu-10.grenoble.grid5000.fr,393176,392541,22588626,2845754
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72738,72817,3539786,315501
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86065,88079,4953662,578018
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32916,33185,1887813,227097
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58010,58343,3505484,402681
NBody sequential,dahu-10.grenoble.grid5000.fr,30721,30804,1567074,149221
QuickSort,dahu-10.grenoble.grid5000.fr,37092,37248,2041621,239185
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3578,3615,165039,20747
MergeSort,dahu-10.grenoble.grid5000.fr,47683,47827,2752861,324513
FrogJump,dahu-10.grenoble.grid5000.fr,758819,760536,42896619,5415450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72763,72839,3525625,295504
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86041,87726,4933459,568012
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,31521,31388,1815181,213297
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58178,58549,3464651,398229
NBody sequential,dahu-10.grenoble.grid5000.fr,31596,31678,1592159,160375
QuickSort,dahu-10.grenoble.grid5000.fr,36042,36195,2009822,221636
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3637,3736,172485,20609
MergeSort,dahu-10.grenoble.grid5000.fr,48236,48394,2753044,318929
FrogJump,dahu-10.grenoble.grid5000.fr,408420,409375,23378053,2949335
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74135,74208,3602164,302298
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78562,78129,4586659,534292
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33009,33439,1992121,234732
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58784,59140,3489982,398305
NBody sequential,dahu-10.grenoble.grid5000.fr,30610,30688,1604244,168499
QuickSort,dahu-10.grenoble.grid5000.fr,36320,36450,2024103,234273
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3635,3683,173889,19829
MergeSort,dahu-10.grenoble.grid5000.fr,49420,49605,2802117,322172
FrogJump,dahu-10.grenoble.grid5000.fr,474569,475527,26252863,3102243
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72409,72485,3449271,275844
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,89617,91936,5118517,604074
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,30916,31225,1847468,212165
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58088,58470,3537894,405572
NBody sequential,dahu-10.grenoble.grid5000.fr,30736,30816,1590267,163817
QuickSort,dahu-10.grenoble.grid5000.fr,36068,36206,2008296,222478
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3726,3827,227112,27403
MergeSort,dahu-10.grenoble.grid5000.fr,48353,48464,2749932,317215
FrogJump,dahu-10.grenoble.grid5000.fr,429790,430561,25630550,2992619
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77440,77695,4464588,489569
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88029,89179,5279223,603983
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34817,35079,2091609,239674
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,62330,62697,3846548,426411
NBody sequential,dahu-10.grenoble.grid5000.fr,32673,32764,1696223,164139
QuickSort,dahu-10.grenoble.grid5000.fr,38793,38918,2321222,269280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4301,4444,223205,34470
MergeSort,dahu-10.grenoble.grid5000.fr,51843,52050,3136100,353354
FrogJump,dahu-10.grenoble.grid5000.fr,741207,740002,42923474,5354098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72781,72992,4254811,497188
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78892,78439,4579883,531706
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35169,35593,2031428,236813
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57181,57552,3476065,389844
NBody sequential,dahu-10.grenoble.grid5000.fr,30613,30704,1605587,174971
QuickSort,dahu-10.grenoble.grid5000.fr,36630,36793,2074335,229867
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3173,3261,171264,20839
MergeSort,dahu-10.grenoble.grid5000.fr,48080,48279,2773980,317628
FrogJump,dahu-10.grenoble.grid5000.fr,762834,764368,43252331,5426787
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73336,73420,3544791,297722
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,85724,87618,4910632,579886
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32573,32882,1926630,227710
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58308,58206,3462943,397035
NBody sequential,dahu-10.grenoble.grid5000.fr,30663,30750,1599544,164322
QuickSort,dahu-10.grenoble.grid5000.fr,36990,37144,2053157,211874
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4040,4139,216796,27540
MergeSort,dahu-10.grenoble.grid5000.fr,48035,48239,2781914,325554
FrogJump,dahu-10.grenoble.grid5000.fr,409722,410825,23201173,2868566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72697,72823,3546988,290746
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,78906,78449,4577503,528293
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34054,34402,1996455,234870
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58105,58021,3474845,395658
NBody sequential,dahu-10.grenoble.grid5000.fr,30661,30749,1607051,172033
QuickSort,dahu-10.grenoble.grid5000.fr,36058,36163,2008601,228138
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3919,4012,229492,27402
MergeSort,dahu-10.grenoble.grid5000.fr,48664,48852,2822869,321025
FrogJump,dahu-10.grenoble.grid5000.fr,775455,777279,44072275,5453975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72367,72486,3493094,291006
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,86125,87554,4985888,591070
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32217,32483,1865412,217810
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57176,57505,3399649,388513
NBody sequential,dahu-10.grenoble.grid5000.fr,30786,30883,1598934,153995
QuickSort,dahu-10.grenoble.grid5000.fr,36274,36411,2018489,211874
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3297,3389,230712,27356
MergeSort,dahu-10.grenoble.grid5000.fr,47891,48090,2777520,321346
FrogJump,dahu-10.grenoble.grid5000.fr,411211,412171,23404420,2864711
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72542,72665,3518057,298350
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,88002,90338,5064745,587857
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,32736,32616,1925715,227021
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,58613,58522,3507376,397769
NBody sequential,dahu-10.grenoble.grid5000.fr,30956,31039,1551021,165195
QuickSort,dahu-10.grenoble.grid5000.fr,36933,37054,2131098,242092
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3632,3714,250243,26989
MergeSort,dahu-10.grenoble.grid5000.fr,48589,48764,2845330,325768
FrogJump,dahu-10.grenoble.grid5000.fr,399716,399076,23003298,2873462
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73099,73336,4272938,502223
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,80560,80143,4722950,552223
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33295,33705,1960872,226348
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,59607,60043,3726736,408097
NBody sequential,dahu-10.grenoble.grid5000.fr,30998,31081,1601559,170060
QuickSort,dahu-10.grenoble.grid5000.fr,36651,36784,2088984,236477
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3444,3531,183410,20793
MergeSort,dahu-10.grenoble.grid5000.fr,48920,49089,2856072,321943
FrogJump,dahu-10.grenoble.grid5000.fr,408403,409467,23256349,2859678
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72701,72822,3490165,297126
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,79722,79282,4661059,544083
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,33336,33731,1936091,235376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,57428,57750,3460135,395704
NBody sequential,dahu-10.grenoble.grid5000.fr,30625,30698,1532588,154040
QuickSort,dahu-10.grenoble.grid5000.fr,36331,36455,2009272,224955
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3576,3672,172057,17442
