name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,396646,18859,1594051,139490
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80913,3572,378051,28963
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,171753,7614,755308,60236
NBody sequential,dahu-10.grenoble.grid5000.fr,119239,37171,2825554,261553
QuickSort,dahu-10.grenoble.grid5000.fr,70237,7464,611509,56824
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7021,1360,72754,7160
MergeSort,dahu-10.grenoble.grid5000.fr,88601,13451,916318,94998
FrogJump,dahu-10.grenoble.grid5000.fr,1228764,180253,12859464,1393157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,265512,79404,5728135,556216
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,393390,18819,1595089,138832
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79086,3466,275146,21543
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,191911,10697,870786,75047
NBody sequential,dahu-10.grenoble.grid5000.fr,115829,37722,2803826,268194
QuickSort,dahu-10.grenoble.grid5000.fr,68835,7219,627867,56580
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14146,1994,147217,14137
MergeSort,dahu-10.grenoble.grid5000.fr,86506,13360,953428,94922
FrogJump,dahu-10.grenoble.grid5000.fr,1322837,202544,14182825,1525119
Life - sequential generation,dahu-10.grenoble.grid5000.fr,269737,80551,5805771,563896
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,392861,17777,1528683,136017
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80503,3414,356322,29513
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,188811,8129,838499,59869
NBody sequential,dahu-10.grenoble.grid5000.fr,117711,44924,2772881,318378
QuickSort,dahu-10.grenoble.grid5000.fr,66117,7399,506224,56732
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7301,1462,74706,7298
MergeSort,dahu-10.grenoble.grid5000.fr,78758,12712,844175,93192
FrogJump,dahu-10.grenoble.grid5000.fr,1131568,165336,11393586,1251631
Life - sequential generation,dahu-10.grenoble.grid5000.fr,272024,100246,5937851,706141
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,377083,17075,1332638,121084
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73725,3141,284118,22476
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,175808,8122,707395,59670
NBody sequential,dahu-10.grenoble.grid5000.fr,125094,37516,2796624,268362
QuickSort,dahu-10.grenoble.grid5000.fr,74070,8157,600218,64061
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6773,1176,76294,7069
MergeSort,dahu-10.grenoble.grid5000.fr,90426,12470,842649,87929
FrogJump,dahu-10.grenoble.grid5000.fr,1219114,180362,12687712,1407951
Life - sequential generation,dahu-10.grenoble.grid5000.fr,262316,96302,5653428,674225
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,381446,17442,1376889,128030
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73861,3234,259216,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,176625,7234,636534,51836
NBody sequential,dahu-10.grenoble.grid5000.fr,119587,44839,2618096,309611
QuickSort,dahu-10.grenoble.grid5000.fr,69046,7362,489196,50536
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7502,1357,120178,7069
MergeSort,dahu-10.grenoble.grid5000.fr,84478,13522,803343,93774
FrogJump,dahu-10.grenoble.grid5000.fr,1167287,168933,10884616,1240692
Life - sequential generation,dahu-10.grenoble.grid5000.fr,260678,96194,5639145,677591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,385294,16997,1265011,121099
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72238,3093,253844,22170
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,177475,7634,722044,59349
NBody sequential,dahu-10.grenoble.grid5000.fr,119497,44881,2623834,310268
QuickSort,dahu-10.grenoble.grid5000.fr,71632,7830,561034,56411
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7161,1314,71472,6931
MergeSort,dahu-10.grenoble.grid5000.fr,82934,12584,879453,92642
FrogJump,dahu-10.grenoble.grid5000.fr,1190732,178960,11316133,1300378
Life - sequential generation,dahu-10.grenoble.grid5000.fr,263105,97003,5705612,672359
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,380063,17709,1356503,126974
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,76612,3274,323730,29284
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,192476,8142,728452,58859
NBody sequential,dahu-10.grenoble.grid5000.fr,123395,45058,2651666,315777
QuickSort,dahu-10.grenoble.grid5000.fr,68764,7501,564513,49021
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6292,1204,59875,7114
MergeSort,dahu-10.grenoble.grid5000.fr,80153,12453,835447,85083
FrogJump,dahu-10.grenoble.grid5000.fr,1169650,167505,10911776,1229906
Life - sequential generation,dahu-10.grenoble.grid5000.fr,264740,96141,5595445,667799
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,374540,16986,1362911,128199
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72900,3078,255126,21818
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,176319,7642,629882,51499
NBody sequential,dahu-10.grenoble.grid5000.fr,126191,36980,2661371,260712
QuickSort,dahu-10.grenoble.grid5000.fr,67665,6937,534117,49358
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6040,1005,151123,14183
MergeSort,dahu-10.grenoble.grid5000.fr,80361,11445,847776,77984
FrogJump,dahu-10.grenoble.grid5000.fr,1246936,181172,12418486,1363322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,253895,96010,5823715,643365
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,384986,17824,1431393,135145
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75741,3176,245421,22062
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,179813,7829,738462,59594
NBody sequential,dahu-10.grenoble.grid5000.fr,125231,44915,2653192,318744
QuickSort,dahu-10.grenoble.grid5000.fr,69522,7821,572448,49679
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7122,1209,57129,14366
MergeSort,dahu-10.grenoble.grid5000.fr,85568,12907,847776,91800
FrogJump,dahu-10.grenoble.grid5000.fr,1213383,184856,12401091,1412985
Life - sequential generation,dahu-10.grenoble.grid5000.fr,261369,95944,5635300,679090
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,384424,17843,1341915,137042
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71943,3020,246886,21849
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,196279,8129,735167,60604
NBody sequential,dahu-10.grenoble.grid5000.fr,121434,36845,2619927,253169
QuickSort,dahu-10.grenoble.grid5000.fr,70330,7770,596129,56855
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11300,1707,81055,7115
MergeSort,dahu-10.grenoble.grid5000.fr,87349,13478,903684,94263
FrogJump,dahu-10.grenoble.grid5000.fr,1260839,184762,12798063,1419105
Life - sequential generation,dahu-10.grenoble.grid5000.fr,258398,95573,5632981,669589
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,388709,17471,1325192,129820
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,78062,3507,310912,29957
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,174292,7669,717894,59991
NBody sequential,dahu-10.grenoble.grid5000.fr,120652,44888,2655572,315685
QuickSort,dahu-10.grenoble.grid5000.fr,69788,7623,558470,56610
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8545,1401,129333,14229
MergeSort,dahu-10.grenoble.grid5000.fr,80018,12720,886716,93559
FrogJump,dahu-10.grenoble.grid5000.fr,2827633,384758,25910396,2885166
Life - sequential generation,dahu-10.grenoble.grid5000.fr,256135,95880,5619676,666942
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,369694,16970,1420589,128214
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68750,2929,269408,21313
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,167452,7335,764647,51791
NBody sequential,dahu-10.grenoble.grid5000.fr,121457,44893,2594537,307867
QuickSort,dahu-10.grenoble.grid5000.fr,69126,7773,566893,56319
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6805,1179,63293,7114
