name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,598177,101603,6821882,738654
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,889863,24831,2434015,195901
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,116749,2712,201477,22920
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,345189,9908,1025693,76944
NBody sequential,dahu-10.grenoble.grid5000.fr,291043,42394,3388968,304363
QuickSort,dahu-10.grenoble.grid5000.fr,97997,7864,681761,60787
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9951,1335,78369,7481
MergeSort,dahu-10.grenoble.grid5000.fr,144582,15880,1271298,126378
FrogJump,dahu-10.grenoble.grid5000.fr,1978348,218886,17179399,1675916
Life - sequential generation,dahu-10.grenoble.grid5000.fr,661132,95927,7480572,692615
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,872306,23309,2229853,188205
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109218,2523,306823,23226
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,306794,7917,1026791,70869
NBody sequential,dahu-10.grenoble.grid5000.fr,301881,47939,4019643,352038
QuickSort,dahu-10.grenoble.grid5000.fr,99501,8117,684264,62241
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10233,1252,85937,7711
MergeSort,dahu-10.grenoble.grid5000.fr,141230,13077,1076230,106014
FrogJump,dahu-10.grenoble.grid5000.fr,1807130,192226,16481098,1487038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,631543,101176,8151225,734446
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,858930,21055,2160639,166204
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108420,2523,215637,15208
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,334133,8114,923765,62959
NBody sequential,dahu-10.grenoble.grid5000.fr,273870,45337,3791128,328048
QuickSort,dahu-10.grenoble.grid5000.fr,95612,7581,722350,61476
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12840,1494,84351,7390
MergeSort,dahu-10.grenoble.grid5000.fr,131232,12809,1140317,104667
FrogJump,dahu-10.grenoble.grid5000.fr,2964067,304985,25076108,2337657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,598087,96675,7838786,692631
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,855049,21730,2311640,172155
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109642,2539,332579,22721
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,315266,8201,943784,62730
NBody sequential,dahu-10.grenoble.grid5000.fr,276755,45414,3787100,328261
QuickSort,dahu-10.grenoble.grid5000.fr,97525,8075,711485,61276
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9760,1246,86426,7435
MergeSort,dahu-10.grenoble.grid5000.fr,135472,12300,1087888,95426
FrogJump,dahu-10.grenoble.grid5000.fr,2086715,226841,19538402,1782894
Life - sequential generation,dahu-10.grenoble.grid5000.fr,585449,100983,8537881,720829
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,885063,23590,2691216,186706
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108008,2544,231567,15193
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,308406,7739,962461,61292
NBody sequential,dahu-10.grenoble.grid5000.fr,273403,48037,3601980,345413
QuickSort,dahu-10.grenoble.grid5000.fr,93890,8095,608397,61322
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9027,1200,84899,7527
MergeSort,dahu-10.grenoble.grid5000.fr,130541,13176,1119016,105524
FrogJump,dahu-10.grenoble.grid5000.fr,1851326,201702,17813553,1592914
Life - sequential generation,dahu-10.grenoble.grid5000.fr,600036,100432,7374005,718732
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,883831,22709,2540704,177389
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104932,2457,240295,15055
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,293418,7177,988645,61644
NBody sequential,dahu-10.grenoble.grid5000.fr,275663,48394,3714163,350401
QuickSort,dahu-10.grenoble.grid5000.fr,90609,7896,640440,61230
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9130,1221,88867,7344
MergeSort,dahu-10.grenoble.grid5000.fr,119157,12293,1074766,98792
FrogJump,dahu-10.grenoble.grid5000.fr,1827486,196125,16662982,1525532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,586271,100605,7389813,710073
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,867376,21665,2383905,160329
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106694,2504,355773,22216
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,304739,8029,987607,61399
NBody sequential,dahu-10.grenoble.grid5000.fr,278295,48139,4022573,334030
QuickSort,dahu-10.grenoble.grid5000.fr,90969,7570,749082,61047
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10804,1385,92163,7497
MergeSort,dahu-10.grenoble.grid5000.fr,117266,12478,1221616,103688
FrogJump,dahu-10.grenoble.grid5000.fr,1799722,194354,17182268,1529969
Life - sequential generation,dahu-10.grenoble.grid5000.fr,597684,100608,7345196,711174
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,885091,22394,2474908,169539
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113757,2866,340148,22521
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,310505,8485,965940,61521
NBody sequential,dahu-10.grenoble.grid5000.fr,280127,47959,3566092,343944
QuickSort,dahu-10.grenoble.grid5000.fr,93288,8213,736143,60971
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15999,1832,144775,14871
MergeSort,dahu-10.grenoble.grid5000.fr,126090,13213,1126950,105677
FrogJump,dahu-10.grenoble.grid5000.fr,1818018,196034,16654620,1551236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,579897,96078,6954267,688837
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,870806,21959,2495050,170213
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,107123,2501,240844,15162
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,309658,7847,1010678,61888
NBody sequential,dahu-10.grenoble.grid5000.fr,278045,48002,4098989,344250
QuickSort,dahu-10.grenoble.grid5000.fr,91574,7975,732603,61384
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8909,1162,103394,7160
MergeSort,dahu-10.grenoble.grid5000.fr,122125,12017,1093686,95533
FrogJump,dahu-10.grenoble.grid5000.fr,1786475,194901,17017474,1486104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,578444,95537,6971845,688531
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,873538,22608,2557794,176409
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112335,2605,372740,22369
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,325380,8450,1114438,68360
NBody sequential,dahu-10.grenoble.grid5000.fr,273953,47981,4114309,345138
QuickSort,dahu-10.grenoble.grid5000.fr,93931,7936,724973,62118
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10443,1265,179992,14856
MergeSort,dahu-10.grenoble.grid5000.fr,113816,11742,1109861,96650
FrogJump,dahu-10.grenoble.grid5000.fr,1790492,192705,17004046,1496156
Life - sequential generation,dahu-10.grenoble.grid5000.fr,570829,95860,7002789,695415
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,876910,21948,2319574,169677
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105272,2474,343566,22277
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,312162,9223,1057981,69049
NBody sequential,dahu-10.grenoble.grid5000.fr,289375,48762,4169484,352833
QuickSort,dahu-10.grenoble.grid5000.fr,92912,7872,754209,53535
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9186,1197,178283,14872
MergeSort,dahu-10.grenoble.grid5000.fr,130713,13406,1179135,111568
FrogJump,dahu-10.grenoble.grid5000.fr,2921342,298631,26428094,2331720
Life - sequential generation,dahu-10.grenoble.grid5000.fr,600490,100756,7304425,711634
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,862352,21657,2402216,170029
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120313,2799,342041,22583
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,303003,7572,875242,53871
NBody sequential,dahu-10.grenoble.grid5000.fr,276788,47898,4119008,341527
QuickSort,dahu-10.grenoble.grid5000.fr,94897,8010,746946,61460
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9085,1157,88379,7467
