name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1487100,172285,13160245,1255885
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72341,72462,4059743,360407
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1395800,34367,3453910,279898
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102150,2780,333373,24511
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528715,13121,1444698,104897
NBody sequential,dahu-10.grenoble.grid5000.fr,32688,32768,2273798,234319
QuickSort,dahu-10.grenoble.grid5000.fr,127348,7324,617247,52999
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6944,1023,173340,15010
MergeSort,dahu-10.grenoble.grid5000.fr,90469,11484,886961,80937
FrogJump,dahu-10.grenoble.grid5000.fr,1490915,182489,14150537,1427245
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72872,72954,4126637,376243
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1393061,34319,3413382,278369
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99732,2707,209777,15850
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520129,13014,1424374,104851
NBody sequential,dahu-10.grenoble.grid5000.fr,32946,33021,2105586,227603
QuickSort,dahu-10.grenoble.grid5000.fr,121765,7274,647155,47093
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7887,1029,99426,7574
MergeSort,dahu-10.grenoble.grid5000.fr,89411,11238,899900,79911
FrogJump,dahu-10.grenoble.grid5000.fr,1466985,167560,12443449,1156114
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72817,72901,4092641,376059
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1378085,34011,3402213,274956
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102622,2876,294432,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,514187,12893,1431637,104407
NBody sequential,dahu-10.grenoble.grid5000.fr,33281,33356,2098505,228077
QuickSort,dahu-10.grenoble.grid5000.fr,121062,7244,573302,52387
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8290,1543,182373,7527
MergeSort,dahu-10.grenoble.grid5000.fr,94166,11950,811338,76822
FrogJump,dahu-10.grenoble.grid5000.fr,1448373,168193,12481109,1161913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73178,73254,3944936,302083
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1413418,36987,3703970,298228
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103958,2781,289184,16126
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,505934,12642,1370663,104025
NBody sequential,dahu-10.grenoble.grid5000.fr,33243,33312,2131404,228719
QuickSort,dahu-10.grenoble.grid5000.fr,134224,7307,576476,42611
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7367,1039,72937,7069
MergeSort,dahu-10.grenoble.grid5000.fr,96682,12041,768553,70425
FrogJump,dahu-10.grenoble.grid5000.fr,1517513,200545,14148950,1346048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73116,73192,3934499,309871
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1388486,34247,3305900,279056
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105246,2873,319152,24005
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,493385,12338,1384457,104255
NBody sequential,dahu-10.grenoble.grid5000.fr,33639,33716,2056452,233019
QuickSort,dahu-10.grenoble.grid5000.fr,125656,7858,641600,54605
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8248,1237,74646,6671
MergeSort,dahu-10.grenoble.grid5000.fr,94227,13075,941770,95166
FrogJump,dahu-10.grenoble.grid5000.fr,3899629,403200,30417036,2927319
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73200,73277,3935964,305098
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1364802,33667,3377860,273655
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102058,2786,329467,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,492554,12315,1423214,103887
NBody sequential,dahu-10.grenoble.grid5000.fr,32371,32451,2257075,237364
QuickSort,dahu-10.grenoble.grid5000.fr,126670,6985,601928,53076
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7630,1130,164306,7574
MergeSort,dahu-10.grenoble.grid5000.fr,93016,12042,815184,81044
FrogJump,dahu-10.grenoble.grid5000.fr,1488804,186264,13726101,1429724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72389,72660,4575916,508312
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1357629,33592,3421744,278613
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102746,2793,300781,23792
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,515456,12809,1427548,104086
NBody sequential,dahu-10.grenoble.grid5000.fr,31874,31939,2185907,229791
QuickSort,dahu-10.grenoble.grid5000.fr,123616,6995,575804,52571
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8040,1645,85022,14826
MergeSort,dahu-10.grenoble.grid5000.fr,100054,11966,870421,88847
FrogJump,dahu-10.grenoble.grid5000.fr,1431576,167281,12691129,1307967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72427,72505,4132313,378124
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1395487,34389,3474296,283937
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103338,2806,302306,24190
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,507484,12641,1348141,96879
NBody sequential,dahu-10.grenoble.grid5000.fr,33619,33695,2036616,224405
QuickSort,dahu-10.grenoble.grid5000.fr,122372,6994,561277,49756
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7332,1145,106079,14597
MergeSort,dahu-10.grenoble.grid5000.fr,90824,11888,929624,82008
FrogJump,dahu-10.grenoble.grid5000.fr,1455338,173952,13168484,1369197
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73659,73738,3950796,293852
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1382488,34076,3387442,273319
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101794,2789,300109,15835
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,501352,12501,1413876,103091
NBody sequential,dahu-10.grenoble.grid5000.fr,33192,33271,2087091,232208
QuickSort,dahu-10.grenoble.grid5000.fr,127366,7300,557127,51959
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7432,1139,157471,14535
MergeSort,dahu-10.grenoble.grid5000.fr,91775,11464,842161,86766
FrogJump,dahu-10.grenoble.grid5000.fr,2651627,292863,22564883,2130112
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76568,76697,4495533,391068
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1351878,34710,3050835,274207
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,107810,2993,237487,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,490936,12275,1170468,102113
NBody sequential,dahu-10.grenoble.grid5000.fr,32762,32827,2237421,224589
QuickSort,dahu-10.grenoble.grid5000.fr,134885,7837,638304,59777
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7816,1343,62988,7527
MergeSort,dahu-10.grenoble.grid5000.fr,96181,12550,903013,95028
FrogJump,dahu-10.grenoble.grid5000.fr,1455778,180870,13142484,1374506
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73424,73589,4785083,521837
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1347481,33216,3281668,276532
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106122,2816,285949,23394
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,506427,12583,1267453,95472
NBody sequential,dahu-10.grenoble.grid5000.fr,31366,31444,2087580,218116
QuickSort,dahu-10.grenoble.grid5000.fr,126310,7301,549620,59639
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7165,1398,151428,14596
MergeSort,dahu-10.grenoble.grid5000.fr,101927,12865,938230,94417
FrogJump,dahu-10.grenoble.grid5000.fr,1404549,175375,12360931,1248633
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73527,73606,3939443,299957
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1367101,33774,3120597,264919
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103022,2796,299132,23531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,531453,13209,1352597,103413
NBody sequential,dahu-10.grenoble.grid5000.fr,33328,33399,1959285,215684
QuickSort,dahu-10.grenoble.grid5000.fr,128418,7226,611632,56074
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7353,1084,69214,7390
