name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1940973,192989,15130638,1402841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74378,74511,4306751,382715
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2537381,41093,4393422,325905
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167242,3023,327391,24174
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,937543,15207,1744380,117703
NBody sequential,dahu-10.grenoble.grid5000.fr,34287,34364,2335383,238802
QuickSort,dahu-10.grenoble.grid5000.fr,192163,7614,639952,53183
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8629,1081,160888,7390
MergeSort,dahu-10.grenoble.grid5000.fr,123458,11680,883116,80616
FrogJump,dahu-10.grenoble.grid5000.fr,1979400,181856,14533227,1401557
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73456,73533,4197499,385927
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2546665,40797,4358387,311799
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168721,2938,341185,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,969694,15618,1751033,118835
NBody sequential,dahu-10.grenoble.grid5000.fr,32847,32919,2178400,223074
QuickSort,dahu-10.grenoble.grid5000.fr,176141,7601,735472,56840
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8843,1128,78430,7757
MergeSort,dahu-10.grenoble.grid5000.fr,115764,12100,984800,88449
FrogJump,dahu-10.grenoble.grid5000.fr,2010059,182816,14886253,1438704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72912,72985,4015615,372204
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2527119,40634,4304188,315164
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164227,2900,330382,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,867807,14060,1628719,109854
NBody sequential,dahu-10.grenoble.grid5000.fr,34344,34416,2492487,238037
QuickSort,dahu-10.grenoble.grid5000.fr,196791,8016,720762,60496
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8251,1369,115723,7160
MergeSort,dahu-10.grenoble.grid5000.fr,124598,13534,1036252,94784
FrogJump,dahu-10.grenoble.grid5000.fr,1964064,175337,14128931,1382462
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73606,73857,4769580,521699
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2530156,40606,4320241,323274
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167063,2923,345519,24083
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,906799,14634,1648128,109915
NBody sequential,dahu-10.grenoble.grid5000.fr,36353,36434,2652459,253643
QuickSort,dahu-10.grenoble.grid5000.fr,191215,7546,726317,61582
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8821,1425,172668,15193
MergeSort,dahu-10.grenoble.grid5000.fr,128921,13611,1045346,95350
FrogJump,dahu-10.grenoble.grid5000.fr,2027948,184149,14899010,1453071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75113,75250,4122182,330128
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2507548,40220,4314259,320979
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167496,2898,323058,24250
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,854227,14002,1638606,110007
NBody sequential,dahu-10.grenoble.grid5000.fr,35781,35851,2640252,252817
QuickSort,dahu-10.grenoble.grid5000.fr,191887,7691,751097,61858
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9111,1493,84900,7436
MergeSort,dahu-10.grenoble.grid5000.fr,129919,12844,1081845,95472
FrogJump,dahu-10.grenoble.grid5000.fr,1989309,179914,14705834,1438782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74136,74211,4199819,384367
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2514807,40376,4324757,321346
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168978,2942,325317,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,854995,13820,1633541,110359
NBody sequential,dahu-10.grenoble.grid5000.fr,34401,34475,2334467,227985
QuickSort,dahu-10.grenoble.grid5000.fr,189636,7258,642150,47491
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8714,1471,86120,7298
MergeSort,dahu-10.grenoble.grid5000.fr,130793,13500,1108456,95104
FrogJump,dahu-10.grenoble.grid5000.fr,2000853,182701,15025352,1467928
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73396,73516,4207387,375737
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2482687,39867,4163747,321132
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166518,2892,336669,24311
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,854069,13973,1621639,110787
NBody sequential,dahu-10.grenoble.grid5000.fr,33786,33857,2159724,231489
QuickSort,dahu-10.grenoble.grid5000.fr,196835,7579,632811,42595
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9128,1490,170837,14382
MergeSort,dahu-10.grenoble.grid5000.fr,119670,12188,958372,88235
FrogJump,dahu-10.grenoble.grid5000.fr,1998702,181436,14536218,1395237
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73240,73313,4149037,374605
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2522181,40567,4289845,311600
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,169818,2979,336974,24251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,876478,14144,1630427,109579
NBody sequential,dahu-10.grenoble.grid5000.fr,33499,33613,2211969,220550
QuickSort,dahu-10.grenoble.grid5000.fr,199165,7813,735960,51224
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9195,1485,81482,7207
MergeSort,dahu-10.grenoble.grid5000.fr,117863,12879,1073422,94370
FrogJump,dahu-10.grenoble.grid5000.fr,1907675,174677,14192774,1401725
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72713,72931,4655871,519955
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2545277,40922,4342030,324574
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172485,3101,327086,24159
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,926487,14991,1724422,118071
NBody sequential,dahu-10.grenoble.grid5000.fr,33762,33887,2329767,236584
QuickSort,dahu-10.grenoble.grid5000.fr,185480,7397,632689,54025
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8582,1117,84351,7558
MergeSort,dahu-10.grenoble.grid5000.fr,131957,12832,914732,84976
FrogJump,dahu-10.grenoble.grid5000.fr,1899174,171911,13434902,1242406
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73144,73268,3982533,305603
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2481824,39744,4290638,310651
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167922,2900,324646,23807
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,840416,13585,1620297,110007
NBody sequential,dahu-10.grenoble.grid5000.fr,33778,33896,2290033,231596
QuickSort,dahu-10.grenoble.grid5000.fr,188492,7852,716429,50827
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8929,1070,78186,7022
MergeSort,dahu-10.grenoble.grid5000.fr,115409,12291,993039,96084
FrogJump,dahu-10.grenoble.grid5000.fr,1905957,176090,14151453,1396875
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73302,73435,4016713,322723
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2541977,40750,4398915,327099
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168832,2930,427367,32329
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,927863,14963,1736079,118299
NBody sequential,dahu-10.grenoble.grid5000.fr,34366,34499,2210443,234809
QuickSort,dahu-10.grenoble.grid5000.fr,188726,7468,626586,50934
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8675,1107,83740,7543
MergeSort,dahu-10.grenoble.grid5000.fr,117129,11431,893553,80371
FrogJump,dahu-10.grenoble.grid5000.fr,1915542,172894,13732265,1317315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74654,74774,4224293,393913
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2504409,40160,4273426,301502
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,168176,2904,324340,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,891635,14384,1605525,111292
NBody sequential,dahu-10.grenoble.grid5000.fr,34197,34327,2346308,240195
QuickSort,dahu-10.grenoble.grid5000.fr,193405,7280,617003,42901
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9068,1401,87280,7390
