name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72652,72723,3928578,371607
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,491757,22611,2179255,190959
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64049,3182,410888,32359
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,263983,12353,1397030,110635
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33526,2288751,231841
QuickSort,dahu-10.grenoble.grid5000.fr,74414,6667,494444,47002
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6539,1111,105346,7068
MergeSort,dahu-10.grenoble.grid5000.fr,75176,13098,1009214,100996
FrogJump,dahu-10.grenoble.grid5000.fr,1149480,178070,13092557,1331070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72343,72416,3735159,280495
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,488459,24560,2250971,198747
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60155,2905,286620,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,219924,10235,1092953,83370
NBody sequential,dahu-10.grenoble.grid5000.fr,31784,32025,2085138,226975
QuickSort,dahu-10.grenoble.grid5000.fr,70465,6484,492186,46909
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6145,1159,98937,7436
MergeSort,dahu-10.grenoble.grid5000.fr,72952,13031,1022946,99496
FrogJump,dahu-10.grenoble.grid5000.fr,1144354,191348,14531030,1513690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72954,73045,4456654,501763
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,472490,21726,2218561,186109
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57358,2775,293700,24343
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,190898,8919,918516,66188
NBody sequential,dahu-10.grenoble.grid5000.fr,31234,31308,2002802,217275
QuickSort,dahu-10.grenoble.grid5000.fr,69255,6691,535338,53811
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5773,1072,77209,7635
MergeSort,dahu-10.grenoble.grid5000.fr,71637,13208,1001584,106014
FrogJump,dahu-10.grenoble.grid5000.fr,1136150,174759,13577541,1407401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,82754,82943,5869004,582761
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,484034,22227,2172419,185987
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66582,3237,317443,23929
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,230184,10698,1088132,82956
NBody sequential,dahu-10.grenoble.grid5000.fr,33315,33383,2311091,231367
QuickSort,dahu-10.grenoble.grid5000.fr,67993,6985,576659,53856
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7150,1165,96680,7757
MergeSort,dahu-10.grenoble.grid5000.fr,70272,12388,1010618,102081
FrogJump,dahu-10.grenoble.grid5000.fr,1102978,159154,12665067,1268676
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76843,76890,4216481,369985
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,480696,22080,2102717,182208
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62993,3101,320128,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,232476,10834,1073850,91953
NBody sequential,dahu-10.grenoble.grid5000.fr,31303,31382,1739314,153291
QuickSort,dahu-10.grenoble.grid5000.fr,67365,6337,556212,40040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6208,1024,143311,15163
MergeSort,dahu-10.grenoble.grid5000.fr,71380,13111,1014280,105019
FrogJump,dahu-10.grenoble.grid5000.fr,1049011,157159,12282683,1237203
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73195,73266,3933095,321193
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,469554,21623,2151118,173961
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59352,2845,324950,24113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,215084,10023,1191647,84058
NBody sequential,dahu-10.grenoble.grid5000.fr,32115,32191,1961543,218653
QuickSort,dahu-10.grenoble.grid5000.fr,69899,6472,498778,36475
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6200,990,81482,7987
MergeSort,dahu-10.grenoble.grid5000.fr,66421,12414,963559,97048
FrogJump,dahu-10.grenoble.grid5000.fr,1120617,176850,13257473,1345314
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74624,74702,4134266,383908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,471024,21669,2197260,179055
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58790,2836,210937,24251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,246634,11603,1385006,100521
NBody sequential,dahu-10.grenoble.grid5000.fr,33097,33189,2323175,240455
QuickSort,dahu-10.grenoble.grid5000.fr,63326,6272,521789,45977
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6054,1089,97717,7650
MergeSort,dahu-10.grenoble.grid5000.fr,72919,12972,1043760,93009
FrogJump,dahu-10.grenoble.grid5000.fr,1092075,168066,13052029,1329861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72952,73158,4584950,509444
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,465688,21441,2233453,177067
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59681,2892,351562,24633
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,192966,8952,1090573,72981
NBody sequential,dahu-10.grenoble.grid5000.fr,31195,31266,2111140,224206
QuickSort,dahu-10.grenoble.grid5000.fr,63653,6227,578795,52785
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6274,1128,86853,6793
MergeSort,dahu-10.grenoble.grid5000.fr,69360,11978,946591,94279
FrogJump,dahu-10.grenoble.grid5000.fr,1093327,163788,12647123,1309450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73892,73991,4593311,508113
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,461284,21159,2135920,178689
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59754,2877,304625,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,203996,9458,1023679,81748
NBody sequential,dahu-10.grenoble.grid5000.fr,32179,32414,2219049,231979
QuickSort,dahu-10.grenoble.grid5000.fr,70829,6694,560911,53320
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6148,1059,84716,7022
MergeSort,dahu-10.grenoble.grid5000.fr,70376,12849,1052670,100016
FrogJump,dahu-10.grenoble.grid5000.fr,1100708,177298,13571193,1405336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73522,73592,4696582,515992
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,477352,22039,2202570,185054
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60187,2904,313537,23990
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,194490,9055,1019772,73945
NBody sequential,dahu-10.grenoble.grid5000.fr,32110,32233,2185603,224466
QuickSort,dahu-10.grenoble.grid5000.fr,65466,6184,486694,45916
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6204,1024,87280,7344
MergeSort,dahu-10.grenoble.grid5000.fr,72646,12613,1060728,99618
FrogJump,dahu-10.grenoble.grid5000.fr,1096228,162085,12607634,1311425
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73730,73859,4677966,517384
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,458770,21060,2098689,178659
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58940,2848,330749,23959
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,213090,9915,1103696,82681
NBody sequential,dahu-10.grenoble.grid5000.fr,32591,32717,2192500,224129
QuickSort,dahu-10.grenoble.grid5000.fr,67361,6294,506225,46772
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6284,1030,89661,7268
MergeSort,dahu-10.grenoble.grid5000.fr,73891,13485,1118100,107406
FrogJump,dahu-10.grenoble.grid5000.fr,1106809,161781,12595793,1300623
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73249,73372,4566638,514172
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,472148,21811,2238153,187747
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60716,2924,321350,24588
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,208469,9646,1147946,82880
NBody sequential,dahu-10.grenoble.grid5000.fr,31063,31138,1741268,146145
QuickSort,dahu-10.grenoble.grid5000.fr,73324,6615,556029,44354
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5760,1067,80261,7344
