name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,322842,17262,1574581,131733
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65182,3243,328247,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151956,7890,839842,60603
NBody sequential,dahu-10.grenoble.grid5000.fr,103577,39114,2944816,275216
QuickSort,dahu-10.grenoble.grid5000.fr,61829,7107,562316,52800
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5815,1151,83008,7160
MergeSort,dahu-10.grenoble.grid5000.fr,76151,12496,984860,93774
FrogJump,dahu-10.grenoble.grid5000.fr,1202417,199651,14612511,1495315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,223221,82517,6029953,582027
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,312375,16601,1517574,124939
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62864,3139,307860,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151952,8574,821776,67075
NBody sequential,dahu-10.grenoble.grid5000.fr,109938,42588,3234306,303582
QuickSort,dahu-10.grenoble.grid5000.fr,58842,7083,652526,61169
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5518,1072,79651,7161
MergeSort,dahu-10.grenoble.grid5000.fr,71602,11966,983823,95028
FrogJump,dahu-10.grenoble.grid5000.fr,1148369,176312,13563625,1357370
Life - sequential generation,dahu-10.grenoble.grid5000.fr,205697,82064,5093005,576688
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,317703,18332,1746638,139261
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62682,3132,293945,22751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,152085,8552,944577,67733
NBody sequential,dahu-10.grenoble.grid5000.fr,114111,43597,3213737,302940
QuickSort,dahu-10.grenoble.grid5000.fr,59521,6917,610167,53121
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5857,1144,70069,7574
MergeSort,dahu-10.grenoble.grid5000.fr,73342,12021,905027,96435
FrogJump,dahu-10.grenoble.grid5000.fr,1141576,181235,13426296,1368370
Life - sequential generation,dahu-10.grenoble.grid5000.fr,208968,82946,5109362,574133
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,306710,15926,1460324,124313
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62699,3126,313659,22399
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,141269,7191,766233,52050
NBody sequential,dahu-10.grenoble.grid5000.fr,109177,42633,3232170,300966
QuickSort,dahu-10.grenoble.grid5000.fr,59321,7228,574157,53825
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5850,1067,76782,7712
MergeSort,dahu-10.grenoble.grid5000.fr,69632,11729,885435,89199
FrogJump,dahu-10.grenoble.grid5000.fr,1153295,180994,13821803,1388705
Life - sequential generation,dahu-10.grenoble.grid5000.fr,208400,82558,5082812,573153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,299774,15554,1543453,123701
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58774,2938,413451,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,153737,8013,802000,59547
NBody sequential,dahu-10.grenoble.grid5000.fr,97463,39337,2461542,272462
QuickSort,dahu-10.grenoble.grid5000.fr,57164,6659,560057,52861
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6920,1044,65979,6977
MergeSort,dahu-10.grenoble.grid5000.fr,70386,11946,882444,93636
FrogJump,dahu-10.grenoble.grid5000.fr,1117999,171724,12276580,1280503
Life - sequential generation,dahu-10.grenoble.grid5000.fr,238542,92944,6798384,643900
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,307524,15472,1640132,123624
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61103,3110,336180,22354
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,134325,6904,826841,52097
NBody sequential,dahu-10.grenoble.grid5000.fr,100309,39121,2503168,270901
QuickSort,dahu-10.grenoble.grid5000.fr,59780,6758,616759,53152
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5654,1051,80444,7022
MergeSort,dahu-10.grenoble.grid5000.fr,71599,11927,921933,93192
FrogJump,dahu-10.grenoble.grid5000.fr,1207203,206299,15533834,1579602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,213483,82295,5204760,579855
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,306739,15894,1645870,125001
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64692,3283,317626,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144006,7484,808470,52739
NBody sequential,dahu-10.grenoble.grid5000.fr,105158,43176,3343253,307377
QuickSort,dahu-10.grenoble.grid5000.fr,56627,6870,617491,53749
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5688,1115,80383,7298
MergeSort,dahu-10.grenoble.grid5000.fr,73571,12639,1102963,94416
FrogJump,dahu-10.grenoble.grid5000.fr,1122297,180021,14501489,1420666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,218055,81797,5119127,573750
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,309693,16066,1590511,123211
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58788,2989,338378,22262
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,143356,7175,831052,51362
NBody sequential,dahu-10.grenoble.grid5000.fr,100155,38621,2466058,263894
QuickSort,dahu-10.grenoble.grid5000.fr,58398,6747,507201,52923
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6654,1375,90026,6885
MergeSort,dahu-10.grenoble.grid5000.fr,75214,12889,1011655,105432
FrogJump,dahu-10.grenoble.grid5000.fr,1151960,177908,13345364,1346721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,215065,81818,5155139,568976
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,324971,17637,1661861,129713
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64088,3217,288146,22169
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139283,6800,792356,51974
NBody sequential,dahu-10.grenoble.grid5000.fr,96438,41083,3013848,288680
QuickSort,dahu-10.grenoble.grid5000.fr,57868,6686,590758,53979
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5427,1120,76660,7573
MergeSort,dahu-10.grenoble.grid5000.fr,70200,11332,926512,94447
FrogJump,dahu-10.grenoble.grid5000.fr,1217305,188893,14647851,1455489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,214506,86641,6409041,620874
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,339713,19401,1891047,150414
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58621,2945,315856,23211
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,155251,7990,841489,58981
NBody sequential,dahu-10.grenoble.grid5000.fr,108343,41778,2664238,292918
QuickSort,dahu-10.grenoble.grid5000.fr,65093,7551,635802,58859
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6635,1346,70557,7023
MergeSort,dahu-10.grenoble.grid5000.fr,82251,14275,977537,106809
FrogJump,dahu-10.grenoble.grid5000.fr,1175325,183847,12948514,1360767
Life - sequential generation,dahu-10.grenoble.grid5000.fr,209757,86908,5249926,601367
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,296220,15330,1417355,120809
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63784,3225,280273,22567
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,142896,7613,863218,59119
NBody sequential,dahu-10.grenoble.grid5000.fr,102420,42546,2578911,292200
QuickSort,dahu-10.grenoble.grid5000.fr,62489,7093,517272,50214
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5757,1036,68420,6977
MergeSort,dahu-10.grenoble.grid5000.fr,69053,12527,927610,102495
FrogJump,dahu-10.grenoble.grid5000.fr,1120061,180886,12976895,1363949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,221853,82416,6112777,575219
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,308914,16054,1550777,129897
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60751,3046,316101,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139612,6842,705748,52816
NBody sequential,dahu-10.grenoble.grid5000.fr,107414,41668,3124321,295795
QuickSort,dahu-10.grenoble.grid5000.fr,57565,6638,505186,43880
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6426,1365,147033,13999
