name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,665024,24896,2301142,192153
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68603,2742,287658,23087
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,313808,11830,1143430,87378
NBody sequential,dahu-10.grenoble.grid5000.fr,32514,32597,2218988,233967
QuickSort,dahu-10.grenoble.grid5000.fr,81585,6544,567320,52342
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6660,1135,88073,7114
MergeSort,dahu-10.grenoble.grid5000.fr,74526,11687,941342,88572
FrogJump,dahu-10.grenoble.grid5000.fr,1185735,177822,13002896,1347624
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72867,72925,4136891,509214
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,659816,24710,2372979,200262
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67821,2787,290466,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,231043,8788,953732,69156
NBody sequential,dahu-10.grenoble.grid5000.fr,32017,32202,2173518,225246
QuickSort,dahu-10.grenoble.grid5000.fr,86456,6686,546568,53275
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6553,1029,59997,7436
MergeSort,dahu-10.grenoble.grid5000.fr,74445,11889,949155,88525
FrogJump,dahu-10.grenoble.grid5000.fr,1159287,157813,12085174,1265830
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72737,72792,4140249,504334
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,660040,24672,2385859,200476
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68789,2752,215270,15621
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,255205,9671,1047361,77847
NBody sequential,dahu-10.grenoble.grid5000.fr,30833,30886,1921260,219356
QuickSort,dahu-10.grenoble.grid5000.fr,84316,6816,567808,53275
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6467,1042,80810,7344
MergeSort,dahu-10.grenoble.grid5000.fr,72511,11969,849424,89704
FrogJump,dahu-10.grenoble.grid5000.fr,1197330,173355,12835050,1371905
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73528,73583,4293568,477039
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,658240,24634,2374811,201287
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68137,2722,227966,15392
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,243435,9216,947751,70793
NBody sequential,dahu-10.grenoble.grid5000.fr,30890,30946,1959956,221651
QuickSort,dahu-10.grenoble.grid5000.fr,81135,6586,562071,53488
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6622,1035,69702,7114
MergeSort,dahu-10.grenoble.grid5000.fr,73457,11869,927304,89795
FrogJump,dahu-10.grenoble.grid5000.fr,1332001,191720,14139673,1523375
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74502,74574,4823230,522480
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,664331,24833,2272760,212976
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70701,2889,271606,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,275554,10507,1053098,89260
NBody sequential,dahu-10.grenoble.grid5000.fr,32228,32281,2064265,232988
QuickSort,dahu-10.grenoble.grid5000.fr,85351,6796,528685,52249
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6316,1101,84655,7160
MergeSort,dahu-10.grenoble.grid5000.fr,77383,13474,971494,102770
FrogJump,dahu-10.grenoble.grid5000.fr,1171801,162175,11545381,1265570
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72812,72881,4023611,366526
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,667710,25021,2113459,200782
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72818,2901,255004,23623
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,321078,12147,1156308,97981
NBody sequential,dahu-10.grenoble.grid5000.fr,32068,32145,2115595,224543
QuickSort,dahu-10.grenoble.grid5000.fr,83098,6782,555724,53014
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6451,993,81787,7497
MergeSort,dahu-10.grenoble.grid5000.fr,76331,12800,935666,96559
FrogJump,dahu-10.grenoble.grid5000.fr,1166642,163161,11450166,1273664
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72958,73034,3827322,307621
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,656382,24568,2177546,206932
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70964,2921,265197,24067
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,301946,11485,1169919,98486
NBody sequential,dahu-10.grenoble.grid5000.fr,33159,33230,2016169,219754
QuickSort,dahu-10.grenoble.grid5000.fr,84501,6996,529113,39750
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6855,1084,77514,7390
MergeSort,dahu-10.grenoble.grid5000.fr,80796,13515,998899,102770
FrogJump,dahu-10.grenoble.grid5000.fr,1164099,172562,11422151,1229095
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72746,72821,3790945,297279
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,665186,24970,2110774,204561
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70780,2820,196594,15483
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,260156,9851,939207,79621
NBody sequential,dahu-10.grenoble.grid5000.fr,31475,31559,2028010,218806
QuickSort,dahu-10.grenoble.grid5000.fr,82258,6889,516356,49083
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7042,1125,58533,7436
MergeSort,dahu-10.grenoble.grid5000.fr,81380,11775,788389,78673
FrogJump,dahu-10.grenoble.grid5000.fr,1174763,166064,10962069,1146154
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74528,74614,3946645,312717
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,663120,24790,2111811,206014
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70384,2833,277954,23822
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,271520,10297,1033322,80983
NBody sequential,dahu-10.grenoble.grid5000.fr,31577,31649,1757137,149129
QuickSort,dahu-10.grenoble.grid5000.fr,91429,7188,432433,38587
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6998,1092,77210,7298
MergeSort,dahu-10.grenoble.grid5000.fr,81791,11968,712218,83018
FrogJump,dahu-10.grenoble.grid5000.fr,1268918,168599,11301546,1176386
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72489,72563,3808645,306336
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,656928,24702,2228937,204607
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71948,2887,180603,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,300044,11379,1085630,89536
NBody sequential,dahu-10.grenoble.grid5000.fr,31820,31843,1824092,223992
QuickSort,dahu-10.grenoble.grid5000.fr,90500,6958,514647,43667
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5799,1101,77880,7206
MergeSort,dahu-10.grenoble.grid5000.fr,74111,11908,738096,87394
FrogJump,dahu-10.grenoble.grid5000.fr,1163604,162685,11240389,1128360
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75289,75363,3928945,310330
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,678629,25416,2188715,202404
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71060,2834,276793,23516
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,280600,10598,1081907,87913
NBody sequential,dahu-10.grenoble.grid5000.fr,32283,32355,1826900,182453
QuickSort,dahu-10.grenoble.grid5000.fr,84464,7104,592833,42504
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7094,1134,65552,7344
MergeSort,dahu-10.grenoble.grid5000.fr,77709,12212,842588,79728
FrogJump,dahu-10.grenoble.grid5000.fr,1160118,165988,11309419,1188764
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72960,73059,3851735,303384
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,658125,24637,2170954,198089
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,73814,2933,242065,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,290450,10954,1091428,88296
NBody sequential,dahu-10.grenoble.grid5000.fr,31083,31157,1820552,190531
QuickSort,dahu-10.grenoble.grid5000.fr,86492,7276,592344,56763
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7010,1052,0,0
