name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,108225,82255,5722397,575050
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,114701,16739,1442868,117810
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45012,6899,551695,54851
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81269,12498,1257077,94416
NBody sequential,dahu-10.grenoble.grid5000.fr,50635,38466,2804497,273946
QuickSort,dahu-10.grenoble.grid5000.fr,48222,9800,825926,73027
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4349,1032,78613,7299
MergeSort,dahu-10.grenoble.grid5000.fr,54138,14731,1202938,113098
FrogJump,dahu-10.grenoble.grid5000.fr,737313,179579,13764369,1401097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,106526,72725,4331715,504303
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,115503,16772,1467892,125047
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43048,6356,587096,45502
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87908,12882,1328548,95931
NBody sequential,dahu-10.grenoble.grid5000.fr,48891,34752,2177973,214644
QuickSort,dahu-10.grenoble.grid5000.fr,45695,9013,674680,65851
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7633,1580,126953,7022
MergeSort,dahu-10.grenoble.grid5000.fr,56798,14959,1113095,115408
FrogJump,dahu-10.grenoble.grid5000.fr,766124,194460,14163233,1490082
Life - sequential generation,dahu-10.grenoble.grid5000.fr,111762,73264,4251821,511281
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,124068,18537,1500301,137731
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43209,6463,629759,54024
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87641,13352,1268735,104836
NBody sequential,dahu-10.grenoble.grid5000.fr,52352,36004,2124140,251838
QuickSort,dahu-10.grenoble.grid5000.fr,45194,8991,723692,65362
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6003,1386,61218,7068
MergeSort,dahu-10.grenoble.grid5000.fr,56326,14670,1127744,119982
FrogJump,dahu-10.grenoble.grid5000.fr,835115,210709,14787133,1598315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,113058,76744,4433338,533725
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,117062,17042,1454770,128428
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44256,6455,557494,47200
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,83884,12400,1113523,89765
NBody sequential,dahu-10.grenoble.grid5000.fr,51084,37437,2628411,259151
QuickSort,dahu-10.grenoble.grid5000.fr,45232,9001,739866,66280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4097,944,87097,7069
MergeSort,dahu-10.grenoble.grid5000.fr,54121,14496,1080075,106931
FrogJump,dahu-10.grenoble.grid5000.fr,814592,199065,14510522,1531147
Life - sequential generation,dahu-10.grenoble.grid5000.fr,108140,79603,5515367,555360
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,119238,17405,1477902,129469
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43575,6409,569334,46420
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85930,12948,1221310,96390
NBody sequential,dahu-10.grenoble.grid5000.fr,50803,37385,2715081,266495
QuickSort,dahu-10.grenoble.grid5000.fr,45496,9087,722838,66585
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4112,987,73364,7344
MergeSort,dahu-10.grenoble.grid5000.fr,54564,14946,1174496,110772
FrogJump,dahu-10.grenoble.grid5000.fr,805011,202799,14847069,1576787
Life - sequential generation,dahu-10.grenoble.grid5000.fr,109813,81076,5710251,570002
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,121765,18014,1448117,130433
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44091,6621,652098,54605
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87911,12935,1219785,98334
NBody sequential,dahu-10.grenoble.grid5000.fr,52507,38735,2764885,274299
QuickSort,dahu-10.grenoble.grid5000.fr,45346,9041,720701,65866
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5295,1446,150939,14550
MergeSort,dahu-10.grenoble.grid5000.fr,53415,14214,1084714,106121
FrogJump,dahu-10.grenoble.grid5000.fr,811140,198840,14444482,1538109
Life - sequential generation,dahu-10.grenoble.grid5000.fr,111139,81787,5607346,580834
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,119514,17544,1460263,129132
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44698,6573,554808,47277
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77774,11317,1041806,82711
NBody sequential,dahu-10.grenoble.grid5000.fr,52457,38666,2675408,269249
QuickSort,dahu-10.grenoble.grid5000.fr,47006,9397,732053,66371
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5537,1217,151001,14504
MergeSort,dahu-10.grenoble.grid5000.fr,53726,15906,1205930,120105
FrogJump,dahu-10.grenoble.grid5000.fr,797831,196538,14374536,1539670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,113666,83248,5713791,589815
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,117915,17188,1520260,136751
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43042,6309,558409,45135
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78939,11704,1126096,89703
NBody sequential,dahu-10.grenoble.grid5000.fr,52380,38519,2699212,274390
QuickSort,dahu-10.grenoble.grid5000.fr,45630,9187,711485,66081
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4058,941,69519,7574
MergeSort,dahu-10.grenoble.grid5000.fr,53317,15219,1214108,120503
FrogJump,dahu-10.grenoble.grid5000.fr,781769,188563,13760463,1481132
Life - sequential generation,dahu-10.grenoble.grid5000.fr,111400,81761,5473863,567079
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,122300,19565,1550228,151516
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40559,5948,576720,45151
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85588,12458,1213071,89307
NBody sequential,dahu-10.grenoble.grid5000.fr,49959,38504,2677666,266862
QuickSort,dahu-10.grenoble.grid5000.fr,45250,9163,821898,72568
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4591,1352,87036,7023
MergeSort,dahu-10.grenoble.grid5000.fr,53059,14721,1119931,101898
FrogJump,dahu-10.grenoble.grid5000.fr,767268,212812,15847860,1642853
Life - sequential generation,dahu-10.grenoble.grid5000.fr,106739,81591,5556382,568487
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,114014,16615,1451351,117351
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42538,6279,578734,46375
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,86162,12872,1283444,95304
NBody sequential,dahu-10.grenoble.grid5000.fr,50255,38482,2764275,276211
QuickSort,dahu-10.grenoble.grid5000.fr,45715,9331,830869,73914
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4473,968,78736,7207
MergeSort,dahu-10.grenoble.grid5000.fr,51648,14129,1113462,106473
FrogJump,dahu-10.grenoble.grid5000.fr,716044,182067,13796107,1420008
Life - sequential generation,dahu-10.grenoble.grid5000.fr,107267,81984,5702317,573582
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,114205,17180,1508724,124052
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42309,6190,588438,45365
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81314,12047,1217587,87393
NBody sequential,dahu-10.grenoble.grid5000.fr,50021,38461,2688409,265791
QuickSort,dahu-10.grenoble.grid5000.fr,46119,9617,829405,72445
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6334,1443,138061,13954
MergeSort,dahu-10.grenoble.grid5000.fr,52768,14947,1183529,110435
FrogJump,dahu-10.grenoble.grid5000.fr,740001,188438,14084864,1457814
Life - sequential generation,dahu-10.grenoble.grid5000.fr,106420,81450,5565050,568119
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,114414,16710,1441952,117060
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42423,6201,587889,47277
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,82447,12127,1226010,89322
NBody sequential,dahu-10.grenoble.grid5000.fr,51496,34200,1991205,239047
QuickSort,dahu-10.grenoble.grid5000.fr,45611,9342,729002,73715
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7144,1666,59510,7115
