name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1252915,174889,13047391,1322119
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72668,72730,3911977,303950
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,715167,24982,2536371,213726
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70627,2620,315185,25015
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,342554,12135,1354366,102892
NBody sequential,dahu-10.grenoble.grid5000.fr,32464,32543,1961116,216648
QuickSort,dahu-10.grenoble.grid5000.fr,89251,6818,507201,47247
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7107,1168,79589,15300
MergeSort,dahu-10.grenoble.grid5000.fr,76368,12151,888731,90500
FrogJump,dahu-10.grenoble.grid5000.fr,1245275,173032,12775053,1257277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73080,73155,3879567,299681
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,718703,25227,2537652,214720
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72407,2826,435546,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,294693,10400,1149960,85543
NBody sequential,dahu-10.grenoble.grid5000.fr,31752,31953,2152399,224818
QuickSort,dahu-10.grenoble.grid5000.fr,89983,6756,601744,57635
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7044,1137,66406,7803
MergeSort,dahu-10.grenoble.grid5000.fr,74288,11810,975035,94814
FrogJump,dahu-10.grenoble.grid5000.fr,1227269,167191,12842130,1329998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72578,72709,4553638,502850
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,714363,24908,2565362,217138
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75196,2805,228210,16524
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,324970,11566,1221859,102694
NBody sequential,dahu-10.grenoble.grid5000.fr,32628,32712,2277827,231275
QuickSort,dahu-10.grenoble.grid5000.fr,86718,6709,518065,48409
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6661,1113,155944,14734
MergeSort,dahu-10.grenoble.grid5000.fr,76880,11906,960447,95717
FrogJump,dahu-10.grenoble.grid5000.fr,1228328,165576,12750273,1322594
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74810,74936,4843494,524316
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,713641,24908,2550653,216709
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70720,2712,329284,25642
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,332069,11663,1232235,93866
NBody sequential,dahu-10.grenoble.grid5000.fr,30993,31075,1879511,204943
QuickSort,dahu-10.grenoble.grid5000.fr,90504,6698,495543,42228
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7084,1193,151428,15361
MergeSort,dahu-10.grenoble.grid5000.fr,84844,12208,920652,99511
FrogJump,dahu-10.grenoble.grid5000.fr,1226431,165786,12209075,1234450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72528,72606,3793387,295749
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,737223,27871,2707512,233692
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,74162,2835,304992,24526
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,287735,10159,1092831,81060
NBody sequential,dahu-10.grenoble.grid5000.fr,31436,31508,1865840,212471
QuickSort,dahu-10.grenoble.grid5000.fr,90428,7259,594359,50291
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7110,1265,69091,6977
MergeSort,dahu-10.grenoble.grid5000.fr,81359,12822,933957,96696
FrogJump,dahu-10.grenoble.grid5000.fr,1288688,219877,15181175,1452995
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73214,73297,3838552,293117
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,711403,24862,2469537,204286
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70353,2634,333983,24709
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,341524,11987,1312619,98425
NBody sequential,dahu-10.grenoble.grid5000.fr,31537,31612,1942195,216786
QuickSort,dahu-10.grenoble.grid5000.fr,92839,6846,580260,51377
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6623,1047,95336,7543
MergeSort,dahu-10.grenoble.grid5000.fr,78153,12059,936521,99236
FrogJump,dahu-10.grenoble.grid5000.fr,1216784,163033,12149627,1228697
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72820,72897,3815298,301808
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,723261,25301,2542596,214705
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72659,2797,300353,24495
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,343006,12105,1290890,99113
NBody sequential,dahu-10.grenoble.grid5000.fr,32471,32544,1909297,223258
QuickSort,dahu-10.grenoble.grid5000.fr,91989,6753,587279,50107
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6065,1114,65003,6885
MergeSort,dahu-10.grenoble.grid5000.fr,75985,12519,955991,103734
FrogJump,dahu-10.grenoble.grid5000.fr,1216800,169068,12493376,1222164
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73137,73220,3849356,305327
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,728881,25466,2540032,213970
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,72186,2773,303894,24235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,307360,10864,1196774,90026
NBody sequential,dahu-10.grenoble.grid5000.fr,32599,32673,1917354,224726
QuickSort,dahu-10.grenoble.grid5000.fr,90415,6897,587096,51362
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6491,1109,74341,7390
MergeSort,dahu-10.grenoble.grid5000.fr,82864,12407,867552,96635
FrogJump,dahu-10.grenoble.grid5000.fr,1233896,169318,12362456,1252290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72423,72499,3791067,304042
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,710364,24845,2383295,201608
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71403,2735,291686,24786
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,272101,9601,1098386,74542
NBody sequential,dahu-10.grenoble.grid5000.fr,31679,31751,1882136,223288
QuickSort,dahu-10.grenoble.grid5000.fr,89294,6807,578123,55095
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6761,1155,71411,7666
MergeSort,dahu-10.grenoble.grid5000.fr,74452,11330,951658,96390
FrogJump,dahu-10.grenoble.grid5000.fr,1260856,178928,13754054,1452108
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72295,72419,4569080,506507
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,712798,24887,2529473,210436
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71329,2663,324890,25398
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,319328,11302,1327511,99435
NBody sequential,dahu-10.grenoble.grid5000.fr,31577,31596,1955683,225552
QuickSort,dahu-10.grenoble.grid5000.fr,92267,6788,499450,43223
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7175,1169,77941,7160
MergeSort,dahu-10.grenoble.grid5000.fr,80413,11804,846555,98746
FrogJump,dahu-10.grenoble.grid5000.fr,1240071,174018,13039273,1403760
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72458,72534,3826528,307851
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,712219,24917,2491082,208952
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71662,2743,220520,16600
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,325267,11506,1313840,98776
NBody sequential,dahu-10.grenoble.grid5000.fr,32290,32315,2208063,231841
QuickSort,dahu-10.grenoble.grid5000.fr,90812,6820,590453,57773
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7269,1103,87097,7528
MergeSort,dahu-10.grenoble.grid5000.fr,75559,11167,847288,88985
FrogJump,dahu-10.grenoble.grid5000.fr,1240605,168434,12493254,1339378
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73667,73804,4671985,512382
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,704101,24585,2394464,203658
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70908,2742,327880,24756
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,345031,12222,1273251,99327
NBody sequential,dahu-10.grenoble.grid5000.fr,30833,30902,1678585,133247
QuickSort,dahu-10.grenoble.grid5000.fr,82318,6468,506529,40209
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6676,1172,70373,7068
