name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,387339,20707,1797602,153903
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55927,3154,281128,22521
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,162186,8766,887571,65867
NBody sequential,dahu-10.grenoble.grid5000.fr,31403,31490,2098811,223395
QuickSort,dahu-10.grenoble.grid5000.fr,60534,6479,532652,51224
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5387,1072,74280,7206
MergeSort,dahu-10.grenoble.grid5000.fr,70127,12113,913022,92489
FrogJump,dahu-10.grenoble.grid5000.fr,1040447,169898,12095001,1304493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72415,72492,4514820,502575
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,383207,20481,1785945,155188
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,55482,3126,288940,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,179464,9671,974851,73532
NBody sequential,dahu-10.grenoble.grid5000.fr,31293,31371,2027644,216602
QuickSort,dahu-10.grenoble.grid5000.fr,61738,6514,464415,44492
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5259,1015,74890,7023
MergeSort,dahu-10.grenoble.grid5000.fr,65545,13365,1017636,107176
FrogJump,dahu-10.grenoble.grid5000.fr,1045150,178683,12190032,1261806
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74695,74766,3906606,303445
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,385445,20552,1752804,151256
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53038,2943,269531,22706
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,154718,8351,820677,57758
NBody sequential,dahu-10.grenoble.grid5000.fr,31057,31130,1703121,147155
QuickSort,dahu-10.grenoble.grid5000.fr,59839,6332,422912,44232
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5245,1001,71777,7344
MergeSort,dahu-10.grenoble.grid5000.fr,63590,13635,960142,107650
FrogJump,dahu-10.grenoble.grid5000.fr,1030685,169066,11510835,1144853
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72022,72094,3825369,288986
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,384661,20541,1783992,153581
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52539,3013,284912,22966
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,217304,11854,1159299,88725
NBody sequential,dahu-10.grenoble.grid5000.fr,33059,33129,2254511,229852
QuickSort,dahu-10.grenoble.grid5000.fr,62440,6285,457030,44325
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5332,1020,84350,7252
MergeSort,dahu-10.grenoble.grid5000.fr,64879,11814,904233,93682
FrogJump,dahu-10.grenoble.grid5000.fr,1029726,181303,12521574,1274781
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73963,74035,4073049,382470
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,380441,20284,1793208,157773
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52362,2912,270141,23134
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,164161,8838,884092,65729
NBody sequential,dahu-10.grenoble.grid5000.fr,31197,31389,2099665,216097
QuickSort,dahu-10.grenoble.grid5000.fr,62675,6562,537414,52387
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5338,1011,76721,7207
MergeSort,dahu-10.grenoble.grid5000.fr,62971,12131,869566,94539
FrogJump,dahu-10.grenoble.grid5000.fr,1030675,165331,11459383,1157644
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72486,72557,3888417,332040
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,386830,20646,1803828,159288
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52883,3024,266540,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,171170,9179,890501,66540
NBody sequential,dahu-10.grenoble.grid5000.fr,31131,31205,1686214,146053
QuickSort,dahu-10.grenoble.grid5000.fr,62680,6449,439330,44951
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5289,999,78979,7069
MergeSort,dahu-10.grenoble.grid5000.fr,61312,11672,851194,94279
FrogJump,dahu-10.grenoble.grid5000.fr,1042146,169299,11816742,1254967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72869,72939,3886098,307591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,386791,20657,1783870,151760
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54911,3049,251525,22262
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,153580,8291,799192,58599
NBody sequential,dahu-10.grenoble.grid5000.fr,31086,31163,1698360,139261
QuickSort,dahu-10.grenoble.grid5000.fr,61369,6341,495238,49281
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5287,999,80932,7160
MergeSort,dahu-10.grenoble.grid5000.fr,63672,12455,823301,83860
FrogJump,dahu-10.grenoble.grid5000.fr,1032887,168481,11659394,1182216
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72846,72921,3759939,281138
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,379247,20262,1781978,151699
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52594,2918,263244,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,184467,10032,979795,74634
NBody sequential,dahu-10.grenoble.grid5000.fr,33238,33313,1979121,219264
QuickSort,dahu-10.grenoble.grid5000.fr,62683,6501,450621,39061
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5165,984,84716,7528
MergeSort,dahu-10.grenoble.grid5000.fr,75118,12663,911740,92519
FrogJump,dahu-10.grenoble.grid5000.fr,1044118,179513,12155913,1240968
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73359,73432,4037648,392521
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,379811,20319,1852168,158508
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52628,2936,253601,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201007,10967,1074765,82467
NBody sequential,dahu-10.grenoble.grid5000.fr,33785,33855,1923457,177908
QuickSort,dahu-10.grenoble.grid5000.fr,60776,6355,434447,34532
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5237,996,73181,7604
MergeSort,dahu-10.grenoble.grid5000.fr,65438,12101,855832,92902
FrogJump,dahu-10.grenoble.grid5000.fr,1208512,204474,13831447,1442943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72541,72665,4602649,510592
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,381426,20368,1863582,156596
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52341,3072,286926,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,194178,10560,993039,72905
NBody sequential,dahu-10.grenoble.grid5000.fr,32773,32843,1864924,192505
QuickSort,dahu-10.grenoble.grid5000.fr,60752,6393,515501,36873
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5339,1011,47790,7543
MergeSort,dahu-10.grenoble.grid5000.fr,65759,13297,908384,95518
FrogJump,dahu-10.grenoble.grid5000.fr,1044006,168414,11813874,1184954
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73075,73203,3842397,300232
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,379740,20240,1850765,152786
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52636,2948,290099,22613
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,165082,8930,925412,64842
NBody sequential,dahu-10.grenoble.grid5000.fr,30987,31112,1782832,185436
QuickSort,dahu-10.grenoble.grid5000.fr,60595,6492,536437,50949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5214,1060,73303,7114
MergeSort,dahu-10.grenoble.grid5000.fr,65868,13497,952818,99205
FrogJump,dahu-10.grenoble.grid5000.fr,1048326,181594,12754972,1285399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72985,73108,3917715,302848
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,384904,20539,1799190,154407
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51804,2889,300475,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,178223,9687,1026304,72675
NBody sequential,dahu-10.grenoble.grid5000.fr,31846,31977,1883662,212410
QuickSort,dahu-10.grenoble.grid5000.fr,62318,6419,540526,52662
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5411,997,73669,7482
