name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92241,10634,702085,77586
NBody sequential,dahu-10.grenoble.grid5000.fr,51975,37575,2080378,267918
QuickSort,dahu-10.grenoble.grid5000.fr,50305,8835,531371,63479
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4837,1077,60669,7069
MergeSort,dahu-10.grenoble.grid5000.fr,56702,13944,827635,98915
FrogJump,dahu-10.grenoble.grid5000.fr,766557,168299,9634924,1209312
Life - sequential generation,dahu-10.grenoble.grid5000.fr,110896,79842,4371388,560989
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,136569,15406,929136,105861
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47111,5409,316466,35236
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,96861,11068,711730,77770
NBody sequential,dahu-10.grenoble.grid5000.fr,52449,37646,2034480,258188
QuickSort,dahu-10.grenoble.grid5000.fr,49344,8564,488097,56121
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6340,1741,128906,13816
MergeSort,dahu-10.grenoble.grid5000.fr,57023,13475,750426,91172
FrogJump,dahu-10.grenoble.grid5000.fr,752758,174722,9949194,1240310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,116648,83586,4560291,581140
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,141998,15963,999815,113312
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50072,5731,379637,42274
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,94831,10996,718565,77249
NBody sequential,dahu-10.grenoble.grid5000.fr,56580,34122,2220698,237915
QuickSort,dahu-10.grenoble.grid5000.fr,48761,8006,502440,56059
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11665,2237,124878,14045
MergeSort,dahu-10.grenoble.grid5000.fr,63428,15531,982541,112868
FrogJump,dahu-10.grenoble.grid5000.fr,782779,173498,10333470,1255013
Life - sequential generation,dahu-10.grenoble.grid5000.fr,127916,74312,4719593,515212
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,138765,15892,1015439,112945
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44831,5122,323059,35022
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,85869,9967,663939,70089
NBody sequential,dahu-10.grenoble.grid5000.fr,58937,35081,2293085,244295
QuickSort,dahu-10.grenoble.grid5000.fr,49609,8286,515318,55126
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9691,1769,121215,14000
MergeSort,dahu-10.grenoble.grid5000.fr,55796,12580,751096,83217
FrogJump,dahu-10.grenoble.grid5000.fr,771885,174617,10182774,1214545
Life - sequential generation,dahu-10.grenoble.grid5000.fr,128361,74420,4717212,516405
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,136036,15613,1008481,112792
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43799,5068,327148,35083
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,91292,10467,652830,70411
NBody sequential,dahu-10.grenoble.grid5000.fr,60596,34962,2283563,245519
QuickSort,dahu-10.grenoble.grid5000.fr,47518,8026,508422,56365
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4555,1040,61829,7206
MergeSort,dahu-10.grenoble.grid5000.fr,59281,12888,836241,92289
FrogJump,dahu-10.grenoble.grid5000.fr,751665,158427,9339026,1111499
Life - sequential generation,dahu-10.grenoble.grid5000.fr,130035,74562,4714038,519007
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,137332,15781,949033,106289
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45163,5148,328612,35328
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88889,10011,663634,70579
NBody sequential,dahu-10.grenoble.grid5000.fr,60552,34923,2286737,246239
QuickSort,dahu-10.grenoble.grid5000.fr,48844,8693,510558,55539
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7778,1518,67871,7023
MergeSort,dahu-10.grenoble.grid5000.fr,63248,14215,887876,98180
FrogJump,dahu-10.grenoble.grid5000.fr,890598,203850,11986236,1478959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,122445,87160,4750659,608680
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,138068,15783,940794,105157
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46029,5276,308410,35113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,91465,10500,637083,69998
NBody sequential,dahu-10.grenoble.grid5000.fr,56818,40578,2217523,280067
QuickSort,dahu-10.grenoble.grid5000.fr,47746,8429,542723,63021
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5113,1406,53101,7023
MergeSort,dahu-10.grenoble.grid5000.fr,57727,13585,763365,91525
FrogJump,dahu-10.grenoble.grid5000.fr,757886,175729,10037389,1239499
Life - sequential generation,dahu-10.grenoble.grid5000.fr,122073,86903,4761645,610913
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,134937,15179,924497,106335
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45729,5270,381225,42228
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88909,10218,638304,70120
NBody sequential,dahu-10.grenoble.grid5000.fr,56648,40545,2208368,287885
QuickSort,dahu-10.grenoble.grid5000.fr,48010,8514,544860,63357
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4992,1044,56397,6977
MergeSort,dahu-10.grenoble.grid5000.fr,56273,13674,738829,91249
FrogJump,dahu-10.grenoble.grid5000.fr,770121,180873,10330113,1275392
Life - sequential generation,dahu-10.grenoble.grid5000.fr,122343,87296,4704273,608465
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,137990,15641,979001,113404
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44525,5080,327391,35220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93013,10638,700194,77801
NBody sequential,dahu-10.grenoble.grid5000.fr,56592,40505,2209772,280694
QuickSort,dahu-10.grenoble.grid5000.fr,48677,8603,487059,55906
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5103,1324,55420,7023
MergeSort,dahu-10.grenoble.grid5000.fr,56763,13241,784727,91019
FrogJump,dahu-10.grenoble.grid5000.fr,772471,176528,10105077,1252719
Life - sequential generation,dahu-10.grenoble.grid5000.fr,122554,87397,4759448,611449
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,137828,15818,933714,106212
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45264,5181,318908,35251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,87386,9979,647459,70457
NBody sequential,dahu-10.grenoble.grid5000.fr,60120,34897,2271845,237701
QuickSort,dahu-10.grenoble.grid5000.fr,47095,8150,512083,56228
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5116,1178,61157,7115
MergeSort,dahu-10.grenoble.grid5000.fr,56872,13330,820615,91525
FrogJump,dahu-10.grenoble.grid5000.fr,1982253,432140,25172727,3137096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,122309,86733,4668994,604029
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,138902,15731,985532,112225
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45585,5210,310852,42029
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89746,10273,640746,70457
NBody sequential,dahu-10.grenoble.grid5000.fr,59950,36442,2306390,258004
QuickSort,dahu-10.grenoble.grid5000.fr,48413,8605,545042,62700
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5491,1456,57312,6977
MergeSort,dahu-10.grenoble.grid5000.fr,54748,12976,769834,91295
FrogJump,dahu-10.grenoble.grid5000.fr,743984,171133,9764807,1219242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,114226,82383,4480091,575555
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,133900,15124,923399,105172
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44696,5157,318175,35113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88847,10144,650450,70349
NBody sequential,dahu-10.grenoble.grid5000.fr,54591,39267,2135737,271315
QuickSort,dahu-10.grenoble.grid5000.fr,48138,8745,485717,56014
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4935,1062,53955,7023
