name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2192953,221446,19089001,1722505
Life - sequential generation,dahu-10.grenoble.grid5000.fr,709579,100799,8651223,742172
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1029851,22832,2688104,190868
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129323,2616,256713,15805
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,371891,8237,998166,64520
NBody sequential,dahu-10.grenoble.grid5000.fr,333288,48064,4204091,356184
QuickSort,dahu-10.grenoble.grid5000.fr,99901,7876,761716,62409
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13735,1426,86914,7788
MergeSort,dahu-10.grenoble.grid5000.fr,145696,11758,1152463,94370
FrogJump,dahu-10.grenoble.grid5000.fr,1944983,186839,16726702,1467270
Life - sequential generation,dahu-10.grenoble.grid5000.fr,735728,101294,7466412,749501
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1074630,24433,2708489,198441
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,128171,2604,342345,23791
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,388150,8965,1124692,72002
NBody sequential,dahu-10.grenoble.grid5000.fr,348808,47986,4198841,354455
QuickSort,dahu-10.grenoble.grid5000.fr,104423,8005,770811,61613
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9925,1186,90088,7435
MergeSort,dahu-10.grenoble.grid5000.fr,141357,12093,1139828,94722
FrogJump,dahu-10.grenoble.grid5000.fr,1988639,189521,17214494,1522824
Life - sequential generation,dahu-10.grenoble.grid5000.fr,716690,100958,8729287,746242
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1036625,22278,2588739,183600
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123903,2500,229308,16049
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,350679,7955,994870,63250
NBody sequential,dahu-10.grenoble.grid5000.fr,346422,48083,3575614,354348
QuickSort,dahu-10.grenoble.grid5000.fr,104306,7966,713866,62072
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14169,1401,89600,7589
MergeSort,dahu-10.grenoble.grid5000.fr,139968,12481,1166745,105785
FrogJump,dahu-10.grenoble.grid5000.fr,2012640,196708,17595902,1548099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,699476,100664,8737039,744436
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1005792,21561,2481073,173701
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,130485,2805,331603,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,363371,7661,1035276,63220
NBody sequential,dahu-10.grenoble.grid5000.fr,348694,48121,3525503,347983
QuickSort,dahu-10.grenoble.grid5000.fr,98343,7567,722899,62317
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10892,1277,73059,7573
MergeSort,dahu-10.grenoble.grid5000.fr,148918,13194,1081113,104958
FrogJump,dahu-10.grenoble.grid5000.fr,2000317,195946,16858111,1508733
Life - sequential generation,dahu-10.grenoble.grid5000.fr,708474,101387,7618328,744330
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1021619,22176,2544061,182269
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,125843,2539,362609,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,341905,7011,930845,55310
NBody sequential,dahu-10.grenoble.grid5000.fr,341195,48253,3652700,354455
QuickSort,dahu-10.grenoble.grid5000.fr,101390,7798,720885,53581
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14608,1534,159362,15269
MergeSort,dahu-10.grenoble.grid5000.fr,134160,12127,1061887,98364
FrogJump,dahu-10.grenoble.grid5000.fr,2010332,194964,16714679,1517776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,714621,100809,8655312,736695
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1034764,23151,2682671,188878
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,125896,2550,354674,23532
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,368966,8212,1080564,70487
NBody sequential,dahu-10.grenoble.grid5000.fr,338458,48025,4203846,353200
QuickSort,dahu-10.grenoble.grid5000.fr,107666,8364,826414,69325
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9920,1161,90088,7390
MergeSort,dahu-10.grenoble.grid5000.fr,126753,11689,1048947,89536
FrogJump,dahu-10.grenoble.grid5000.fr,2106817,204015,18262039,1623759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,706164,100793,8763710,745232
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1025992,22644,2693475,190776
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143738,2891,370849,23532
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,345061,7349,923215,55340
NBody sequential,dahu-10.grenoble.grid5000.fr,350865,48474,4295460,362901
QuickSort,dahu-10.grenoble.grid5000.fr,105103,7799,653563,54698
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12372,1250,97351,7298
MergeSort,dahu-10.grenoble.grid5000.fr,137232,12187,1147946,96314
FrogJump,dahu-10.grenoble.grid5000.fr,2019616,197292,17815506,1581194
Life - sequential generation,dahu-10.grenoble.grid5000.fr,703668,100941,8739113,744743
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1036342,22931,2661431,189352
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132974,2715,342528,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,381099,8913,1073606,70579
NBody sequential,dahu-10.grenoble.grid5000.fr,347223,48068,3560843,354027
QuickSort,dahu-10.grenoble.grid5000.fr,106157,7922,708250,61231
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13344,1472,67748,7375
MergeSort,dahu-10.grenoble.grid5000.fr,141382,12590,1089536,98532
FrogJump,dahu-10.grenoble.grid5000.fr,2081205,201667,17529435,1571708
Life - sequential generation,dahu-10.grenoble.grid5000.fr,725428,101087,7487957,734859
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1017260,22356,2536553,181075
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123016,2500,358764,23562
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,352794,7970,1009336,62515
NBody sequential,dahu-10.grenoble.grid5000.fr,331983,48109,3594840,352420
QuickSort,dahu-10.grenoble.grid5000.fr,106733,7922,710264,61322
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9652,1157,87097,7406
MergeSort,dahu-10.grenoble.grid5000.fr,148145,13123,1143186,105815
FrogJump,dahu-10.grenoble.grid5000.fr,2138641,213656,19057569,1689350
Life - sequential generation,dahu-10.grenoble.grid5000.fr,691281,100969,7665568,742540
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1081989,24806,2686089,197966
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,128300,2578,353210,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,350236,7884,873045,55401
NBody sequential,dahu-10.grenoble.grid5000.fr,281731,48125,3940725,353063
QuickSort,dahu-10.grenoble.grid5000.fr,99889,7900,721495,61537
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11682,1415,87402,7482
MergeSort,dahu-10.grenoble.grid5000.fr,162614,13474,1078672,109808
FrogJump,dahu-10.grenoble.grid5000.fr,2263169,220717,18841017,1714472
Life - sequential generation,dahu-10.grenoble.grid5000.fr,738123,100869,7588665,734201
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1034589,23518,2772515,198043
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122836,2498,251892,15560
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,367304,8907,1089170,70885
NBody sequential,dahu-10.grenoble.grid5000.fr,340437,48065,4205128,352849
QuickSort,dahu-10.grenoble.grid5000.fr,112528,8842,833372,69217
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14525,1589,184998,14918
MergeSort,dahu-10.grenoble.grid5000.fr,144463,12242,1062314,94217
FrogJump,dahu-10.grenoble.grid5000.fr,2054861,195420,16752277,1557265
Life - sequential generation,dahu-10.grenoble.grid5000.fr,701351,100932,7327862,739234
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1054144,23226,2545098,198870
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126423,2547,325134,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,387072,9335,1044370,71650
NBody sequential,dahu-10.grenoble.grid5000.fr,336422,45040,3835012,331352
QuickSort,dahu-10.grenoble.grid5000.fr,104118,8540,729429,61154
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10199,1146,183472,15101
