name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72988,73209,4612476,510592
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,368660,16285,1936091,119937
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65899,3041,338012,21251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,193294,8587,1176999,63480
NBody sequential,dahu-10.grenoble.grid5000.fr,31147,31218,2092829,223854
QuickSort,dahu-10.grenoble.grid5000.fr,78350,7092,634764,50581
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6170,1091,81726,7941
MergeSort,dahu-10.grenoble.grid5000.fr,76241,12642,1083127,92718
FrogJump,dahu-10.grenoble.grid5000.fr,1031211,153072,12299773,1099045
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72936,73015,3915029,304730
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,396098,17429,1890071,116418
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,68880,3229,354064,21298
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,217370,10205,1278867,70732
NBody sequential,dahu-10.grenoble.grid5000.fr,30669,30733,1921809,209855
QuickSort,dahu-10.grenoble.grid5000.fr,84397,7523,703733,54575
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7925,1892,91980,13708
MergeSort,dahu-10.grenoble.grid5000.fr,78426,13956,1133786,100720
FrogJump,dahu-10.grenoble.grid5000.fr,955130,152464,11935150,1076355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72517,72600,3852773,303537
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,384801,17137,1937373,116112
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66210,3136,331787,21527
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,193151,8659,1067319,56411
NBody sequential,dahu-10.grenoble.grid5000.fr,31706,31832,2123408,223624
QuickSort,dahu-10.grenoble.grid5000.fr,81339,7189,604002,57436
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6133,1154,101501,6977
MergeSort,dahu-10.grenoble.grid5000.fr,77217,12800,1085141,93314
FrogJump,dahu-10.grenoble.grid5000.fr,894037,129997,10841220,1014084
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73119,73241,4677539,511235
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,395309,17637,1935420,126409
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69086,3460,439329,28182
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,212867,9722,1162900,62883
NBody sequential,dahu-10.grenoble.grid5000.fr,30975,31053,1723384,138970
QuickSort,dahu-10.grenoble.grid5000.fr,84739,7892,604002,42779
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7342,1150,141785,14122
MergeSort,dahu-10.grenoble.grid5000.fr,78299,13365,1038083,84273
FrogJump,dahu-10.grenoble.grid5000.fr,927244,141568,11291292,1006939
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72828,72952,3917409,323764
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,385289,17272,1890254,118712
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70664,3450,529966,27356
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,216240,9751,1149899,62791
NBody sequential,dahu-10.grenoble.grid5000.fr,35737,35850,2547235,251103
QuickSort,dahu-10.grenoble.grid5000.fr,79381,7012,624389,49296
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6404,1332,77270,7390
MergeSort,dahu-10.grenoble.grid5000.fr,81433,12230,1017942,93636
FrogJump,dahu-10.grenoble.grid5000.fr,1063396,181018,14284021,1312862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72800,72917,3868093,294999
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,456776,20110,2167231,152220
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,71339,3252,330383,21664
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,297152,13404,1516476,95855
NBody sequential,dahu-10.grenoble.grid5000.fr,31155,31256,2080500,216892
QuickSort,dahu-10.grenoble.grid5000.fr,80820,7066,612547,50582
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6183,1105,80566,7436
MergeSort,dahu-10.grenoble.grid5000.fr,79762,13030,1017087,102663
FrogJump,dahu-10.grenoble.grid5000.fr,985025,153539,12156524,1132950
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72979,73097,3878469,311019
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,466918,20525,2149469,153474
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70205,3216,359374,21435
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,250240,11113,1311337,88817
NBody sequential,dahu-10.grenoble.grid5000.fr,30871,31003,2026423,215500
QuickSort,dahu-10.grenoble.grid5000.fr,81417,7313,634764,43468
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6395,1407,93505,7068
MergeSort,dahu-10.grenoble.grid5000.fr,79920,12882,1054380,101057
FrogJump,dahu-10.grenoble.grid5000.fr,992666,155941,12283599,1134862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72139,72271,3822439,303169
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,464846,20508,2135249,150246
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70360,3231,329772,22461
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,240692,10645,1345639,81442
NBody sequential,dahu-10.grenoble.grid5000.fr,31330,31407,2074030,218163
QuickSort,dahu-10.grenoble.grid5000.fr,78032,7364,631834,51607
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7596,1125,90148,7114
MergeSort,dahu-10.grenoble.grid5000.fr,79375,13174,1077512,96726
FrogJump,dahu-10.grenoble.grid5000.fr,1002375,163804,12972989,1219655
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72851,72920,3986318,359030
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,466225,20581,2224665,153459
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69261,3180,335997,22048
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,211643,9373,1128904,65713
NBody sequential,dahu-10.grenoble.grid5000.fr,31189,31267,2014583,217199
QuickSort,dahu-10.grenoble.grid5000.fr,79744,7430,625059,51408
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7007,1120,94055,7114
MergeSort,dahu-10.grenoble.grid5000.fr,76226,11865,1004087,87883
FrogJump,dahu-10.grenoble.grid5000.fr,941217,151005,12081145,1107797
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72687,72778,3945424,352282
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,404689,17854,2004878,122323
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66225,3150,474730,28320
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,201109,9244,1176267,63526
NBody sequential,dahu-10.grenoble.grid5000.fr,30816,30892,1837764,214766
QuickSort,dahu-10.grenoble.grid5000.fr,81870,7352,635558,49113
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6184,1069,85632,7161
MergeSort,dahu-10.grenoble.grid5000.fr,77661,13468,1114316,104958
FrogJump,dahu-10.grenoble.grid5000.fr,928354,139267,11172274,1003450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74693,74785,4601368,483801
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,375395,16673,1851619,112302
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66237,3112,328979,21068
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,216452,9668,1278134,70487
NBody sequential,dahu-10.grenoble.grid5000.fr,31125,31259,2041682,216648
QuickSort,dahu-10.grenoble.grid5000.fr,76404,6990,639281,50306
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6357,1122,77942,7069
MergeSort,dahu-10.grenoble.grid5000.fr,75761,13463,1079526,94371
FrogJump,dahu-10.grenoble.grid5000.fr,918185,161027,12896512,1242574
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72925,73012,4614307,511326
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,394522,17499,1939021,122874
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70075,3238,339721,22093
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,240488,10652,1355344,82069
NBody sequential,dahu-10.grenoble.grid5000.fr,32052,32179,2182367,226700
QuickSort,dahu-10.grenoble.grid5000.fr,77457,7083,615905,52097
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6993,1140,88684,7986
