name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72935,73008,3756338,366038
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93806,23522,1554684,162670
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37778,9636,624571,67703
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75250,19353,1367917,136614
NBody sequential,dahu-10.grenoble.grid5000.fr,32377,32455,1694027,160421
QuickSort,dahu-10.grenoble.grid5000.fr,38438,11641,667051,60925
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3672,1156,55541,14183
MergeSort,dahu-10.grenoble.grid5000.fr,50146,17905,1145749,128214
FrogJump,dahu-10.grenoble.grid5000.fr,2055881,668476,41282060,4727149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72334,72405,3654166,318637
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,95013,23896,1523677,162914
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36538,9336,698546,75827
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76903,19490,1435421,145778
NBody sequential,dahu-10.grenoble.grid5000.fr,30963,31044,1899470,219999
QuickSort,dahu-10.grenoble.grid5000.fr,38892,11686,733030,79774
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5180,1521,132263,14642
MergeSort,dahu-10.grenoble.grid5000.fr,50945,17591,1200802,124725
FrogJump,dahu-10.grenoble.grid5000.fr,763259,260771,16300434,1953595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72647,72723,3621390,307346
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93044,23362,1518612,161950
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37486,9507,632994,68758
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73313,18825,1345272,137409
NBody sequential,dahu-10.grenoble.grid5000.fr,32205,32276,1801814,206734
QuickSort,dahu-10.grenoble.grid5000.fr,38405,11563,760008,65667
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4596,1423,51514,7253
MergeSort,dahu-10.grenoble.grid5000.fr,49413,17232,1086850,120441
FrogJump,dahu-10.grenoble.grid5000.fr,756593,261550,15992513,1806486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72458,72532,3572562,280357
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93942,23605,1497188,142841
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34863,8910,627318,65270
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72711,18541,1301266,127862
NBody sequential,dahu-10.grenoble.grid5000.fr,32613,32699,2088312,229868
QuickSort,dahu-10.grenoble.grid5000.fr,38051,11408,792173,86981
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3635,1119,71411,7068
MergeSort,dahu-10.grenoble.grid5000.fr,50694,18152,1184933,133431
FrogJump,dahu-10.grenoble.grid5000.fr,755266,256231,15978475,1871068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72643,72984,4337330,510408
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92799,23294,1589107,166540
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35759,9146,651793,66371
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76763,19579,1380612,137700
NBody sequential,dahu-10.grenoble.grid5000.fr,32523,32607,2090510,233355
QuickSort,dahu-10.grenoble.grid5000.fr,37717,11331,713133,79637
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4775,1406,131408,14642
MergeSort,dahu-10.grenoble.grid5000.fr,49660,17042,1136227,124618
FrogJump,dahu-10.grenoble.grid5000.fr,709460,239315,13925319,1708704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73083,73159,4346363,512519
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91415,22914,1407894,167122
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35677,9062,587401,66356
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76125,19355,1218564,136338
NBody sequential,dahu-10.grenoble.grid5000.fr,30758,30814,1888240,215913
QuickSort,dahu-10.grenoble.grid5000.fr,38358,11424,678465,79316
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4998,1432,56945,7527
MergeSort,dahu-10.grenoble.grid5000.fr,51134,19004,1239560,138725
FrogJump,dahu-10.grenoble.grid5000.fr,769177,260278,16141988,1918482
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72593,72720,4309193,509490
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94552,23695,1622921,173135
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39062,9932,633238,67244
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74731,19115,1360653,137073
NBody sequential,dahu-10.grenoble.grid5000.fr,30934,31063,1880732,216464
QuickSort,dahu-10.grenoble.grid5000.fr,38401,11576,781004,87149
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3786,1110,66284,7160
MergeSort,dahu-10.grenoble.grid5000.fr,50163,18288,1180478,130447
FrogJump,dahu-10.grenoble.grid5000.fr,761217,258934,16112507,1906762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72867,72992,4333180,510362
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,95126,23951,1645687,173885
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36059,9273,702818,71787
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72195,18532,1356136,134885
NBody sequential,dahu-10.grenoble.grid5000.fr,31622,31754,1988765,223594
QuickSort,dahu-10.grenoble.grid5000.fr,38349,11391,730833,78719
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4021,1200,62805,7390
MergeSort,dahu-10.grenoble.grid5000.fr,51357,18326,1174680,131473
FrogJump,dahu-10.grenoble.grid5000.fr,757524,258272,15996663,1912485
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72940,73068,4333729,510362
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94336,23640,1635372,173578
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36595,9475,630552,67550
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78720,19977,1440181,143928
NBody sequential,dahu-10.grenoble.grid5000.fr,31286,31415,1964107,216603
QuickSort,dahu-10.grenoble.grid5000.fr,38312,11421,789732,86307
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3908,1159,66956,7161
MergeSort,dahu-10.grenoble.grid5000.fr,50318,19222,1238033,139062
FrogJump,dahu-10.grenoble.grid5000.fr,759110,253310,15899862,1895762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74208,74287,4507679,526198
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,95122,23875,1619991,173441
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36243,9304,622863,67213
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71902,18298,1296750,129254
NBody sequential,dahu-10.grenoble.grid5000.fr,31407,31539,1951960,216418
QuickSort,dahu-10.grenoble.grid5000.fr,37884,11263,725828,85053
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3700,1124,125183,7022
MergeSort,dahu-10.grenoble.grid5000.fr,50754,18936,1260251,137578
FrogJump,dahu-10.grenoble.grid5000.fr,787092,281416,17339433,2109840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73010,73116,4390491,513253
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94652,23699,1565059,173854
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36646,9448,699950,74648
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74863,18994,1370419,137195
NBody sequential,dahu-10.grenoble.grid5000.fr,31407,31534,1945674,218071
QuickSort,dahu-10.grenoble.grid5000.fr,37824,11321,710814,79223
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3616,1082,66223,7482
MergeSort,dahu-10.grenoble.grid5000.fr,50389,17281,1133786,124053
FrogJump,dahu-10.grenoble.grid5000.fr,762164,255043,15833700,1902601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74071,74202,4477162,518945
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93706,23432,1539363,167672
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35404,9016,620909,67014
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75863,19328,1359006,138051
NBody sequential,dahu-10.grenoble.grid5000.fr,31571,31700,2003596,226608
QuickSort,dahu-10.grenoble.grid5000.fr,37902,11261,782469,85879
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3688,1101,66712,7069
