name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1534260,189358,14267663,1481775
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72800,72870,3995839,317536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1117555,32267,3237724,262808
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87844,2737,224670,16126
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,389042,11378,1231869,85756
NBody sequential,dahu-10.grenoble.grid5000.fr,30837,30937,2061396,223074
QuickSort,dahu-10.grenoble.grid5000.fr,105402,7107,628721,62210
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7101,1090,95336,7160
MergeSort,dahu-10.grenoble.grid5000.fr,87051,11888,901425,87057
FrogJump,dahu-10.grenoble.grid5000.fr,1335960,177052,12977872,1316336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73268,73343,3965993,312579
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1131254,32691,3227592,261355
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86358,2747,316406,24235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,405913,11860,1340146,93973
NBody sequential,dahu-10.grenoble.grid5000.fr,32034,32118,2213800,229362
QuickSort,dahu-10.grenoble.grid5000.fr,108705,7376,584166,55494
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8260,1249,160095,14963
MergeSort,dahu-10.grenoble.grid5000.fr,85135,11697,823118,87287
FrogJump,dahu-10.grenoble.grid5000.fr,1318527,170341,12397857,1221690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72571,72703,4005910,351349
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1150271,33218,3284293,266067
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85857,2718,334350,24939
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,419778,12270,1425961,101791
NBody sequential,dahu-10.grenoble.grid5000.fr,30803,30889,1980708,211461
QuickSort,dahu-10.grenoble.grid5000.fr,104340,7176,578917,55019
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8483,1160,110413,7940
MergeSort,dahu-10.grenoble.grid5000.fr,84073,12489,949521,101102
FrogJump,dahu-10.grenoble.grid5000.fr,1312588,167070,12474028,1244977
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72957,73031,4653553,518165
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1118251,32434,3299064,270321
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87843,2901,212096,24618
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,429348,12517,1434628,102601
NBody sequential,dahu-10.grenoble.grid5000.fr,32837,32916,1977473,235789
QuickSort,dahu-10.grenoble.grid5000.fr,98381,6769,558775,43697
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6269,1121,81238,7390
MergeSort,dahu-10.grenoble.grid5000.fr,85147,12097,838987,84731
FrogJump,dahu-10.grenoble.grid5000.fr,1335202,170158,12117157,1145266
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72635,72712,3899465,305174
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1112046,32081,3224113,261033
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92572,2946,304016,24435
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,426310,12445,1399227,101454
NBody sequential,dahu-10.grenoble.grid5000.fr,33699,33786,1805049,136827
QuickSort,dahu-10.grenoble.grid5000.fr,103466,6776,559569,50643
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6356,1120,79712,7344
MergeSort,dahu-10.grenoble.grid5000.fr,92854,13846,1057920,110619
FrogJump,dahu-10.grenoble.grid5000.fr,1328123,184267,13723048,1413751
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73527,73651,4052541,347830
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1120950,32405,3242485,257346
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87513,2781,308776,23639
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,412659,12072,1358639,93330
NBody sequential,dahu-10.grenoble.grid5000.fr,33432,33503,1974360,223074
QuickSort,dahu-10.grenoble.grid5000.fr,100341,6921,586730,51270
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7204,1378,77209,7528
MergeSort,dahu-10.grenoble.grid5000.fr,90873,12171,968381,95258
FrogJump,dahu-10.grenoble.grid5000.fr,1335911,173261,13090298,1344365
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72701,72779,3965505,312885
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1148891,33151,3468986,268821
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85477,2668,327208,24480
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,405891,11885,1375728,93085
NBody sequential,dahu-10.grenoble.grid5000.fr,31316,31384,2171198,229408
QuickSort,dahu-10.grenoble.grid5000.fr,104249,6954,583922,55661
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7710,1109,80994,7482
MergeSort,dahu-10.grenoble.grid5000.fr,86045,12009,925108,95166
FrogJump,dahu-10.grenoble.grid5000.fr,1358194,179768,13565578,1399950
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73183,73467,4670093,520827
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1132859,32791,3438224,269280
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87967,2790,228088,16049
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,419211,12209,1368527,93223
NBody sequential,dahu-10.grenoble.grid5000.fr,30986,31068,2095697,219907
QuickSort,dahu-10.grenoble.grid5000.fr,102844,6696,383788,47675
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7203,1162,164001,15147
MergeSort,dahu-10.grenoble.grid5000.fr,80883,11386,847288,87929
FrogJump,dahu-10.grenoble.grid5000.fr,1333355,173597,13196500,1343279
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73211,73283,4633350,515182
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1133774,32875,3474174,268148
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87100,2812,332030,23898
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,408916,11895,1391231,94325
NBody sequential,dahu-10.grenoble.grid5000.fr,31393,31416,2155268,228214
QuickSort,dahu-10.grenoble.grid5000.fr,105377,6745,520385,47078
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6903,1074,86181,7390
MergeSort,dahu-10.grenoble.grid5000.fr,84177,12103,932920,95304
FrogJump,dahu-10.grenoble.grid5000.fr,1298354,164096,12677213,1290479
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73108,73182,4123769,380113
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1163498,33651,3441580,267199
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85469,2739,345885,24036
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,424131,12355,1469174,101761
NBody sequential,dahu-10.grenoble.grid5000.fr,31428,31631,2095209,220687
QuickSort,dahu-10.grenoble.grid5000.fr,104726,6930,507384,55370
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7078,1100,78430,7344
MergeSort,dahu-10.grenoble.grid5000.fr,84962,12040,943540,96833
FrogJump,dahu-10.grenoble.grid5000.fr,1340141,179178,13467800,1388551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73186,73266,4009145,323350
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1161224,33523,3483939,274513
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87098,2828,235534,16203
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,419690,12224,1367489,93988
NBody sequential,dahu-10.grenoble.grid5000.fr,33171,33247,1887752,159319
QuickSort,dahu-10.grenoble.grid5000.fr,103993,6866,582029,48118
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6242,1010,80993,6977
MergeSort,dahu-10.grenoble.grid5000.fr,84157,11657,924131,97017
FrogJump,dahu-10.grenoble.grid5000.fr,1332983,175120,13083951,1346599
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73329,73407,3950491,306612
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1135411,32750,3289054,266082
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94178,2909,282348,24496
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,435119,12678,1377682,101944
NBody sequential,dahu-10.grenoble.grid5000.fr,30980,31117,2068354,220871
QuickSort,dahu-10.grenoble.grid5000.fr,104420,7026,594847,55493
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7115,1086,88623,7436
