name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1390954,181943,13726100,1365755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72983,73073,4118336,372524
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1130248,31757,3135307,253169
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87011,2745,315124,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,388504,11026,1345028,98470
NBody sequential,dahu-10.grenoble.grid5000.fr,33571,33654,2347956,233754
QuickSort,dahu-10.grenoble.grid5000.fr,110227,7173,588927,52051
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7766,1097,82276,7375
MergeSort,dahu-10.grenoble.grid5000.fr,89553,12149,920224,92917
FrogJump,dahu-10.grenoble.grid5000.fr,1372594,171828,13164395,1305947
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73159,73238,4199208,386019
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1114656,31312,3125968,257468
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87738,2649,319762,24265
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,418950,11920,1337094,99022
NBody sequential,dahu-10.grenoble.grid5000.fr,31232,31291,1925105,218117
QuickSort,dahu-10.grenoble.grid5000.fr,109570,6868,597960,54085
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7163,1135,79529,7007
MergeSort,dahu-10.grenoble.grid5000.fr,84472,11664,864560,86016
FrogJump,dahu-10.grenoble.grid5000.fr,1370782,166483,12715300,1234098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72760,72831,4619312,517477
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1138760,32019,3255607,264338
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88729,2740,329589,23898
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,426328,12170,1348202,98853
NBody sequential,dahu-10.grenoble.grid5000.fr,33461,33518,2496576,243209
QuickSort,dahu-10.grenoble.grid5000.fr,104586,6643,592405,55569
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7650,1106,80933,7344
MergeSort,dahu-10.grenoble.grid5000.fr,86667,12219,924192,94019
FrogJump,dahu-10.grenoble.grid5000.fr,1358183,165390,13177517,1332982
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72695,72766,3993703,342552
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1106483,31064,3090324,250599
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88064,2745,218933,16111
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,420786,12020,1341183,98410
NBody sequential,dahu-10.grenoble.grid5000.fr,32585,32679,2282038,236155
QuickSort,dahu-10.grenoble.grid5000.fr,103852,6671,606321,55875
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8118,1159,69946,7742
MergeSort,dahu-10.grenoble.grid5000.fr,80076,11407,862913,85650
FrogJump,dahu-10.grenoble.grid5000.fr,3737459,428358,34046422,3304325
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73200,73279,4197133,389186
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1139749,31985,3221428,258692
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,89701,2823,237609,15866
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,474064,13502,1542782,115821
NBody sequential,dahu-10.grenoble.grid5000.fr,32909,32986,2138910,225063
QuickSort,dahu-10.grenoble.grid5000.fr,107894,6843,599729,52815
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7518,1094,72815,7558
MergeSort,dahu-10.grenoble.grid5000.fr,87339,11942,922361,91769
FrogJump,dahu-10.grenoble.grid5000.fr,1385326,179652,14069117,1433503
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72735,72817,3940908,310789
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1119646,31396,3211234,262517
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,89901,2811,311462,23730
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,438706,12468,1355038,107345
NBody sequential,dahu-10.grenoble.grid5000.fr,33353,33422,2079890,229699
QuickSort,dahu-10.grenoble.grid5000.fr,107880,6967,585692,52571
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7370,1135,84899,7848
MergeSort,dahu-10.grenoble.grid5000.fr,85470,12407,909300,92243
FrogJump,dahu-10.grenoble.grid5000.fr,1373593,170321,13183133,1295818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72367,72439,3905629,301364
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1120659,31534,3278434,257239
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,87643,2820,313781,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,423802,12028,1364742,106259
NBody sequential,dahu-10.grenoble.grid5000.fr,33470,33539,2434137,242061
QuickSort,dahu-10.grenoble.grid5000.fr,107070,7323,600401,55019
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7579,1102,68237,7864
MergeSort,dahu-10.grenoble.grid5000.fr,86669,11929,959897,93804
FrogJump,dahu-10.grenoble.grid5000.fr,1351554,164900,13021879,1319533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73350,73432,4751941,517829
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1123457,31574,3194389,255403
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,89061,2682,324706,24342
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,434703,12289,1469662,107330
NBody sequential,dahu-10.grenoble.grid5000.fr,33235,33305,2410150,241984
QuickSort,dahu-10.grenoble.grid5000.fr,115818,7161,607909,56610
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7950,1120,78186,15178
MergeSort,dahu-10.grenoble.grid5000.fr,82420,11511,899595,85083
FrogJump,dahu-10.grenoble.grid5000.fr,1345394,163814,13048795,1323389
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72927,73008,4686450,505588
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1121099,31513,3188652,253750
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88692,2688,328552,23654
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,413273,11700,1251950,90208
NBody sequential,dahu-10.grenoble.grid5000.fr,33567,33770,2424982,238818
QuickSort,dahu-10.grenoble.grid5000.fr,113008,6906,614257,55478
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7402,1097,93140,7619
MergeSort,dahu-10.grenoble.grid5000.fr,84075,11844,966978,92947
FrogJump,dahu-10.grenoble.grid5000.fr,1398312,179285,13954982,1416704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73112,73198,4638660,515044
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1127993,31726,3277397,261003
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96741,2996,330932,24556
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,415085,11839,1262631,90637
NBody sequential,dahu-10.grenoble.grid5000.fr,34564,34619,2363703,248594
QuickSort,dahu-10.grenoble.grid5000.fr,106420,6847,586851,56365
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7654,1090,83374,7757
MergeSort,dahu-10.grenoble.grid5000.fr,85163,11580,945554,92198
FrogJump,dahu-10.grenoble.grid5000.fr,1399045,172484,13197781,1313337
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72944,73157,4634388,526703
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1100703,30971,3111381,247646
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,90986,2922,315002,23654
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,426324,12087,1342831,98639
NBody sequential,dahu-10.grenoble.grid5000.fr,34869,34931,2567559,250063
QuickSort,dahu-10.grenoble.grid5000.fr,110059,7047,596312,55722
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6890,1086,110535,7803
MergeSort,dahu-10.grenoble.grid5000.fr,96202,12001,967466,91937
FrogJump,dahu-10.grenoble.grid5000.fr,1374091,171151,13254666,1359772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73099,73312,4649829,515748
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1126004,31628,3262138,261737
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,88968,2705,214843,16264
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,401124,11352,1242001,90025
NBody sequential,dahu-10.grenoble.grid5000.fr,31308,31387,2092097,219357
QuickSort,dahu-10.grenoble.grid5000.fr,113464,7079,611753,56763
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7031,1106,75195,7605
