name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,88095,76902,4144948,536479
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91274,31138,1866389,217704
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41438,14208,866269,97675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72017,24508,1478512,168927
NBody sequential,dahu-10.grenoble.grid5000.fr,39875,34108,2156916,239567
QuickSort,dahu-10.grenoble.grid5000.fr,41522,15370,975645,113648
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3798,1424,47851,7298
MergeSort,dahu-10.grenoble.grid5000.fr,49487,21775,1272031,147981
FrogJump,dahu-10.grenoble.grid5000.fr,697829,285651,16656573,2054009
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91247,76707,4719898,540839
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91750,31705,1976375,225262
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42098,14647,879942,97951
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69788,23785,1509945,169111
NBody sequential,dahu-10.grenoble.grid5000.fr,40676,34281,2163264,239583
QuickSort,dahu-10.grenoble.grid5000.fr,42499,16024,990049,113281
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3943,1502,126038,14229
MergeSort,dahu-10.grenoble.grid5000.fr,49174,21161,1269772,148670
FrogJump,dahu-10.grenoble.grid5000.fr,703072,290119,16740374,2096528
Life - sequential generation,dahu-10.grenoble.grid5000.fr,87551,76525,4134633,544650
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,93620,32723,1980830,233768
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43840,15733,987912,106381
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,68715,23542,1447628,162685
NBody sequential,dahu-10.grenoble.grid5000.fr,41511,34722,2217829,248151
QuickSort,dahu-10.grenoble.grid5000.fr,41929,15733,973020,113282
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4050,1476,58166,6976
MergeSort,dahu-10.grenoble.grid5000.fr,50880,22708,1291500,155693
FrogJump,dahu-10.grenoble.grid5000.fr,738760,316489,18278456,2274621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,86868,73576,4519764,523520
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90236,31130,1919490,219632
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38655,13750,886899,98899
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,68672,23407,1502743,169800
NBody sequential,dahu-10.grenoble.grid5000.fr,39937,36033,1946528,223365
QuickSort,dahu-10.grenoble.grid5000.fr,42163,15739,963254,111583
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4023,1496,60242,6977
MergeSort,dahu-10.grenoble.grid5000.fr,49005,21464,1237118,148455
FrogJump,dahu-10.grenoble.grid5000.fr,700591,285153,16459308,2060864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,87724,76818,4103077,543379
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92984,31872,1956661,226578
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40751,14267,858885,98669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,68909,23570,1435543,162470
NBody sequential,dahu-10.grenoble.grid5000.fr,40750,34001,2159601,237945
QuickSort,dahu-10.grenoble.grid5000.fr,41743,15520,917845,106136
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4532,1710,124695,13724
MergeSort,dahu-10.grenoble.grid5000.fr,50493,21505,1336667,154667
FrogJump,dahu-10.grenoble.grid5000.fr,1895385,758210,43752268,5412910
Life - sequential generation,dahu-10.grenoble.grid5000.fr,87682,76624,4111318,532486
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97401,33864,1957026,230541
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44262,15412,922849,105249
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69054,23721,1425777,161323
NBody sequential,dahu-10.grenoble.grid5000.fr,41462,36205,1924251,252557
QuickSort,dahu-10.grenoble.grid5000.fr,41861,15524,901548,105356
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3701,1443,52673,7022
MergeSort,dahu-10.grenoble.grid5000.fr,49257,21282,1212400,148242
FrogJump,dahu-10.grenoble.grid5000.fr,706066,295889,16968524,2124925
Life - sequential generation,dahu-10.grenoble.grid5000.fr,87719,76611,4129689,533526
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,90670,30899,1802791,211003
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40819,14804,913877,105065
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,68958,23543,1433712,161828
NBody sequential,dahu-10.grenoble.grid5000.fr,39527,34125,2160151,239797
QuickSort,dahu-10.grenoble.grid5000.fr,41634,15488,983396,113373
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4778,1737,126220,14045
MergeSort,dahu-10.grenoble.grid5000.fr,49722,21927,1329220,156427
FrogJump,dahu-10.grenoble.grid5000.fr,703122,290109,16611347,2087226
Life - sequential generation,dahu-10.grenoble.grid5000.fr,88500,77444,4146535,539080
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,92134,31626,1958857,225553
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40037,13862,860715,97996
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,66772,22870,1372067,153291
NBody sequential,dahu-10.grenoble.grid5000.fr,40093,34073,2159968,238741
QuickSort,dahu-10.grenoble.grid5000.fr,41492,15413,905454,105906
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3739,1482,56274,7129
MergeSort,dahu-10.grenoble.grid5000.fr,50854,21652,1268856,155754
FrogJump,dahu-10.grenoble.grid5000.fr,739512,305863,19210522,2205755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,92779,77376,4791980,532838
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94795,32051,1983149,223533
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40233,14209,888059,97706
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71610,24389,1521663,168499
NBody sequential,dahu-10.grenoble.grid5000.fr,42120,37027,2018183,259289
QuickSort,dahu-10.grenoble.grid5000.fr,43378,16119,977231,112272
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4352,1650,111633,14091
MergeSort,dahu-10.grenoble.grid5000.fr,50831,22047,1294247,155372
FrogJump,dahu-10.grenoble.grid5000.fr,708961,290065,16746234,2091327
Life - sequential generation,dahu-10.grenoble.grid5000.fr,87992,76762,4110402,536326
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,94325,32270,1918208,223885
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40729,14259,871519,96895
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,70564,23955,1507260,167856
NBody sequential,dahu-10.grenoble.grid5000.fr,41998,36466,1925227,252267
QuickSort,dahu-10.grenoble.grid5000.fr,42779,16052,973081,113832
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3682,1441,109863,14091
MergeSort,dahu-10.grenoble.grid5000.fr,48555,20468,1153012,149007
FrogJump,dahu-10.grenoble.grid5000.fr,720070,296186,16917010,2104729
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83630,76892,3846853,312441
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,91589,31779,1595272,129070
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38722,13915,656554,60450
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,68293,23492,1138303,91662
NBody sequential,dahu-10.grenoble.grid5000.fr,42391,34054,2083064,226332
QuickSort,dahu-10.grenoble.grid5000.fr,44059,16436,824766,70227
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3752,1480,52796,3810
MergeSort,dahu-10.grenoble.grid5000.fr,49389,21604,1084287,84685
FrogJump,dahu-10.grenoble.grid5000.fr,924406,374695,18416152,1437083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,83824,77082,3786062,302481
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,87719,30029,1475460,113373
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39955,14193,699644,56503
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,66401,22670,1104123,106580
NBody sequential,dahu-10.grenoble.grid5000.fr,42501,34169,2049311,207407
QuickSort,dahu-10.grenoble.grid5000.fr,43232,16030,879515,104010
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6290,2484,166320,20838
