name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1987273,200702,15172385,1555658
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73173,73303,4015005,373672
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2380500,40090,4036732,316787
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157965,2912,309508,24250
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,876849,14892,1671871,118070
NBody sequential,dahu-10.grenoble.grid5000.fr,35929,36001,2230585,248794
QuickSort,dahu-10.grenoble.grid5000.fr,181372,7371,595213,46374
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8463,1098,71594,7481
MergeSort,dahu-10.grenoble.grid5000.fr,114405,12202,1002256,104101
FrogJump,dahu-10.grenoble.grid5000.fr,1745956,163178,12228423,1155685
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74115,74251,4667712,521118
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2366472,39976,4221547,332775
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159255,2951,306640,16784
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,830267,14154,1672298,120243
NBody sequential,dahu-10.grenoble.grid5000.fr,33386,33510,2346369,241342
QuickSort,dahu-10.grenoble.grid5000.fr,176324,7098,594176,56809
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8464,1132,83496,8079
MergeSort,dahu-10.grenoble.grid5000.fr,107582,12067,904722,98792
FrogJump,dahu-10.grenoble.grid5000.fr,1925609,186054,14075892,1448038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74116,74242,4664783,519435
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2380728,40170,4222584,328169
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159869,2939,309753,24129
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,842150,14304,1548274,111552
NBody sequential,dahu-10.grenoble.grid5000.fr,34123,34250,2378961,238405
QuickSort,dahu-10.grenoble.grid5000.fr,171734,7459,591795,56075
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8270,1110,134277,15239
MergeSort,dahu-10.grenoble.grid5000.fr,117475,14386,1289243,123792
FrogJump,dahu-10.grenoble.grid5000.fr,1796254,179457,14593468,1421584
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77330,77407,4395130,417108
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2391538,40380,4159902,323672
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158718,3027,311340,24526
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,903253,15371,1680660,118896
NBody sequential,dahu-10.grenoble.grid5000.fr,34133,34228,2262445,239262
QuickSort,dahu-10.grenoble.grid5000.fr,179991,8175,696348,63373
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8085,1152,96558,7252
MergeSort,dahu-10.grenoble.grid5000.fr,103401,11692,874693,89811
FrogJump,dahu-10.grenoble.grid5000.fr,1785992,171255,13279324,1342361
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77109,77246,5106066,531706
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2307263,39582,4168202,327925
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157255,2961,315551,24174
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,816593,13913,1554989,110619
NBody sequential,dahu-10.grenoble.grid5000.fr,35164,35279,2178400,226195
QuickSort,dahu-10.grenoble.grid5000.fr,176614,7499,584715,46895
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8337,1213,146850,14734
MergeSort,dahu-10.grenoble.grid5000.fr,111442,11597,923520,95441
FrogJump,dahu-10.grenoble.grid5000.fr,1881202,187972,14461267,1475593
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73180,73255,4059315,369817
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2374185,39991,4171437,324177
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155614,2860,231628,16310
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,859207,14645,1675105,118055
NBody sequential,dahu-10.grenoble.grid5000.fr,35302,35436,2220392,228858
QuickSort,dahu-10.grenoble.grid5000.fr,178491,7647,596129,51790
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7918,1204,95703,7436
MergeSort,dahu-10.grenoble.grid5000.fr,112906,12050,917234,94401
FrogJump,dahu-10.grenoble.grid5000.fr,1834689,186118,14269434,1455290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74110,74225,4656421,516910
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2312207,39416,4037099,318439
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158734,2854,333312,24189
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,838307,14248,1647090,118147
NBody sequential,dahu-10.grenoble.grid5000.fr,33659,33734,1996760,209304
QuickSort,dahu-10.grenoble.grid5000.fr,179346,7784,677244,54009
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8137,1167,71777,7252
MergeSort,dahu-10.grenoble.grid5000.fr,113299,11787,939268,98057
FrogJump,dahu-10.grenoble.grid5000.fr,1766181,169766,13095914,1343630
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73448,73567,3947743,314370
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2441352,44085,4439869,352252
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158402,3004,213317,16279
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,839711,14358,1582332,110558
NBody sequential,dahu-10.grenoble.grid5000.fr,34412,34545,2396418,238175
QuickSort,dahu-10.grenoble.grid5000.fr,175754,7217,714232,62730
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7824,1122,87890,7252
MergeSort,dahu-10.grenoble.grid5000.fr,122976,12785,1022397,94110
FrogJump,dahu-10.grenoble.grid5000.fr,1921217,201953,15676229,1597856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73450,73576,4100270,373718
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2359250,39764,4087392,319663
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158770,2924,321715,24219
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,818352,13954,1578304,109838
NBody sequential,dahu-10.grenoble.grid5000.fr,34609,34740,2180292,223211
QuickSort,dahu-10.grenoble.grid5000.fr,180080,7478,623717,48425
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7828,1128,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,115462,12605,1006955,97522
FrogJump,dahu-10.grenoble.grid5000.fr,1805275,173705,13356716,1325133
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73453,73574,3943471,342736
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2400850,40438,4164723,326288
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155058,2847,326660,24327
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,844179,14378,1582943,111048
NBody sequential,dahu-10.grenoble.grid5000.fr,34654,34772,2173762,229822
QuickSort,dahu-10.grenoble.grid5000.fr,178686,7335,601012,61674
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8986,1181,94970,7390
MergeSort,dahu-10.grenoble.grid5000.fr,115315,11892,1011167,96054
FrogJump,dahu-10.grenoble.grid5000.fr,1907628,187975,14269983,1398191
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74080,74154,4072560,380036
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2425128,41052,4240040,335116
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160348,2949,319824,24648
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,811658,13815,1572872,109916
NBody sequential,dahu-10.grenoble.grid5000.fr,34158,34233,2394037,238099
QuickSort,dahu-10.grenoble.grid5000.fr,182117,7455,656004,56228
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8167,1115,94299,7986
MergeSort,dahu-10.grenoble.grid5000.fr,118781,11783,990659,97691
FrogJump,dahu-10.grenoble.grid5000.fr,1822933,175168,13945399,1399583
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75297,75376,4848315,525463
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2359630,39655,4097890,319893
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153178,2833,360961,23990
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,838249,14234,1605525,110451
NBody sequential,dahu-10.grenoble.grid5000.fr,34791,34917,2477838,247003
QuickSort,dahu-10.grenoble.grid5000.fr,174729,7282,637938,55371
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8247,1331,92834,7344
