name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,408228,100401,6671369,729412
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,604741,24553,2356562,189292
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82751,2701,280700,15423
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,239155,8370,897397,61077
NBody sequential,dahu-10.grenoble.grid5000.fr,196609,47611,3171073,347111
QuickSort,dahu-10.grenoble.grid5000.fr,78753,8169,704588,58691
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7203,1155,53955,7711
MergeSort,dahu-10.grenoble.grid5000.fr,94126,11986,956175,89352
FrogJump,dahu-10.grenoble.grid5000.fr,1415275,181240,13664699,1358120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,406929,100078,6529402,727362
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,576190,20243,1957880,160604
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,89975,3185,312438,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,242098,9334,932187,68635
NBody sequential,dahu-10.grenoble.grid5000.fr,202673,47674,3740347,345704
QuickSort,dahu-10.grenoble.grid5000.fr,80517,7949,670775,59517
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10342,1520,80750,7344
MergeSort,dahu-10.grenoble.grid5000.fr,100139,12862,1032834,98517
FrogJump,dahu-10.grenoble.grid5000.fr,1477279,188840,14961448,1462358
Life - sequential generation,dahu-10.grenoble.grid5000.fr,407384,100330,6531111,730376
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,600635,21123,1951533,168683
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84416,2821,295470,23133
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,237688,9213,950071,69339
NBody sequential,dahu-10.grenoble.grid5000.fr,193003,47677,3090263,342230
QuickSort,dahu-10.grenoble.grid5000.fr,78635,7838,666441,59731
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8492,1217,146423,14734
MergeSort,dahu-10.grenoble.grid5000.fr,93640,11844,906125,90362
FrogJump,dahu-10.grenoble.grid5000.fr,1432895,181420,13942408,1391351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,407078,100513,6597761,723369
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,571311,19639,2007441,159151
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80478,2621,302489,15530
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,229775,8536,883665,68514
NBody sequential,dahu-10.grenoble.grid5000.fr,191470,47648,3835562,348335
QuickSort,dahu-10.grenoble.grid5000.fr,78070,7684,679869,59579
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9883,1802,86059,7344
MergeSort,dahu-10.grenoble.grid5000.fr,107363,13389,1064633,99404
FrogJump,dahu-10.grenoble.grid5000.fr,1491650,196670,15826376,1524278
Life - sequential generation,dahu-10.grenoble.grid5000.fr,404984,100137,6597395,725741
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,575195,19583,1888728,151730
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81999,2671,282042,22735
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,235272,9266,1074704,76393
NBody sequential,dahu-10.grenoble.grid5000.fr,167886,44038,3017143,321362
QuickSort,dahu-10.grenoble.grid5000.fr,80856,7939,666503,60420
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10503,1475,143249,14825
MergeSort,dahu-10.grenoble.grid5000.fr,94548,12230,948667,92289
FrogJump,dahu-10.grenoble.grid5000.fr,1402542,178963,13914760,1404846
Life - sequential generation,dahu-10.grenoble.grid5000.fr,402908,99889,6608687,731998
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,568012,19482,1916194,153719
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82354,2704,329833,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,221023,7154,900938,62072
NBody sequential,dahu-10.grenoble.grid5000.fr,188373,47676,3236747,351563
QuickSort,dahu-10.grenoble.grid5000.fr,77296,7823,667967,60435
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7147,1145,80322,7344
MergeSort,dahu-10.grenoble.grid5000.fr,99532,12899,956480,98012
FrogJump,dahu-10.grenoble.grid5000.fr,1460024,193880,14687768,1487940
Life - sequential generation,dahu-10.grenoble.grid5000.fr,407211,96285,7529216,691835
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,574853,20554,1990230,160068
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,89585,2945,257995,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,230761,7614,870970,61736
NBody sequential,dahu-10.grenoble.grid5000.fr,184966,47641,3142937,343179
QuickSort,dahu-10.grenoble.grid5000.fr,76273,7387,657164,59793
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10268,1239,61584,7436
MergeSort,dahu-10.grenoble.grid5000.fr,93155,12093,951231,91433
FrogJump,dahu-10.grenoble.grid5000.fr,1423930,181380,13911098,1396507
Life - sequential generation,dahu-10.grenoble.grid5000.fr,403474,99601,6541365,711557
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,577855,19880,1944880,159686
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82339,2672,323425,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,232450,8089,863645,61429
NBody sequential,dahu-10.grenoble.grid5000.fr,195284,48099,3171989,345995
QuickSort,dahu-10.grenoble.grid5000.fr,82222,7827,628417,58920
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7512,1221,77697,7375
MergeSort,dahu-10.grenoble.grid5000.fr,97348,12701,1029234,99052
FrogJump,dahu-10.grenoble.grid5000.fr,1488803,193711,14821556,1472136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,381692,95785,6254562,689816
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,592319,21684,2056086,165913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,81244,2618,291320,22522
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,244353,9841,1047971,76270
NBody sequential,dahu-10.grenoble.grid5000.fr,190230,44938,3548209,320841
QuickSort,dahu-10.grenoble.grid5000.fr,75867,7338,697996,58860
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7549,1174,80261,7160
MergeSort,dahu-10.grenoble.grid5000.fr,99917,13493,1122251,106580
FrogJump,dahu-10.grenoble.grid5000.fr,1489112,188275,14998192,1469304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,410202,95699,7434369,697221
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,587267,20535,2055048,160436
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82949,2657,219909,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,240302,8992,955015,68742
NBody sequential,dahu-10.grenoble.grid5000.fr,185976,44816,3461233,319969
QuickSort,dahu-10.grenoble.grid5000.fr,79336,7929,680967,60083
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11161,1533,156372,14780
MergeSort,dahu-10.grenoble.grid5000.fr,106789,12326,1045346,90347
FrogJump,dahu-10.grenoble.grid5000.fr,1477438,193364,15607565,1538752
Life - sequential generation,dahu-10.grenoble.grid5000.fr,402159,96393,7425823,702836
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,578228,19823,1987116,161216
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,90722,3057,319335,22966
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,244417,8621,973570,61399
NBody sequential,dahu-10.grenoble.grid5000.fr,188212,47679,3213798,352328
QuickSort,dahu-10.grenoble.grid5000.fr,77893,7922,593870,59961
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7627,1250,75134,7436
MergeSort,dahu-10.grenoble.grid5000.fr,93922,12062,951475,90821
FrogJump,dahu-10.grenoble.grid5000.fr,1447664,190099,14651208,1462481
Life - sequential generation,dahu-10.grenoble.grid5000.fr,369149,100166,7847209,757411
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,593382,21786,2187555,176271
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92413,3163,288757,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,250865,8743,997984,69737
NBody sequential,dahu-10.grenoble.grid5000.fr,184579,44925,2981743,332286
QuickSort,dahu-10.grenoble.grid5000.fr,85173,8608,709654,68223
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10182,1546,69641,7313
