name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,203045,13810,1114255,109027
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53334,3754,260192,21910
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126111,8884,776182,67350
NBody sequential,dahu-10.grenoble.grid5000.fr,66067,40577,2636712,280250
QuickSort,dahu-10.grenoble.grid5000.fr,55576,7290,518370,49327
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5514,1299,63477,7099
MergeSort,dahu-10.grenoble.grid5000.fr,63521,13129,919493,92335
FrogJump,dahu-10.grenoble.grid5000.fr,935571,175961,11888825,1296033
Life - sequential generation,dahu-10.grenoble.grid5000.fr,141691,86464,5565965,609598
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,207474,14892,1177792,108646
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53580,3739,351195,28581
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123583,8495,765562,67687
NBody sequential,dahu-10.grenoble.grid5000.fr,83023,37205,2687066,259243
QuickSort,dahu-10.grenoble.grid5000.fr,56274,7069,530211,48976
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6864,1330,132996,14198
MergeSort,dahu-10.grenoble.grid5000.fr,69295,12636,910703,84303
FrogJump,dahu-10.grenoble.grid5000.fr,988297,181142,12691496,1386318
Life - sequential generation,dahu-10.grenoble.grid5000.fr,144150,87226,5582200,611036
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,202155,13822,1034543,107543
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53781,3712,414611,28214
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121586,8640,753904,67152
NBody sequential,dahu-10.grenoble.grid5000.fr,81615,36996,2611810,250583
QuickSort,dahu-10.grenoble.grid5000.fr,58733,7906,598448,49572
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5698,1208,51513,14397
MergeSort,dahu-10.grenoble.grid5000.fr,64133,13528,895566,92351
FrogJump,dahu-10.grenoble.grid5000.fr,1063098,242223,16147786,1783444
Life - sequential generation,dahu-10.grenoble.grid5000.fr,140735,86833,5587083,611694
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,204241,14126,1121212,117075
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53415,3708,332397,29208
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,130027,9100,777341,68238
NBody sequential,dahu-10.grenoble.grid5000.fr,77653,37193,2687982,260283
QuickSort,dahu-10.grenoble.grid5000.fr,55587,7258,525328,49159
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5024,1057,147217,14091
MergeSort,dahu-10.grenoble.grid5000.fr,65490,12230,947630,91479
FrogJump,dahu-10.grenoble.grid5000.fr,984678,180644,12593534,1364393
Life - sequential generation,dahu-10.grenoble.grid5000.fr,146086,86607,5344347,571118
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,206511,14476,1114255,116816
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54319,3764,240966,29422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123496,8983,768614,67442
NBody sequential,dahu-10.grenoble.grid5000.fr,81506,37036,2660210,259304
QuickSort,dahu-10.grenoble.grid5000.fr,55764,7063,613707,56533
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4991,1071,71472,7023
MergeSort,dahu-10.grenoble.grid5000.fr,73162,12968,954160,92519
FrogJump,dahu-10.grenoble.grid5000.fr,974616,181939,12589873,1372731
Life - sequential generation,dahu-10.grenoble.grid5000.fr,155282,87444,5632676,578998
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,203777,14072,1114377,109671
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53996,3861,269286,21527
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123126,8584,771726,68330
NBody sequential,dahu-10.grenoble.grid5000.fr,66265,40496,2616387,289384
QuickSort,dahu-10.grenoble.grid5000.fr,56426,7587,579527,56626
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5845,1045,67200,7023
MergeSort,dahu-10.grenoble.grid5000.fr,63158,12428,820066,92106
FrogJump,dahu-10.grenoble.grid5000.fr,937064,167764,11558076,1267987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,142916,86813,5533250,609124
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,203404,13879,1040708,100537
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,52963,3665,338195,28840
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113665,7786,692015,59211
NBody sequential,dahu-10.grenoble.grid5000.fr,83226,37059,2681390,259106
QuickSort,dahu-10.grenoble.grid5000.fr,57541,7836,525511,49175
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8847,1516,139892,14107
MergeSort,dahu-10.grenoble.grid5000.fr,66265,13312,921201,92091
FrogJump,dahu-10.grenoble.grid5000.fr,1011552,177639,12343596,1330625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,143312,87037,5548936,610486
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,207877,14432,1096799,108553
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,54038,3751,328490,28826
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121741,8333,791502,64092
NBody sequential,dahu-10.grenoble.grid5000.fr,65797,40477,2575371,280067
QuickSort,dahu-10.grenoble.grid5000.fr,55982,7584,503600,49403
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5056,1055,71289,7069
MergeSort,dahu-10.grenoble.grid5000.fr,63648,12480,865782,91861
FrogJump,dahu-10.grenoble.grid5000.fr,990880,185147,12365081,1344075
Life - sequential generation,dahu-10.grenoble.grid5000.fr,165474,97020,5976913,647940
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,196800,13274,963742,96742
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48775,3427,229675,21252
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121181,8214,642271,60542
NBody sequential,dahu-10.grenoble.grid5000.fr,68975,42492,2711358,293484
QuickSort,dahu-10.grenoble.grid5000.fr,52439,7125,489013,49021
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5081,1155,68542,6977
MergeSort,dahu-10.grenoble.grid5000.fr,60518,11885,801146,83936
FrogJump,dahu-10.grenoble.grid5000.fr,856494,149537,9787084,1024963
Life - sequential generation,dahu-10.grenoble.grid5000.fr,145970,89801,5574754,629075
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,198276,13760,1037961,104453
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48192,3347,232421,21099
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,118138,8771,696531,68054
NBody sequential,dahu-10.grenoble.grid5000.fr,70102,42504,2699090,294418
QuickSort,dahu-10.grenoble.grid5000.fr,53010,7223,487608,49159
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5246,1059,70801,7022
MergeSort,dahu-10.grenoble.grid5000.fr,60799,12244,814878,84532
FrogJump,dahu-10.grenoble.grid5000.fr,886044,157507,10098058,1124382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,147604,89606,5582872,633558
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,200976,14188,1131772,114428
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53551,3711,285338,21665
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,119018,8076,640501,61751
NBody sequential,dahu-10.grenoble.grid5000.fr,75995,42665,2539361,302099
QuickSort,dahu-10.grenoble.grid5000.fr,52533,7188,541442,49480
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5480,1097,59448,7252
MergeSort,dahu-10.grenoble.grid5000.fr,62053,12117,747313,84870
FrogJump,dahu-10.grenoble.grid5000.fr,931043,171424,10842990,1264484
Life - sequential generation,dahu-10.grenoble.grid5000.fr,161882,90561,5212389,629763
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,197869,13764,943845,96864
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50435,3548,289733,21436
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,113611,8156,651732,60389
NBody sequential,dahu-10.grenoble.grid5000.fr,75768,42554,2459161,294571
QuickSort,dahu-10.grenoble.grid5000.fr,53118,7342,472838,49205
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5270,1145,62927,6992
